T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
2127.5829422861134,0.7501582913982647,0.5602587890625,-6.4072443582448984e-15,0.6491780020167585,0.00028708039984030284,0.04611437294431373,-6.570102638547119e-15,1.8789342812006702e-06,0.0002442801983024656,0.2863937374703192,1.392071375558837e-06,1.223726169748097e-08,0.0007347779652531789,2.084239078746572e-13,4.0738165902177596e-06,2.5855946619794756e-05,0.00028892030202645795,0.015964639117179845,6.034147607751115e-07,7.3365921711002166e-06,2.708226026734383e-07,8.415466048062894e-08,1.231470672802338e-07,0.0006884517686949809,6.121749704221897e-05,4.203032255095469e-08,2.240126926797091e-06,1.7871725565883863e-11,3.6057759558848833e-09,4.480036215985849e-07,6.451241777729693e-08,9.083263322706711e-08,5.292676575355534e-11,8.21672036425231e-14,1.7071567245673452e-15,1.2742521868614438e-13,-6.3818134676479935e-15,-5.9920173319487085e-15,-6.545256234742255e-15,-5.8325463605569724e-15,0.18232315531152565
2128.333009835068,0.7505293473900851,0.560263671875,-2.5345473421823494e-16,0.6492943444540679,0.00028139694063098846,0.046338114982812005,-6.63736312411886e-18,1.7358728756691642e-06,0.00023867234901489632,0.2865163267102061,1.2071985449071506e-06,1.0989498023529111e-08,0.000662096143311718,1.9138103343087194e-13,3.8717962302043535e-06,2.4546501667185605e-05,0.00027645149162840475,0.01562822973142678,5.605199696875659e-07,6.68106266806701e-06,2.528046441420024e-07,7.682122612320467e-08,1.1283282466968724e-07,0.0006662546590384906,5.641449947594481e-05,3.680700069629541e-08,2.066508626965131e-06,1.6877005039241274e-11,3.3930454221224055e-09,3.938177853285475e-07,5.677633918411242e-08,8.426836023900559e-08,4.983307040904888e-11,7.004381132119298e-14,1.3980546559340997e-15,1.0795588575695492e-13,-2.223107499279332e-16,6.697184153954517e-17,-3.4670280965057685e-16,1.824700582895974e-16,0.1887770723136839
2129.587522214524,0.7511698249758436,0.5602734375,3.028970750377689e-15,0.6494980894795415,0.0002707456495637324,0.04675901788891001,3.34537464687351e-15,1.494884980794734e-06,0.0002281990288791254,0.2867180185945716,9.18236895023164e-07,8.993976901833168e-09,0.0005409811822761145,1.6287878026985733e-13,3.5047922541932967e-06,2.2214568572178865e-05,0.0002542553635127146,0.015019699709485768,4.860220391336074e-07,5.59712068201448e-06,2.2197875154381689e-07,6.47081676897014e-08,9.574367764013434e-08,0.0006258564286588475,4.829426627686018e-05,2.8755557926484483e-08,1.7749510720331585e-06,1.5128255540929696e-11,3.022974940811274e-09,3.1049675516094776e-07,4.485656909265239e-08,7.321551443657074e-08,4.4440885916011646e-11,5.1986277570876034e-14,9.215961388916937e-16,7.894826679223968e-14,3.080902928853013e-15,3.3678470300257135e-15,2.8996105689791368e-15,3.5052208737499237e-15,0.2016849063180004
2130.5879922183867,0.7517043649225464,0.560283203125,-3.1789948343595415e-15,0.6496714935321493,0.00026103992092147896,0.047149787777948704,-3.0557862307163545e-15,1.3007561584459147e-06,0.00021868354756187267,0.2868755943026952,7.056155818464912e-07,7.47954871969968e-09,0.0004441955777557247,1.4013673267478344e-13,3.183176154127376e-06,2.020831914203679e-05,0.0002351054751693718,0.014479631125013317,4.239584446695943e-07,4.74225614385691e-06,1.966209282702106e-07,5.516956894693391e-08,8.216625456698444e-08,0.0005899601322812558,4.168643662158423e-05,2.2895414714313135e-08,1.540620868095007e-06,1.364832503440823e-11,2.7131658786573013e-09,2.4992109159668436e-07,3.616887452448914e-08,6.428075533819245e-08,3.991712005979226e-11,3.9465928810933154e-14,6.350515246454265e-16,5.893903218468424e-14,-3.1477598136750968e-15,-2.7455391335775384e-15,-3.3533196508137845e-15,-2.5633370401309408e-15,0.21459274032242792
2131.3855461481567,0.7521537250938366,0.56029296875,-2.13650353467455e-14,0.6498200668521176,0.0002522569202597023,0.047514536498772825,-2.093757939251441e-14,1.1433991242531063e-06,0.00021008512906869152,0.28699853509071627,5.476840130082364e-07,6.31698288075122e-09,0.000366342228132092,1.2187950489511658e-13,2.9027241337485e-06,1.848048384397735e-05,0.00021851431500842776,0.013995937310264224,3.7224357125576016e-07,4.061975302814654e-06,1.755652020145469e-07,4.7573480044622655e-08,7.12586308217564e-08,0.0005579773764035777,3.627525889622573e-05,1.857207274604254e-08,1.350794250035652e-06,1.2392235381993811e-11,2.45242462521487e-09,2.0519371722646703e-07,2.9740319073783802e-08,5.6994725982426634e-08,3.6103146557702026e-11,3.059685425744671e-14,3.2475081183167887e-16,4.470117015314666e-14,-2.1320491503403257e-14,-2.0927849119554752e-14,-2.152329474139449e-14,-2.076133826269805e-14,0.22750057432674442
2132.019734634605,0.752534010476105,0.560302734375,8.751310552928696e-15,0.6499481652766579,0.00024435405497217293,0.047856669923439295,1.0967741945826961e-14,1.015046817427358e-06,0.00020234735904560734,0.28709407320989366,4.2914039826031313e-07,5.413893723032628e-09,0.00030333870514907,1.0716324765680802e-13,2.6588598039597485e-06,1.6989666297748186e-05,0.0002040781796900145,0.013559084539788746,3.2904660080992496e-07,3.5154093584759005e-06,1.5792299398021795e-07,4.1456469873734746e-08,6.239719590515226e-08,0.0005294076517142554,3.181583045919977e-05,1.5335600598576373e-08,1.195768663549528e-06,1.1323140998383768e-11,2.2318457082675943e-09,1.7162213507445675e-07,2.49061586338016e-08,5.100053929045882e-08,3.2871938375298926e-11,2.4303465700638465e-14,4.030598479000807e-16,3.499693695198601e-14,8.816820064323449e-15,8.70523863985282e-15,8.803625049492805e-15,8.677687862259115e-15,0.24040840833106092
2132.521438352268,0.7528578311967055,0.5603125,-3.098277588903689e-15,0.6500592526697395,0.00023727696248149573,0.04817902107764458,-1.4542487762812302e-15,9.097091678449528e-07,0.00019540614320717745,0.2871677734289949,3.392287369230407e-07,4.704377957410603e-09,0.00025207067263545923,9.517897554811601e-14,2.4470927793843594e-06,1.5700347065924328e-05,0.0001914637620379992,0.013161495111048247,2.9283760035044527e-07,3.0721626107555565e-06,1.4301504884219374e-07,3.6478793834801456e-08,5.5121634270747006e-08,0.0005038255496827112,2.8117523592761923e-05,1.287758771743371e-08,1.0681801943016697e-06,1.0409510719218879e-11,2.044320229354652e-09,1.4601728892153716e-07,2.121314660821827e-08,4.6027924414225564e-08,3.012155492705378e-11,1.9628092106259044e-14,1.964528165817361e-16,2.7533870643519807e-14,-3.055718228955213e-15,-2.9764157718671288e-15,-3.1393008016747996e-15,-2.9253281268895452e-15,0.2533162423353774
2132.9149809728124,0.753135148052624,0.560322265625,-5.703674112294993e-17,0.6501560999132416,0.0002309657025434936,0.048483956465369134,1.93607531103882e-15,8.227475967404416e-07,0.00018919502354772794,0.28722395345169943,2.7033936671092894e-07,4.141002915572352e-09,0.00021014272933753917,8.538160797449013e-14,2.263231298767137e-06,1.4582287231259174e-05,0.00018039518589999814,0.012797102842072966,2.623579304102724e-07,2.709457370104945e-06,1.3031708849849902e-07,3.23884588764001e-08,4.908858171063442e-08,0.0004808694715394563,2.5031149622473338e-05,1.098476937646912e-08,9.623969317766126e-07,9.626456957922088e-12,1.8841546395474614e-09,1.261865147185137e-07,1.8348799245502994e-08,4.187050799199158e-08,2.7770013464198146e-11,1.618595745964131e-14,1.75489540186617e-16,2.22343130781935e-14,-1.995634233094417e-17,-5.269616010627724e-18,-7.601678020375353e-17,-5.969631585738457e-18,0.2662240763396939
2133.219679188598,0.7533738945546299,0.56033203125,3.151263134809722e-15,0.6502409361315752,0.00022535930137290266,0.0487734609858827,5.252838179756219e-15,7.505475837883817e-07,0.00018364863407790177,0.28726599015094934,2.1700710418933625e-07,3.689050466143842e-09,0.000175697901700329,7.730400791525774e-14,2.103450715536244e-06,1.3609646301973327e-05,0.0001706425059139521,0.012461019831349174,2.3656767223674916e-07,2.4098895496869997e-06,1.1941904801585742e-07,2.8995154625680784e-08,4.403560600184076e-08,0.00046023190381904496,2.243903311043003e-05,9.506222892861344e-09,8.74038847508852e-07,8.952899452508463e-12,1.7467649877496028e-09,1.1058566536026071e-07,1.609250300310398e-08,3.836762426000435e-08,2.575107277180223e-11,1.3576846320936497e-14,1.4178924074957405e-16,1.8234843253028868e-14,3.172283169231807e-15,3.183071026457162e-15,3.1295855868050373e-15,3.194807180870529e-15,0.27913191034412144
2133.608955409257,0.7537547777211925,0.5603515625,3.482807710375602e-15,0.6503799983932718,0.00021609638998216406,0.04931118866859428,5.0908157236672425e-15,6.411691876074895e-07,0.00017436856047068028,0.2873156192647855,1.441544794282649e-07,3.0359348791122765e-09,0.0001249019752791534,6.516737575989217e-14,1.845666114189221e-06,1.2031075649864181e-05,0.00015446188307519193,0.011861922364749975,1.962434834309047e-07,1.9557149246895053e-06,1.0191400653160389e-07,2.3801757012184942e-08,3.62172268864747e-08,0.00042512615343845965,1.845569654888524e-05,7.44483377693429e-09,7.382757799246093e-07,7.876359438277773e-12,1.5277001724087338e-09,8.856132383919466e-08,1.2901931445141334e-08,3.291495402962201e-08,2.2528274845645456e-11,1.0076718506927775e-14,9.819552883643692e-17,1.2954228459580662e-14,3.463339276246789e-15,3.718684258365098e-15,3.360770337677873e-15,3.814093676935184e-15,0.30494757835275443
2133.8024628570392,0.7540468698851904,0.5603710937499999,-1.1965835118349951e-14,0.650491052669267,0.000208881609608518,0.0498052143759228,-1.0910588591044099e-14,5.628477420877964e-07,0.00016698163551884506,0.2873357179170574,9.778119289929253e-08,2.5909916067696975e-09,8.947413922674137e-05,5.6511457540315465e-14,1.647917841666541e-06,1.08062276892597e-05,0.0001415222314250129,0.011333590798832581,1.6632658561297946e-07,1.6292066794651704e-06,8.842520010528025e-08,2.002673155655539e-08,3.0434967480019296e-08,0.0003962307525742513,1.5521898564123498e-05,6.085706872057661e-09,6.393227378040203e-07,7.0577414255222735e-12,1.3613905227311926e-09,7.376653297020326e-08,1.075464429040662e-08,2.886822757768526e-08,2.0078711158903653e-11,7.875328919168418e-15,5.1418042368352594e-17,9.685048800190331e-15,-1.1977047529895198e-14,-1.1418841276593565e-14,-1.2205729047246886e-14,-1.1209503576892752e-14,0.33076324636149845
2133.858543211753,0.7542744963422982,0.5603906249999999,-7.105675664417854e-15,0.6505811157508425,0.00020331904938911764,0.050263138160762035,-4.1926124356727726e-15,5.057956860200553e-07,0.00016110655180400884,0.28733567877633337,6.749033090957438e-08,2.280385163179168e-09,6.448813270584486e-05,5.0203155620808e-14,1.4945529258581059e-06,9.841793079479474e-06,0.00013100354082237867,0.010860277045829944,1.4368066808868082e-07,1.3879753377717579e-06,7.778641317692469e-08,1.720349863755506e-08,2.604755540224933e-08,0.0003723154370944238,1.3322460543615976e-05,5.157867492203733e-09,5.655818494759848e-07,6.4273597512505905e-12,1.2333256643813716e-09,6.343999073537317e-08,9.253506981383284e-09,2.5796808562864634e-08,1.8190645046745358e-11,6.44122195504905e-15,5.012482696734611e-17,7.641022885035148e-15,-7.087993326313036e-15,-6.978390925126255e-15,-7.136035011511405e-15,-6.8937501060278065e-15,0.35657891437013145
2133.8174850889877,0.754454586618644,0.5604101562499999,-5.078577845516006e-15,0.6506550963956393,0.00019908437572525276,0.05069064623787953,-9.652198457852978e-16,4.636124178375243e-07,0.00015643645058811123,0.2873218031232268,4.724365423663398e-08,2.0590867114796865e-09,4.6698257062179065e-05,4.550410712459157e-14,1.3740499814883675e-06,9.070700314968423e-06,0.0001223159139818761,0.010430836971102593,1.2618707092171593e-07,1.2049931242710162e-06,6.921702566824354e-08,1.5035891167681307e-08,2.26362068845102e-08,0.00035244039547957474,1.1643473573695116e-05,4.503788480603829e-09,5.094625477332988e-07,5.9366458274959975e-12,1.133519285527745e-09,5.5967582396219495e-08,8.16579012015649e-09,2.3415053722444408e-08,1.6717982537772363e-11,5.462297129306439e-15,3.920707632015821e-17,6.268873558754738e-15,-5.046924995750397e-15,-5.211460522509637e-15,-4.958044185782667e-15,-5.199184841937846e-15,0.38239458237876445
2133.707697784539,0.7545991885883621,0.5604296874999999,-4.510340404927266e-15,0.6507164793503771,0.00019591392268899875,0.0510920731106547,5.766311589393351e-16,4.3201348520463025e-07,0.00015272611711890518,0.287298407309428,3.34300144273725e-08,1.8987461039483046e-09,3.3918677723090073e-05,4.19319990322503e-14,1.277992075754089e-06,8.444481407806057e-06,0.00011502969413728176,0.010037223373423146,1.1240661259889527e-07,1.0627168416675456e-06,6.218278806218731e-08,1.3331212390960804e-08,1.9923032983533484e-08,0.0003358799612072467,1.0337837475821831e-05,4.029296257480616e-09,4.659068718745196e-07,5.551348063204603e-12,1.05497208185791e-09,5.0376151768927694e-08,7.35091011496416e-09,2.153020761527288e-08,1.555813214033884e-11,4.772754919059005e-15,2.948894731582225e-17,5.324087542133606e-15,-4.4396900910980835e-15,-4.8593297624343215e-15,-4.258033198961741e-15,-4.932835441678593e-15,0.40821025038750847
2133.343147253979,0.7548081608265542,0.56046875,9.694948605577956e-15,0.6508089629341662,0.0001921535258348147,0.051826743695766744,1.656911447237154e-14,3.913227238123074e-07,0.00014760261676483892,0.28723210116617737,1.801211443405387e-08,1.7026213361907541e-09,1.8873426543395968e-05,3.71325120359547e-14,1.139891431708875e-06,7.513741084076716e-06,0.00010364236787396341,0.009339806324133431,9.265020077271864e-08,8.61150926407403e-07,5.1446154632268206e-08,1.0873998672675215e-08,1.596006153070082e-08,0.0003110100845439393,8.529544296375106e-06,3.430461435319366e-09,4.0522521722314543e-07,5.0185774160206e-12,9.455447277228717e-10,4.286979208448462e-08,6.25514033840313e-09,1.88173580442542e-08,1.3940325138804132e-11,3.935660945554341e-15,2.721529239817852e-17,4.231895621862169e-15,9.720741442723101e-15,8.750020030575058e-15,1.0157661523850626e-14,8.404670971751617e-15,0.4598415864049965
2132.8902815948272,0.7549555859498703,0.5605078125,7.970223070730074e-15,0.6508782005153472,0.00019045803296328072,0.0524917144342767,1.2393690689822354e-14,3.668463409833767e-07,0.00014434535475447817,0.28715504754455323,1.0053241778946741e-08,1.5917287967226334e-09,1.0660983273586186e-05,3.401722321126719e-14,1.042804971594795e-06,6.8337960299770334e-06,9.483715715407742e-05,0.008724661655827711,7.890327475044712e-08,7.21679919074522e-07,4.345208068923642e-08,9.143392181600708e-09,1.3144351739075165e-08,0.00029321703184598816,7.307435156779907e-06,3.065930484350714e-09,3.6420932340855505e-07,4.672326547017434e-12,8.736120604586314e-10,3.785010073047367e-08,5.521248134406356e-09,1.6901660502656028e-08,1.2875200324006011e-11,3.447232952447134e-15,2.093932240338073e-17,3.616046666179045e-15,7.95921953751968e-15,7.49055503819083e-15,8.165680711519292e-15,7.33590082226386e-15,0.5114729224224845
2132.4008820004537,0.7550651110263493,0.560546875,5.261550124970017e-16,0.6509310564160637,0.0001900574814054979,0.05309922694289241,2.705694333706766e-15,3.5174881752959756e-07,0.0001422772580991622,0.28707407576505173,5.789079063044323e-09,1.5279710991961219e-09,6.092093888505685e-06,3.188663602988392e-14,9.701755776071889e-07,6.308528398149979e-06,8.770689077305523e-05,0.008173847585561103,6.879591310396999e-08,6.188549700825452e-07,3.7241877147150594e-08,7.849795288710912e-09,1.1041004792740753e-08,0.00028044459063255445,6.440311174796088e-06,2.8311363023985846e-09,3.3478432439658464e-07,4.444708033736536e-12,8.255191462423315e-10,3.420350827309867e-08,4.987537308929474e-09,1.5462377684604262e-08,1.2161712183402465e-11,3.1450342431287973e-15,1.7029755428928817e-17,3.2489863319491623e-15,4.56708521841489e-16,6.106693067886047e-16,4.2276707026718265e-16,6.88984342142425e-16,0.5631042584398616
2131.4037874902892,0.7552143057547085,0.5606249999999999,-2.783299426099896e-15,0.6509995728642907,0.00019169015722061446,0.054167695535288836,1.2035628494473898e-15,3.379350976450914e-07,0.00014042094133022865,0.2869117773746895,2.600344619025075e-09,1.4791395641024988e-09,2.5838703275345197e-06,2.935432515915155e-14,8.688331923763659e-07,5.546808807757265e-06,7.67696962392424e-05,0.007230726164021884,5.516152977763959e-08,4.780947019937165e-07,2.829799745403769e-08,6.052819231390398e-09,8.149437901509282e-09,0.0002657369363300186,5.3461862533274966e-06,2.5813880882953353e-09,2.9657952231326056e-07,4.2220846728396555e-12,7.757778283655835e-10,2.9208882115647767e-08,4.255812038371493e-09,1.344389278677597e-08,1.141992034758786e-11,2.8447066256457172e-15,1.5410746923933718e-17,2.9042583161397765e-15,-2.7806150599037502e-15,-2.7128551374378032e-15,-2.749333107419556e-15,-2.647661946948476e-15,0.6663669304746156
2130.465063705863,0.7553191519681228,0.560703125,2.9999727494262063e-15,0.6510465627548004,0.00019452510290712743,0.055092755320736576,1.1272478633678054e-14,3.3273679360913227e-07,0.00013986392573003074,0.286760707377176,1.511596776067573e-09,1.4688640348380305e-09,1.3627996905538234e-06,2.7787164729287935e-14,7.920808317696827e-07,4.963624328293248e-06,6.810856906908956e-05,0.006426621965697883,4.5783197975306525e-08,3.7983164683977046e-07,2.1957481151942997e-08,4.7897648325346105e-09,6.188117775386384e-09,0.00025800355410910905,4.623924386639241e-06,2.4497210751436966e-09,2.7030201703183673e-07,4.136123073093735e-12,7.536626363019973e-10,2.5547908595197e-08,3.719555415334414e-09,1.1944927941389984e-08,1.1086145001707459e-11,2.7019391954263833e-15,1.5024334684563192e-17,2.7472071566918807e-15,3.0524722353806823e-15,2.3002335729119144e-15,3.3920448202574677e-15,2.082484717146058e-15,0.7696296025094806
2129.6099707882254,0.7554006460663281,0.56078125,8.199080782855142e-15,0.6510789268857279,0.00019780496192952157,0.05590125721936249,1.8338803443134452e-14,3.3152227325727073e-07,0.00013994053593226774,0.28662308745791126,1.125232764490302e-09,1.4751476024020151e-09,9.286271260486777e-07,2.670301931287205e-14,7.281898259034092e-07,4.483503823694069e-06,6.0900933863990745e-05,0.0057326924257117585,3.883958298537474e-08,3.065319455654717e-07,1.727270693632558e-08,3.847261699244304e-09,4.786302064099786e-09,0.0002541578821593446,4.095900479764296e-06,2.375658386582497e-09,2.5027987199599676e-07,4.1210950242590286e-12,7.459421543057141e-10,2.2630159939682102e-08,3.292488822780274e-09,1.0736396464842556e-08,1.0965159962660635e-11,2.63318025266911e-15,1.472949318198589e-17,2.6732467556768143e-15,8.271140974509071e-15,7.026695301278973e-15,8.83688148189989e-15,6.648782469740479e-15,0.8728922745443457
2128.172671581152,0.7555285277805761,0.5609375,2.6688737123453604e-15,0.6511068862201574,0.0002046524533247941,0.05722521550029813,8.187338275832878e-15,3.348424628182257e-07,0.00014104429115297415,0.28638779346149823,9.660782069482508e-10,1.509322129089047e-09,7.527923614580342e-07,2.5315730486354368e-14,6.253810766032258e-07,3.7324191532633616e-06,4.96423747253477e-05,0.004622515562596478,2.9415845627274875e-08,2.0718170615435484e-07,1.1103185129805908e-08,2.5748851156374153e-09,3.0047658450157154e-09,0.0002529308830946613,3.363789580537372e-06,2.3156490935093984e-09,2.2142007250374606e-07,4.204287656502278e-12,7.534475452847026e-10,1.823447466090712e-08,2.649977183840036e-09,8.883789445542916e-09,1.1062884004377216e-11,2.6058189609941635e-15,1.4096269812242064e-17,2.643133614374786e-15,2.757425222701698e-15,2.062279643439596e-15,3.052836541135482e-15,1.857014410443871e-15,1.0794176186138538
2126.9918743198846,0.7556217578416903,0.56109375,9.273389810422515e-15,0.6511223705894904,0.00021139468042377343,0.05828389867066123,1.4396757610283787e-14,3.41416518987238e-07,0.0001427142143776892,0.2861950610722879,9.410369992431446e-10,1.5549835518091354e-09,7.232087793189181e-07,2.4357366514854425e-14,5.391365775173228e-07,3.1286839116330648e-06,4.0749495305590615e-05,0.003741204038526434,2.301380485196938e-08,1.417655782690435e-07,7.249511567659997e-09,1.7447428117007454e-09,1.9302660957897712e-09,0.0002546559873278864,2.8136360600771334e-06,2.298581405776199e-09,1.9943661165931576e-07,4.339730925557315e-12,7.719794559608224e-10,1.4869783985230277e-08,2.1590790466238355e-09,7.418039421067918e-09,1.1324372101562295e-11,2.6331918076222e-15,1.4781481721718402e-17,2.6711760016387537e-15,9.303717984487006e-15,8.224296668572666e-15,9.75090019050903e-15,7.873132991586022e-15,1.2859429626834729
2126.0185620506054,0.7556914409131115,0.56125,-5.564375170261852e-16,0.6511299458417588,0.00021792600338591466,0.05913806014521467,-4.2214912700517095e-15,3.499503823702371e-07,0.00014471919390649443,0.28603647213230954,9.471329878181921e-10,1.6073428089167723e-09,7.241510520825327e-07,2.365467234802668e-14,4.6530197145705836e-07,2.6316649158050185e-06,3.358244470585265e-05,0.0030347680770277997,1.8477410691647118e-08,9.76302893763111e-08,4.780493217583284e-09,1.1901350535369667e-09,1.259193760852444e-09,0.000257650979178521,2.3729454491914097e-06,2.302753289114179e-09,1.819461604442273e-07,4.499144340852751e-12,7.957738461733043e-10,1.2219193414714305e-08,1.7729734831426754e-09,6.223702779021676e-09,1.166439147879514e-11,2.68826273572639e-15,1.4801353161487955e-17,2.72649642331149e-15,-5.697510755688887e-16,-3.0025566359268044e-16,-7.398372796672218e-16,-2.1438065570810995e-16,1.492468306753203
2124.604379896644,0.7557909508362421,0.5615625,9.145747569460671e-16,0.651118783377606,0.0002298804265500226,0.06035868526985941,2.278202436369526e-15,3.7000052894036323e-07,0.00014914473584342112,0.28580200663566213,9.861782524494928e-10,1.7201066827296804e-09,7.475416468269214e-07,2.279194104745033e-14,3.519851737951368e-07,1.9047227126204518e-06,2.3414559578966344e-05,0.0020477928163069054,1.2969087304051332e-08,4.8574201067818034e-08,2.207149063968219e-09,5.818247847136065e-10,5.75890303196005e-10,0.00026494032783016066,1.7351217968923926e-06,2.342580588501937e-09,1.5738136092896566e-07,4.83914320597966e-12,8.490861791281949e-10,8.542790475181068e-09,1.2383573812137692e-09,4.492984466529606e-09,1.243183037718542e-11,2.838933639516066e-15,1.627130564487626e-17,2.8798504736803986e-15,9.41415167095964e-16,8.392685871452232e-16,9.352671269603486e-16,8.021718208923815e-16,1.9055189948923301
2123.5848260969415,0.7558429084178055,0.561875,5.490252960242551e-15,0.6511096170716473,0.00024105606921485614,0.06119567176529657,1.3735947249687997e-14,3.9287148616225455e-07,0.00015393830373757402,0.2856370071515901,1.0404572922791724e-09,1.8423823573401984e-09,7.812973471618587e-07,2.227924429725781e-14,2.625764887383792e-07,1.3651550970860335e-06,1.61998711031724e-05,0.0013703045256625566,9.68100313092643e-09,2.372487211489669e-08,1.009460378541561e-09,2.794473061453752e-10,2.6320452461510513e-10,0.00027195773531921234,1.2548698199072247e-06,2.3951588984289837e-09,1.3950743376409592e-07,5.1787188234769695e-12,9.040010930467176e-10,5.98671247198347e-09,8.672688846076983e-10,3.2163157352502615e-09,1.3225094717659695e-11,3.0116528976952626e-15,1.7783949033044954e-17,3.0554213540623647e-15,5.543002369612758e-15,4.629413339196497e-15,5.949428268124687e-15,4.340015570638163e-15,2.3185696830316793
2122.853276091374,0.7558662995414187,0.5621875000000001,1.1365083294823078e-14,0.6511029219057077,0.00025118311240327477,0.06176572088066074,2.256667517394877e-14,4.1650792399292553e-07,0.00015869002589639913,0.2855218718743563,1.1013631100448684e-09,1.965402957337441e-09,8.195320243250272e-07,2.199250050974559e-14,1.9226020358111389e-07,9.640091102675792e-07,1.1072649469581307e-05,0.0009075117792427133,7.65186910262792e-09,1.1281773209382012e-08,4.5343497928091515e-10,1.3079266445263957e-10,1.1877182550092192e-10,0.0002775856571980317,8.904644638487969e-07,2.4448526418211776e-09,1.2615357586567797e-07,5.4859361662444105e-12,9.545119546636445e-10,4.1897849966109665e-09,6.066634491477661e-10,2.268995261271849e-09,1.3955874008209558e-11,3.1809558273151532e-15,1.9352425115611483e-17,3.2275908418170467e-15,1.1432122569088734e-14,9.844455972645416e-15,1.2163034481428176e-14,9.312400501029942e-15,2.7316203711710285
2122.3401253917596,0.7558759829597389,0.5625,4.500908000579506e-15,0.651097916586977,0.0002598825962437309,0.062149367650528205,6.988205624656929e-15,4.387179799471681e-07,0.00016300377405018568,0.28544306080719545,1.1612023438874732e-09,2.0792297466504913e-09,8.571777019186324e-07,2.184634761443424e-14,1.3795001763248707e-07,6.695941965229611e-07,7.467980335187673e-06,0.0005954135642017553,6.377806370091459e-09,5.21354950962843e-09,1.9970939752568588e-10,5.954853350922715e-11,5.269231455886547e-11,0.0002810259723087512,6.181146931516212e-07,2.4801419492364493e-09,1.1594535055415018e-07,5.730349468291799e-12,9.950186732778316e-10,2.931432411095196e-09,4.242756536399897e-10,1.5732835210228164e-09,1.4542138057542823e-11,3.3232923586134444e-15,2.058672350775606e-17,3.3721832588573777e-15,4.525833568378859e-15,3.991870437476233e-15,4.7281245669791266e-15,3.80674634296382e-15,3.1446710593101557
2121.836585040688,0.755895698132501,0.563125,7.869346374799234e-15,0.651088513621538,0.00027124433196462855,0.0625368954920278,1.5876888640413372e-14,4.7018779128821406e-07,0.00016890335479537464,0.285364344800528,1.2492796970646393e-09,2.238162978313823e-09,9.126529117356686e-07,2.179259724551702e-14,7.508696815668664e-08,3.4662092985852994e-07,3.6943128618413734e-06,0.0002840131255782561,5.186181381764496e-09,1.3092747690166267e-09,4.6951054274569044e-11,1.4575390381070186e-11,1.2584854280008923e-11,0.00028015281374691776,3.14301626625965e-07,2.4843269765453307e-09,1.0305285256792512e-07,5.94476820012722e-12,1.0302240189178814e-09,1.6100485528042672e-09,2.3282736438733194e-10,8.083643147880188e-10,1.505056873941068e-11,3.4583352321296525e-15,2.2238100885200012e-17,3.509820881277566e-15,7.915635007352596e-15,6.819984323182631e-15,8.406783858566571e-15,6.4547609480395195e-15,3.970772435588632
2121.6466746264186,0.7559215489510842,0.56375,8.46464632816715e-15,0.651088012395143,0.0002779711312620762,0.06271420789755713,1.731981590154211e-14,4.901393637317304e-07,0.00017253675478959027,0.2853339426976549,1.3064955007964802e-09,2.337615559471483e-09,9.486936439041646e-07,2.1832482877110356e-14,4.060235235563297e-08,1.7893028409506825e-07,1.8260197650105068e-06,0.0001373303026857619,4.6605478989968054e-09,3.299647661066548e-10,1.1216578313205916e-11,3.558829745865537e-12,3.0642546390075987e-12,0.00027224972859564444,1.5727534736320024e-07,2.4237722667403664e-09,9.381726064682578e-08,5.910920437764352e-12,1.023538552288065e-09,9.462255950910584e-10,1.366701258423412e-10,4.106771671400896e-10,1.4950604942024954e-11,3.4499799539863474e-15,2.2622688046586743e-17,3.501631436177556e-15,8.514827978153393e-15,7.323454954064391e-15,9.054915309639066e-15,6.926912408863169e-15,4.796873811867108
2121.700421706053,0.755990632290391,0.565,7.562878506701319e-15,0.6511029211729743,0.00028275327251824507,0.06280161050788675,1.4760667801213796e-14,5.053542076587307e-07,0.00017528086767138392,0.28533823215819926,1.3508565998535495e-09,2.411575859744502e-09,9.77068537122899e-07,2.1946574108981202e-14,1.774401918952915e-08,7.210980251976243e-08,6.776388908105172e-07,5.009442169803306e-05,4.3681535357772745e-09,5.005993240826984e-11,1.5231888308295217e-12,4.893430069089932e-13,4.404870094711151e-13,0.00024670555594503865,5.870655992915061e-08,2.205380093736864e-09,8.132525215796984e-08,5.441389317003222e-12,9.418714315632751e-10,5.140855233745028e-10,7.410678873498785e-11,1.5801593510825339e-10,1.3758277354021528e-11,3.1881632316785244e-15,2.120941704184383e-17,3.236081942933357e-15,7.606581279735211e-15,6.571786259066798e-15,8.066017920455116e-15,6.225368758327152e-15,6.449076564424061
