T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1277.4524341124013,0.25881610332750477,0.017535400390624997,7.726982585063312e-07,0.01280057369368168,1.9007923764119415e-07,3.030423731842563e-12,9.558100165925941e-07,2.492055787751586e-14,0.11776803565572713,0.09941612258982646,2.9824791128124343e-05,4.190610435037472e-05,4.2527753725715984e-05,1.3328710721118196e-09,9.726327217876185e-10,1.7471374351332667e-07,9.766458665383287e-05,0.1615792999044818,3.5877392456739576e-10,4.1031541657096326e-05,6.378830997818371e-08,0.00015369666923934432,0.0005613038807148246,7.944891303440385e-05,8.05302589330008e-05,2.6265243331840974e-06,3.1744376047588573e-06,0.0005499371761439576,1.3738204131903505e-09,9.442377020345424e-05,6.995401367821584e-06,1.3862562909401434e-09,4.662922831414687e-09,2.814960765131195e-10,6.237334361118792e-14,-1.1379129476679992e-14,-3.3813965596654184e-15,0.6066487088857505,-0.12726288584792578
1284.2352053473317,0.26026993764148554,0.017536010742187497,8.423828800397185e-07,0.012857580009038081,2.0815082834991151e-07,3.398273317253651e-12,1.0304630885399999e-06,2.761459787953911e-14,0.11899818161087862,0.09872280160402461,3.0230059280637738e-05,4.328639683058425e-05,4.1398472542355254e-05,1.372282794672822e-09,1.12023032913574e-09,1.9332152711612652e-07,0.00010277395862435297,0.1607793322304852,3.7992818115640285e-10,4.156972274120083e-05,6.767680715862428e-08,0.00015397611301901345,0.0005706377214705059,8.027036765533194e-05,8.187599347600089e-05,2.719025048243753e-06,3.2065098807823946e-06,0.000556732333284877,1.4649420072687325e-09,9.439149620692013e-05,6.662147849025683e-06,1.3928277977134573e-09,4.499655374970849e-09,2.533309353120504e-10,6.091594856227863e-14,-9.240642180921434e-15,-1.243399661428575e-15,0.6068300217458588,-0.12593723078700714
1291.0450139933087,0.2617307052026006,0.01753662109375,9.176861492844291e-07,0.01291489002474314,2.277308374571915e-07,3.805139221672202e-12,1.1103422530394495e-06,3.0494859089185686e-14,0.12023500026319459,0.09802490845369988,3.063885756316086e-05,4.467977633489172e-05,4.0250865341949934e-05,1.411955641497111e-09,1.2885740584276235e-09,2.1371770296032272e-07,0.00010810639424018534,0.1599755251601816,4.021907906668036e-10,4.2106770103654586e-05,7.1744970078114e-08,0.00015413460674120025,0.0005801324196743997,8.104473586073673e-05,8.321902151043238e-05,2.813615525388011e-06,3.2384445065537136e-06,0.0005635561869476515,1.5610400111847806e-09,9.432143054707131e-05,6.340146621693723e-06,1.3970276308837454e-09,4.342355247928684e-09,2.2764031123647197e-10,5.945314812976171e-14,-1.0257788489021758e-14,-2.2355174033810805e-15,0.6070125409700827,-0.1246115757260885
1297.8811813041973,0.2631982783966989,0.017537231445312502,9.989852373415345e-07,0.012972513721794069,2.4892064620648963e-07,4.2544187959337785e-12,1.1957636670806997e-06,3.359521919126297e-14,0.12147838228139395,0.09732250958406158,3.1051151136101584e-05,4.608415312019965e-05,3.9088313127913236e-05,1.4518234157684618e-09,1.4803230527640365e-09,2.3605025921879217e-07,0.00011366800875940207,0.15916791493507465,4.256073660543682e-10,4.264218596298679e-05,7.599392963925492e-08,0.00015416744199785157,0.0005897884341758992,8.176890717459858e-05,8.455677797064358e-05,2.9102264032194805e-06,3.2702062598551403e-06,0.0005704071881810923,1.6622786784224018e-09,9.42131102380389e-05,6.029678197211037e-06,1.3988729228712944e-09,4.190701280352445e-09,2.0427210090097534e-10,5.798894730716626e-14,-1.2342637541414504e-14,-4.312307093398911e-15,0.6071962671630231,-0.12328592066516292
1304.7430028496058,0.26467252384002243,0.017537841796875002,1.086671987931214e-06,0.013030461551896107,2.7182517657214163e-07,4.74967208347891e-12,1.2870587153922866e-06,3.694765495321695e-14,0.12272821306112738,0.09661567508760605,3.146689810248579e-05,4.74973342453155e-05,3.791423463303148e-05,1.4918193496981938e-09,1.6984209471357048e-09,2.604760126549296e-07,0.00011946475173181752,0.1583565395963431,4.5022420687178667e-10,4.317547914853055e-05,8.042391447188178e-08,0.00015407021580578591,0.000599605942719926,8.243983396420558e-05,8.588655335860403e-05,3.008776173340815e-06,3.301757515741064e-06,0.0005772837242202855,1.768819041987476e-09,9.406611910788716e-05,5.730930021988532e-06,1.3983962658732923e-09,4.044406302344691e-09,1.8307327437056315e-10,5.652725262981537e-14,-1.2258709932768296e-14,-4.2374338297612426e-15,0.6073812006564854,-0.12196026560425122
1311.629748277308,0.2661533022906571,0.0175384521484375,1.1811529967641736e-06,0.013088744443030811,2.965526781373441e-07,5.294560595497256e-12,1.3845746645909432e-06,4.0561164187852373e-14,0.12398437264195825,0.095904478771887,3.188604879175162e-05,4.8917026021250245e-05,3.673205701619859e-05,1.5318706504587322e-09,1.9461168697224484e-09,2.871607714132727e-07,0.00012550236009345258,0.15754143902590273,4.760881459334256e-10,4.370617016554778e-05,8.503416028447852e-08,0.00015383888391095973,0.0006095848138223874,8.305455327664924e-05,8.720549807267981e-05,3.1091706512544273e-06,3.333058170250425e-06,0.0005841841158797806,1.880812512241181e-09,9.388009035232488e-05,5.444000902011102e-06,1.3956398539894333e-09,3.903208069834823e-09,1.638892486549468e-10,5.506944520792247e-14,-1.0413634508324935e-14,-2.3983811705203515e-15,0.6075673414918209,-0.12063461054333258
1318.5406611402705,0.2676404685673432,0.0175390625,1.282849354331817e-06,0.013147373803759826,3.232144728275565e-07,5.892772920011713e-12,1.4886750685660217e-06,4.4394560496589366e-14,0.12524673563066585,0.09518899822012211,3.230854501282382e-05,5.0340838441914376e-05,3.554518631207492e-05,1.5718974950593258e-09,2.226989717142176e-09,3.1627943308676013e-07,0.00013178630817567555,0.15672265498884477,5.032463738989168e-10,4.423379657485188e-05,8.982282233622438e-08,0.0001534698146014493,0.0006197245783391485,8.361020925303529e-05,8.851062809594666e-05,3.211302513707584e-06,3.364065577562692e-06,0.0005911066147871416,1.9983987596203575e-09,9.365470909232707e-05,5.168906644937074e-06,1.3906537568628883e-09,3.7668648476688105e-09,1.4656525850190187e-10,5.361143456504121e-14,-1.1171620939927819e-14,-3.1427139892369473e-15,0.6077546894014411,-0.11930895548242088
1325.4749587899275,0.2691338714972874,0.0175396728515625,1.3921961301853021e-06,0.013206361526112074,3.519246513207202e-07,6.548241444171839e-12,1.5997400571943653e-06,4.845087361723118e-14,0.12651517113115202,0.09446931484431358,3.2734319285244e-05,5.1766291143796116e-05,3.435697819036541e-05,1.6118211286872344e-09,2.5449805037363304e-09,3.480160165202675e-07,0.00013832175470622647,0.15590023117764035,5.317462838329715e-10,4.47579186376958e-05,9.47868976607892e-08,0.00015295984232178845,0.0006300244011140127,8.410407591193439e-05,8.979883214778934e-05,3.315050914329494e-06,3.394734507396142e-06,0.0005980494004602753,2.1217127807468544e-09,9.338971496149013e-05,4.905586726505931e-06,1.3835032237391913e-09,3.63516030177808e-09,1.309534605034836e-10,5.215417517045067e-14,-1.350897784518602e-14,-5.473805308938439e-15,0.6079432437894927,-0.11798330042150224
1332.431832337012,0.2706333538895132,0.017540283203125,1.5096416162891183e-06,0.013265719986885787,3.8279968894519495e-07,7.265286821880648e-12,1.7181664985810395e-06,5.284482029932318e-14,0.12778954268138495,0.09374551393052466,3.316329403136844e-05,5.3190820582718695e-05,3.31707095451751e-05,1.6515645258044702e-09,2.904417010807508e-09,3.825636025732765e-07,0.0001451134870457196,0.15507421325852289,5.616352851435717e-10,4.527812513057097e-05,9.99221495228137e-08,0.00015230632028212423,0.0006404830531098644,8.453358004149967e-05,9.106688036037416e-05,3.420281172059371e-06,3.4250171056757886e-06,0.0006050105772098484,2.2508835051938434e-09,9.308490467840607e-05,4.653911730037906e-06,1.3742678593742098e-09,3.507900976148107e-09,1.1691531257233617e-10,5.071157245091308e-14,-1.0712592119199907e-14,-2.6998609849844203e-15,0.6081330037121605,-0.11665764536059053
1339.4104466817894,0.27213875245085045,0.0175408935546875,1.6356463344454415e-06,0.013325462047206397,4.1595796060248314e-07,8.047637570498113e-12,1.8443679977001163e-06,5.740466794669208e-14,0.1290697081979758,0.09301768467578819,3.359538071989238e-05,5.461178824086809e-05,3.198955143049804e-05,1.691032288555125e-09,3.3100174042235223e-09,4.20124163754812e-07,0.0001521658630917346,0.15424464892026407,5.929604384974688e-10,4.579403923339132e-05,1.0522302438707972e-07,0.00015150717119394083,0.0006510988844663123,8.489632392330057e-05,9.231143453387556e-05,3.526844530494912e-06,3.454862847269046e-06,0.0006119881708569476,2.3860107933313902e-09,9.274013455955542e-05,4.413691307611383e-06,1.3630198109982822e-09,3.3848932948381888e-09,1.0430776492019507e-10,4.926497237081949e-14,-1.2255940857674545e-14,-4.234700681437214e-15,0.6083239678579695,-0.11533199029967883
1346.4099406166472,0.27364989783089044,0.01754150390625,1.77068191424526e-06,0.013385601050266068,4.5151927000665885e-07,8.899955928183714e-12,1.978774869410379e-06,6.231410022768027e-14,0.1303555199287668,0.09228592021574754,3.403047905220825e-05,5.6026489878685375e-05,3.081654397372536e-05,1.7301428234547673e-09,3.7669438506373685e-09,4.6090835226389075e-07,0.00015948275159143185,0.15341158792502385,6.25768424218553e-10,4.630532449623028e-05,1.1068261832515e-07,0.0001505609352986656,0.0006618697990407184,8.519010768637519e-05,9.35290601086287e-05,3.634578065822934e-06,3.484218560606385e-06,0.0006189801253506602,2.5271965821957846e-09,9.235532312318704e-05,4.184682531204121e-06,1.3498548588539164e-09,3.2659733902020575e-09,9.300791157671646e-11,4.783657010099332e-14,-9.613885095376523e-15,-1.6017994696927661e-15,0.6085161345265265,-0.11400633523876019
1353.4294270005812,0.2751666145544274,0.017542114257812498,1.9152296980138306e-06,0.013446150816990302,4.896042105817624e-07,9.826090686650342e-12,2.121833832898609e-06,6.739968559726844e-14,0.1316468244144949,0.09155031764287591,3.44684760596428e-05,5.7432165520841027e-05,2.965457353425607e-05,1.7687950141518906e-09,4.280790768110595e-09,5.051351173975598e-07,0.0001670674713303505,0.1525750821618499,6.601050321360477e-10,4.681169061698199e-05,1.162926073607069e-07,0.00014946681462500098,0.0006727932307704481,8.541295086693109e-05,9.471623974259678e-05,3.7433046462783167e-06,3.513028400885255e-06,0.0006259842991687745,2.674508226171808e-09,9.19304534710033e-05,3.96659822854425e-06,1.3348574544421471e-09,3.150971705091609e-09,8.288805728460423e-11,4.640781821235434e-14,-1.205896484671351e-14,-4.0328122133573744e-15,0.6087095016085002,-0.11268068017784849
1360.467993008768,0.2766887210837955,0.017542724609374998,2.0697792485373363e-06,0.013507125639617012,5.303335642754268e-07,1.0830591377945686e-11,2.274007686419672e-06,7.276977091827299e-14,0.13294346245986347,0.09081097801415958,3.490924527151752e-05,5.882601032104599e-05,2.850635273153722e-05,1.8068996665871388e-09,4.8576347741858816e-09,5.530312830842029e-07,0.00017492273029685382,0.15173518570201466,6.960150935638246e-10,4.7312899087960105e-05,1.2204324266650342e-07,0.00014822471264406848,0.000683866122468013,8.556311301316733e-05,9.586938865615645e-05,3.852833073147604e-06,3.541233912463574e-06,0.0006329984616532983,2.8280088945990107e-09,9.146557572055701e-05,3.75911527559616e-06,1.3181310279707795e-09,3.0397426297141057e-09,7.383915188932789e-11,4.49926631765479e-14,-1.3178663086414534e-14,-5.150185323935319e-15,0.6089040665639937,-0.11135502511692985
1367.5247004558369,0.27821602982415317,0.017543334960937497,2.2348266180613514e-06,0.013568540272942149,5.738275605827284e-07,1.1917690610456468e-11,2.4357747140659813e-06,7.840751751238342e-14,0.134245269115223,0.09006800634812615,3.535264582618057e-05,6.020518600944456e-05,2.7374403480679852e-05,1.8443601949079135e-09,5.504032522880416e-09,6.048309604515153e-07,0.00018305056551716652,0.1508919548565249,7.335420445949152e-10,4.780876842740864e-05,1.2792332550211493e-07,0.00014683526824487808,0.0006950849073531209,8.563911290207492e-05,9.698487158399139e-05,3.962958307543267e-06,3.568774059094441e-06,0.0006400202891731705,2.987735007356776e-09,9.096080916893864e-05,3.561882482093016e-06,1.2997770897764744e-09,2.9321435463201606e-09,6.575636010606899e-11,4.3590845909627804e-14,-1.2328023736330737e-14,-4.3171660845433014e-15,0.6090998264020995,-0.11002937005601815
1374.5985861942165,0.2797483471655022,0.0175439453125,2.4108724848255427e-06,0.013630409923179723,6.202051154936278e-07,1.3091537176080304e-11,2.607627971933702e-06,8.428396615130298e-14,0.13555207366951685,0.08932151161039546,3.57985216204378e-05,6.156683296055651e-05,2.626104340832232e-05,1.881075867544985e-09,6.227037963428758e-09,6.607748700825228e-07,0.00019145228474013712,0.1500454482350478,7.727276552247721e-10,4.8299178961799406e-05,1.339202197795306e-07,0.00014529988317173566,0.0007064454938091417,8.563974614751076e-05,9.805902137275622e-05,4.0734618587831865e-06,3.5955853026519814e-06,0.000647047361213305,3.1536969305469287e-09,9.041634432009846e-05,3.374528013145314e-06,1.2798970651382169e-09,2.828036578504681e-09,5.854162600002798e-11,4.2201008928521264e-14,-1.2085682250986218e-14,-4.079619084026826e-15,0.609296777660082,-0.10870371499509257
1381.6886625865504,0.28128547354055305,0.017544555664062503,2.59842014339313e-06,0.013692750234287943,6.695830235933324e-07,1.4356155322174285e-11,2.7900744036914506e-06,9.035616715900059e-14,0.13686369965545142,0.08857160668739664,3.6246700482666255e-05,6.290808274823109e-05,2.516837577061879e-05,1.916945777192087e-09,7.034217259593398e-09,7.211095513605206e-07,0.00020012841103077354,0.14919572680587354,8.136117124265061e-10,4.878407699529795e-05,1.400198862792259e-07,0.0001436207420214969,0.0007179432536978199,8.5564100885863e-05,9.908815911855722e-05,4.184112321033639e-06,3.6216017103452365e-06,0.0006540771563926833,3.325881098656751e-09,8.983244468230932e-05,3.1966661894307458e-06,1.2585951504139856e-09,2.7272913973772266e-09,5.21053285303594e-11,4.082027718420971e-14,-1.3984225601821674e-14,-5.98449045086412e-15,0.6094949163828199,-0.10737805993417393
1388.793918051483,0.2828272035262037,0.017545166015625002,2.797973367155512e-06,0.013755577271667261,7.220751112119693e-07,1.571576149091099e-11,2.9836337958926266e-06,9.671421013832686e-14,0.1381799648679074,0.08781840834782931,3.66969933808096e-05,6.422607107225453e-05,2.4098282933296792e-05,1.951875476533492e-09,7.933662673950387e-09,7.860864616462209e-07,0.00020907863139954963,0.14834285395628752,8.562317506099059e-10,4.926347822576957e-05,1.462069436076246e-07,0.00014180082400004225,0.0007295730145347042,8.541157126478374e-05,0.00010006861572619802,4.29466606640577e-06,3.646755093190055e-06,0.0006611070484402675,3.5042546503622633e-09,8.920944829164634e-05,3.0279035690224904e-06,1.2359836694711805e-09,2.6297906864726023e-09,4.637059029210516e-11,3.9461367552985616e-14,-1.199812959926579e-14,-4.023589914626015e-15,0.6096942381026258,-0.10605240487325529
1395.9133176806781,0.28437332590504955,0.0175457763671875,3.0100341299271267e-06,0.013818907503103025,7.777913190366259e-07,1.717395021683249e-11,3.1888375225633415e-06,1.0326759342149836e-13,0.13950068139661798,0.08706203719168192,3.714919364635321e-05,6.551795089800766e-05,2.3052423331539025e-05,1.9857608214379756e-09,8.933979645918168e-09,8.559609424399902e-07,0.00021830175056845614,0.1474868955527822,9.006226288528365e-10,4.9737470238621264e-05,1.524647361255594e-07,0.0001398439057164584,0.0007413290557380859,8.518186845538951e-05,0.00010099675470578277,4.404868075049919e-06,3.670975150269595e-06,0.0006681343021344796,3.68874598159841e-09,8.854776885691384e-05,2.8678442161073472e-06,1.2121656082168152e-09,2.535412989419062e-09,4.126095381706948e-11,3.811634557728406e-14,-1.1171753106746732e-14,-3.2020219377655242e-15,0.6098947378201837,-0.10472674981234359
1403.0458039257019,0.2859236237841056,0.01754638671875,3.2351002811544906e-06,0.013882757776932927,8.368368084500055e-07,1.873420133337555e-11,3.406227202989837e-06,1.0997041627275277e-13,0.14082565567384825,0.08630261758642963,3.760307628937152e-05,6.678090578303745e-05,2.2032231868208836e-05,2.018501672837998e-09,1.0044299232778296e-08,9.30991115799773e-07,0.0002277956511275357,0.1466279200000529,9.468162965289002e-10,5.020621402509529e-05,1.587754502293794e-07,0.00013775455450847508,0.000753205109192908,8.487502902716232e-05,0.00010186899608567158,4.514452950120498e-06,3.6941896788494336e-06,0.0006751560693018406,3.879257335542825e-09,8.784789662188248e-05,2.716094217215315e-06,1.1872472646408315e-09,2.444045407816636e-09,3.6709171453912913e-11,3.678256821716453e-14,-1.2958771298615998e-14,-4.99517524047264e-15,0.6100964099854609,-0.10340109475143189
1410.1902973519402,0.28747787475868875,0.0175469970703125,3.473663150995456e-06,0.01394714529734475,8.993110410102578e-07,2.0400211442073587e-11,3.636353209964696e-06,1.1697541947574537e-13,0.1421546885381787,0.08554027759042382,3.805839737063448e-05,6.801216319114452e-05,2.1038923462311446e-05,2.0500079818891347e-09,1.1274278202887188e-08,1.0114366794565223e-06,0.00023755726107261925,0.14576599829805223,9.948415465837554e-10,5.06699443543095e-05,1.6512025069568493e-07,0.0001355381118560728,0.000765194364193277,8.449142045541971e-05,0.00010268184116700412,4.623146082976207e-06,3.7163248099757426e-06,0.0006821693848743873,4.075669291147767e-09,8.711039881526155e-05,2.572265392992236e-06,1.1613430985690268e-09,2.355588692495288e-09,3.266091675572252e-11,3.5480767518546834e-14,-9.395908965126149e-15,-1.4513340928480367e-15,0.6102992484796383,-0.10207543969051325
1417.3456974559158,0.2890358509785534,0.017547607421875,3.726205080430904e-06,0.014012087596748506,9.653068022610985e-07,2.2174312759986244e-11,3.879772987193023e-06,1.240108945207975e-13,0.14348757531531367,0.08477514886360102,3.851489341246708e-05,6.920900762492141e-05,2.0073499404796894e-05,2.0801723572509298e-09,1.2634060469205995e-08,1.0975575850838377e-06,0.00024758252966626667,0.14490120409632118,1.0447235253072852e-09,5.112896886615225e-05,1.714794139873258e-07,0.0001332006666345981,0.0007772894767744831,8.403174358670677e-05,0.00010343189782789834,4.7306649411585765e-06,3.7373052431485826e-06,0.0006891711630231068,4.2778101003776065e-09,8.633591959783086e-05,2.435978204081906e-06,1.1345473973404325e-09,2.269929272315181e-09,2.9053513610061474e-11,3.418236568060684e-14,-1.3851666118143146e-14,-5.88584842956543e-15,0.6105032465987297,-0.10074978462960155
