T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2092.2616284828378,1.26371426339296,0.561328125,-3.617397620015705e-16,0.648807679173289,1.8023022660032604e-15,0.06203087372666333,0.0014401403013480363,0.0013534806094467062,2.1197830785100274e-05,0.2805594034988661,0.0008726943800788343,1.5851376413332443e-12,8.865983147338834e-09,4.5270887410942525e-07,2.3108103154059992e-15,-2.1444663634533824e-15,-2.7569561274326353e-15,-2.356296460867963e-16,-1.9317543843685612e-16,-1.6903542427038251e-19,-1.1050437554008883e-15,2.7171593911368122e-05,0.001521684853920051,-3.830401106595642e-16,2.7934012033704273e-08,0.00011823876900654769,0.0029199582321089326,4.3651588584500555e-06,3.951156754934841e-09,6.600081960792796e-09,9.076260008884797e-08,9.412047793022555e-09,0.00024437210666661627,6.94099002565053e-05,1.7985657758359705e-08,1.0844461486261731e-16,2.120508065524843e-14,8.142948219940294e-13,8.658023776079446e-06,1.314235412015162e-08,3.6393628022293942e-09,1.7441294437645464e-08,1.9301189393372843e-08,9.39885476591683e-11,-1.7228036649740316e-17,-2.368143852631785e-15,0.5850403461272746
2093.7994621284615,1.2647272835984793,0.5613476562499999,1.0758640041028372e-14,0.6489015986520563,1.3089839708628026e-14,0.06207472550398608,0.0014310935855348368,0.0012322121760231864,2.0307711857939905e-05,0.28078839831592267,0.0008683651228991523,1.477849776023446e-12,8.552013791782788e-09,4.121837656120949e-07,1.7759575811067244e-14,2.1243892784589232e-14,1.4767925375265744e-15,1.0897250749381963e-14,1.0942045683117086e-14,9.688401519241733e-20,9.917494860874457e-15,2.5802198186042943e-05,0.0015024772414524532,1.0733905701494957e-14,2.6757976319816512e-08,0.00010878715400057587,0.002740114368783837,4.034751926276279e-06,3.758095354817987e-09,6.33806188802431e-09,8.253990707586987e-08,8.558480733579176e-09,0.00022874711365430684,6.512886574351218e-05,1.640648346168305e-08,7.398144946824752e-16,2.052070815984662e-14,7.034675949977834e-13,7.594170092145413e-06,1.1568690338044804e-08,3.1549744223081658e-09,1.53089566972453e-08,1.7847892523649533e-08,9.026480684943887e-11,9.907576522180965e-18,8.513671648333066e-15,0.6002361992734073
2095.2248931930167,1.2656652843186693,0.5613671874999999,7.849841177087997e-15,0.6489883050120244,1.0129987489103364e-14,0.06211721339364561,0.0014216769138462066,0.0011224964701798577,1.9476355894933842e-05,0.28099738836712435,0.000863695451730187,1.3786867763047201e-12,8.257536165833726e-09,3.755200071405151e-07,1.3909972422802956e-14,1.506081244256913e-14,2.1869260944423665e-16,7.988391130761178e-15,8.033387868132177e-15,1.300647113427736e-20,7.041650938930568e-15,2.4478219058105275e-05,0.0014841272489865035,7.827495536084621e-15,2.5691268273950656e-08,0.00010018348885667191,0.0025745821042037816,3.733440499238657e-06,3.576855654617464e-09,6.097800584906157e-09,7.526610659219761e-08,7.808717245976642e-09,0.00021429195111021367,6.112055711690995e-05,1.5003337372219285e-08,4.775937955523536e-16,1.930683254277638e-14,6.001284260939077e-13,6.670794003215905e-06,1.0200415958098105e-08,2.7416449898295513e-09,1.3455013050196524e-08,1.6524080980994366e-08,8.685399975393686e-11,1.3464886708100453e-18,5.679217781679636e-15,0.6154320524195955
2096.547498778225,1.2665347176279866,0.5613867187499999,2.9808769996280487e-15,0.6490684478655765,5.255168913510169e-15,0.062158398431264104,0.001411966420700511,0.001023192644660687,1.870004163059346e-05,0.28118826776840533,0.0008587426738921002,1.2873351514628056e-12,7.981103050249919e-09,3.4233771237145374e-07,7.30167331850884e-15,4.831081528093956e-15,-1.879948592490411e-15,3.12337264033146e-15,3.1654529280712284e-15,-1.1235564228568436e-19,2.1774040798873774e-15,2.3203275256296734e-05,0.0014666022955873827,2.961300613974577e-15,2.4721904907125227e-08,9.234969071303494e-05,0.0024220047922106536,3.4584559298602574e-06,3.406957146709198e-09,5.876984631863936e-09,6.881327992331974e-08,7.149454868039553e-09,0.00020091321844048165,5.7371336485594755e-05,1.3753334853472123e-08,1.112084765316533e-16,1.811468132675331e-14,5.118530421800766e-13,5.8684073238594394e-06,9.00900138784399e-09,2.388102834500547e-09,1.1841607435647582e-08,1.5316908813110004e-08,8.372249822395241e-11,-1.1619121491826062e-17,8.248823226914488e-16,0.6306279055657282
2097.775967560154,1.2673414338736555,0.56140625,1.4602385100060785e-14,0.649142612149771,1.6987388898832475e-14,0.06219833214309494,0.0014020302517049194,0.0009332750727991181,1.7975161678220162e-05,0.28136274427310515,0.0008535582986689702,1.2035115439394806e-12,7.721400100202014e-09,3.12295021826552e-07,2.395087318881403e-14,2.9402494782877735e-14,1.8577349735387995e-15,1.47548955957087e-14,1.479808571922524e-14,1.105499966318534e-19,1.3731213215675182e-14,2.197988821417354e-05,0.0014498693169297287,1.4583246756310367e-14,2.3839420787928094e-08,8.52143499270943e-05,0.002281169786987871,3.207300108888826e-06,3.2478763173294866e-09,5.67358737608837e-09,6.307253579114939e-08,6.569048464073658e-09,0.00018852460217733415,5.3867303247571745e-05,1.2636864309026827e-08,6.498142015291132e-16,1.7651044371677966e-14,4.534681621003889e-13,5.170257242882307e-06,7.97001714251734e-09,2.0849843607837825e-09,1.043601965449351e-08,1.4214893352117187e-08,8.084084392332026e-11,1.1464254942334444e-17,1.2288145626252836e-14,0.645823758711972
2098.918181808725,1.2680907370201193,0.5614257812500001,1.0192072952458637e-14,0.6492113246738851,1.2417881015274929e-14,0.06223705866502975,0.0013919291442989312,0.0008518220432453133,1.72982496002768e-05,0.28152235710949863,0.0008481884687225055,1.1262958269428427e-12,7.477213764227977e-09,2.850843453670164e-07,1.796162751348698e-14,2.015770132096702e-14,2.322550838039611e-17,1.0328162146182815e-14,1.037342318192936e-14,-9.576237482723303e-21,9.387387037928374e-15,2.0809655117246106e-05,0.001433895217970625,1.0170136338592803e-14,2.3034477313704273e-08,7.871235738767567e-05,0.0021509925248707072,2.9777145473985784e-06,3.0990561967785487e-09,5.485811666134413e-09,5.7950702722601986e-08,6.0573037349828744e-09,0.00017704649612186615,5.0594558107358075e-05,1.163702354165184e-08,3.138067991252883e-16,1.6637703853303245e-14,3.9083751107987054e-13,4.561911334593712e-06,7.0624381759852616e-09,1.8244619526880499e-09,9.209893827778573e-09,1.3207708137367268e-08,7.818290157951989e-11,-9.972204858238816e-19,8.060758971721135e-15,0.6610196118582157
2099.9812925271353,1.268787435997007,0.5614453125000001,7.066323858912595e-15,0.6492750600563991,9.238017678767079e-15,0.062274616470370366,0.0013817169954071398,0.0007780054505090454,1.6665986936843506e-05,0.281668493232458,0.0008426744543988173,1.0554600094695435e-12,7.247448703609361e-09,2.6042901320768e-07,1.3117953798706708e-14,1.3359931319103334e-14,-3.300152889856495e-16,7.197760894047582e-15,7.243669379326265e-15,-1.491202293660778e-20,6.282437265547562e-15,1.9693416408284518e-05,0.0014186472423589472,7.0398836409158656e-15,2.2298968857241282e-08,7.278450427430732e-05,0.0020305023673438108,2.767643231819123e-06,2.9599339564493003e-09,5.312080436986902e-09,5.3367513590203993e-08,5.605268343944273e-09,0.00016640556167681484,4.7539419096125113e-05,1.0739176554461735e-08,2.670179331322326e-16,1.5899900112487958e-14,3.387765088360594e-13,4.030869801598433e-06,6.268008679634123e-09,1.5999196373594313e-09,8.138657741234673e-09,1.2286128105681147e-08,7.572578290885706e-11,-1.562627386541916e-18,5.003089373712726e-15,0.6762154650043484
2101.889754767361,1.2700361484269735,0.561484375,7.189564416183488e-15,0.6493888868263167,9.461425895806261e-15,0.06234633090332266,0.0013611021229346784,0.000651042980496485,1.5525740555022034e-05,0.28192409553655556,0.0008313250408420157,9.313316222558424e-13,6.828050111999264e-09,2.1803498934301173e-07,1.3236301593753978e-14,1.3485045589863464e-14,-1.5664977745004021e-16,7.332451774443645e-15,7.377231352174537e-15,-5.896769476351436e-21,6.35059358144094e-15,1.7623605943111046e-05,0.0013902323220634023,7.165031604067093e-15,2.101439964231217e-08,6.248942251365508e-05,0.0018159671103051486,2.400283645437229e-06,2.708957733372055e-09,5.001920953672913e-09,4.560483294572547e-08,4.856200551753498e-09,0.00014743177314613352,4.2041951832505574e-05,9.211191358703232e-09,2.4591823584470835e-16,1.4650586028660173e-14,2.6304093415118877e-13,3.1677663307502412e-06,4.968812659988183e-09,1.2398852702795988e-09,6.396572737728703e-09,1.0674753997793892e-08,7.134383549330456e-11,-6.236930107931997e-19,5.0002429981114785e-15,0.7066071712966693
2103.556284684033,1.271124460341069,0.5615234375,1.0787754457231898e-14,0.6494877538748656,1.3190402533930713e-14,0.06241381174723584,0.0013405433385741837,0.0005461830458277843,1.4526747976224201e-05,0.2821399568857699,0.0008197861909200468,8.265689821265562e-13,6.454498058632887e-09,1.8304052076070699e-07,1.905771732087477e-14,2.1030755647254484e-14,1.7645973722812156e-16,1.0951295247633834e-14,1.0996933969994805e-14,6.987276699198727e-21,9.881765032285917e-15,1.5760847375707154e-05,0.0013642957110989676,1.076477846679204e-14,1.9928343854540814e-08,5.387166281799802e-05,0.001630345183091343,2.0906372917339593e-06,2.4897767279074388e-09,4.732889395060815e-09,3.9280027644339416e-08,4.264667533858937e-09,0.0001310326339259887,3.725074900410592e-05,7.958870529249514e-09,2.45976598545007e-16,1.3605970048962212e-14,2.1062687796896874e-13,2.5032274194284158e-06,3.962197511997895e-09,9.684250238876462e-10,5.053828575773237e-09,9.31404606040992e-09,6.754719227484487e-11,7.346020141695638e-19,8.435409560574647e-15,0.7369988775889347
2105.0175585288,1.2720769394198006,0.5615625,1.0570965612871458e-14,0.6495740198369034,1.2885856469586868e-14,0.06247727013805954,0.0013202752855198752,0.00045939674209992854,1.3649439705044655e-05,0.2823229366267943,0.0008082418238996096,7.381174068399383e-13,6.120896955192694e-09,1.5409688317948658e-07,1.8684222506248327e-14,2.051323287793182e-14,2.903192559051723e-16,1.0731042313517246e-14,1.0772651600008266e-14,1.2118143138277532e-20,9.689386019208848e-15,1.4093474317920993e-05,0.001340607696441376,1.0551672182586492e-14,1.900448680642741e-08,4.663592859510318e-05,0.0014689173645723772,1.8287877162255016e-06,2.2983584614930946e-09,4.497915599758712e-09,3.408056503343728e-08,3.794516366592811e-09,0.00011681626105688885,3.307427522909602e-05,6.923990022286656e-09,2.315162006366235e-16,1.2706267049716263e-14,1.6914210119524627e-13,1.989320696084612e-06,3.178209176280765e-09,7.621571246560596e-10,4.014772497879776e-09,8.160374605592218e-09,6.423384460561671e-11,1.2823768084989376e-18,8.299444608978265e-15,0.7673905838812556
2106.3039938030524,1.2729139305624881,0.5616015624999999,3.1077169974577767e-15,0.6496496206607286,5.349577222965668e-15,0.06253689857340622,0.0013004733300311807,0.0003874176334437042,1.2876923434797558e-05,0.2824786336876809,0.0007968326960212151,6.633212292508537e-13,5.822220739812841e-09,1.3010904847627046e-07,6.8330670063305805e-15,4.392202761677531e-15,-3.197846301900052e-16,3.2643751316693595e-15,3.3115605151120534e-15,-1.395336788498795e-20,2.2494756480191127e-15,1.2607030705564901e-05,0.0013189568559775569,3.094699755578786e-15,1.8213914342039464e-08,4.053991048313617e-05,0.0013278474670076004,1.6065637012829075e-06,2.1310515009903636e-09,4.2913767395847385e-09,2.9768327345535984e-08,3.4180225577755686e-09,0.00010445429851118838,2.9431112415121194e-05,6.061746904794283e-09,1.3987840205017636e-16,1.1878381868261906e-14,1.31219126460249e-13,1.5898254741817626e-06,2.5639779693657865e-09,6.041601420323159e-10,3.2068393087319608e-09,7.178130332210155e-09,6.132297048217332e-11,-1.485492542356977e-18,9.163103385546345e-16,0.797782290173521
2107.4408878101526,1.2736523276056706,0.561640625,3.4466741631534984e-15,0.6497161509651721,6.003789476662585e-15,0.0625928790286035,0.0012812651600281526,0.00032759371741351514,1.2194705034718085e-05,0.282611626718313,0.0007856642387235962,5.999768174932591e-13,5.554170358682356e-09,1.1018736727770989e-07,7.11239673450277e-15,4.891579718687023e-15,6.184504808288145e-17,3.6465418798263874e-15,3.699101663276477e-15,4.350985589094677e-21,2.4262378994106556e-15,1.1285730361186182e-05,0.0012991503671050092,3.4375370018864192e-15,1.753357135407576e-08,3.538526008569695e-05,0.0012040026972610764,1.417279527861106e-06,1.9846159569800747e-09,4.108785884547367e-09,2.616172863528517e-08,3.1140866288871166e-09,9.367150170392755e-05,2.6249574250556617e-05,5.33767712718103e-09,1.6927911305918755e-16,1.1240816151020907e-14,1.0717735957485739e-13,1.2775392175679717e-06,2.0798693398596487e-09,4.822014246914285e-10,2.575298963142185e-09,6.338320941097725e-09,5.875032232783381e-11,4.624177183937911e-19,8.423068826835978e-16,0.8281739964659529
2108.4493437804967,1.2743062010385426,0.5616796875000001,1.104467808086787e-15,0.6497749292924291,4.0245482785071145e-15,0.06264538723465693,0.001262740477108077,0.00027776819258830404,1.1590396731299934e-05,0.2827256679420968,0.0007748135404482896,5.461360551141437e-13,5.313049859745394e-09,9.360805311773883e-08,3.75328860035425e-15,-4.95674421191898e-16,-5.018339851447131e-16,1.3641881588650677e-15,1.416592893475784e-15,-2.0940244583966577e-20,-1.0222997568365281e-16,1.0113512127040427e-05,0.0012810135766026345,1.0976514469504112e-15,1.694490774869336e-08,3.100973037102813e-05,0.0010948126646517053,1.255452849053815e-06,1.8562098954732056e-09,3.946526641581708e-09,2.312112294708449e-08,2.8666275092783e-09,8.423680658915275e-05,2.3466990465545185e-05,4.725064767474191e-09,8.80839317913817e-17,1.0610806413608322e-14,8.522583811513883e-14,1.0319721943123207e-06,1.6960315994604018e-09,3.87359937579312e-10,2.0787725772784788e-09,5.617248064312469e-09,5.6464305794921107e-11,-2.2404252358825017e-18,-2.0034258134121286e-15,0.8585657027583293
2109.3470234347606,1.2748873079964314,0.56171875,1.1171016579531057e-14,0.6498270503850717,1.4564266981525712e-14,0.06269459441036071,0.0012449591340830076,0.0002361836229806878,1.105339707136847e-05,0.28282383928179156,0.0007643354668745308,5.00277142543616e-13,5.09567464388216e-09,7.978104027058178e-08,2.0026224090473876e-14,2.0653350962919936e-14,2.938511987021809e-16,1.1509750721797778e-14,1.1559595102560143e-14,1.1829879930650983e-20,9.707833047946863e-15,9.074785217525046e-06,0.0012643891063005219,1.116458455820225e-14,1.643296034635903e-08,2.7280514032966694e-05,0.0009981591302807697,1.1165434983268705e-06,1.743357103365275e-09,3.801655979429949e-09,2.053748819543152e-08,2.663239479115676e-09,7.595533736056482e-05,2.1028725361980993e-05,4.202897419871542e-09,1.6241622995853345e-16,1.0163692806710859e-14,7.804050795715526e-14,8.374626254685706e-07,1.389633714052596e-09,3.130462344604435e-10,1.6855636513921458e-09,4.995401663699903e-09,5.442308420093629e-11,1.267660859845195e-18,7.34209284697803e-15,0.8889574090505947
2110.8546342894633,1.275860841834509,0.561796875,1.2652002965469932e-14,0.6499140636927292,1.5245193723329194e-14,0.06278361013654325,0.0012117360962458803,0.00017342708962495755,1.0152836366406162e-05,0.28298018879026193,0.0007446163879889755,4.282336518563269e-13,4.723459835453391e-09,5.8931417308323094e-08,2.2727233560294754e-14,2.4137326561134007e-14,7.640582050477336e-17,1.2917208232986215e-14,1.2961407340146898e-14,2.9131700719840727e-21,1.1400174690512866e-14,7.354221425259187e-06,0.0012352521742214164,1.2647245608130383e-14,1.5602226927979597e-08,2.1433854506412186e-05,0.0008372005462617046,8.956260206140945e-07,1.5573064119787935e-09,3.5558623200749655e-09,1.6474338961274515e-08,2.357900667154801e-09,6.23502669040131e-05,1.7041657860711983e-05,3.3785568114367226e-09,1.1978156482798948e-16,9.313036728102715e-15,5.591612383729413e-14,5.636971243337467e-07,9.512185536502888e-10,2.0892189914702947e-10,1.1331356698100496e-09,3.999983439233391e-09,5.095850315138886e-11,3.092022171320134e-19,9.265313274168249e-15,0.949740821635181
2112.0782100593738,1.2766487711316625,0.561875,7.36371710051848e-15,0.6499843169067898,9.00015489731233e-15,0.06286169440071679,0.0011816446156612094,0.00012886654641655284,9.4256466539877e-06,0.2830993961610584,0.0007266301723817137,3.743873917671455e-13,4.415995285245179e-09,4.414495644114962e-08,1.426548720862645e-14,1.3013476510810586e-14,-1.626754918737548e-16,7.52232294658292e-15,7.56266241201489e-15,-6.2691091939000124e-21,6.418275478876256e-15,5.997949093822328e-06,0.0012104763538916014,7.348843672476106e-15,1.495217164094313e-08,1.70552477811692e-05,0.000707726247225226,7.287017454741308e-07,1.4108386064098348e-09,3.354643241874683e-09,1.3411682058536072e-08,2.140434550560961e-09,5.163407032113227e-05,1.39299952381272e-05,2.754638444657398e-09,8.125752783017628e-17,8.637759521104712e-15,3.7014089843640625e-14,3.8553433745681847e-07,6.6142109783852e-10,1.4214674732275433e-10,7.73895893987327e-10,3.239246698807192e-09,4.8120033498648045e-11,-6.800679256420723e-19,4.694895856960222e-15,1.0105242342198784
2113.082555535485,1.2772938785579921,0.561953125,1.638602936403253e-14,0.6500416983539736,1.760042171382455e-14,0.06293010057420567,0.0011545744938675953,9.697280160501661e-05,8.831800059094023e-06,0.2831916472013601,0.0007103676184478431,3.335867985326394e-13,4.160053040022711e-09,3.3571461322450105e-08,2.905686396333322e-14,3.251763074514903e-14,2.540701514445244e-16,1.650706424979823e-14,1.6542037372283912e-14,9.702424054103502e-21,1.554800932910179e-14,4.9250076842593875e-06,0.0011893081585506924,1.6369233349644582e-14,1.4435418955917516e-08,1.3730662082933582e-05,0.0006023178714875205,6.009761737493079e-07,1.2942895599875185e-09,3.187942077269496e-09,1.105656947876139e-08,1.9812056749115958e-09,4.3100825025477214e-05,1.1480132102373504e-05,2.273369576324282e-09,1.131905729164629e-16,8.139744071541957e-15,3.444910254877387e-14,2.6776457413808086e-07,4.66656758269649e-10,9.840886194255061e-11,5.367306637503237e-10,2.650377240305608e-09,4.5766309374308296e-11,1.0477632373373532e-18,1.3941518875937943e-14,1.0713076468045757
2113.915367377901,1.2778275662459568,0.56203125,3.582342130587888e-15,0.650089048184948,3.351757439675144e-15,0.06298996193778876,0.0011303374258457893,7.394198389270608e-05,8.341625516517577e-06,0.28326411158109005,0.0006957519713063174,3.021678252295206e-13,3.94543954286569e-09,2.5939929884883226e-08,8.104246330316277e-15,5.73375432676717e-15,-1.199151773157422e-16,3.5234509204661114e-15,3.548661412422643e-15,-4.484208364857386e-21,3.334123806307371e-15,4.070981712446076e-06,0.001171140455662626,3.5644101542044115e-15,1.4018478026733905e-08,1.116906557073836e-05,0.0005156037228877167,5.019325434586546e-07,1.2005174726613628e-09,3.0484385566200863e-09,9.211644678612302e-09,1.8613019295755907e-09,3.6234076583291045e-05,9.532553271737647e-06,1.895474752089013e-09,6.740563851379804e-17,7.683216861756318e-15,1.9351780718529815e-14,1.8836800614676477e-07,3.3339379491968017e-10,6.917292264330137e-11,3.770032817047062e-10,2.188418006170019e-09,4.379467505609788e-11,-4.897175247453162e-19,2.678482897140696e-15,1.132091059389162
2115.173374198185,1.2786309304485142,0.5621875000000001,4.173997632587024e-15,0.6501599879443656,5.2355990669506474e-15,0.06308706898170138,0.0010897062595909264,4.651527106215994e-05,7.602085518722299e-06,0.28336502386369383,0.0006711524639155521,2.594547715401771e-13,3.6151664635099064e-09,1.6838638512733663e-08,9.259001224304867e-15,6.101317782127786e-15,-1.1135483165022005e-17,4.256643401261587e-15,4.2947717691425585e-15,-4.317339581812699e-22,3.4973779900751828e-15,2.8652340912397355e-06,0.0011423333471755745,4.1555454678378335e-15,1.3411939336835625e-08,7.707462470565665e-06,0.0003864359578873461,3.657544187942868e-07,1.0640259897723287e-09,2.8331796667894365e-09,6.627537710339959e-09,1.6992421499553687e-09,2.631425934324294e-05,6.772628340221008e-06,1.36490555703504e-09,6.690852348159922e-17,7.052052654418714e-15,1.3338361157568256e-14,9.903376322044346e-08,1.7943963409945354e-10,3.620620999405647e-11,1.9785325556494938e-10,1.5434561506162282e-09,4.0747895849890567e-11,-4.574860946054147e-20,2.3097917232160014e-15,1.2536578845585566
2116.0912173560046,1.2792148151522464,0.56234375,9.246441176269408e-15,0.6502114529892055,1.148996223262753e-14,0.0631619056714188,0.001057333179467781,3.139064368278613e-05,7.067741291893116e-06,0.28343308846253573,0.000651487909028704,2.3173508679221165e-13,3.372426528140696e-09,1.1806481407138828e-08,1.8026828142809752e-14,1.5976483605532683e-14,-1.671752574062842e-18,9.49192922566566e-15,9.542118355517796e-15,-1.2585468695215064e-23,8.0640156787889e-15,2.06250913131248e-06,0.0011202702044095325,9.236776827449385e-15,1.2982828965389744e-08,5.468330078695137e-06,0.0002937042800611341,2.773817547688102e-07,9.695315270292504e-10,2.6741351967851457e-09,4.890102986474297e-09,1.5939097459365826e-09,1.947711500710582e-05,4.918925917983188e-06,1.0074781072404628e-09,6.067408811968133e-17,6.595868288287741e-15,9.870381227249885e-15,5.397831275547343e-08,9.98752227021441e-11,1.972515057270429e-11,1.0764615264893558e-10,1.1157163713778545e-09,3.849305135324329e-11,-5.3410650527380325e-21,6.144952873952474e-15,1.3752247097278403
2116.7770856236007,1.2796495346025791,0.5625,1.6170253114944002e-14,0.6502496994993748,1.8726158398232633e-14,0.06321974415590183,0.0010314974802500044,2.2870935427649e-05,6.671645817706515e-06,0.2834809501153648,0.000635764832818285,2.1304704517178357e-13,3.1903247737651555e-09,8.956169070263362e-09,2.9918985675994126e-14,3.010148663849852e-14,3.694933267907282e-17,1.6490566437114624e-14,1.6543774450365074e-14,1.444180268440611e-21,1.4722503319274103e-14,1.514543324677362e-06,0.0011031114985322922,1.616318172756301e-14,1.2668815514754665e-08,3.9712806932382845e-06,0.00022564323847728564,2.1802689742693295e-07,9.020395064253473e-10,2.5540109825545494e-09,3.6800238914790085e-09,1.5214793164249683e-09,1.4638399796243464e-05,3.638771139225747e-06,7.582649144552794e-10,5.9392748687922e-17,6.2615644956690076e-15,9.243422617281454e-15,3.035629048326903e-08,5.715809007096182e-11,1.1097786135049117e-11,6.04492278387143e-11,8.228734722643236e-10,3.678765040232724e-11,1.508023006878307e-19,1.234995035950339e-14,1.496791534897124
2117.299908883211,1.2799797221784264,0.56265625,1.1880896727008516e-14,0.650278695205614,1.3289007134445493e-14,0.06326458396592494,0.0010107951791685718,1.795770891114706e-05,6.371562999265178e-06,0.28351588499744673,0.0006231525872212373,2.0000427408939183e-13,3.051193494526738e-09,7.297807407742714e-09,2.3114748112853222e-14,2.0979283636636375e-14,-9.744906088425637e-18,1.2104214928637349e-14,1.2153957321106404e-14,-3.72502407611597e-22,1.0736494394096681e-14,1.1312100436081766e-06,0.0010895760411039114,1.1878619310031668e-14,1.2432293322938348e-08,2.939219366425074e-06,0.00017481672407614068,1.7693077973541037e-07,8.525231052451007e-10,2.4615963705477185e-09,2.81319769386281e-09,1.4694484926581714e-09,1.1136993462020724e-05,2.732476840029523e-06,5.79633365700695e-10,5.076065187138735e-17,6.003378740658212e-15,6.127068865099108e-15,1.751210550757223e-08,3.3452274592857495e-11,6.406209142126625e-12,3.483133467332993e-11,6.167418577003521e-10,3.547416562591457e-11,-4.2002075126060486e-20,8.747207716469545e-15,1.6183583600664075
2117.705287208928,1.2802348122050622,0.5628124999999999,1.0293647055585138e-14,0.650301053755741,1.1201196794578779e-14,0.06329945709047383,0.000994111564726809,1.503210529390792e-05,6.139863731293e-06,0.28354225425704255,0.0006129835272153362,1.9062157867568817e-13,2.94311552668776e-09,6.298362782736824e-09,2.0662216075590904e-14,1.7456906514299363e-14,-1.3855608575323912e-17,1.0492953969233407e-14,1.0546562580325164e-14,-4.9527303783152685e-22,9.208053780755447e-15,8.568204488982144e-07,0.0010787541180593458,1.029340961906272e-14,1.2249599954206418e-08,2.2074688256004984e-06,0.00013633009812692536,1.4771346305313033e-07,8.153452574909376e-10,2.389349444966108e-09,2.1780883874066014e-09,1.4307979498366654e-09,8.555348075076808e-06,2.0766710246636404e-06,4.4870780161603895e-10,4.770267301707031e-17,5.806303975597083e-15,4.7570472925318774e-15,1.0297310990596211e-08,1.992268605698185e-11,3.773712805193367e-12,2.045781931740229e-11,4.68164792370085e-10,3.444638211307852e-11,-5.552914828340326e-20,7.240476200893919e-15,1.7399251852356912
2118.2574063813045,1.2805800352644987,0.563125,2.035582871589182e-14,0.6503312152968377,2.1117510088049707e-14,0.06334616514086741,0.0009702028104438819,1.2411711388912742e-05,5.823618241808619e-06,0.28357751110824486,0.0005984124330225293,1.7900303930608592e-13,2.7945553684604e-09,5.3759363709609635e-09,3.802664272320968e-14,3.803478095752972e-14,2.115441470880391e-17,2.0613903953281904e-14,2.0664096089207008e-14,8.076853782024857e-22,1.8973986857559926e-14,5.236238353798292e-07,0.001063275094736925,2.0355134837727112e-14,1.1998941316973852e-08,1.3305501890387218e-06,8.64121152492353e-05,1.1233845799358438e-07,7.664135205958917e-10,2.2890681697752655e-09,1.383130522461391e-09,1.3801580677301076e-09,5.304730403389491e-06,1.268851615094685e-06,2.847902722874479e-10,4.747752763621969e-17,5.538968559997321e-15,5.994325271167022e-15,3.967153240175472e-09,7.793658749825727e-12,1.4504182609902154e-12,7.875639504259052e-12,2.857758281444638e-10,3.301820643794003e-11,8.425053906411747e-20,1.632966796055126e-14,1.983058835574314
2118.6241800226358,1.2808072649655609,0.5634375,7.27651085462617e-15,0.650351217913804,3.3428477998777714e-15,0.06337510538359203,0.0009539354091109347,1.1253943436526822e-05,5.617182466386484e-06,0.28360114084919086,0.0005885125964948626,1.720838869742718e-13,2.6970029230116338e-09,4.95163164419526e-09,1.609465646063208e-14,1.2264781713511884e-14,-1.445862567921288e-17,7.005176892873505e-15,7.039078646364684e-15,-4.900597215736433e-22,7.429088625581355e-15,3.3135966579533855e-07,0.0010522883030005979,7.272481616175069e-15,1.1828158030639365e-08,8.255669057400742e-07,5.550193254367094e-05,9.194493529315288e-08,7.353144187684518e-10,2.221802580759907e-09,9.080555084050609e-10,1.348195971676962e-09,3.35529592067849e-06,7.956299347414954e-07,1.868223280569315e-10,4.1736618614687983e-17,5.3574428486847535e-15,3.357903586126315e-15,1.5936220402427867e-09,3.167370055393398e-12,5.820403043208342e-13,3.1609205710919284e-12,1.7916738217251393e-10,3.205929500016977e-11,-5.700812903603586e-20,6.745288576128476e-15,2.2261924859129367
2118.87851217808,1.2809631381542446,0.56375,5.1974522300154945e-15,0.6503651258372687,1.801961192125977e-15,0.0633930706118995,0.0009425285735828404,1.06764884133118e-05,5.4766651510929965e-06,0.2836180557342938,0.0005815881419454953,1.6775641468399008e-13,2.6302673238993914e-09,4.730584091480625e-09,1.2437911491671718e-14,8.057183156430707e-15,-3.310342343173732e-18,4.9269031732498354e-15,4.9602968257164336e-15,-1.212733046089713e-22,5.4026683169892494e-15,2.1559058505583182e-07,0.0010440700215135815,5.192932769895491e-15,1.1704910685850254e-08,5.224210224961273e-07,3.591052820363877e-05,7.961303240974094e-08,7.144714748742816e-10,2.1745449963936015e-09,6.143085788256383e-10,1.3269724615370193e-09,2.1475374729760595e-06,5.074056248733597e-07,1.2624660723304138e-10,4.115970421277353e-17,5.233216363619397e-15,3.86547573187027e-15,6.588739664103363e-10,1.3206136063529927e-12,2.402470821969641e-13,1.3061795945482212e-12,1.1432841693323646e-10,3.13851086924779e-11,-1.3496487578351019e-20,4.867911629011867e-15,2.469326136251504
