T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2070.8798801283438,1.2465625966419884,0.5611523437499999,6.317935220101122e-16,0.6474839212000209,3.93820119300972e-15,0.06157999760397332,0.001483106129889109,0.0032395187542471194,3.2324424873322625e-05,0.2771034936186164,0.0008798750270737839,2.9602764722063105e-12,1.2871990201318535e-08,1.0820865761329117e-06,3.3961090916253253e-15,1.793416408657979e-15,-7.358578031019889e-16,4.2109719870040766e-16,4.666905535836199e-16,-1.9195680502486903e-19,8.826983710040931e-16,4.014250020919899e-05,0.0017323658548608321,6.595052200280186e-16,5.269037245192165e-08,0.00025815543431013444,0.00554542476256585,9.288981491331556e-06,6.215470348711495e-09,7.653240267500545e-09,2.490183128340472e-07,2.5152145664637133e-08,0.0004586679857132021,0.00012195983789274354,4.756044213257406e-08,1.4968860759735485e-15,4.5774720534975955e-14,4.4297674573413985e-12,3.009727935278891e-05,4.487359283463267e-08,1.4920985110405448e-08,5.961657750068266e-08,5.783103199546695e-08,1.0672298704075176e-10,-1.8135713172191643e-17,8.584321629198837e-16,0.44941325870528903
2074.062185382611,1.2486728888140812,0.561171875,1.3605065580086707e-14,0.6476874720647335,1.7351825984333373e-14,0.061643013130933046,0.0014823628070703395,0.002936277717148693,3.0757544494621324e-05,0.27764051236975695,0.0008822799645181185,2.7715231407199767e-12,1.228301409586701e-08,9.809573600730074e-07,2.5423017412369544e-14,2.7957890205564678e-14,2.864676107398538e-16,1.3424844860228102e-14,1.3485087394229003e-14,7.588174699361878e-20,1.366532591667223e-14,3.880519514384629e-05,0.0017044020227793796,1.361644600884246e-14,4.9105891132100444e-08,0.00023640285841067078,0.005139608009227425,8.511841106102084e-06,5.918531897441182e-09,7.367059886469319e-09,2.2027977733346377e-07,2.239119605298441e-08,0.0004270566490192951,0.00011490282246272707,4.231410203027626e-08,1.4248962271541403e-15,4.213490058364689e-14,3.6152574018830845e-12,2.6137891687810545e-05,3.8997832822859026e-08,1.2642555332489391e-08,5.19279029913108e-08,5.281679995360384e-08,1.0290129814165473e-10,7.197225794528448e-18,1.333189784246292e-14,0.46464760645809067
2076.988905693866,1.2506119602165833,0.5611914062500001,1.6128760837517012e-14,0.6478736106255384,2.0015783628647542e-14,0.06170297745933627,0.0014801298521665042,0.0026624469462039973,2.9274304695852148e-05,0.27812834651095963,0.0008835244540322149,2.5900733188916638e-12,1.1736705591397214e-08,8.896078855346934e-07,3.0024638213518304e-14,3.294117355297445e-14,1.903165719563077e-16,1.5965303796857175e-14,1.6031603222085935e-14,4.667543856907792e-20,1.6134589200498182e-14,3.740303494870596e-05,0.0016774174467698913,1.6136705141761916e-14,4.5908339738049376e-08,0.0002165061916434042,0.004770573317200198,7.80623466916301e-06,5.630258176805646e-09,7.099539429880883e-09,1.95508261247866e-07,1.995733608157993e-08,0.0003977738431594657,0.00010814173038825052,3.775809274850616e-08,1.2281450930379909e-15,3.8827529996401526e-14,2.956624412168643e-12,2.27165310497831e-05,3.393132137495047e-08,1.0740829532896995e-08,4.5248900417397235e-08,4.8284683189633935e-08,9.931916145265849e-11,4.513119294682294e-18,1.5744812442094706e-14,0.4798819542108923
2079.6823597431503,1.2523948283087192,0.5612109375000001,1.1992223923819458e-14,0.6480439705854506,1.59842263405494e-14,0.06176024862525856,0.0014765724967943225,0.002415175921197492,2.7874376324925138e-05,0.27857161203764697,0.0008837269827685218,2.417150563642029e-12,1.122915918043531e-08,8.0709389033141e-07,2.316174870811344e-14,2.434764980452707e-14,-1.5124831817745814e-16,1.1846920285984182e-14,1.1915447241925534e-14,-3.749945110082432e-20,1.1982155096215495e-14,3.595642934673478e-05,0.0016514307527833538,1.2014322908834506e-14,4.3050037795021485e-08,0.00019833185472118524,0.004434590855674344,7.165440438418208e-06,5.352182589014351e-09,6.849245774607319e-09,1.7409498461955327e-07,1.781582138789262e-08,0.00037066939085701744,0.00010169194034734067,3.379190658902928e-08,1.0309938096749563e-15,3.587376628806799e-14,2.4232476845104756e-12,1.9760583852515157e-05,2.9560987164284044e-08,9.149571594811804e-09,3.945113433404134e-08,4.418664519710742e-08,9.595928398464582e-11,-3.6211642583653065e-18,1.1565455647488321e-14,0.4951163019635829
2082.1629742335035,1.2540352431839092,0.56123046875,1.3188328831384736e-14,0.6482000345964217,1.734166285145263e-14,0.061815121975344035,0.0014718460954173736,0.0021918728601529173,2.655635260964144e-05,0.2789745172888184,0.0008829999379930792,2.253539260867042e-12,1.075692277212701e-08,7.325571419562837e-07,2.5341906130102008e-14,2.6619897442755766e-14,-1.6882427659576835e-16,1.3047447171339332e-14,1.313600853406243e-14,-4.3240692295261385e-20,1.3097727690412758e-14,3.448363996015859e-05,0.001626448045037283,1.3191768516385782e-14,4.048973615789708e-08,0.00018174907644600267,0.004128316767451058,6.583326270476188e-06,5.085413556422478e-09,6.614859659516439e-09,1.5553080567389412e-07,1.5934157126111446e-08,0.00034559559673510623,9.55619529055088e-05,3.033049507496538e-08,9.01402525744683e-16,3.3269100469021105e-14,1.9992830678528777e-12,1.7206588013232338e-05,2.5789023669653913e-08,7.81476100224243e-09,3.442058729803572e-08,4.047928017821265e-08,9.280552984869803e-11,-4.286454186091271e-18,1.2584773117528312e-14,0.510350649716329
2084.449407127965,1.2555457672664427,0.56125,2.0724967902127884e-14,0.6483431454147874,2.5017501028141037e-14,0.06186784032517235,0.0014660956225404879,0.001990186570146749,2.5317998301852898e-05,0.27934089029429304,0.0008814489486192149,2.0996512753431553e-12,1.0316931981705937e-08,6.6521909225722e-07,3.830521177361087e-14,4.184160861838267e-14,2.8962698720481597e-16,2.0599790903072984e-14,2.068783203027767e-14,7.225524692170904e-20,2.0580605147193623e-14,3.300072830380886e-05,0.0016024652732654291,2.0732828665513925e-14,3.8191669317356053e-08,0.0001666316267005116,0.0038487574023710774,6.054312255294859e-06,4.830693584234528e-09,6.395169281840806e-09,1.3938933346264828e-07,1.428240800506794e-08,0.0003224091682831894,8.975458042201717e-05,2.7301850517102626e-08,8.523002026101261e-16,3.0983220191652235e-14,1.6642299335995811e-12,1.4999310142789017e-05,2.253107642427623e-08,6.692253705239445e-09,3.005662771123541e-08,3.7123421255802375e-08,8.984291659676026e-11,7.200610058990877e-18,1.9981099396663214e-14,0.5255849974690197
2086.5586724495524,1.2569378569635092,0.56126953125,1.799373472653316e-14,0.6484745170538256,2.2239761153416395e-14,0.06191860282925492,0.0014594554571470528,0.0018079882402293108,2.415646414857029e-05,0.2796742064374086,0.0008791725059063161,1.9554759242150065e-12,9.906453813576969e-09,6.043746308583458e-07,3.3633432700078137e-14,3.6207590947704987e-14,2.2972555664478253e-16,1.7868340742533054e-14,1.7940983165240154e-14,5.824942391859456e-20,1.7878397348501216e-14,3.15215815762388e-05,0.0015794702783478057,1.7995640747202854e-14,3.612474584191771e-08,0.0001528590504610937,0.0035932354216635155,5.5733318724482025e-06,4.588455453168205e-09,6.189062788366712e-09,1.2531290869666087e-07,1.2833326966494766e-08,0.0003009725987381233,8.426802657415794e-05,2.464495089459631e-08,7.538122346408702e-16,2.890408048045274e-14,1.3851170506631995e-12,1.3090842582579683e-05,1.9714559670284097e-08,5.745902428401811e-09,2.627086774466144e-08,3.408377113402777e-08,8.705757539289443e-11,5.783352428044681e-18,1.7339035593784295e-14,0.5408193452217103
2088.5062638227714,1.2582219443389449,0.5612890625,6.612415701786327e-15,0.6485952456674866,1.0911603251889066e-14,0.061967572634892,0.001452049399422182,0.0016433535715042753,2.3068467901501253e-05,0.27997761579658553,0.0008762618081848853,1.8209121356381645e-12,9.523049786634212e-09,5.493860757076134e-07,1.4370432105738456e-14,1.2834576288712931e-14,-5.45781918078199e-16,6.4944897377268425e-15,6.576363054407478e-15,-1.380021141582698e-19,6.4870698315120065e-15,3.0057997624789396e-05,0.001557444541057899,6.612157868719226e-15,3.4261983131166484e-08,0.00014031749016414952,0.0033593581147883305,5.135792992199126e-06,4.3588794174262975e-09,5.995522390937343e-09,1.1300104078349339e-07,1.1562354299401983e-08,0.00028115510437454113,7.909684334423661e-05,2.2308038471545895e-08,5.749866954078792e-16,2.6983564486529844e-14,1.1498486015314536e-12,1.1439747421889064e-05,1.727714911599267e-08,4.94605693638125e-09,2.298601551954776e-08,3.132857807329387e-08,8.443672441496246e-11,-1.3890709975535375e-17,5.95211786288304e-15,0.5560536929744564
2090.3062746444602,1.2594075171928836,0.56130859375,1.5127792978448482e-14,0.6487063199879699,1.974532885585403e-14,0.0620148834158169,0.0014439908698827212,0.0014945455322405606,2.2050444226371204e-05,0.2802539696905041,0.0008728007808709427,1.6960785248259184e-12,9.164542645012386e-09,4.996774232958483e-07,2.8805765929746696e-14,2.994117976668728e-14,2.277820830440032e-16,1.505006106318544e-14,1.5138081682972558e-14,6.191489637778138e-20,1.4867976569155585e-14,2.8619812360636067e-05,0.0015363646622976708,1.5140592037850928e-14,3.257996401672759e-08,0.00012890017523475841,0.0031449881055412112,4.7375395760762604e-06,4.14194452282947e-09,5.813618367912502e-09,1.0220081251340166e-07,1.0447527569499767e-08,0.00026283320188079005,7.423276300130733e-05,2.0247163308179887e-08,6.091138932922137e-16,2.5375615844671157e-14,9.752555052208044e-13,1.0010262953552288e-05,1.5165415468146822e-08,4.2683535519120296e-09,2.013472323045979e-08,2.8829320198331824e-08,8.196862892026833e-11,6.262867289050801e-18,1.4110653129762332e-14,0.571288040727147
2091.9715133639893,1.26050319576575,0.561328125,1.481244202773946e-14,0.6488086311908972,1.9548877219408673e-14,0.06206064490025459,0.001435383246435637,0.0013599979374887914,2.109866648833788e-05,0.2805058460936278,0.0008688662293525104,1.5802131839642876e-12,8.82895601383816e-09,4.547288534052266e-07,2.8733796652629997e-14,2.9165115791119925e-14,-2.8165672797627494e-16,1.4749649690246483e-14,1.4846660597361487e-14,-7.262733253308284e-20,1.4508063372876313e-14,2.7215055325467246e-05,0.0015162036037079628,1.4825530238056053e-14,3.1058113205452585e-08,0.00011850764811062167,0.002948216506701706,4.374814646938029e-06,3.9374585722441396e-09,5.642496244195031e-09,9.269884252114438e-08,9.469332959236057e-09,0.00024589100153594014,6.966540913844547e-05,1.8424919325455885e-08,4.83957002444278e-16,2.3830925218156645e-14,8.250139043797047e-13,8.771580054332288e-06,1.3333557258238804e-08,3.6927024954946796e-09,1.76584170369833e-08,2.656034874729024e-08,7.964243842134125e-11,-7.394972819140344e-18,1.3673672030402761e-14,0.5865223884798376
2093.513612838377,1.2615168064462476,0.5613476562499999,2.5235574250333112e-14,0.6489029821172716,3.008564615411558e-14,0.062104947503688536,0.0014263203028455978,0.0012382999830446502,2.0209344128602986e-05,0.2807355736871534,0.0008645280914568539,1.4732602473158244e-12,8.514524424909336e-09,4.140717221132279e-07,4.6662877184794157e-14,5.0318393236482936e-14,2.720086789059762e-16,2.518751387050194e-14,2.5282665890751562e-14,6.622338981418202e-20,2.4877546653639563e-14,2.585012203754893e-05,0.0014969317200594502,2.5245136028592066e-14,2.967860040899343e-08,0.00010904778693646616,0.0027673384928372405,4.044225224914164e-06,3.745113200022313e-09,5.48137775429439e-09,8.431482801781046e-08,8.610523614837788e-09,0.00023022028124270252,6.5382895294081e-05,1.680945731228019e-08,5.040468800484242e-16,2.2517656994058893e-14,7.119152051005495e-13,7.697190749977385e-06,1.1742393679393869e-08,3.2025382063005456e-09,1.5506336494162864e-08,2.449867987121858e-08,7.744824583537681e-11,6.765404012284974e-18,2.396529893337312e-14,0.6017567362325837
2094.943133116918,1.2624554506666112,0.5613671874999999,2.6234128429467016e-14,0.6489900958188861,3.095189299431672e-14,0.062147866184735334,0.0014168867158091405,0.0011281818066296919,1.937869854247358e-05,0.28094525441492946,0.0008598497582670711,1.3745282044460687e-12,8.219637201986683e-09,3.772837625494101e-07,4.841733978102693e-14,5.235256309207715e-14,3.7726862302316005e-16,2.6174464746256634e-14,2.6264615333336844e-14,9.442343266526623e-20,2.5941604646853364e-14,2.452995367646297e-05,0.0014785176088835427,2.624444989769927e-14,2.842571329597258e-08,0.0001004356750326917,0.0026008312063136797,3.7427090480009923e-06,3.5645000917005978e-09,5.329547669246627e-09,7.689598726629447e-08,7.855918925856078e-09,0.00021572039429112026,6.13723214249696e-05,1.5373576106196276e-08,4.742835996276959e-16,2.1299775646296193e-14,6.115127022139044e-13,6.764306525863121e-06,1.0358368867297629e-08,2.784141221722406e-09,1.363450581878676e-08,2.2623672863712246e-08,7.537690468454424e-11,9.691047106188408e-18,2.51354779777609e-14,0.6169910839852744
2096.2696573134535,1.2633255696142902,0.5613867187499999,1.3297808040525753e-14,0.6490706234166752,1.7867840149212373e-14,0.062189463627617916,0.0014071586158117965,0.0010285011077293303,1.8603021011697964e-05,0.2811367844663572,0.0008548884426447775,1.2834372399889881e-12,7.942836264296368e-09,3.4398475027944365e-07,2.650258819275957e-14,2.5955358181978495e-14,-5.23681569162875e-16,1.3224675889075654e-14,1.3312175665307556e-14,-1.3300790102164271e-19,1.3088082996297977e-14,2.325821781164336e-05,0.0014609288054483211,1.3307912609282585e-14,2.72857087462044e-08,9.259335944941957e-05,0.0024473338701120934,3.46750333392109e-06,3.3951459931757113e-09,5.186351477682921e-09,7.031258138431549e-08,7.192198654949519e-09,0.0002022980543200127,5.762018047112306e-05,1.4094012004682377e-08,3.2393813743472066e-16,2.011887449806451e-14,5.151705669922304e-13,5.953341609198909e-06,9.152764723875718e-09,2.4261389070841238e-09,1.2004895538650819e-08,2.091682518915776e-08,7.342002228251654e-11,-1.372849915328131e-17,1.2427812902056257e-14,0.6322254317380205
2097.5018804544866,1.2641330044757513,0.56140625,1.9662258293518743e-14,0.6491451512872136,2.4378099351632193e-14,0.06222979285229945,0.0013972041602569203,0.0009382308245576955,1.787871498037519e-05,0.2813118736683127,0.0008496955790959034,1.1998917095026008e-12,7.682807302813221e-09,3.1383249234980146e-07,3.709866392721759e-14,3.8753930949395606e-14,3.024210706270893e-16,1.9603862440526566e-14,1.969509055965729e-14,7.992603528233356e-20,1.9387504952093406e-14,2.203748571826341e-05,0.0014441323461084038,1.9670967082774328e-14,2.6246621824447904e-08,8.544953258114276e-05,0.0023056299617996118,3.2161147929876217e-06,3.236538755112863e-09,5.05119160773035e-09,6.445413364051065e-08,6.607696945792171e-09,0.0001898670297773409,5.4112687467666235e-05,1.2950824954183626e-08,3.9551449203078634e-16,1.9174295947684475e-14,4.5156973736141227e-13,5.247452979719714e-06,8.10099663659181e-09,2.1190919079182457e-09,1.058464211098874e-08,1.9361562181910795e-08,7.15699247463379e-11,8.268339900994476e-18,1.863046687382477e-14,0.6474597794907666
2098.647691351723,1.264883051437991,0.5614257812500001,1.4413750365906942e-14,0.6492142076059962,1.9120553975561922e-14,0.06226889934550056,0.0013870841109712255,0.0008564478434708754,1.7202323254013152e-05,0.2814720632964396,0.0008443172522376146,1.1229164713174808e-12,7.438331845424399e-09,2.8651904624892285e-07,2.8355774206630722e-14,2.7997728055474046e-14,-2.399613460008763e-16,1.4350146122693688e-14,1.4445001227895736e-14,-6.201361963010493e-20,1.4146997036729403e-14,2.0869404116606037e-05,0.0014280952223712658,1.4426830198615683e-14,2.5297730940560028e-08,7.893916405031532e-05,0.0021746312950046694,2.9862888328562925e-06,3.0881292178126404e-09,4.923515797917078e-09,5.9226048984947585e-08,6.09219679575217e-09,0.00017834776940493563,5.083604465531912e-05,1.192681167129616e-08,2.97995959691152e-16,1.8213142466180998e-14,3.878397707777243e-13,4.632125189546612e-06,7.18189140240225e-09,1.8551020163279598e-09,9.345246097827e-09,1.7942943722684364e-08,6.98194862048033e-11,-6.458941565466976e-18,1.3415763622742324e-14,0.6626941272435682
2099.714247623691,1.2655805128916542,0.5614453125000001,1.814515134832356e-14,0.6492782682807967,2.300467949705979e-14,0.06230682280036306,0.0013768523992514557,0.0007823227003516112,1.657053522318046e-05,0.28161874230638684,0.0008387946890633523,1.052354109123888e-12,7.208312582089124e-09,2.6176739235444e-07,3.4745831392591873e-14,3.545093842996932e-14,7.052396851614985e-17,1.810559137356046e-14,1.8198148721932652e-14,1.82321113088635e-20,1.7819204982288818e-14,1.9754861677620082e-05,0.00141278475189398,1.8161585069105342e-14,2.44297027897544e-08,7.3003104442278e-05,0.002053363857860715,2.775972560379091e-06,2.949362874920153e-09,4.802820025798976e-09,5.454679326728568e-08,5.636722376570273e-09,0.00016766696712174257,4.7776658761579416e-05,1.1007066096426677e-08,3.1119544370912994e-16,1.7399291488010733e-14,3.420291553038395e-13,4.094782266993349e-06,6.377063847094527e-09,1.6274942860790545e-09,8.262007126202207e-09,1.664746589811783e-08,6.816220156711945e-11,1.8960996038912025e-18,1.6998270239810783e-14,0.6779284749963144
2101.6291679552924,1.266830789683965,0.561484375,1.7995805938800098e-14,0.6493926938051446,2.2830446473019544e-14,0.06237922888852355,0.001356196663863381,0.0006548033622496404,1.5431120569661024e-05,0.2818753345673597,0.0008274279323042579,9.285765622174787e-13,6.78849229998027e-09,2.1919897413862794e-07,3.466865747123282e-14,3.503971987909854e-14,-1.2795782986891797e-17,1.7949527534097227e-14,1.8040918561843214e-14,-3.2680170166989457e-21,1.767951320130711e-14,1.7687216312257835e-05,0.0013842466137812953,1.8011727643905157e-14,2.291081601206982e-08,6.269224576784122e-05,0.001837396944238333,2.4081166543426934e-06,2.6989515568166173e-09,4.5806847608581784e-09,4.661904766003998e-08,4.881653211813894e-09,0.0001486173390399981,4.226988090939823e-05,9.441347415056235e-09,2.587132546882948e-16,1.5930699718097856e-14,2.6553427167060104e-13,3.2209071189677632e-06,5.060061805840091e-09,1.2623479610951072e-09,6.499324566667279e-09,1.4387946255353481e-08,6.510519379436268e-11,-3.5003583568682586e-19,1.691487117122374e-14,0.7083971705016956
2103.301629585236,1.2679206783457146,0.5615234375,1.980958104716975e-14,0.6494920999980436,2.4625311852651423e-14,0.06244735625529124,0.0013355950874335302,0.0005494567484273275,1.4432852783351178e-05,0.2820920731458442,0.0008158712514927552,8.241086641858503e-13,6.414617501001344e-09,1.840516730382638e-07,3.792183601110602e-14,3.862347747369415e-14,6.201449304164251e-17,1.9764726230336546e-14,1.985034205833828e-14,1.4984303641550034e-20,1.9510092323497127e-14,1.5825354083913454e-05,0.001358189594212813,1.9823329890618444e-14,2.1623903785710374e-08,5.405983023895009e-05,0.001650483707750102,2.0979832451382923e-06,2.480188274026528e-09,4.381062856942173e-09,4.0157996543055044e-08,4.285105645831424e-09,0.0001321475611216643,3.74687993075803e-05,8.157808483247307e-09,2.339307888030913e-16,1.4702795620243794e-14,2.112893254890869e-13,2.5475603152104696e-06,4.038855467352093e-09,9.868418539176259e-10,5.139675741235381e-09,1.248906002869635e-08,6.235044771351207e-11,1.5753983580176302e-18,1.8801672765007608e-14,0.7388658660071323
2104.768357897389,1.2688747236448485,0.5615625,1.2931124757212163e-14,0.6495788530685246,1.7588798637665694e-14,0.06251142211968123,0.0013152827456053963,0.0004622451587710521,1.3556191289327884e-05,0.2822758307127172,0.0008043085409977034,7.358558296590715e-13,6.080773182330734e-09,1.5497422626585923e-07,2.6093033572579632e-14,2.4590968863904033e-14,-1.4213255555504422e-16,1.2869287184197127e-14,1.2954445596844e-14,-3.343445554943995e-20,1.2717473421394705e-14,1.4157900412102397e-05,0.001334384236988233,1.2947094812126102e-14,2.0526861822981064e-08,4.6810629276555025e-05,0.0014878859056201043,1.835665206409849e-06,2.2890743567982905e-09,4.201189548166964e-09,3.4845521705054174e-08,3.810769134338966e-09,0.00011786557357577417,3.328223253508493e-05,7.096992491744145e-09,1.8360953048176515e-16,1.3640420866877614e-14,1.6294619195046103e-13,2.026438517391195e-06,3.242869191701205e-09,7.773497684754e-10,4.086726282203746e-09,1.0887008488935972e-08,5.98618904133613e-11,-3.5450044088097225e-18,1.217144644988385e-14,0.7693345615125691
2106.0598154118716,1.269713254595613,0.5616015624999999,2.5569889090589378e-14,0.6496548954966406,3.0425761662972465e-14,0.0625716239081939,0.0012954354520377795,0.00038989436648778923,1.278426396549478e-05,0.2824322180786656,0.0007928806086232349,6.613021463488732e-13,5.7819225706640506e-09,1.3086931796326902e-07,4.81079159700185e-14,5.022098279173504e-14,1.5975705590109714e-16,2.5527790023906628e-14,2.5614226103914095e-14,3.730830755793521e-20,2.5262591672331876e-14,1.2670643155908953e-05,0.0013126192920505757,2.5584232777004917e-14,1.95861386168654e-08,4.070232412485837e-05,0.0013457512071948091,1.6129966440672057e-06,2.1219867985774345e-09,4.038704650747625e-09,3.0439048369888926e-08,3.4307804980561874e-09,0.00010544275836860405,2.962901394333645e-05,6.213104406352254e-09,1.964547582753872e-16,1.2765552554073731e-14,1.4249231875291183e-13,1.6210175692929035e-06,2.618744499554608e-09,6.167704394164637e-10,3.2673663295616754e-09,9.529742469722082e-09,5.760859844586967e-11,3.953400927342844e-18,2.462269701504192e-14,0.7998032570180058
2107.2013401448935,1.2704531539698927,0.561640625,1.669328290699785e-14,0.6497218275118187,2.1183098047960833e-14,0.06262814759372815,0.001276181334517965,0.0003297455210079752,1.2102590797485771e-05,0.2825658243984228,0.0007816929855198564,5.980660711036637e-13,5.513748933787987e-09,1.108452117119296e-07,3.2781631732636394e-14,3.224064599788512e-14,-2.8148511326933594e-17,1.6613196001152674e-14,1.670195452853694e-14,-6.510316636243512e-21,1.658634267025315e-14,1.1347995234732176e-05,0.0012927020444030146,1.6716768804854096e-14,1.8774785234585304e-08,3.5536510388489556e-05,0.0012209331481900965,1.423294430100759e-06,1.9757039345017494e-09,3.891583233130057e-09,2.6753392122066438e-08,3.123921325623889e-09,9.460356554645307e-05,2.6437630622111975e-05,5.470868793552506e-09,1.5688795323146737e-16,1.1980181459566627e-14,1.1093321421565087e-13,1.3038491112481979e-06,2.1264330617974726e-09,4.927243712157597e-10,2.626385412318152e-09,8.375031955692751e-09,5.556392241905511e-11,-6.9612479205300365e-19,1.6305169197534476e-14,0.8302719525234981
2108.2140718167,1.2711084849143235,0.5616796875000001,1.1264109843909606e-14,0.6497809724604219,1.5740182995415515e-14,0.06268117215428964,0.001257610514381366,0.0002796358342256712,1.1498794009389341e-05,0.28268041112242925,0.0007708228897747573,5.443597593255805e-13,5.272551201772027e-09,9.417630370211715e-08,2.3282906698534347e-14,2.1134731479860177e-14,-1.7371094473270917e-17,1.118006527479332e-14,1.1268485953959515e-14,-3.873169764197845e-21,1.1179982028987839e-14,1.0174054997243565e-05,0.0012744579015734638,1.1286816472587213e-14,1.8071207938454676e-08,3.11508592698208e-05,0.001110849772769699,1.2610770754608544e-06,1.8474016056097145e-09,3.75808284043239e-09,2.3646088462717834e-08,2.8740105628352092e-09,8.511660742220931e-05,2.3645526902623994e-05,4.842934670921359e-09,1.4341645506160182e-16,1.1312208228082818e-14,8.809899828823827e-14,1.0542448401135594e-06,1.7357721780341514e-09,3.9618929698471893e-10,2.1220436214868963e-09,7.388555291959954e-09,5.37048358021421e-11,-4.1448281943234073e-19,1.1017316930928785e-14,0.8607406480289903
2109.1157046495646,1.2716909997119166,0.56171875,7.729660316466476e-15,0.6498334291974794,1.2498346677430358e-14,0.06273087145312405,0.0012397832370300993,0.00023780265632882217,1.0962278942825157e-05,0.2827790682428027,0.0007603253331243371,4.985725077663712e-13,5.0551340604635164e-09,8.027090226495735e-08,1.7126163519568362e-14,1.3715283288875997e-14,-3.7038233390377435e-17,7.681490890952538e-15,7.766093274632629e-15,-8.593874772604743e-21,7.528467711171271e-15,9.133357505617745e-06,0.0012577295106476567,7.750578153013024e-15,1.7457863226833414e-08,2.74124689653373e-05,0.0010133730662271352,1.121803852893583e-06,1.7346145265604004e-09,3.6366972588731433e-09,2.1005797590974726e-08,2.668558326409365e-09,7.678667719623238e-05,2.119813705915867e-05,4.307761150840375e-09,1.2886587014687236e-16,1.0727877631111982e-14,7.015776530989075e-14,8.563811315157257e-07,1.4236654555495288e-09,3.20489931741443e-10,1.7223282498368345e-09,6.5420901952875915e-09,5.2011347723710275e-11,-9.245062696922907e-19,7.260688441947352e-15,0.891209343534427
2110.6303414768345,1.272667191585353,0.561796875,1.5075115678463564e-14,0.6499210314711106,2.1187185957590195e-14,0.0628208052422994,0.0012064700299473329,0.00017464192991596745,1.0062612660603828e-05,0.28293623132657264,0.0007405675234962113,4.2667249809190427e-13,4.682926045838139e-09,5.929383637084745e-08,3.018741377021846e-14,2.777390293589807e-14,3.71211925660346e-18,1.5219944567452136e-14,1.5307237211362568e-14,8.66010954806723e-22,1.430322630621021e-14,7.408403099618602e-06,0.0012283950199253723,1.510663399918325e-14,1.645842715149926e-08,2.1550002380889314e-05,0.0008509538180804434,9.002322556507501e-07,1.5486102395151416e-09,3.425799559731942e-09,1.6853577659544333e-08,2.3600282346938334e-09,6.30950473469285e-05,1.7194111951632916e-05,3.462993566351446e-09,1.1421587034686844e-16,9.776700038151948e-15,5.334745275327509e-14,5.775475859330094e-07,9.765159980627306e-10,2.1430257178638943e-10,1.1600699874247988e-09,5.194564587600578e-09,4.9061598236289494e-11,8.650836579763699e-20,1.3211733343466089e-14,0.952146734545245
2111.859975195811,1.2734575565398112,0.561875,2.1581344974736918e-14,0.6499917887745703,2.8307346402255173e-14,0.06289973335032656,0.0011762928755853965,0.00012976985741997487,9.336266357901969e-06,0.28305609049577446,0.0007225439379570398,3.729239275867394e-13,4.375551048746936e-09,4.440929670142594e-08,4.178199296767717e-14,4.040324830126403e-14,3.375313858587255e-17,2.1833134737749743e-14,2.19231535623966e-14,7.824693447861561e-21,2.0474532446549352e-14,6.047663750867393e-06,0.0012034348967964867,2.1609283384052506e-14,1.5672819743961795e-08,1.7158348580345243e-05,0.00072021003317127,7.327492704088396e-07,1.4021296343986981e-09,3.248863537399151e-09,1.372435388544975e-08,2.140242735966214e-09,5.2303960189229556e-05,1.4067353460927954e-05,2.82386073715415e-09,1.0323752741110616e-16,9.028026643868138e-15,4.3265660791116265e-14,3.9579693678748567e-07,6.804466218806821e-10,1.460986349760441e-10,7.938640758321399e-10,4.175082620286654e-09,4.6579884493046956e-11,8.463306180198888e-19,1.888008059626377e-14,1.013084125556174
2112.8695633475813,1.2741048825872112,0.561953125,1.0626763893326615e-14,0.6500496057368531,1.7088020541170925e-14,0.06296891838216995,0.0011491433375710961,9.763534193189276e-05,8.743225798742187e-06,0.2831488661898071,0.0007062463631922987,3.3216013710136544e-13,4.119755865996026e-09,3.376013298518368e-08,2.2718129452560855e-14,1.7954880062315727e-14,-5.086321713494383e-17,1.0881419019275039e-14,1.0970053158144517e-14,-1.1675778274192089e-20,9.523815151080838e-15,4.970437924355495e-06,0.00118209516051878,1.06571423876959e-14,1.5045467261782606e-08,1.3822899275310231e-05,0.0006136856752602028,6.045466851570977e-07,1.285535888441666e-09,3.0994277251901105e-09,1.1318498409094681e-08,1.979304165055183e-09,4.370557821348717e-05,1.1604156595932655e-05,2.331040395752296e-09,8.322400295338483e-17,8.42154454629256e-15,2.3942444749103255e-14,2.7545676561599023e-07,4.811143981928058e-10,1.0135162460499253e-10,5.516969609706307e-10,3.39314958632484e-09,4.447891117535579e-11,-1.2639659132816882e-18,7.929944432175224e-15,1.074021516567103
