T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2042.2485805802344,0.918349816778841,0.052624511718749996,-4.800496941959136e-15,0.6442105606521616,-2.9355762218298774e-15,0.05395131965423359,0.0007890646758267592,0.008152984713870508,2.6085116867649583e-05,0.27098525678477625,0.0005119963565585423,2.2783002099206427e-12,1.0917919169376634e-07,1.0532876731567393e-05,-5.8500191671568196e-15,-1.1942955690898103e-14,-2.513259651198598e-15,-4.938444042731864e-15,-4.7728583908626694e-15,-1.9061039752374595e-18,-5.291506124158681e-15,2.2831999960441868e-05,0.001517463937708238,-4.8037414922734395e-15,4.5477534127472057e-07,0.0004248947703217767,0.018165896310969452,1.6846853947367948e-05,1.3716749473174633e-08,5.0729699046860534e-08,4.025146960640471e-06,5.703418890309724e-07,0.0009382106344609133,0.00014512084346156453,7.313578222439704e-07,1.6851462712397896e-13,2.6910358912862256e-12,4.693506622272875e-10,0.00012262360085868963,4.856381386302458e-07,7.324957206381033e-07,4.524020402820365e-07,6.832447837807961e-07,7.145133146465878e-10,-1.6735175299017574e-17,-5.778940254276158e-15,0.04163381754499623
2047.4245961726879,0.9209566878843567,0.0526263427734375,-8.570621894240856e-15,0.6446120383884386,-6.637609234324798e-15,0.05413710772736853,0.0007958053345520828,0.007586705659343298,2.5097514342365872e-05,0.27194401969039983,0.0005188282799892462,2.2324083127302923e-12,1.0330852188819032e-07,9.81205631087728e-06,-1.2544544200649654e-14,-1.963931956364118e-14,-2.229559380118273e-15,-8.646700495778615e-15,-8.530634089117617e-15,-1.069900362484687e-18,-9.008266986718934e-15,2.313018401692718e-05,0.0014878274027386906,-8.539430459559455e-15,4.1497114646154263e-07,0.000400560199341386,0.017280390638180626,1.567853910552464e-05,1.3381837670789518e-08,4.842685373071489e-08,3.588838071192173e-06,5.364357912199947e-07,0.0009009001594993527,0.0001421090827940832,6.564118560069524e-07,1.428340651969244e-13,2.418373206760767e-12,3.9660187198388104e-10,0.00011247814768822705,4.439526365342092e-07,6.504128924605145e-07,4.143834178676474e-07,6.393879789039152e-07,6.835846947341304e-10,-9.506829189794366e-18,-9.542728672907204e-15,0.04352626379704183
2052.282041090513,0.9234036429881114,0.052628173828125,8.196964513400278e-16,0.64498850690698,2.8624722875601078e-15,0.05431308710194194,0.0008012467807199079,0.0070601719491979655,2.4107745079930968e-05,0.2728381612991695,0.0005246734571387263,2.1781142498184584e-12,9.781597068657141e-08,9.137956660051253e-06,1.3119092680855107e-15,-5.854716094072075e-16,1.1538330145462345e-15,7.14567232049809e-16,8.629164041328241e-16,7.222124442081694e-19,3.298377623371881e-16,2.3345710039767292e-05,0.0014582508868392725,8.403399356420451e-16,3.790798911076379e-07,0.00037722755877198165,0.016454011390254455,1.4594594827450324e-05,1.303527440374485e-08,4.623152399903559e-08,3.2042280411325464e-06,5.034516654844997e-07,0.0008646757693582648,0.0001388686004710646,5.897413054260305e-07,1.217295830499591e-13,2.175718097443301e-12,3.357214432612203e-10,0.0001031347261389927,4.0616681156111673e-07,5.784818747360989e-07,3.7969944517082843e-07,5.986405031265062e-07,6.538987918665508e-10,6.6237949479258945e-18,-2.383796484635123e-16,0.04541871004908743
2056.8394436435065,0.9256998216099321,0.0526300048828125,1.4455715088588593e-15,0.6453413402594471,3.3602811868370145e-15,0.05447989852381707,0.0008054475914084596,0.006570887229396702,2.3122801844878557e-05,0.2736716330692842,0.000529565380419885,2.1166879667222873e-12,9.267248731097067e-08,8.50843768465109e-06,2.6748972076596286e-15,8.741665662254905e-16,8.804198259641219e-16,1.373041180243507e-15,1.545675049872637e-15,6.16146546703143e-19,9.793054628664351e-16,2.3481168782273674e-05,0.0014288473791358254,1.4422635022257062e-15,3.4669943565941765e-07,0.00035492857434816,0.01568298361977235,1.3589652490893376e-05,1.2679953777660479e-08,4.41410345617768e-08,2.865023237850903e-06,4.7160503940975693e-07,0.000829617280118769,0.00013544183702085075,5.304360265959519e-07,1.033915658025015e-13,1.959056164288404e-12,2.847433187124301e-10,9.454687560652104e-05,3.719204960185947e-07,5.153789596262824e-07,3.480673508261661e-07,5.607810018734155e-07,6.254607434899442e-10,5.743403672864492e-18,5.337415573694563e-16,0.04731115630113303
2061.114660097408,0.92785406494678,0.052631835937499996,-5.5458892259333384e-15,0.645671886636489,-3.782755635975354e-15,0.05463815057613428,0.0008084707916254623,0.006116449739777426,2.2148778595682344e-05,0.2744482413263235,0.0005335429288504788,2.049478177219873e-12,8.785175311790985e-08,7.921268363577845e-06,-6.639984425483329e-15,-1.3171635079177489e-14,-3.1432921602011475e-15,-5.585906276041388e-15,-5.504630556348236e-15,-1.9894364941761707e-18,-5.888038665456417e-15,2.3539993015609407e-05,0.001399714918498767,-5.542921491652955e-15,3.174682912779856e-07,0.00033368104105223264,0.01496368464819643,1.2658489054311054e-05,1.2318578566335877e-08,4.215231174158787e-08,2.565669150818974e-06,4.4105849812981125e-07,0.0007957825595064388,0.00013186858381762217,4.77675255948261e-07,8.711475328553915e-14,1.765304472318119e-12,2.420320342032096e-10,8.66670132329446e-05,3.4088304761867155e-07,4.5995710849216123e-07,3.192265719239798e-07,5.256027620493751e-07,5.982639035074057e-10,-1.855821652577142e-17,-6.3670652981960475e-15,0.04920360255317169
2065.124822623618,0.9298748839130708,0.052633666992187494,1.219065427851584e-14,0.6459814586720911,1.3964536003590117e-14,0.054788417747883754,0.0008103825902179124,0.0056945602345833185,2.1190896202395375e-05,0.2751716348066818,0.0005366492048147534,1.978297616545377e-12,8.332988947452943e-08,7.374175036870085e-06,1.937517974069762e-14,2.2941753490551912e-14,3.5136502819551233e-15,1.2279565790763841e-14,1.2303069461978712e-14,1.994349806124224e-18,1.1877889884460217e-14,2.3526304828593348e-05,0.0013709376097063427,1.2253364195596997e-14,2.91062018431569e-07,0.00031349053475741075,0.014292656761037298,1.1796069108125025e-05,1.1953644274981522e-08,4.0261987174555636e-08,2.301275767766675e-06,4.119275382618635e-07,0.0007632101789790517,0.00012818566096060383,4.3072215555538094e-07,7.553958011942515e-14,1.5937518696269369e-12,2.0624651434554305e-10,7.944741388996278e-05,3.127516849752717e-07,4.112224045743361e-07,2.9293688354122483e-07,4.929129279388584e-07,5.722920881521995e-10,1.8940040587752673e-17,1.1372889786200482e-14,0.05109604880521729
2068.8863030292473,0.931770435012675,0.05263549804687499,5.313606966940657e-15,0.646271325839461,6.6883476194760184e-15,0.054931239497856936,0.0008112512298191347,0.00530302743699439,2.025354396221376e-05,0.2758452959474076,0.0005389304525119614,1.9036877428121978e-12,7.908513914886531e-08,6.8648804386662334e-06,9.140953041608869e-15,9.131812436281327e-15,1.0579509702199758e-15,5.326358598524907e-15,5.281421397716814e-15,6.358335604477658e-19,5.16779261209703e-15,2.3444765194514568e-05,0.0013425867057206683,5.327625449215824e-15,2.6718937855614904e-07,0.0002943520972092093,0.013666615453804109,1.0997573997079876e-05,1.1587406727918082e-08,3.84664314347746e-08,2.067546129659223e-06,3.842866335869591e-07,0.0007319219864633414,0.0001244267247845845,3.8891756249407343e-07,6.414844996607616e-14,1.4395095554013144e-12,1.7618855082799977e-10,7.284098716705811e-05,2.872496546157143e-07,3.6831342561826394e-07,2.6897668489165444e-07,4.6253158710152446e-07,5.475205624540251e-10,6.149103400354832e-18,4.885337415357373e-15,0.052988495057262885
2072.4146902981197,0.9335485045932306,0.05263732910156249,-9.854676899883702e-15,0.6465427087036503,-8.751672525208595e-15,0.05506712013790969,0.0008111459569759348,0.004939771349017246,1.9340333993419104e-05,0.2764725354465443,0.0005404350728045073,1.8269301473013166e-12,7.509770785227282e-08,6.3911349210644885e-06,-1.2928891641990608e-14,-2.1429774296758346e-14,-4.769520612302887e-15,-9.85484351936771e-15,-9.903994555101178e-15,-2.7558729802535537e-18,-9.89376582176683e-15,2.330043045569568e-05,0.0013147217210849182,-9.806646822476983e-15,2.455895477680737e-07,0.0002762518544746742,0.013082453876427168,1.0258419691755808e-05,1.1221900238946283e-08,3.676188825479502e-08,1.860709270144719e-06,3.5817521084531044e-07,0.0007019255556138528,0.00012062219046222513,3.5167342837303566e-07,5.377980929460615e-14,1.3012194227179703e-12,1.5091395523815415e-10,6.680186842339625e-05,2.641245379437401e-07,3.30483341850679e-07,2.471417126421244e-07,4.342910967429143e-07,5.23918784688737e-10,-2.6626214617155604e-17,-1.0067074860098238e-14,0.054880941309301545
2075.7247800215523,0.9352164994833368,0.052639160156249996,9.60396688843261e-15,0.6467967748205704,1.0810772554884638e-14,0.055196529376197664,0.0008101361111653414,0.004602824726338645,1.845416689410007e-05,0.27705648964184937,0.0005412127361004639,1.7495599583135418e-12,7.134954198050278e-08,5.95074067993502e-06,1.5334221204591887e-14,1.8091023758713564e-14,2.7894803826969e-15,9.636289058205365e-15,9.57695049182459e-15,1.6118875654786901e-18,9.537203946187326e-15,2.3098617994537842e-05,0.0012873915473117531,9.6656388289011e-15,2.2602884513545416e-07,0.0002591685381483088,0.012537244081584823,9.574262733324924e-06,1.0858931900256996e-08,3.514452134830959e-08,1.6774568664326437e-06,3.336032395276601e-07,0.0006732164893589524,0.00011679925571961882,3.184658927101424e-07,4.747043498031591e-14,1.1791097280875187e-12,1.2966414879942018e-10,6.128583629558445e-05,2.4314628994877785e-07,2.9708378006971527e-07,2.272437148099573e-07,4.0803523731777185e-07,5.014515963760309e-10,1.577870816044322e-17,9.26385303854419e-15,0.05677338756135408
2078.830573896652,0.9367814425933161,0.0526409912109375,9.044580591318028e-15,0.6470346360642552,9.921188677427945e-15,0.055319903381803114,0.0008082903272965392,0.004290333010045952,1.759731425218076e-05,0.27760012028675046,0.0005413135764494603,1.6717255117010237e-12,6.782408267900864e-08,5.541570379659617e-06,1.4511472618391528e-14,1.7146204027907955e-14,2.570916511467907e-15,9.013727707066836e-15,8.997873766831643e-15,1.2657100506979856e-18,9.094504149072868e-15,2.2844781788254102e-05,0.0012606355533333953,9.097577606781906e-15,2.0829723612712865e-07,0.0002430748877366596,0.012028235620729397,8.940990573514307e-06,1.0500067261948295e-08,3.3610412310040615e-08,1.5148827141494559e-06,3.105562090950929e-07,0.0006457805827114473,0.00011298201552624358,2.8882805792262515e-07,4.077441242056063e-14,1.0689185893415846e-12,1.1171834732378557e-10,5.6250561192368196e-05,2.241049910887615e-07,2.6754929362162913e-07,2.0910915094508152e-07,3.836182830646237e-07,4.800795367146649e-10,1.2482432050424014e-17,9.054435582073328e-15,0.05866583381340662
2081.745287633969,0.9382499741815252,0.052642822265625,-7.749049692267009e-15,0.6472573471744457,-7.164556847600438e-15,0.05543764625334586,0.0008056758444355867,0.004000552984381654,1.6771545667457585e-05,0.2781062163791127,0.0005407873861008124,1.5943098648755959e-12,6.45061228119706e-08,5.161582066479765e-06,-1.1147201731220652e-14,-1.6850648299427605e-14,-2.3177039921272923e-15,-7.803455660969155e-15,-7.84185140673466e-15,-1.133840718093504e-18,-7.60155404109848e-15,2.2544395878529386e-05,0.0012344846691761694,-7.675788323367175e-15,1.9220566413826798e-07,0.0002279389197427963,0.011552851947310011,8.35468397372608e-06,1.0146666014674392e-08,3.2155592739188324e-08,1.3704224380978394e-06,2.88999743780062e-07,0.0006195958884431824,0.00010919166346132192,2.6234308697686174e-07,3.4353751556419606e-14,9.697341576552598e-13,9.65249407507768e-11,5.1655673732155974e-05,2.0680845927644257e-07,2.413795535724871e-07,1.9257828188796323e-07,3.6090431680654694e-07,4.5975998709650535e-10,-1.124226033857357e-17,-7.332788136274745e-15,0.06055828006545222
2087.039416009588,0.94091681297782,0.052646484375,1.0635059667587042e-15,0.6476603536948132,2.0090183828913377e-15,0.05565737779906819,0.0007983370688888822,0.003484157950259559,1.5217767409701077e-05,0.2790137727057488,0.0005379996223707821,1.4438311120211704e-12,5.844905181090677e-08,4.483231448850481e-06,2.4468595317698857e-15,8.680643403247965e-16,2.6169616914319012e-17,1.0136046208874883e-15,1.0007855903224266e-15,4.969999579518672e-20,9.826049711311547e-16,2.1820136002133618e-05,0.00118406499235787,1.0922192351711337e-15,1.6442215370385612e-07,0.00020042955557858595,0.010695645476264719,7.311346327367025e-06,9.459824615678684e-09,2.9468647508657318e-08,1.12890962611167e-06,2.502885900200719e-07,0.000570893509856428,0.00010174699928131794,2.1772846529122813e-07,2.601211298348583e-14,8.026756933788513e-13,7.309022140045e-11,4.367019370095936e-05,1.7691268042400777e-07,1.977317977064639e-07,1.6388317183223872e-07,3.2019913356897813e-07,4.221056498865157e-10,5.015877499380638e-19,1.003629076843827e-15,0.06434317256953648
2091.7164238589594,0.9432721379734617,0.05265014648437499,7.690190934205333e-15,0.6480148087087033,8.652857244184672e-15,0.05585885366158109,0.0007886884491433959,0.003039311557509981,1.3794012679010947e-05,0.27980201251928644,0.0005332883815850577,1.3013024593168682e-12,5.30598999322069e-08,3.898114980591981e-06,1.3779148400755348e-14,1.455248161102281e-14,3.4928756430259405e-16,7.692572697438478e-15,7.722251303273906e-15,1.2550551950930717e-19,7.60597624485558e-15,2.0973083105573784e-05,0.0011362276039133062,7.749748030876808e-15,1.41368467951772e-07,0.00017624516486031922,0.00994484445835989,6.41505317226367e-06,8.80584316851518e-09,2.705208817114146e-08,9.363794814991987e-07,2.1682205308333016e-07,0.0005267289834391096,9.458422709764307e-05,1.8181748290111885e-07,1.9667194216555455e-14,6.674535322849093e-13,5.603447310962748e-11,3.702020898165787e-05,1.5211013432294363e-07,1.6312022399910494e-07,1.399681518482264e-07,2.848615554794411e-07,3.8811276360655323e-10,1.2958805121572982e-18,7.62350413460178e-15,0.06812806507362074
2095.8552807642664,0.9453558236777101,0.05265380859375,8.237569398641926e-15,0.6483270556612276,8.948493324792591e-15,0.056044313626479395,0.0007771783276133926,0.002655858167642068,1.249865004831538e-05,0.28048734202165043,0.0005269982158951966,1.1690429709548385e-12,4.8256314941370844e-08,3.3935527291021165e-06,1.4608087373273194e-14,1.5818234014385663e-14,4.264914820291602e-16,8.22673374515912e-15,8.24607760452453e-15,1.5890728530427514e-19,8.302806303635249e-15,2.003976938024812e-05,0.0010909977516888067,8.308139756843422e-15,1.2216867044762352e-07,0.00015506274321829927,0.009285631511309095,5.644304766467815e-06,8.188989220520417e-09,2.487834486149039e-08,7.821216996721509e-07,1.880677841785875e-07,0.00048676061686836307,8.777407610060355e-05,1.527942615696869e-07,1.5000096038558074e-14,5.577688124478573e-13,4.348497512620063e-11,3.148296694600685e-05,1.3147491414771334e-07,1.355284912766383e-07,1.2001239305795487e-07,2.5414181680276774e-07,3.5743990350568494e-10,1.6525690152359481e-18,8.448125902560956e-15,0.07191295757771887
2099.5249867074076,0.9472027609960432,0.052657470703125,5.36268765753145e-16,0.6486026410052227,9.770210603244568e-16,0.05621565753438253,0.0007642060896508038,0.0023250187827542333,1.1326779523001056e-05,0.2810839985845952,0.0005194411083672669,1.0481842393300128e-12,4.3967630504787003e-08,2.958391759453685e-06,1.5519341586873171e-15,1.7692906612734874e-16,-1.4562048257699295e-16,4.885868038384772e-16,5.085234190670926e-16,-5.911877734734105e-20,6.94448727388785e-16,1.9052153018613002e-05,0.001048344472530251,5.690986714035538e-16,1.0611279919100716e-07,0.00013655988708668093,0.00870526174268328,4.9804659432455225e-06,7.611522174432731e-09,2.2921919779099905e-08,6.578253075318799e-07,1.634608914252504e-07,0.00045063493549379554,8.136041798151739e-05,1.2922447498725263e-07,1.1463119514648593e-14,4.684060868562877e-13,3.414102000800679e-11,2.686780098767213e-05,1.1424421117307219e-07,1.1339518838894047e-07,1.0332802654766183e-07,2.2739061198488808e-07,3.297607397912779e-10,-6.094591888724097e-19,1.0474523827714402e-15,0.07569785008181007
2102.785595848963,0.9488433461198916,0.0526611328125,-4.523122008973421e-15,0.6488463868721891,-4.0720688314753554e-15,0.05637449763008196,0.0007501220863317517,0.0020392402345672605,1.0271221010856948e-05,0.281604281065054,0.0005108935497796516,9.390766204116424e-13,4.013288418466256e-08,2.582904556817961e-06,-7.208664844704797e-15,-1.0176119931130556e-14,-2.754184361978607e-16,-4.557414388488704e-15,-4.5575517567187975e-15,-9.916276781119063e-20,-4.3792043692478336e-15,1.8037224523911182e-05,0.0010081968067611972,-4.501105552829603e-15,9.2628839976858e-08,0.00012042748533915788,0.008192814624810437,4.407632930533407e-06,7.074147201406087e-09,2.1159616482483637e-08,5.570764142066751e-07,1.4245273768296148e-07,0.0004180010113512712,7.536549187887378e-05,1.099840657161578e-07,8.86659814653756e-15,3.953748504027274e-13,2.710720745023914e-11,2.301459892594642e-05,9.97978080662361e-08,9.552645792334518e-08,8.934411041004368e-08,2.0404965196810896e-07,3.0477149092083136e-10,-1.042273650169225e-18,-4.010859234877299e-15,0.07948274258589433
2105.6892262190727,0.9503039733657935,0.052664794921874994,-4.625365250492542e-15,0.6490624686866838,-3.9476759993160775e-15,0.05652220583918112,0.0007352292076218734,0.0017920473084529001,9.323472909127288e-06,0.28205877686327807,0.0005015963614363236,8.414724996231905e-13,3.6699201920127706e-08,2.2586628178035918e-06,-7.56740615835684e-15,-1.0510020302546753e-14,-1.0823862193227499e-16,-4.628228853933751e-15,-4.638086985195174e-15,-3.805466859274925e-20,-4.5871290664521125e-15,1.7017032593405995e-05,0.0009704567543498383,-4.603421161128327e-15,8.12560630543112e-08,0.00010637745726767079,0.007738955480805028,3.9123033369383906e-06,6.576415060160012e-09,1.9570509274762446e-08,4.749231384374055e-07,1.2453619968655777e-07,0.00038852126104074774,6.979504757133319e-05,9.419363446184433e-08,6.945842602047504e-15,3.3543536693102603e-13,2.1751328056619647e-11,1.979032841344104e-05,8.763348162296563e-08,8.10081018092097e-08,7.758969142012968e-08,1.8364072497620698e-07,2.821934897367948e-10,-3.9188983913151186e-19,-4.359093412827126e-15,0.08326763508998553
2108.281018785332,0.9516075096107257,0.05266845703125,-2.7522538979952518e-15,0.6492544918414233,-1.8509373141497615e-15,0.05665995451821598,0.0007197858165298432,0.0015779035249299542,8.474441612343484e-06,0.2824565770141826,0.0004917562282606307,7.547587976390479e-13,3.3620519782067654e-08,1.978399400574142e-06,-4.503336983230556e-15,-6.8081354627532755e-15,1.4645837935684524e-16,-2.719521716580116e-15,-2.7237998574112325e-15,6.979623156109143e-20,-2.821545911778183e-15,1.600900522560983e-05,0.0009350092786067505,-2.712456420267903e-15,7.162273091230104e-08,9.41468694709199e-05,0.007335715964387911,3.4830400110491554e-06,6.1170595245953985e-09,1.8135840372056796e-08,4.0753157713557615e-07,1.0925701757189671e-07,0.00036187840784901703,6.464283869416382e-05,8.116433665735068e-08,5.50843466356995e-15,2.8602558886593507e-13,1.762385338526634e-11,1.7085166884465617e-05,7.734489411839209e-08,6.913710651405847e-08,6.767774001992313e-08,1.6575507837835457e-07,2.6177383099835144e-10,7.477693370203235e-19,-2.76407136612858e-15,0.08705252759407672
2110.600023612153,0.9527737365274547,0.052672119140625,-4.479518885867487e-15,0.6494255640300022,-3.4097751083169302e-15,0.05678875068049005,0.000704009548801958,0.0013920837456804379,7.714959527372384e-06,0.28280547414524465,0.0004815482403563059,6.780831045547053e-13,3.085655708026983e-08,1.7358703256612028e-06,-6.894872779606193e-15,-1.0374753668600768e-14,-6.712135470438299e-16,-4.417092718528435e-15,-4.421195518207423e-15,-2.691374687754201e-19,-4.636189965217433e-15,1.5026442721448609e-05,0.0009017298423817803,-4.4332987133790036e-15,6.342810080034904e-08,8.349949692222091e-05,0.006976297506153406,3.1101658868290026e-06,5.694269099951269e-09,1.6838871759751947e-08,3.519217218533755e-07,9.621690424840726e-08,0.0003377793274981334,5.989430776799205e-05,7.035514948616701e-08,4.271413340795392e-15,2.4502029981308815e-13,1.4402162030310679e-11,1.4808812233833124e-05,6.86030853738247e-08,5.937022045577179e-08,5.9290838977328736e-08,1.5004372056622777e-07,2.432847247268611e-10,-2.8953566938961088e-18,-4.720091679311184e-15,0.09083742009817486
2112.6800020094124,0.9538197534819706,0.05267578125,7.993645135519912e-15,0.6495783614384198,9.276415449677695e-15,0.05690946428474167,0.0006880815398877027,0.0012305599936460465,7.036133433533237e-06,0.2831121408335698,0.00047111895815756655,6.106067416770405e-13,2.837199095408336e-08,1.5257240498282406e-06,1.3780917596957526e-14,1.4962316124361365e-14,8.367178945635712e-16,8.091619395227797e-15,8.081402000622937e-15,3.28773025854507e-19,7.719341547824859e-15,1.4079087121706261e-05,0.0008704899578981909,8.039470990735463e-15,5.642817710071451e-08,7.422566015303075e-05,0.0066548986080160666,2.785496175170539e-06,5.3059007145711474e-09,1.566472040110412e-08,3.0576687774724026e-07,8.50718859477665e-08,0.0003159566228607439,5.552948442962184e-05,6.133969326325477e-08,3.601004673469703e-15,2.1110330082577767e-13,1.1875960608685744e-11,1.2887184267210896e-05,6.114136877448532e-08,5.128550876709512e-08,5.216890144365067e-08,1.3620883817456544e-07,2.2652218238845566e-10,3.5614695963320415e-18,7.435242029674116e-15,0.09462231260225912
2114.5501414889195,0.9547603379676718,0.052679443359374994,3.6529124553754276e-15,0.649715188045601,4.690653502719205e-15,0.05702285138351977,0.0006721507495832812,0.0010899006938527428,6.429563385759926e-06,0.2833822877612966,0.00046058966575200004,5.512598251372559e-13,2.6135759968327446e-08,1.343381612849027e-06,6.995037558753396e-15,6.283347851707743e-15,-2.419115439875734e-16,3.725121278834305e-15,3.710737952195813e-15,-1.1324796398128242e-19,3.4785991309169304e-15,1.3173701936710946e-05,0.0008411611750202958,3.7060191763962005e-15,5.042415330948896e-08,6.614096744859124e-05,0.006366565114362924,2.5021069172862215e-06,4.949635355903332e-09,1.4600173078502867e-08,2.6724161282444647e-07,7.552807921414252e-08,0.00029616864998949276,5.152519101558966e-05,5.378060314363993e-08,2.7829456041465933e-15,1.8257707746488217e-13,9.8520244581538e-12,1.1259575206837954e-05,5.4743058237397416e-08,4.4553510528601756e-08,4.6098755723613986e-08,1.2399622450175168e-07,2.113040562411507e-10,-1.233807607082583e-18,3.342779897282895e-15,0.09840720510634338
2116.235685558661,0.9556082644604422,0.05268310546875,5.120913567655827e-15,0.6498380279321839,6.0705154853438754e-15,0.057129572956306725,0.0006563381594299877,0.0009671828009776125,5.887466665374348e-06,0.2836208022654653,0.0004500595907925903,4.992276247981159e-13,2.412051669541342e-08,1.1849293347812231e-06,9.081162322898308e-15,9.304789074000309e-15,3.770492955979213e-16,5.178333152582717e-15,5.1687166961772486e-15,1.5538467565723808e-19,4.970777089942416e-15,1.2314620766585922e-05,0.0008136178665011148,5.178960433563586e-15,4.5253708756429806e-08,5.908442171822196e-05,0.006107061657107746,2.2541371344416417e-06,4.623100233153467e-09,1.363352738184975e-08,2.349067156514495e-07,6.733630935265784e-08,0.00027819855106436044,4.785667210266263e-05,4.740984733869835e-08,2.342656116502123e-15,1.587832230909592e-13,8.23129238339348e-12,9.876240513489426e-06,4.9231700171705044e-08,3.891562401471674e-08,4.0905612781650525e-08,1.1318885706959116e-07,1.9746832006314542e-10,1.7010937433542763e-18,4.8693027172895015e-15,0.10219209761044151
2117.7584835468588,0.9563745831047772,0.052686767578125,-1.6345189161482752e-15,0.6499485909151278,-8.281617570392085e-16,0.05723021019409277,0.000640740700892937,0.0008599158539819561,5.402734195585919e-06,0.283831868593249,0.0004396089504536351,4.5355885802529523e-13,2.2302132380358946e-08,1.0470239967745126e-06,-2.013233239536851e-15,-4.385924960244847e-15,-5.996011987629661e-16,-1.5893093457137218e-15,-1.6025399167636826e-15,-2.3381473517672945e-19,-1.7293129281527007e-15,1.1504241161857555e-05,0.0007877390988924409,-1.5760863415734564e-15,4.0783623396746214e-08,5.2916215109801485e-05,0.005872762053236462,2.036620603211073e-06,4.323945558582718e-09,1.2754416022008308e-08,2.0762161406133303e-07,6.028641668579368e-08,0.00026185269652282783,4.449876188381103e-05,4.201351518053909e-08,1.8007259870509807e-15,1.3861208614801496e-13,6.910833950498625e-12,8.696390564445583e-06,4.44631364221168e-08,3.4167737879169494e-08,3.6445900813682695e-08,1.0360123884809542e-07,1.8487087784391912e-10,-2.5677999584631195e-18,-1.7468716671317812e-15,0.10597699011453271
2119.1374673490054,0.9570688620371518,0.0526904296875,3.759110666561428e-15,0.6500483520216486,4.670892310011765e-15,0.057325276904327885,0.000625434838007468,0.0007659767914727025,4.9689410742217605e-06,0.284019071535543,0.00042930174665499146,4.1354638198857356e-13,2.065930691963497e-08,9.268101891191227e-07,6.743626997209295e-15,6.531242062566099e-15,2.9674810749994827e-16,3.818446137284248e-15,3.806477716837324e-15,1.2231326040283758e-19,3.598552093153275e-15,1.0743453532338668e-05,0.0007634098219679269,3.815230119063479e-15,3.6904336461849114e-08,4.7515430356029074e-05,0.005660556331635014,1.84534370318925e-06,4.049904603920434e-09,1.1953666769803471e-08,1.8447780678146672e-07,5.4201750587145475e-08,0.0002469588167819301,4.142669068868821e-05,3.7420127282374974e-08,1.5865843474325365e-15,1.2169374664792388e-13,5.842820126307698e-12,7.686532388508327e-06,4.031924843811281e-08,3.014789734400082e-08,3.260150722767355e-08,9.507467198711385e-08,1.7338386365541298e-10,1.3467322093724498e-18,3.4752042894471033e-15,0.10976188261862391
2120.3890626914545,0.9576993964041187,0.052694091796874995,2.9000914857725365e-15,0.6501385854384454,3.717685127552614e-15,0.05741522959724553,0.0006104797740880438,0.0006835542967025257,4.58032704091144e-06,0.28418548525319975,0.0004191882739461935,3.7839683270849685e-13,1.9173205780899766e-08,8.218486243464781e-07,5.506261833619735e-15,4.83667169732252e-15,-6.945166175776386e-17,2.9447566462736336e-15,2.9342119339423967e-15,-3.2283218941737595e-20,2.7652777130372492e-15,1.0032002921153706e-05,0.00074052155581499,2.95483236304406e-15,3.352522512701366e-08,4.2777789221069296e-05,0.005467772153030973,1.6767252451053658e-06,3.798824644006163e-09,1.1223155219276909e-08,1.64747726998202e-07,4.8934090648763375e-08,0.00023336400462816868,3.8616613365134634e-05,3.349153942120148e-08,1.2737027832409235e-15,1.0722920872423847e-13,4.959521192901257e-12,6.819106548109342e-06,3.670285828952032e-08,2.6726870237578474e-08,2.9274961315519075e-08,8.747310316544346e-08,1.6289369646798212e-10,-3.559154572898161e-19,2.6792367509184162e-15,0.11354677512270817
2121.527542551409,0.9582733883329084,0.05269775390625,3.728106693551887e-15,0.6502203935809687,4.4846936531863804e-15,0.057500475704624646,0.0005959202904541324,0.0006111014675398176,4.231758474588168e-06,0.2843337490918092,0.0004093073375327428,3.4751912704158466e-13,1.782716988010502e-08,7.300543554667876e-07,6.857959722628644e-15,6.549093713352768e-15,5.4412928464021537e-17,3.767802445386061e-15,3.756120559263232e-15,1.9396389205876512e-20,3.607898745374679e-15,9.368787769711985e-06,0.0007189727165207643,3.781211157275734e-15,3.057117185367964e-08,3.861353315886336e-05,0.005292108591330179,1.5277143695289692e-06,3.568690865777245e-09,1.055568983976798e-08,1.4784541625242986e-07,4.435908092539686e-08,0.00022093268395527685,3.604592244455525e-05,3.011588443245524e-08,1.0784605084683554e-15,9.493264126883512e-14,4.230004177240569e-12,6.07136369804498e-06,3.353369423533515e-08,2.38009719652388e-08,2.638557570460076e-08,8.067963440679365e-08,1.5329961267963138e-10,2.1437280406576775e-19,3.5406778841766664e-15,0.11733166762679936
