T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1611.6666585540725,0.32702032416214827,0.01756591796875,-4.584218914257971e-15,0.613396511927125,-6.36422443112569e-15,0.015809674475629584,1.0690765026160918e-05,0.06299798185630252,3.4891046498196475e-06,0.18551719535812752,1.1116344551660803e-05,2.8502152709671913e-06,7.001301823245893e-05,0.0007174927024068457,0.0009288634865027194,6.783563558946675e-05,1.6945030245221473e-05,4.028810056912609e-08,1.0414496929110692e-06,4.203423956141555e-10,9.365142015668664e-05,3.7890505526065074e-06,1.3546875951653987e-05,1.3543436328209656e-05,0.11980236544531582,1.490242245454615e-05,3.5364530487681736e-08,5.007906547744755e-10,6.196632956502881e-06,3.5252151081795936e-08,0.0003840593829656579,0.00011361178212271847,2.520355938730891e-06,-0.07807057352750973
1626.1235574783425,0.3301822218884212,0.017567138671875003,-3.797190605634274e-15,0.6139777392739422,-5.5057944383883215e-15,0.015983200156556653,1.2107742001955666e-05,0.06141304293334432,3.855980834815611e-06,0.18819515333181397,1.2680994989723135e-05,2.6407718696263043e-06,6.973211177201733e-05,0.0007265380694857006,0.0009395022790499441,6.324703879292666e-05,1.748756776787209e-05,3.529269481093709e-08,9.463729474066406e-07,3.916365074711282e-10,9.764153923686039e-05,3.991573017820502e-06,1.280715755378556e-05,1.3589549358637936e-05,0.11790177134800886,1.4677667148633313e-05,4.596245853458687e-08,4.4557747595236013e-10,7.188904524378469e-06,4.034101117145653e-08,0.0004162843653823201,0.00011147768421771,2.5731530126264707e-06,-0.07537848478517822
1640.5300428073565,0.33333870952312894,0.017568359375000002,-4.2833898276243316e-15,0.614566681176587,-5.943899119179308e-15,0.01616125031757299,1.3665586561718634e-05,0.059827055087476766,4.243614049072493e-06,0.19087084259798248,1.4425805319997027e-05,2.4449431125210085e-06,6.929527027150866e-05,0.0007349606662446836,0.0009494083392385075,5.880581443814778e-05,1.7989107099059784e-05,3.0853278099126586e-08,8.590950677613512e-07,3.6391450705406534e-10,0.0001017975581207418,4.183956458583029e-06,1.2081182008538873e-05,1.3596138236143986e-05,0.11599189820862132,1.4429650666812783e-05,5.932622482696918e-08,3.948508038863604e-10,8.299655805261551e-06,4.6052451450076657e-08,0.00044991149355238944,0.00010911603849696354,2.621706301015117e-06,-0.07268639604285365
1654.8738192490898,0.3364871218069984,0.017569580078125,-4.6292012807031395e-15,0.6151630606109544,-6.238786217941987e-15,0.016344022495438194,1.5370615672542675e-05,0.05824147507109721,4.650628623980444e-06,0.19354191503304796,1.6362989208119216e-05,2.262228242113977e-06,6.871038521726912e-05,0.0007427480745393548,0.0009585112153692504,5.453181889955224e-05,1.8444594699708805e-05,2.6923227614782835e-08,7.790670027729089e-07,3.3725048025461283e-10,0.00010610476383241695,4.363780134862104e-06,1.137442524036669e-05,1.3563831909849797e-05,0.11407387830009698,1.4157976824855878e-05,7.603788897749926e-08,3.485602455167823e-10,9.534691673438277e-06,5.243649865569725e-08,0.00048480833900444527,0.00010654743518228883,2.6655446729687605e-06,-0.06999430730052214
1669.1423595869187,0.33962472497907453,0.01757080078125,-6.49653011333259e-15,0.6157665567079766,-8.048381827381863e-15,0.01653169982882707,1.7228376067759427e-05,0.056657821024312965,5.075306323744971e-06,0.19620592809308182,1.850413934322864e-05,2.0920839469283746e-06,6.798616064334743e-05,0.0007498944190564195,0.0009667397011632354,5.0441290271009554e-05,1.8849680229778797e-05,2.3457282436993397e-08,7.057933145617912e-07,3.1171256956493275e-10,0.00011054343093606701,4.528821800573374e-06,1.0691568348600213e-05,1.349374665255853e-05,0.11214896005858566,1.38626898090067e-05,9.676098712727806e-08,3.065850384697136e-10,1.0898631212889364e-05,5.954124157278997e-08,0.0005208193999999088,0.00010379442169359999,2.7042486081029404e-06,-0.06730221855819757
1683.322956329332,0.3427487271765259,0.017572021484375,-4.883405213334905e-15,0.6163768022857705,-6.31719932791442e-15,0.01672444727115324,1.924352003132735e-05,0.055077667448332174,5.515599173397351e-06,0.19886035407307687,2.0859982490955212e-05,1.9339311786995823e-06,6.713187227932324e-05,0.000756400022613164,0.0009740227535724141,4.654681545204668e-05,1.920080553673729e-05,2.0411805059417186e-08,6.388180292391566e-07,2.8736121330859707e-10,0.00011508871343828335,4.6771191914554915e-06,1.0036426171969835e-05,1.3387432683091666e-05,0.11021850911793604,1.3544307124729414e-05,1.2224158982537766e-07,2.6875279864478713e-10,1.2394693369897561e-05,6.741114323764357e-08,0.0005577680169156749,0.000100880893221739,2.7374606159853378e-06,-0.064610129815873
1697.4027760090896,0.3458562895129518,0.0175732421875,-4.888266898464653e-15,0.616993381761852,-6.238180983310982e-15,0.016922407834741776,2.141969061494987e-05,0.053502639133102756,5.96914993051894e-06,0.20150259093935993,2.344013216714703e-05,1.7871635406601217e-06,6.615714915144817e-05,0.0007622708555867583,0.0009802905230431775,4.285740570932692e-05,1.949526010581635e-05,1.7745047665218873e-08,5.777144069110871e-07,2.6424426689629344e-10,0.00011971073588500737,4.807019942847175e-06,9.411917220111939e-06,1.3246809839299582e-05,0.10828400757522463,1.3203826919534976e-05,1.5330675225598382e-07,2.348445411359668e-10,1.4024507466316769e-05,7.608510521382725e-08,0.0005954588866762419,9.783147847094101e-05,2.7648930591496033e-06,-0.061918041073541485
1711.3689158236198,0.34894453783783436,0.017574462890625003,-9.176742212294302e-15,0.6176158295491245,-1.0464689928407102e-14,0.017125698974415515,2.3759418916613273e-05,0.05193440404875032,6.433319655920283e-06,0.20412997467311841,2.6252845468516553e-05,1.6511565623706342e-06,6.507178504555757e-05,0.0007675178102276454,0.000985475473582629,3.9378667751938075e-05,1.973120288476428e-05,1.541743787182101e-08,5.220779994881803e-07,2.423965792491679e-10,0.00012437490023431007,4.917217940746405e-06,8.820073504070483e-06,1.307409667546257e-05,0.1063470513451388,1.284271021190443e-05,1.9086000676909088e-07,2.0461177302181036e-10,1.5787956796564944e-05,8.559433846943417e-08,0.0006336810919684591,9.467095211083284e-05,2.786333143191278e-06,-0.059225952331209974
1725.208462359019,0.35201057514730816,0.017575683593750002,-6.937311841391719e-15,0.6182436290420269,-8.144367902246507e-15,0.017334409222343927,2.6264035644403212e-05,0.05037466523676233,6.905221557125981e-06,0.20673979303082587,2.9304790556840636e-05,1.5252771504973434e-06,6.388558398601149e-05,0.0007721558391990391,0.0009895135636501697,3.6113053628622855e-05,1.9907652711433135e-05,1.3391830513934917e-08,4.715222879524384e-07,2.2184030767097242e-10,0.00012904241159081335,5.0067750648240015e-06,8.262086044974961e-06,1.2871737330242598e-05,0.10440934550541882,1.2462840365123587e-05,2.3587357214946401e-07,1.7779197883080623e-10,1.768306207249156e-05,9.59601201523297e-08,0.0006722115389560053,9.14237006956973e-05,2.8016449899135577e-06,-0.056533863588878464
1738.9085521782727,0.35505149451941515,0.017576904296875,-6.4139696145922706e-15,0.6188762122954959,-7.51476112209014e-15,0.01754859518490438,2.893359883091268e-05,0.04882515176443648,7.3817601332784175e-06,0.20932930059453916,3.260083108086872e-05,1.4088926075198188e-06,6.260824081940312e-05,0.0007762030037100353,0.0009923454538713092,3.306017064344399e-05,2.0024451474628468e-05,1.1633669883855784e-08,4.2567623097864876e-07,2.0258122307796162e-10,0.00013367101124694256,5.075128303222821e-06,7.73837973136037e-06,1.2642330148376772e-05,0.102472697585619,1.2066463650771326e-05,2.893770582384612e-07,1.54105142045856e-10,1.970590974714799e-05,1.0719154007697488e-07,0.0007108186826305906,8.811326229090978e-05,2.8107689126136607e-06,-0.05384177484655389
1752.4564340551008,0.3580643926791505,0.017578125,-5.585664787299552e-15,0.6195129604871483,-6.597794431466829e-15,0.017768279005982313,3.176683935861977e-05,0.047287608833722725,7.859674730495953e-06,0.21189573495195585,3.6143833602951027e-05,1.3013788564493386e-06,6.124925545004296e-05,0.0007796794798610121,0.0009939177043234498,3.0217132180412895e-05,2.008220554995233e-05,1.0111138805921816e-08,3.841832588944944e-07,1.8461267751840085e-10,0.0001382158911980902,5.122083281613513e-06,7.2487099831366095e-06,1.2388561491775293e-05,0.10053900880499782,1.1656115915171987e-05,3.524426982420175e-07,1.3327445319017684e-10,2.1850628462135203e-05,1.19283367423129e-07,0.0007492664125451977,8.476195274183094e-05,2.8137183223280165e-06,-0.05114968610422932
1765.83953260273,0.3610463840281619,0.017579345703125,-8.968612204490154e-15,0.6201532052417379,-9.919659189472544e-15,0.017993446389218095,3.476112538820829e-05,0.04576378716273644,8.33558635264404e-06,0.2144363338153974,3.993450326708658e-05,1.2021274974136807e-06,5.981787680473451e-05,0.0007826065714146254,0.0009941839224254546,2.7578930456127167e-05,2.0082211388023193e-05,8.795199106244346e-09,3.467011572387591e-07,1.6791406592191847e-10,0.00014263075125932602,5.147795772876691e-06,6.792272914743245e-06,1.2113147134589469e-05,0.09861026332284573,1.1234540645008664e-05,4.2616712669836375e-07,1.1502426074396952e-10,2.4109414678593386e-05,1.322141708907642e-07,0.0007873179717675003,8.139058370210947e-05,2.8105746226777563e-06,-0.04845759736190475
1779.0455129794848,0.3639946152038874,0.017580566406249998,-5.569707176952824e-15,0.6207962308718598,-6.408958265909603e-15,0.01822404525528955,3.7912446627862236e-05,0.04425543178275523,8.806046778491604e-06,0.216948352859133,4.3971252480322913e-05,1.1105516012984718e-06,5.832307128112255e-05,0.0007850057744758431,0.0009931058231378612,2.51388143426187e-05,2.0026371225078303e-05,7.659599991546304e-09,3.1290254023498796e-07,1.5245491130350197e-10,0.00014686895019530282,5.152743433986703e-06,6.367821089416071e-06,1.1818782833019683e-05,0.09668851562084889,1.0804603880418488e-05,5.11650034697953e-07,9.909476652009273e-11,2.6472606831131717e-05,1.4594483610622223e-07,0.000824739789806187,7.80182708556269e-05,2.801480689448035e-06,-0.045765508619580175
1792.0623462585843,0.3669062799269088,0.017581787109374997,-6.767988506623157e-15,0.6214412775659103,-7.554254581738571e-15,0.018459985089488356,4.121541883022423e-05,0.04276427041518382,9.267588847653764e-06,0.21942908402948313,4.825010633225115e-05,1.0260901228330334e-06,5.677350931906291e-05,0.0007868979337786006,0.0009906541654426796,2.2888657417727666e-05,1.99171040696236e-05,6.680778658873211e-09,2.824755432195098e-07,1.381928375582828e-10,0.0001508846959765954,5.137690082324522e-06,5.97377762858455e-06,1.1508104573952749e-05,0.0947758761930562,1.0369210766223432e-05,6.099700261174413e-07,8.523194046839292e-11,2.892880545810085e-05,1.6041760326318573e-07,0.0008613051225757595,7.466232492610315e-05,2.7866333681564377e-06,-0.0430734198772556
1804.8783749365323,0.36977863422558105,0.0175830078125,-5.816353419288083e-15,0.6220875455189532,-6.497648584906246e-15,0.018701137011467597,4.466330875954163e-05,0.04129200160981549,9.716777058324078e-06,0.22187587406079787,5.276464793858086e-05,9.482110718885556e-07,5.51775637251387e-05,0.0007883025231996104,0.0009868095335061596,2.081930485788929e-05,1.9757256372014808e-05,5.8377764665129145e-09,2.551246371033473e-07,1.2507928815537662e-10,0.00015463421870214177,5.103645071333369e-06,5.608342986010989e-06,1.1183658376471733e-05,0.09287449576946293,9.931227935955463e-06,7.221583000878039e-07,7.320505804735692e-11,3.146503557538544e-05,1.7555573728331284e-07,0.0008967974097283493,7.13382143205185e-05,2.7662755945007975e-06,-0.04038133113491715
1817.4823779361923,0.37260901169730093,0.017584228515625,-1.00984462691054e-14,0.6227341999746794,-1.0692837728805622e-14,0.018947334573567752,4.824807909083744e-05,0.03984028283809155,1.0150257381258832e-05,0.2242861429164003,5.750600565886304e-05,8.764134626709665e-07,5.354331320146474e-05,0.0007892370740530065,0.0009815629362937251,1.892089016059819e-05,1.9550015309098235e-05,5.112059295956115e-09,2.3057130105617402e-07,1.1305792168720117e-10,0.00015807687182147596,5.05181986702105e-06,5.26958998706147e-06,1.0847878644499883e-05,0.09098654834596433,9.49341460027262e-06,8.491705743364593e-07,6.279547771712352e-11,3.40669462635389e-05,1.9126389486792618e-07,0.0009310132777919808,6.805958563706993e-05,2.740688410012396e-06,-0.03768924239258564
1829.8636343494047,0.37539483882836105,0.01758544921875,-7.7073062913477e-15,0.6233803771072336,-8.131156476807156e-15,0.019198375269266037,5.196045229135688e-05,0.03841071874086731,1.0564805804389737e-05,0.2266574018646743,6.24628840578115e-05,8.102283686844721e-07,5.1878545215587196e-05,0.000789716766222065,0.0009749162063828099,1.7183116380572203e-05,1.9298826647164807e-05,4.487370097755528e-09,2.0855459626339463e-07,1.0206954047739038e-10,0.00016117611369663809,4.983583884557908e-06,4.955544652787077e-06,1.0503073838356384e-05,0.08911421332972476,9.058364317338999e-06,9.918577460182216e-07,5.380950441010376e-11,3.6719042218275464e-05,2.074292269090069e-07,0.0009637651381303715,6.483832799843506e-05,2.7101833249309866e-06,-0.03499715365026107
1842.0119850707204,0.37813365000158244,0.017586669921875,-2.9716976719929425e-15,0.6240251906446308,-3.296497529081697e-15,0.01945402270999178,5.578999084167434e-05,0.03700484973034028,1.0957376142315866e-05,0.22898727089806728,6.762164140174439e-05,7.492196118316098e-07,5.019075216504863e-05,0.000789754188428411,0.0009668821856974192,1.5595498657396075e-05,1.9007317465687866e-05,3.949521258663647e-09,1.888315432424718e-07,9.205111917410044e-11,0.000163900330047335,4.900420933521944e-06,4.66425160149155e-06,1.0151417646652115e-05,0.08725965713961174,8.62845793589958e-06,1.1509350205113936e-06,4.6068053620934316e-11,3.940494196874381e-05,2.2392319689711902e-07,0.0009948833464344968,6.168466780783627e-05,2.675095175544362e-06,-0.0323050649079365
1853.917891398045,0.3808231020448589,0.017587890624999998,-1.0546220961872852e-14,0.624667739101005,-1.082880109018398e-14,0.01971400941120094,5.972518781050342e-05,0.035624141138297566,1.1325153470778064e-05,0.23127349519193283,7.2966426736186e-05,6.929866466874665e-07,4.84871143631052e-05,0.0007893592677837035,0.0009574846933722347,1.4147567809518166e-05,1.8679222217029224e-05,3.4862376496665422e-09,1.711775553349863e-07,8.29373796813132e-11,0.0001662234682257297,4.803887310514938e-06,4.39382439422336e-06,9.794943419032023e-06,0.0854250146297845,8.205827162873942e-06,1.3269480753769948e-06,3.9407921846095356e-11,4.210765889973777e-05,2.4060425252862483e-07,0.0010242179004260252,5.860728341794352e-05,2.635775868693013e-06,-0.029612976165611926
1859.7763310023468,0.3821484404669546,0.017588500976562498,-7.448887994672747e-15,0.624987818087877,-7.657560912243832e-15,0.01984551791603762,6.172772314092439e-05,0.034943766632312086,1.1498795615771759e-05,0.23239940510246967,7.570192783163268e-05,6.665336331097502e-07,4.763192708341684e-05,0.0007890022402764687,0.0009522869710172774,1.3472216785309504e-05,1.8502853683285348e-05,3.278699867890542e-09,1.6305080106795522e-07,7.869706921377964e-11,0.0001672268777624812,4.75119742022382e-06,4.2657801057693135e-06,9.61560909658858e-06,0.08451596645451295,7.997945235802834e-06,1.4214361202671188e-06,3.6438589571013936e-11,4.3458819314845924e-05,2.489633741256889e-07,0.001038166889942145,5.709999020755073e-05,2.6146645222906746e-06,-0.02826693179444617
1865.5706602121006,0.38346057064205213,0.017589111328124997,-9.827785652635542e-15,0.6253069873767465,-9.991863596588954e-15,0.019977998841532233,6.375190834676356e-05,0.0342702200843288,1.1665298656558286e-05,0.23351358394557084,7.847700039773011e-05,6.411406455360364e-07,4.6775361834966976e-05,0.0007885391411994072,0.0009467604382202555,1.2828095879466045e-05,1.8318745860616348e-05,3.086010191586522e-09,1.5536701376625037e-07,7.465870410126567e-11,0.0001681225954316467,4.695756198102515e-06,4.14231168651718e-06,9.435773189092782e-06,0.08361269037399965,7.792575395218264e-06,1.5202875958764344e-06,3.368577337336976e-11,4.480763527600909e-05,2.5731097159502523e-07,0.0010516223541856837,5.561445630471335e-05,2.5926291978678533e-06,-0.026920887423287354
1871.29988291776,0.3847592396753459,0.017589721679687496,-4.973914005830732e-15,0.6256251329833854,-5.105994583813589e-15,0.020111411552361787,6.579604353665627e-05,0.033603659801993375,1.1824385047032286e-05,0.23461579100079566,8.128902772026598e-05,6.167620048927808e-07,4.591827203851094e-05,0.0007879704966283869,0.0009409110463214103,1.221394585302059e-05,1.8127395412330955e-05,2.907028228407313e-09,1.481021746308463e-07,7.081743909642953e-11,0.0001689091010259111,4.637770166290375e-06,4.023211035933883e-06,9.255658451019219e-06,0.08271543678753439,7.589916245557888e-06,1.623519476535342e-06,3.114171655507555e-11,4.615189089239729e-05,2.6562673992355386e-07,0.001064571584529906,5.415139171600807e-05,2.5697179353293617e-06,-0.0255748430521216
1876.963051204663,0.38604420467759554,0.01759033203125,-1.024633358773244e-14,0.6259421414669435,-1.0346786574567094e-14,0.020245714157373647,6.785839093831423e-05,0.03294423766309814,1.1975797502251691e-05,0.2357057959385576,8.413532852182774e-05,5.933556829955316e-07,4.506148098762734e-05,0.0007872967000487142,0.0009347453515204815,1.1628536129624522e-05,1.7929291956453632e-05,2.7406840458216123e-09,1.412334821154309e-07,6.716121305582595e-11,0.00016958526155257095,4.577443349810876e-06,3.908279268586535e-06,9.075477078928983e-06,0.0818244508442199,7.390148541825868e-06,1.7311344733322644e-06,2.878119619971805e-11,4.7489388457499856e-05,2.7389039588716116e-07,0.0010770031901867789,5.271143450743494e-05,2.545978618226118e-06,-0.024228798680948904
1882.5592666363636,0.3873152333477297,0.017590942382812502,-4.458204540656259e-15,0.6262579001853166,-4.5125918305376575e-15,0.020380863642984044,6.993717823133673e-05,0.03229209888291463,1.2119299856241864e-05,0.23678337919254708,8.701313897542012e-05,5.708821321195189e-07,4.420578498250801e-05,0.0007865180228494716,0.0009282704914677968,1.1070666733844396e-05,1.7724918191324295e-05,2.5860290862741687e-09,1.3473931439372095e-07,6.368727605202002e-11,0.00017015032867587516,4.514976785378717e-06,3.7973268211113495e-06,8.895431853439179e-06,0.08093997189728772,7.193435622162194e-06,1.8431209452499427e-06,2.6603709846652783e-11,4.881795479569192e-05,2.820816099354291e-07,0.0010889071307209972,5.1295153122812325e-05,2.521458952355116e-06,-0.02288275430978315
1888.0876814056198,0.3885721040192534,0.017591552734375,-1.2280882265133081e-14,0.6265722975497455,-1.2312840715292673e-14,0.020516816008653554,7.203060189379522e-05,0.03164738180172459,1.2254677604657524e-05,0.23784833228258723,8.991961078349852e-05,5.493036504751634e-07,4.3351955135970334e-05,0.0007856346260860461,0.0009214941592123432,1.0539169600956528e-05,1.7514749649556927e-05,2.4421493118256785e-09,1.2859907578789317e-07,6.038229027548508e-11,0.00017060393321847964,4.4505679252630095e-06,3.6901733084025804e-06,8.715716702220606e-06,0.08006223300081941,6.999923801100413e-06,1.9594526632793e-06,2.4581548167924e-11,5.0135447422347375e-05,2.9018009754707984e-07,0.001100274726206167,4.9903049029927694e-05,2.496206313303498e-06,-0.021536709938617393
1893.5475451459545,0.3898146153288088,0.0175921630859375,-6.747732496063105e-15,0.6268852255671112,-6.695951701464286e-15,0.020653527419853008,7.413684681475627e-05,0.031010212929016092,1.238173911084838e-05,0.23890046512739097,9.285183341092019e-05,5.285839390158485e-07,4.250073316355049e-05,0.0007846465782792252,0.0009144245892307767,1.0032902185138245e-05,1.7299253768478614e-05,2.3082443175688973e-09,1.2279312578260917e-07,5.7244646848106454e-11,0.00017094609206828857,4.3844100568306445e-06,3.5866463971330568e-06,8.53651606048158e-06,0.07919145476259734,6.809741316462372e-06,2.0800897505156297e-06,2.271877016631236e-11,5.143976842027556e-05,2.9816579134136964e-07,0.0011110987068080787,4.853554843127527e-05,2.4702677079481167e-06,-0.020190665567451638
1898.9380630864252,0.39104256033099366,0.0175927734375,-9.383206693974495e-15,0.6271965730364442,-9.306439952226707e-15,0.02079095133179173,7.625404508209698e-05,0.030380721734257137,1.2500312961208412e-05,0.23993958408419422,9.580679010226365e-05,5.086887437790195e-07,4.165285002521966e-05,0.0007835538478020562,0.000907070468355833,9.55077293530926e-06,1.7078891549431515e-05,2.183538190741961e-09,1.1730294913181626e-07,5.4263127641467654e-11,0.00017117714558078002,4.316692346759491e-06,3.4865849779406053e-06,8.358008572118147e-06,0.07832786257427397,6.6230043622027385e-06,2.2049760343767735e-06,2.0992462753157386e-11,5.272884653710898e-05,3.0601892774127867e-07,0.0011213730014508175,4.719304116071289e-05,2.443689806931222e-06,-0.01884462119629282
1904.258551490908,0.39225574783478073,0.0175933837890625,-2.006937070845999e-14,0.6275062330974078,-1.995190160896464e-14,0.020929041506112103,7.838032023808439e-05,0.029759024050045827,1.2610254315686235e-05,0.24096551695737944,9.878138480668054e-05,4.895841305361973e-07,4.0809007841529965e-05,0.0007823563565061364,0.0008994410061341476,9.091713244310059e-06,1.685411661202186e-05,2.0673247677723197e-09,1.1211077270652062e-07,5.14299779126403e-11,0.0001712978179568054,4.247599249538863e-06,3.389834784755381e-06,8.180364555498263e-06,0.07747166712441146,6.439811638228747e-06,2.3340411358146113e-06,1.9391161074736122e-11,5.4000668029882054e-05,3.137199203055617e-07,0.0011310930539207738,4.587584186593857e-05,2.4165188780489815e-06,-0.017498576825127066
1909.5083665145403,0.3934540055788837,0.017593994140625,-6.023991694500306e-15,0.6278141006098856,-5.79528729376325e-15,0.021067751423138974,8.051378564587534e-05,0.029145229955991125,1.2711439565636046e-05,0.2419781005451654,0.00010177243819938588,4.7123719506867205e-07,3.996989098200101e-05,0.0007810539494661545,0.000891545791422585,8.6546942148111e-06,1.6625373634775152e-05,1.9589789595095147e-09,1.0719974187978748e-07,4.874438099689088e-11,0.0001713091434127423,4.177309827143453e-06,3.296250554973672e-06,8.003747372022874e-06,0.07662307268463313,6.260248433641177e-06,2.46720144285091e-06,1.7922260234332268e-11,5.5253269579045706e-05,3.212497847916216e-07,0.001140255519680701,4.458421486290177e-05,2.3888005330568385e-06,-0.01615253245396825
1919.794683122765,0.3958053085141374,0.01759521484375,-8.147974034178131e-15,0.6284241604476625,-7.914386850416987e-15,0.02134689182327039,8.479660414001813e-05,0.02794160916725019,1.2887284430270854e-05,0.24396284771071025,0.00010779381559351964,4.367088066161956e-07,3.830778636342275e-05,0.0007781341521042312,0.0008749887814530785,7.843691364825543e-06,1.6157302881009117e-05,1.7639192640085245e-09,9.81711753748709e-08,4.3778277784662654e-11,0.00017100822835630733,4.033664529167737e-06,3.1181522887850024e-06,7.654058843606643e-06,0.07494922795960622,5.912203806909139e-06,2.7455060099642414e-06,1.5299942264530825e-11,5.76951878178938e-05,3.357274791673838e-07,0.0011569040240722098,4.207815969497139e-05,2.3318573075584733e-06,-0.013460443711643677
1929.7930712057246,0.3980953099232816,0.017596435546874997,-6.424276772893223e-15,0.6290258837158991,-6.243268646527198e-15,0.02162794646039766,8.90858831995605e-05,0.026770586753826917,1.3027179053328709e-05,0.24589274949188752,0.00011384372189896602,4.048603178174562e-07,3.6671695396673094e-05,0.0007747943502941962,0.0008574983667277985,7.10906262023256e-06,1.5678324441918614e-05,1.5936354036735894e-09,9.008387614114232e-08,3.930886444273393e-11,0.00017029145666456262,3.88721746744972e-06,2.951131868970722e-06,7.31015043521204e-06,0.0733079173101289,5.5792799371212964e-06,3.0387973664208797e-06,1.3062386008128276e-11,6.003894942655052e-05,3.493159446418354e-07,0.001171315611278019,3.967593188880694e-05,2.2732517614566005e-06,-0.010768354969312166
1939.5004300376063,0.40032304682220027,0.01759765625,-1.430844786504591e-14,0.629618527740354,-1.4114267428075766e-14,0.021910539396674995,9.336685751526774e-05,0.02563275390490263,1.3130931143717333e-05,0.24776695907299098,0.00011989679108147514,3.7548511723535965e-07,3.506588547880257e-05,0.0007710331603406011,0.000839162906514272,6.443950038241005e-06,1.5191456708785696e-05,1.4446096968214333e-09,8.283467414732888e-08,3.5289119828215006e-11,0.00016917712507627725,3.739142832291318e-06,2.794312851406618e-06,6.973002981837952e-06,0.07170044683251071,5.261685697102478e-06,3.3458962740763162e-06,1.1150514649117952e-11,6.22718264912747e-05,3.618932379695381e-07,0.0011835051732895408,3.737793270885998e-05,2.213311492404377e-06,-0.008076266226980655
1948.9145402898296,0.402487755427005,0.017598876953125002,-1.1919517735099714e-14,0.6302013998894075,-1.1725948795700765e-14,0.022194299404348056,9.762493808838898e-05,0.024528576870862108,1.3198715309854466e-05,0.24958482772619806,0.00012592751129692436,3.4838925718216176e-07,3.349423166578421e-05,0.0007668498406587795,0.0008200741526396581,5.842011548864759e-06,1.4699546171229289e-05,1.3138372543810335e-09,7.633056196207067e-08,3.167740098160051e-11,0.00016768712369834323,3.5905130996162118e-06,2.6469124452695832e-06,6.643489643193099e-06,0.07012796903144827,4.959463529811034e-06,3.665412829254297e-06,9.52043929793826e-12,6.43824348930085e-05,3.733535682604168e-07,0.001193505091912158,3.51839077999158e-05,2.152352107211665e-06,-0.005384177484649144
1958.0340542872818,0.4045888708603881,0.01760009765625,5.308883235327677e-17,0.6307738620046842,2.6669259153318645e-16,0.022478863246931716,0.00010184590602681148,0.02345839794834046,1.3231041183227843e-05,0.2513459025668492,0.00013191073007660098,3.2339355694211803e-07,3.196016790690706e-05,0.0007622447176033724,0.000800326061051603,5.297406991346459e-06,1.4205240162781566e-05,1.198742022490299e-09,7.04881924241403e-08,2.8434584288285794e-11,0.0001658462506483991,3.442294177567732e-06,2.5082313787426997e-06,6.322370021893616e-06,0.06859147900263268,4.672513284779412e-06,3.995769385297469e-06,8.131626019424368e-12,6.636086384205709e-05,3.83609332749213e-07,0.0012013632379953068,3.309302795210491e-05,2.090674482651083e-06,-0.002692088742324572
1966.8584789527374,0.4066260250393118,0.017601318359375,-6.5395073401005026e-15,0.6313353339485981,-6.3820130458727736e-15,0.022763878624816065,0.00010601606663603661,0.022422437651315262,1.32287302313333e-05,0.25304992265326093,0.00013782197442500964,3.0033279471981883e-07,3.046666988312e-05,0.0007572195499139306,0.0007800136375451409,4.8047774006111354e-06,1.371097170374992e-05,1.0971130755370266e-09,6.523314600107735e-08,2.5523577148596664e-11,0.00016368153582922392,3.2953437007819793e-06,2.377643954604117e-06,6.010291199444324e-06,0.0670918123759889,4.400614401229622e-06,4.335226779064455e-06,6.944376329072849e-12,6.819875775073159e-05,3.925921960035282e-07,0.0012071411478800176,3.110395632397853e-05,2.0285627582594976e-06,0.0
1975.388151660399,0.4085990429930416,0.0176025390625,-1.0144703115574003e-14,0.6318852962362187,-1.0035252436107167e-14,0.023049006735009526,0.00011012237824119981,0.02142079799937159,1.319289054699875e-05,0.25469681339799194,0.00014363772423699024,2.7905461885761765e-07,2.9016253551731532e-05,0.0007517778264242011,0.0007592318388399273,4.35922019081574e-06,1.3218952574476292e-05,1.0070959433504619e-09,6.049919299674639e-08,2.2912407226772187e-11,0.00016122159250944412,3.1504120941267182e-06,2.2545887824071913e-06,5.707791158566494e-06,0.06562964517991382,4.143446616094319e-06,4.681913407655342e-06,5.932597533974574e-12,6.988935790426759e-05,4.002535543292332e-07,0.0012109122282893162,2.921490985384102e-05,1.9662829852428157e-06,0.002692088742331511
1983.6242095453772,0.4105079373711558,0.017603759765624998,-3.9586701116961504e-15,0.6324232917590434,-3.835621100491105e-15,0.023333924420567868,0.00011415256157090656,0.020453466824135444,1.3124887990911962e-05,0.2562866794298782,0.0001493356565364285,2.594184789294568e-07,2.7610983125542562e-05,0.000745924993194546,0.000738074546933904,3.956261464735578e-06,1.2731171929764422e-05,9.271042286043968e-10,5.622748189960871e-08,2.05712155069024e-11,0.00015849601080886562,3.008145630021111e-06,2.138560227085101e-06,5.415303229592881e-06,0.0642054955722679,3.900608888038189e-06,5.033856320313886e-06,5.071207721578074e-12,7.142750938711976e-05,4.0656442285811347e-07,0.0012127599745487593,2.742371708624139e-05,1.9040821121873322e-06,0.005384177484656083
