T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2140.571642410298,0.7421161747989863,0.3501647949218749,6.5107511316277326e-15,0.6510300010038031,6.782579956605044e-15,0.053438615255819555,0.0002376553850723627,0.00011651387704323174,6.286510162156503e-07,0.28670995473313576,0.00018163609756658336,7.845904538051222e-14,5.458167112416212e-09,1.905396218601051e-07,1.2236160781794594e-14,1.3003812070257907e-14,-6.502579991264471e-17,6.445465792951391e-15,6.442328154015082e-15,-3.99594873760703e-20,6.683200294590093e-15,1.975271346934799e-06,0.0002733599935793223,6.474884790277803e-15,7.324646165885146e-09,5.707654844398578e-06,0.007842468994196033,2.771964334744558e-07,9.509873414344416e-10,3.1730098110047496e-09,7.61692490986271e-08,2.620917661202078e-08,0.0001467903236102436,1.2037109015396953e-05,1.581230796834765e-08,6.481420948163312e-17,1.8330539369951913e-14,7.681963688200054e-13,1.9328012972139113e-06,3.3271970721238674e-08,1.9080552589564055e-08,1.9620360747163447e-08,4.7994418050614176e-08,4.680778780999733e-11,-2.3437277100566824e-19,1.4485162171882684e-14,0.1403140555197857
2140.9567969825653,0.7423317162449463,0.35017089843749993,1.064089229821875e-14,0.6510846677411619,1.1580731724436226e-14,0.05362501579213247,0.00022927277149908772,9.274563500748684e-05,5.64253577676083e-07,0.2867469790373112,0.0001747479252516165,7.355812826941006e-14,4.908618062038903e-09,1.4821260494255335e-07,1.9549072576332253e-14,2.094887902413525e-14,1.2185580841908404e-17,1.06584978213965e-14,1.0659002120145184e-14,7.802920901637624e-21,1.054474244201658e-14,1.7751895691639406e-06,0.00025679866687244553,1.060353895655265e-14,6.198517280420433e-09,4.844372879406659e-06,0.007631795721444171,2.440805790786556e-07,8.585826102194484e-10,2.8603434518787413e-09,6.546024919089782e-08,2.3341474524678653e-08,0.00013755876559562886,1.0944072448265735e-05,1.3603515674548723e-08,5.464802063687901e-17,1.489969351173832e-14,5.598688934078398e-13,1.6730328132141865e-06,3.0048384312298085e-08,1.6719344681208698e-08,1.7446039989953285e-08,4.324120983445151e-08,4.220113630415476e-11,4.447006437751529e-20,1.7949210869683714e-14,0.14850757701001527
2141.4715339922413,0.7426602904282282,0.35018310546875,1.3674905311699896e-14,0.6511691746493206,1.482413429819311e-14,0.053965282763917134,0.00021613423176793374,6.05713956624465e-05,4.733348857755835e-07,0.2867889939738553,0.000163861005808449,6.645976998955566e-14,4.128353469837564e-09,9.32709610942611e-08,2.503398352144588e-14,2.6817177755772964e-14,6.393848992439409e-18,1.3726107254029633e-14,1.3728845218450521e-14,4.118196819869895e-21,1.344446243236563e-14,1.4801521498917031e-06,0.00022970965437987776,1.3637387114218585e-14,4.695539601415821e-09,3.6562262055813665e-06,0.007266565741611022,1.9711535076028007e-07,7.199603797413643e-10,2.3909163434286894e-09,5.1113003931353793e-08,1.926332961660311e-08,0.00012301230549085265,9.304838631177958e-06,1.0638214049039338e-08,3.296156084845326e-17,1.0556337479986308e-14,3.1467185198837086e-13,1.307343396385845e-06,2.5174309771753056e-08,1.3333111351434369e-08,1.4242345661665683e-08,3.626169294408457e-08,3.528148476752862e-11,2.2691287146095382e-20,2.0612543556312766e-14,0.1648946199905299
2141.7725615599065,0.7429013403880553,0.35019531249999997,1.283150642824077e-14,0.6512330033303362,1.3622262043863747e-14,0.05427334205071471,0.00020652080103131506,4.00479345010058e-05,4.131621160085061e-07,0.28680590562743963,0.00015577806663392692,6.158020441117502e-14,3.6089324027252667e-09,5.997808418493046e-08,2.363939796065257e-14,2.5148585025257668e-14,-3.6405964812350635e-18,1.2850801926351302e-14,1.284857194104181e-14,-1.9999746815343884e-21,1.2696682682894506e-14,1.275808643813012e-06,0.00020820609538501497,1.2795821660974134e-14,3.745256520696365e-09,2.877039070978668e-06,0.006951035535704041,1.6572309878772642e-07,6.212268710338721e-10,2.055940308419849e-09,4.198465813340848e-08,1.652895037749069e-08,0.00011200920001472297,8.141759599457843e-06,8.747419393387963e-09,2.0984452029322477e-17,7.991979573805815e-15,1.8234034962301335e-13,1.0644976566432621e-06,2.1638340644712293e-08,1.1037766927582665e-08,1.1983862029463272e-08,3.140687717399609e-08,3.034096550280118e-11,-1.3004787062074598e-20,1.9951803635598468e-14,0.1812816629709335
2141.9303426712586,0.7430823402720804,0.35020751953124996,1.4473336806964657e-14,0.6512824213246358,1.503495765988706e-14,0.05455601095063822,0.00019954285088979732,2.6717584020023804e-05,3.723670627897045e-07,0.2868069206988541,0.00014978453922260296,5.813441797880818e-14,3.2558795549139264e-09,3.923154281757041e-08,2.6631676116630482e-14,2.8452816571150826e-14,6.430877012877338e-18,1.4472710614552396e-14,1.447426474988006e-14,4.145507067163614e-21,1.4389963818276304e-14,1.1310861030400038e-06,0.00019092368762597156,1.44382005568374e-14,3.118491608484756e-09,2.3474600953744603e-06,0.006671835344469256,1.4395618976182288e-07,5.491022464255628e-10,1.8106752188824682e-09,3.591864766054974e-08,1.4625609940407829e-08,0.00010348411048225342,7.2950177214842435e-06,7.488706711929818e-09,1.6008017437178624e-17,6.394069742796756e-15,1.0949321311558868e-13,8.963360007653256e-07,1.8986058529866487e-08,9.415142994371805e-09,1.0333590148409839e-08,2.792548144344118e-08,2.6721864275813723e-11,2.2878459399691646e-20,2.1669815828475202e-14,0.19766870595133712
2141.9909643519386,0.7432212926846805,0.3502197265625,1.1805095464318193e-14,0.6513214329597095,1.1799411550166594e-14,0.05481803084168183,0.00019452885171461875,1.790864572388871e-05,3.4415273700646063e-07,0.2867977479470642,0.00014534383618425019,5.5645510976292024e-14,3.0117598621703566e-09,2.5958210609471295e-08,2.1979966134601107e-14,2.3279658352105154e-14,-3.603538045064432e-18,1.173851895616641e-14,1.1736410444961686e-14,-1.9913303812279926e-21,1.1938023475758828e-14,1.0260063660542247e-06,0.00017691206346334403,1.177112498575059e-14,2.6884338987680344e-09,1.9738972903206646e-06,0.006420321366553865,1.2835537202948102e-07,4.952851627097589e-10,1.6271968571342576e-09,3.17114073689181e-08,1.3254307501556022e-08,9.67188585554138e-05,6.662123409707296e-06,6.614388890500439e-09,1.1333699894210365e-17,5.346634623865073e-15,6.649143968590822e-14,7.751152461202591e-07,1.693251454982895e-08,8.223362394780947e-09,9.084754956274457e-09,2.535302885496932e-08,2.401333795311763e-11,-1.283556620560637e-20,1.9517228161561944e-14,0.21405574893179624
2141.914113219967,0.7434096559489789,0.350244140625,1.225139536262802e-14,0.6513761175998859,1.2514928825864185e-14,0.05529027513839003,0.00018890733438871844,8.849913691594206e-06,3.1220159469939835e-07,0.2867598532529265,0.00013992529032495475,5.259368159099851e-14,2.7376854786160896e-09,1.2717722342320692e-08,2.2898926185002678e-14,2.397848061515926e-14,5.753509203127184e-19,1.2203124298153569e-14,1.219947300185581e-14,5.428050164786705e-22,1.2337606410756634e-14,8.93731079528509e-07,0.00015666620608472578,1.2216864301050978e-14,2.184430914198605e-09,1.5154446890816677e-06,0.005983114790622659,1.0886237157239126e-07,4.253887987893855e-10,1.387542804508528e-09,2.665000872061267e-08,1.1512971903968989e-08,8.690509216649362e-05,5.823109470307037e-06,5.560402475789933e-09,8.260255642742897e-18,4.184165924584386e-15,2.904305976373988e-14,6.188160604152883e-07,1.4021635743909906e-08,6.6451095013779235e-09,7.367467834865689e-09,2.1985187287763183e-08,2.0473246448918384e-11,2.04942177626687e-21,1.9870631170980295e-14,0.24682983489265897
2141.719736980886,0.7435363555911665,0.35026855468749996,1.1247765582906412e-14,0.651414785679709,1.1650115520820107e-14,0.05571270810604297,0.00018638804682477965,4.541095526435662e-06,2.9571077797984835e-07,0.2867120484224859,0.00013696629467226646,5.083610162849363e-14,2.598642119674104e-09,6.5802926928463525e-09,2.122468857302679e-14,2.1844031112962176e-14,-1.0618712128467474e-18,1.1200437325853694e-14,1.1199790138308205e-14,-4.675755630693566e-22,1.1339540613896655e-14,8.119337671999791e-07,0.00014261004516477683,1.1213063866654022e-14,1.895516853645609e-09,1.2392990979236377e-06,0.0056018763732224065,9.695760249379719e-08,3.8190742047233896e-10,1.2375014661784155e-09,2.356351564676757e-08,1.0431960682613396e-08,7.974778877703492e-05,5.270606853351923e-06,4.916435974736562e-09,6.419595226436253e-18,3.557330753199221e-15,1.3627078585821175e-14,5.18464821561197e-07,1.1963403816293655e-08,5.604058841530013e-09,6.190898646381899e-09,1.979206705329163e-08,1.825518919715552e-11,-3.775927878133567e-21,1.890499311220716e-14,0.2796039208534662
2141.473133566715,0.7436279541344701,0.35029296874999993,1.2829902576977991e-14,0.6514429303940621,1.3788195788207516e-14,0.056095280232048704,0.0001855570159751203,2.43678530298005e-06,2.87050328721635e-07,0.2866608487659465,0.00013536474971472635,4.977204858799874e-14,2.527924095544492e-09,3.617949911421714e-09,2.4136628789038717e-14,2.469932411740041e-14,7.895134948439118e-19,1.2840765809511365e-14,1.2840848331491557e-14,6.725229148901222e-22,1.2748892879523946e-14,7.558669359877237e-07,0.00013274268443735812,1.2794932474386974e-14,1.7174291690694863e-09,1.0594795538222731e-06,0.005263115224349605,8.903446540196518e-08,3.5379551133177166e-10,1.1398447820758642e-09,2.1445351007853855e-08,9.699641990392288e-09,7.413065955458076e-05,4.870945064437321e-06,4.4738776350854736e-09,5.737180466922947e-18,3.1894661168711773e-15,7.105583863388076e-15,4.4732584182223756e-07,1.0402213042735958e-08,4.850963893970206e-09,5.320590813893442e-09,1.8219818365320872e-08,1.681028606002965e-11,2.787275536364661e-21,2.0090051740689685e-14,0.3123780068142734
2140.931169368941,0.7437514183464666,0.35034179687499994,1.170486395158055e-14,0.6514761737938648,1.2213708115655715e-14,0.05676045007274946,0.00018652673992083644,1.1137831188718849e-06,2.8146733186546316e-07,0.2865582301423172,0.00013433988539714745,4.874709743238782e-14,2.488362618505396e-09,1.7685094328406148e-09,2.229296182945696e-14,2.2449129254097112e-14,-2.0619593212271435e-19,1.167494213846176e-14,1.1673060989825832e-14,5.399174940853175e-23,1.175405349982826e-14,6.828579636911751e-07,0.00012167687826418346,1.1667583619151508e-14,1.540018682356533e-09,8.534580714635577e-07,0.0046891813108246114,7.962017890841838e-08,3.2552784044894117e-10,1.0398454109093239e-09,1.8652628708726822e-08,8.794577940567688e-09,6.566812838133906e-05,4.319254287765746e-06,3.889614795042622e-09,4.9037326862179104e-18,2.845977868110177e-15,3.20257225303096e-15,3.5191258250414954e-07,8.173870235802916e-09,3.8208149513613016e-09,4.112568630268424e-09,1.607288946805662e-08,1.5327420465069385e-11,-7.391252771230308e-22,1.9251690858283453e-14,0.3779261787359989
2140.414858585024,0.743840374430769,0.35039062499999996,1.1792648286593856e-14,0.6514976123690475,1.2567893957873735e-14,0.05733002685780718,0.00018841927416877278,7.374150304440182e-07,2.8057962897153055e-07,0.286463981667721,0.00013422067606850765,4.822625242585749e-14,2.4883957024721514e-09,1.2455303582524371e-09,2.2582534749168954e-14,2.238366086773942e-14,-1.2418115471176824e-19,1.1793322418364443e-14,1.1794177949750543e-14,1.0483112787268152e-22,1.1762735177912188e-14,6.273325975946927e-07,0.00011580538531455567,1.175667724470203e-14,1.451907315559598e-09,7.276257109040319e-07,0.004204325771265701,7.34188076924576e-08,3.122026745028415e-10,9.914500775599027e-10,1.6586538678226093e-08,8.20103093497846e-09,5.891784072993693e-05,3.8971751027540146e-06,3.4572997486131394e-09,4.613440684939454e-18,2.687700649304144e-15,2.178298415403315e-15,2.84507416483754e-07,6.559591827741132e-09,3.0864020792291427e-09,3.2591806865966025e-09,1.4449256585972585e-08,1.4606863566085835e-11,-4.485154933867912e-22,1.9166566414098413e-14,0.44347435065772434
2139.947194165328,0.743911027426034,0.35043945312499997,1.3489245594707784e-14,0.6515116903212853,1.4551073104700325e-14,0.05782280134734245,0.00019046583054055242,6.298453753972632e-07,2.81227784530785e-07,0.28637936731455876,0.00013439883733595565,4.7909996708710613e-14,2.500653443412589e-09,1.101288746236646e-09,2.5749303436732333e-14,2.5425098154367086e-14,3.9630681569026796e-19,1.3542350333166012e-14,1.3542420607687465e-14,4.463204459253397e-22,1.3291225327499382e-14,5.798586911510315e-07,0.0001126815239586834,1.3452992880647456e-14,1.4056417941638103e-09,6.403567662286082e-07,0.0037893162899601115,6.877658902669412e-08,3.0616320020940294e-10,9.683289927017778e-10,1.4909142651190367e-08,7.773424931541943e-09,5.324422607235904e-05,3.5451602138084353e-06,3.1064525355899564e-09,4.540776763502482e-18,2.6116483152798492e-15,1.924373629354251e-15,2.3340420275458545e-07,5.334440840625531e-09,2.5285173909767093e-09,2.6234394751109675e-09,1.3107362901442154e-08,1.4259885816594787e-11,1.390365940142147e-21,2.044571371930731e-14,0.5090225225793943
2139.5319578630692,0.743970832482757,0.35048828125,1.246732907846055e-14,0.6515203479506453,1.2586690534390316e-14,0.058252139612868466,0.00019241930427976042,5.98072710862909e-07,2.823462909461794e-07,0.28630393091661277,0.00013466527899726904,4.768895072190362e-14,2.5160709839869984e-09,1.0644930341067646e-09,2.4042973237195914e-14,2.3511821103186672e-14,-1.2411475243474523e-19,1.244454710733357e-14,1.2443106863588098e-14,1.1760029852955482e-22,1.2460644386815145e-14,5.37539520224135e-07,0.0001110263690826363,1.243159674250404e-14,1.3804253211532651e-09,5.741298932367431e-07,0.003431558705505213,6.503718429890608e-08,3.0380633160492963e-10,9.580467452109245e-10,1.3493902826837333e-08,7.450390959335055e-09,4.8369575034054516e-05,3.2411622236830044e-06,2.8106021711753456e-09,4.4313903327514226e-18,2.5751938732992108e-15,1.8023577867463483e-15,1.9343769362763404e-07,4.383363034474361e-09,2.092531729407775e-09,2.137118424195869e-09,1.1956408739175412e-08,1.4102906787299142e-11,-4.477865345779484e-22,1.980440402704463e-14,0.5745706945011197
2138.855953807813,0.7440717716174048,0.3505859375,1.1480743885210586e-14,0.6515218981269824,1.112353885339386e-14,0.058950396918772,0.00019580637440922563,5.870778936828175e-07,2.847952484475068e-07,0.2861778044057544,0.00013522679198867268,4.739734488110145e-14,2.5464311471686028e-09,1.0644559492874203e-09,2.2428327161850226e-14,2.157402487060631e-14,-7.90429877917985e-20,1.140721634226479e-14,1.1403842268135377e-14,1.320057905130647e-22,1.1617042896161259e-14,4.6639574533559114e-07,0.00011000665900975419,1.144427695693035e-14,1.3618026924839162e-09,4.793605054941833e-07,0.0028634457750487184,5.9398058426878876e-08,3.0454399056383237e-10,9.565210280504784e-10,1.1275241669612223e-08,7.01395051802196e-09,4.060667658468427e-05,2.7509223599469325e-06,2.3471637452794357e-09,4.4325061948818014e-18,2.5597007668154817e-15,1.7927601165324707e-15,1.373023303166371e-07,3.065332388418277e-09,1.4814425893143675e-09,1.4744214998809404e-09,1.0113746549013799e-08,1.4071414764487484e-11,-2.881224761367232e-22,1.9107227549864337e-14,0.7056670383445152
2138.313917683905,0.7441523896637389,0.35068359375,1.2161046648656674e-14,0.651519560927424,1.2531485118746613e-14,0.05950727682098522,0.00019865695698966304,5.850866674574147e-07,2.871359771865648e-07,0.2860759206242831,0.00013575993147981385,4.719746072037545e-14,2.574163614951043e-09,1.0751259712478768e-09,2.3769122132527644e-14,2.263243968971027e-14,4.673601405808696e-20,1.2139469070298436e-14,1.21383004956505e-14,2.19740864516982e-22,1.2166989376022075e-14,4.061922150980143e-07,0.00010988568604687656,1.212493420393734e-14,1.3562455463300707e-09,4.0750800005718645e-07,0.0024142836844387545,5.497575659547266e-08,3.071254606276348e-10,9.619034061283396e-10,9.534554065557684e-09,6.729077833220645e-09,3.442402225877075e-05,2.3537251299477867e-06,1.983906311953482e-09,4.4794726475602475e-18,2.5662758632254163e-15,1.8207290535150716e-15,9.925678706495331e-08,2.1882195071636053e-09,1.0685243887276772e-09,1.0414172102372032e-09,8.630963159036052e-09,1.4143311755432778e-11,1.5530573837902743e-22,1.9495787710344617e-14,0.8367633821879661
2137.8757518927714,0.7442185680477958,0.35078125,1.2336836703922702e-14,0.6515149274336844,1.2865352547374608e-14,0.059957560620113926,0.00020106409290416942,5.848468849727812e-07,2.892816564039825e-07,0.2859927376754095,0.0001362485762092816,4.705530883411626e-14,2.5989497021867507e-09,1.086345724334252e-09,2.4184386368914084e-14,2.2836874959596023e-14,1.6747750203336322e-20,1.2326232032304636e-14,1.2324414106757051e-14,2.0554699909822456e-22,1.2311370126753944e-14,3.551558711171761e-07,0.00011006987928579837,1.2300422831844704e-14,1.3556230905421896e-09,3.5033253067150936e-07,0.002054195265451789,5.140287538409961e-08,3.101099733783473e-10,9.691537634216352e-10,8.144618294690123e-09,6.539232818283e-09,2.9431089994017016e-05,2.0281790971701285e-06,1.694067327929011e-09,4.519901134010737e-18,2.5799903684257364e-15,1.8425242814125724e-15,7.290954176868397e-08,1.5903183177605544e-09,7.833264360377887e-10,7.505106059987668e-10,7.421797008664285e-09,1.424398470487948e-11,4.894757022444841e-23,1.958259103745031e-14,0.967859726031306
2137.2539631678283,0.7443231451095202,0.3509765625,1.2005182784070005e-14,0.6514960353864371,1.2351350829638312e-14,0.06060956926938176,0.00020470655093869893,5.85535714295482e-07,2.9276879454610127e-07,0.2858700425704078,0.00013704310590915834,4.688380700363634e-14,2.6383085206109016e-09,1.104970959944857e-09,2.3720400139836753e-14,2.2116526005012276e-14,-8.972966663567287e-21,1.197652434394465e-14,1.19746264796225e-14,1.8708783953738108e-22,1.2032660386772012e-14,2.7856144024698195e-07,0.000110598809380222,1.1969108781532428e-14,1.3584619939765565e-09,2.6888904388665836e-07,0.00154657876642807,4.626907687940559e-08,3.1541135192487453e-10,9.82606513770151e-10,6.189228851340026e-09,6.3323414141414745e-09,2.2326617271775024e-05,1.5569466936615066e-06,1.2866528836517155e-09,4.599048525382834e-18,2.6085920641170024e-15,1.8837341143617105e-15,4.226687033684847e-08,9.071962297200529e-10,4.5266323943918026e-10,4.2315437861774687e-10,5.680593414456576e-09,1.4433168009958929e-11,-4.1603787126385304e-23,1.9315199565849526e-14,1.2300524137180968
2136.8083951220497,0.7443995325031185,0.351171875,1.2533191641953732e-14,0.6514803816492621,1.3456978484727626e-14,0.06107796893507795,0.00020747901052014066,5.86780523044038e-07,2.9565364771427305e-07,0.28578143219390817,0.00013770186416612394,4.67854763525044e-14,2.6702325600141055e-09,1.1203658463933917e-09,2.4775833583337025e-14,2.291947032852022e-14,1.9947667201105947e-20,1.2545815017254154e-14,1.254534316923772e-14,2.142741211993188e-22,1.2456282024760787e-14,2.201605043949003e-07,0.00011097855424995105,1.2497482248388255e-14,1.3610217154964054e-09,2.0929402609864163e-07,0.0011842439113218357,4.246669820297173e-08,3.1945087711197154e-10,9.929755742086736e-10,4.794326617907483e-09,6.228808701745464e-09,1.71998294140327e-05,1.2105143540983942e-06,9.96256367174765e-10,4.66932853729263e-18,2.631951497385048e-15,1.920390188766339e-15,2.5225245649156996e-08,5.347620902270621e-10,2.6944127605754643e-10,2.473990550796435e-10,4.407266032652405e-09,1.4579293120125445e-11,5.964546612417759e-23,1.9583021308554807e-14,1.4922451014048876
2136.4818918864694,0.7444567404254274,0.3513671875,1.2370307010613202e-14,0.6514677631551171,1.3015286716533798e-14,0.06142265831499282,0.0002096188518238057,5.881756926157293e-07,2.980225072203191e-07,0.28571605342319717,0.0001382433765821946,4.6729170883988573e-14,2.6960831841979054e-09,1.1330004541135453e-09,2.4556615848410108e-14,2.257121610568421e-14,-5.330034313224218e-22,1.2367403204506762e-14,1.2367059412744925e-14,2.0075276392658737e-22,1.2330081356701109e-14,1.7515896359275923e-07,0.00011114430373291128,1.2334459004695898e-14,1.3618497723231455e-09,1.6458502604633368e-07,0.0009188552360980938,3.956855035801355e-08,3.2224337823273454e-10,1.0000328762552238e-09,3.771359394736692e-09,6.177469236134198e-09,1.3410383613512694e-05,9.506889543285976e-07,7.834149079571995e-10,4.7170447342404794e-18,2.648245552760342e-15,1.944558042711345e-15,1.5402605166893878e-08,3.233853038690446e-10,1.641494810566817e-10,1.4873415471265538e-10,3.455950236602824e-09,1.4678348296091246e-11,-1.236085869701727e-23,1.944318255153577e-14,1.7544377890916785
2136.2390513013597,0.7445005353453567,0.3515625,1.2250478801846861e-14,0.6514576582602369,1.272819940631783e-14,0.061680836373427694,0.00021128326669889,5.895153145568283e-07,2.9995022707564635e-07,0.2856670533288234,0.00013868423933800544,4.669725798244599e-14,2.716909409542622e-09,1.1432762613667037e-09,2.4391233698154516e-14,2.2315341134541312e-14,1.6342994476800072e-22,1.2237099978401899e-14,1.2236560321233068e-14,2.0042901037456411e-22,1.2234926529484083e-14,1.4022262311151782e-07,0.00011109351566983016,1.2214393413143745e-14,1.3605379820466339e-09,1.3053134563104794e-07,0.000720849772042766,3.73086943118473e-08,3.239135242805887e-10,1.0040047797225149e-09,3.0064120853237133e-09,6.1532027058424146e-09,1.056156951058893e-05,7.530824848537097e-07,6.243253617898883e-10,4.7503431511256595e-18,2.6573707873623157e-15,1.962133400734e-15,9.588273572205438e-09,1.9977227699746972e-10,1.0197954192689232e-10,9.149044185287332e-11,2.7345402282039944e-09,1.4733239548471627e-11,-9.814647326698837e-24,1.932514060569884e-14,2.0166304767784693
2135.941575355106,0.7445618715795053,0.351953125,1.2303052098663832e-14,0.6514404285802132,1.2851724394374185e-14,0.06200883273991473,0.0002134621418328382,5.915221926909159e-07,3.0256004243997996e-07,0.28560455126242784,0.00013928122871411617,4.667230912454068e-14,2.7448058144664183e-09,1.1571535496844769e-09,2.455265920791133e-14,2.233766542032737e-14,4.349299839281563e-21,1.2294635108345647e-14,1.2294077586003804e-14,2.0519051747078143e-22,1.2276318585170044e-14,9.495699411942654e-08,0.0001103901222799212,1.2267076020633345e-14,1.3512601449101281e-09,8.714094548350448e-08,0.0004744324788345892,3.426260845534325e-08,3.2425393405301535e-10,1.0034589938670564e-09,2.0505436351399966e-09,6.140866314571911e-09,6.98738441423334e-06,5.021936157969502e-07,4.25610541748416e-10,4.768422618880944e-18,2.654574729744289e-15,1.974510064243293e-15,4.2195834757865535e-09,8.699190727123889e-11,4.472407985091153e-11,3.964323114685059e-11,1.8211613351219601e-09,1.4721057325497204e-11,4.684608240003661e-24,1.926012640998344e-14,2.5410158521519954
2135.7596223687688,0.7446035396210061,0.35234374999999996,1.2252443929805454e-14,0.6514294039718332,1.2723294096880707e-14,0.062216907971788825,0.0002149019848218295,5.930735315390033e-07,3.043655010433246e-07,0.2855655285607783,0.00013969474208175666,4.666932205769145e-14,2.7638702926031437e-09,1.166714844370981e-09,2.450189787262452e-14,2.2211012841057356e-14,2.899195689599495e-21,1.223946521620875e-14,1.2238769559142648e-14,2.0448639735487913e-22,1.2236434699800186e-14,6.515038647097574e-08,0.0001091045271219692,1.221638131492931e-14,1.3353151132978707e-09,5.915016945035141e-08,0.0003183413674243031,3.20708707095697e-08,3.2204565754028616e-10,9.956348003268243e-10,1.4415927156692991e-09,6.143598862192248e-09,4.705199888494879e-06,3.401476386532691e-07,2.9906321964739185e-10,4.745590895823102e-18,2.6334449294702156e-15,1.96792429932467e-15,1.9232204450428787e-09,3.93215377981595e-11,2.0304380337767576e-11,1.7873532904314502e-11,1.232813362454802e-09,1.4603740594632775e-11,-4.620740559908804e-25,1.9136464699695348e-14,3.0654012275255216
2135.604991995401,0.7446530444099919,0.35312499999999997,1.2306560241538046e-14,0.6514183305021448,1.2890222871233965e-14,0.06241932125383406,0.0002163642631944557,5.949139818947685e-07,3.0629525753943413e-07,0.28552960816584055,0.00014013925840491133,4.668977665660062e-14,2.783828498379625e-09,1.1768224893253132e-09,2.4640096935971992e-14,2.2259570641247952e-14,3.933403909729464e-21,1.2299170357330455e-14,1.229868340576862e-14,2.069144963589644e-22,1.2277483120083527e-14,3.5383940447409786e-08,0.00010524859399646485,1.2270564284385594e-14,1.2881758209325371e-09,3.167175797929011e-08,0.00016731231218750062,2.923977381937951e-08,3.121991890402759e-10,9.642510418737768e-10,8.458341411944756e-10,6.155012109145888e-09,2.482377063291478e-06,1.8083343430165472e-07,1.7529985203137263e-10,4.611745331811288e-18,2.550544075208938e-15,1.914982891729266e-15,5.423361636746973e-10,1.092006354785485e-11,5.6573330914061515e-12,4.967073521780504e-12,6.555510282255095e-10,1.4141324066541038e-11,2.9297157972020255e-24,1.897834978675782e-14,4.11417197827263
2135.5537681445244,0.7446854957576889,0.35390625,1.2322879183490205e-14,0.6514152807781453,1.2950298863463018e-14,0.06251692546646666,0.00021712805008761583,5.961390803917587e-07,3.0739973929320476e-07,0.28551523471206725,0.00014039678327969823,4.672427808578324e-14,2.7948396167878552e-09,1.1824872045166562e-09,2.4688944392114194e-14,2.2266360298197767e-14,3.691621162767347e-21,1.2317437852337037e-14,1.2317002165891259e-14,2.075421449040362e-22,1.2289411255537211e-14,2.0195918116135842e-08,0.00010023454577109453,1.2286899926612922e-14,1.2270870055196321e-09,1.8138818073030042e-08,9.234309289768567e-05,2.7017372542439654e-08,2.9807260674027356e-10,9.202280402045118e-10,5.436791116757192e-10,6.164564568532959e-09,1.373166064041947e-06,1.0071361646519732e-07,1.125528517278503e-10,4.410327080629063e-18,2.4346815052380696e-15,1.8322778648952024e-15,1.7111887084875881e-10,3.3432423604266855e-12,1.7316746877827285e-12,1.5366998176079413e-12,3.657484696318116e-10,1.349503834864408e-11,1.873178991614147e-24,1.8800920040471427e-14,5.162942729019793
2135.5541816223176,0.7447101723598359,0.35468749999999993,1.2373079156712703e-14,0.65141630245584,1.307373595189028e-14,0.06256364629224617,0.00021754468894587354,5.970329143415072e-07,3.0808464771272985e-07,0.28551151291435023,0.00014055970618705705,4.676527167188562e-14,2.801311058788255e-09,1.1858860226095538e-09,2.479034056949355e-14,2.2340068148954366e-14,3.96611639707234e-21,1.2372133628424318e-14,1.2371853752487836e-14,2.0878485834685335e-22,1.2328672658551227e-14,1.2307398458176711e-08,9.446789564259491e-05,1.2337131908658256e-14,1.156841025210533e-09,1.138675842076486e-08,5.413320290193189e-05,2.505029845510393e-08,2.81292020797331e-10,8.682763939969339e-10,3.836008703155778e-10,6.171122387795428e-09,8.061969127005418e-07,5.956154861859362e-08,7.932499452877471e-11,4.1671721003895454e-18,2.2979640265712382e-15,1.7314694913357847e-15,6.351192837498757e-11,1.156063722044372e-12,5.968980891505613e-13,5.484404752537644e-13,2.1701404717720362e-10,1.2733175514978301e-11,2.5993413270754147e-24,1.8645438924641243e-14,6.2117134797668445
2135.5798381256204,0.7447308469534605,0.35546874999999994,1.2291837444747421e-14,0.6514193143011467,1.284102160816514e-14,0.06258511798609845,0.00021778565924541652,5.97744956740405e-07,3.085520259283187e-07,0.28551303100287523,0.00014067364057713166,4.680861002123288e-14,2.805448211039295e-09,1.1881122125778884e-09,2.4646652696851815e-14,2.2201643538567574e-14,3.085414159611572e-21,1.228300798661729e-14,1.2282449057463003e-14,2.0720053909120408e-22,1.2266074799133644e-14,8.122125765904858e-09,8.837856976205256e-05,1.2255836394665798e-14,1.0826290803364128e-09,7.959615840971786e-09,3.4192580693399176e-05,2.3226908058595735e-08,2.633471091989925e-10,8.128466870654246e-10,2.9439150728801816e-10,6.175594885633888e-09,5.098192931037054e-07,3.7970027357214256e-08,6.081943675690193e-11,3.905070206690113e-18,2.1520138647212857e-15,1.6224174350530072e-15,2.94376526104477e-11,4.651452901442983e-13,2.3866039461006113e-13,2.366331447155976e-13,1.3897079720542795e-10,1.1920593823278284e-11,-6.032763325074171e-25,1.8418409294275613e-14,7.260484230514008
