T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
2112.2789478972004,0.534716402846269,0.052738037109375,1.487071009989091e-14,0.6427594697889302,1.3831611671324964e-14,0.03677488017439115,0.0002557917695164073,0.00441207648700709,7.2548432340716085e-06,0.28126777450625917,0.0002685254266257962,2.759700366174716e-08,3.795618113801433e-06,0.0005409290456392465,0.00021030973173217788,1.6397110087843902e-07,4.316032844068522e-06,8.60915744862443e-11,7.3853737669455026e-09,3.7153031172152546e-13,5.244747182000433e-05,3.720342346027932e-07,2.7842299376592513e-07,6.613428844409326e-07,0.032455559666759885,4.582980999241044e-07,1.624084426676594e-05,2.36576416758558e-14,7.750395426939088e-05,1.4899481809029042e-07,0.0008879661844864151,2.6439783071623883e-06,3.9634277259395905e-07,0.13724526386355018
2115.4697273100937,0.5356953872211392,0.05274169921875,1.1469154584635217e-14,0.6430845854127009,1.0126431254529395e-14,0.037140395042002824,0.00025652832932880994,0.004034306345094682,6.755599976360547e-06,0.281875264585207,0.0002681082169606455,2.5300822923053577e-08,3.4478889002499675e-06,0.0005245991205608737,0.00019503756281082237,1.4393534943189444e-07,4.0312804522134545e-06,8.159289113715772e-11,7.011096057664722e-09,3.20191229212014e-13,4.9017947851266004e-05,3.4271076260106494e-07,2.625431400219117e-07,5.977858594885658e-07,0.03160165640799831,4.2154560337654463e-07,1.6130505734477052e-05,1.8943620733857797e-14,7.519118536586567e-05,1.4000007979356778e-07,0.0008602556312240529,2.3781096073425795e-06,3.6991355598282306e-07,0.14394015478372268
2118.372722670846,0.5365932545357994,0.052745361328125004,1.1713444001442612e-14,0.6433900606736218,1.0190613858217908e-14,0.03749757703854144,0.0002570291919122063,0.0036894033460629434,6.289485850248309e-06,0.28242823708658926,0.00026739316986769624,2.324312571329153e-08,3.1334144023410153e-06,0.0005087332664275585,0.00018095632975522074,1.2658782829353586e-07,3.769835262817487e-06,7.738776994512673e-11,6.660169606777042e-09,2.7662041654254563e-13,4.584096721810036e-05,3.162004249125978e-07,2.478792400568418e-07,5.408509486626733e-07,0.03079491387160596,3.8860473302089116e-07,1.5982651233235192e-05,1.5352788671797666e-14,7.290350707879325e-05,1.3152368285267913e-07,0.0008335072512198691,2.141684327918684e-06,3.456011680573727e-07,0.15063504570390907
2121.011386825551,0.5374164668606917,0.0527490234375,-1.0477587591146247e-14,0.6436772425686564,-1.220328002023415e-14,0.03784664906287541,0.00025732404825195106,0.0033745759311978162,5.855618189955387e-06,0.28293127836938603,0.0002664233284688846,2.1396006537253597e-08,2.848951970471617e-06,0.0004933674229256374,0.00016798968198139348,1.1153609723879092e-07,3.529798769645807e-06,7.345694001771441e-11,6.33149325519762e-09,2.394801096189878e-13,4.2900120505189234e-05,2.9220716330339616e-07,2.3433372049637317e-07,4.898359410998929e-07,0.030031919373170058,3.590118444239947e-07,1.5802479863585952e-05,1.2241317507291465e-14,7.065405187998718e-05,1.2356249744917332e-07,0.000807746397724569,1.931272838877021e-06,3.2323289429884564e-07,0.1573299366240677
2125.561750787493,0.5388570800524092,0.05275634765625,2.7766636509975646e-14,0.6442006004338782,2.6933141447880974e-14,0.038521175042222126,0.00025737861286450833,0.0028273216687972674,5.081618503668388e-06,0.28380043430592405,0.0002638415100687637,1.825282783289953e-08,2.360867217703291e-06,0.0004642134744077028,0.0001451691687889408,8.72845646209128e-08,3.1080527410368793e-06,6.637264814806922e-11,5.736395721846262e-09,1.8126435621505154e-13,3.7675571560620895e-05,2.5091056072272e-07,2.1028364744482824e-07,4.036879785894217e-07,0.02862750079340881,3.085308087965834e-07,1.5359912717528306e-05,8.223365072137714e-15,6.630223099267262e-05,1.0916091313640254e-07,0.0007592198958551819,1.5791326944233708e-06,2.8379304277799076e-07,0.1707197184644127
2129.3065302841474,0.5400687208615588,0.052763671875,1.1410086525177165e-14,0.6446660868908212,9.871524812711785e-15,0.0391661388194262,0.0002569101663050671,0.0023705671044818005,4.418341970360314e-06,0.2845187015478332,0.0002606674039389156,1.5692642420408606e-08,1.960033241661577e-06,0.00043724223849826943,0.00012587079985305034,6.882533099361635e-08,2.7519145508590484e-06,6.020115369826654e-11,5.2162200401698146e-09,1.3847743216699748e-13,3.320541350393844e-05,2.1685309100860652e-07,1.8968755882310573e-07,3.3428604789532057e-07,0.027361106615973664,2.6728635217750074e-07,1.4843281553045958e-05,5.464334111559813e-15,6.219661600688463e-05,9.662483248678369e-08,0.0007145894281868705,1.2985264536769086e-06,2.5032495906530367e-07,0.1841095003047577
2132.3760700761995,0.5410875651788475,0.05277099609375,1.957263419272336e-14,0.6450815770525605,1.8086545082398133e-14,0.03978326081022538,0.00025607469174452707,0.0019892142250414486,3.853108235505647e-06,0.28511109929886547,0.00025711462368997485,1.3596199888411166e-08,1.630346827539656e-06,0.00041246846066819026,0.00010957841030758832,5.4705995995456217e-08,2.4507723885215814e-06,5.4834937349307277e-11,4.762365576904968e-09,1.0686310162029566e-13,2.938216385144581e-05,1.886524059782522e-07,1.7200805040215662e-07,2.7830247603442965e-07,0.026213628000707485,2.3335566346799477e-07,1.4281134992140072e-05,3.754148056405763e-15,5.8366175044313615e-05,8.577677133569891e-08,0.000673693328846895,1.074309337638167e-06,2.2187175285523664e-07,0.1974992821451027
2134.8806024403466,0.541944290838618,0.0527783203125,1.0570270623156892e-14,0.6454538521692686,8.561930350073376e-15,0.04037417148596838,0.00025499920526051275,0.0016706215488999437,3.373309841385376e-06,0.28559864018066183,0.00025335229923358245,1.187085158966427e-08,1.3586721905923256e-06,0.0003898413117738747,9.583109146308356e-05,4.384320972605586e-08,2.1955452792539045e-06,5.017100248644202e-11,4.3667835115850995e-09,8.330069727673707e-14,2.6109107356498952e-05,1.6518527252963775e-07,1.567883976496852e-07,2.3304755345008824e-07,0.0251688384168114,2.052354471112476e-07,1.369640615933831e-05,2.57268079439128e-15,5.482205673427868e-05,7.642073693799302e-08,0.0006363082227126685,8.945485456087034e-07,1.9761331051094226e-07,0.2108890639854477
2136.9129657406515,0.542664798020783,0.05278564453125,1.6806953981788533e-14,0.6457887181527283,1.4779228561194195e-14,0.04094040342942049,0.0002537844178859134,0.001404249446750236,2.967055616019877e-06,0.28599889692537034,0.0002495101512895578,1.0444288740844536e-08,1.1343490902317322e-06,0.00036926579020913334,8.422632385729637e-05,3.5434699268786715e-08,1.978603349878283e-06,4.611849617548864e-11,4.02211409600358e-09,6.561706388331301e-14,2.3301948528486762e-05,1.4555274530020775e-07,1.4364398909229694e-07,1.9636870382660866e-07,0.024213004596893115,1.817608441230737e-07,1.310680923909727e-05,1.828217792090574e-15,5.1562619662252187e-05,6.836355119436072e-08,0.0006021769833566373,7.498985055786825e-07,1.7686109457700505e-07,0.22427884582579272
2138.551094496876,0.54327087904724,0.05279296875,1.1265410424545669e-14,0.6460911281393864,8.871824182762734e-15,0.04148338984344418,0.0002525085734648681,0.0011813353499642346,2.6235507494884934e-06,0.2863265223932274,0.0002456850983759586,9.25968490202672e-09,9.487368736107196e-07,0.00035061954305074753,7.441818886248224e-05,2.888556793455768e-08,1.7935861490825202e-06,4.259508647502205e-11,3.7217440881882278e-09,5.222528885272939e-14,2.0888433235385325e-05,1.2903732606845901e-07,1.322522493392934e-07,1.6655153057374148e-07,0.023334519483311937,1.620255341735479e-07,1.2525494758923937e-05,1.2949691502647869e-15,4.857776279434646e-05,6.142563193687581e-08,0.0005710305291764247,6.330497620579861e-07,1.5904147470604519e-07,0.23766862766613772
2139.8602843490985,0.5437808328815669,0.05280029296875,8.715084521459394e-15,0.6463652990260504,6.2076671007264966e-15,0.04200446672815891,0.00025123090789754064,0.000994606325906563,2.333246962712734e-06,0.2865937126191566,0.0002419472690758278,8.27207421318244e-09,7.948310156784888e-07,0.00033376549632486394,6.611287499402731e-05,2.3753140773837127e-08,1.6352136513107543e-06,3.952936138630246e-11,3.4598103200777327e-09,4.200842537829527e-14,1.8807239089866067e-05,1.1506588942908726e-07,1.223430226729312e-07,1.4223324095299685e-07,0.02252357495480693,1.4531994349528178e-07,1.196178909723683e-05,9.372681920378516e-16,4.585214114256212e-05,5.544573444679475e-08,0.0005426014451472263,5.382808022539045e-07,1.43678276404111e-07,0.2510584095064827
2140.895178478472,0.5442100075114278,0.0528076171875,1.139986479723643e-14,0.6466148178599018,8.951451456689409e-15,0.04250487709071263,0.00024999497418284834,0.0008380305852673036,2.0878521800450432e-06,0.28681060900738153,0.00023834543561954905,7.4456437064748504e-09,6.669484733612455e-07,0.00031856097970736055,5.906293761293224e-05,1.9706364497879397e-08,1.4991132922627256e-06,3.6858658293971876e-11,3.2311656712605265e-09,3.4151089043279e-14,1.7006650026876722e-05,1.0317964773357097e-07,1.1369017489205169e-07,1.2233078220715807e-07,0.021771875925598805,1.310849707720813e-07,1.142193038772643e-05,6.925316791905248e-16,4.3367509673815766e-05,5.0282337375986277e-08,0.0005166327306985877,4.611043495588555e-07,1.3037693216498232e-07,0.26444819134682773
2141.701478392247,0.5445712693520763,0.05281494140625,1.7129464887258335e-14,0.646842736240228,1.4562237962875434e-14,0.04298577621205111,0.00024883169550102914,0.0007066061674476157,1.8802595547925053e-06,0.2869856418487894,0.00023491173944196195,6.751700464815318e-09,5.604720439678132e-07,0.00030486406797869994,5.306122337156959e-05,1.6496374592767237e-08,1.3816686185576375e-06,3.452879828693024e-11,3.0313272621666647e-09,2.806268239365703e-14,1.5443226878878455e-05,9.301031884295676e-08,1.0610443887911511e-07,1.059826908030979e-07,0.021072395050279448,1.1887735972461667e-07,1.090974536212485e-05,5.328292632913221e-16,4.1104386160902996e-05,4.581314177820938e-08,0.000492883091804533,3.979918172162346e-07,1.1881072884142788e-07,0.27783797318717274
2142.3174004726425,0.544875404302627,0.052822265625,9.737798347909957e-15,0.647051652436634,6.783241955289002e-15,0.04344823734181643,0.00024776204841785263,0.000596183345258064,1.7044352862814079e-06,0.28712582028100864,0.00023166565487146834,6.1671286703759636e-09,4.716437675261485e-07,0.0002925377929654493,4.793498680965762e-05,1.3935006341590486e-08,1.2798893465655416e-06,3.249271603262354e-11,2.856413396859822e-09,2.3301400721332878e-14,1.4080554123884008e-05,8.426124098712583e-08,9.942734012126268e-08,9.250245438404276e-08,0.02041916508566024,1.0834357428738246e-07,1.0427236403015335e-05,3.9299828787336514e-16,3.9043184355433235e-05,4.193354274980121e-08,0.00047112975584943283,3.461591329918453e-07,1.0870905929171911e-07,0.29122775502751774
2142.774904828708,0.5451314571048942,0.052829589843750004,7.229029764096342e-15,0.6472437818718957,4.186914841556667e-15,0.04389325737369374,0.0002467994066992816,0.000503316602796866,1.5552907318398682e-06,0.2872369749630509,0.0002286172522400442,5.673212090064323e-09,3.9739848199649386e-07,0.0002814527789921779,4.354047095821762e-05,1.1879043066090512e-08,1.1912996296287836e-06,3.071067849603736e-11,2.703078794661098e-09,1.9557411310701718e-14,1.2888058040069965e-05,7.669219694261932e-08,9.352605452234186e-08,8.134090416990833e-08,0.019807104837437434,9.919978592709082e-08,9.975068521488593e-06,3.1041467663271507e-16,3.716493378671012e-05,3.8554525030400166e-08,0.0004511695473272303,3.033987987604898e-07,9.984737507527916e-08,0.30461753686786275
2143.100725318275,0.5453470163447496,0.052836914062500004,2.0897771086023763e-15,0.6474210171206329,-9.017626762316736e-16,0.04432176187319181,0.00024595184126368486,0.00042514196731895576,1.4285498449244962e-06,0.2873239598410945,0.00022576993542088294,5.254714276032452e-09,3.35228222204461e-07,0.00027148875765841063,3.9758062417658e-05,1.021782072154713e-08,1.1138293010479591e-06,2.9147965092444677e-11,2.568447693143194e-09,1.6583681531884758e-14,1.1839757783198752e-05,7.01055592334736e-08,8.828857607730232e-08,7.20545474093554e-08,0.01923187536156447,9.121447850614541e-08,9.552962466808827e-06,2.3710096659312666e-16,3.5451588114247545e-05,3.559995843920414e-08,0.00043281801088679224,2.6794244613421283e-07,9.203710256574191e-08,0.31800731870820775
2143.4244800133433,0.5456757588735682,0.0528515625,1.1219107836535433e-14,0.6477356977599448,8.954260490348475e-15,0.045131818736078855,0.00024462319835997674,0.00030570304041597026,1.2310891195274457e-06,0.2874375689325145,0.00022068170675475644,4.605242825234796e-09,2.408479777611595e-07,0.0002545912015613573,3.3729712049097156e-05,7.809619414962845e-09,9.866137528438275e-07,2.6584499257378488e-11,2.3471302847004418e-09,1.2370303241828544e-14,1.0106133522602706e-05,5.934593977764028e-08,7.949117286110356e-08,5.800906734433512e-08,0.018180734729844546,7.808328041555836e-08,8.796288831525984e-06,1.6219889717166882e-16,3.24665514235925e-05,3.075334552802264e-08,0.00040040938934573925,2.1455583959758048e-07,7.904124760858078e-08,0.34478688238889776
2143.4540597717064,0.545908849870425,0.05286621093749999,8.675622352995265e-15,0.6480093715508474,6.344374906100608e-15,0.04588609120950417,0.00024372038522596599,0.00022022246565817763,1.0859058263689904e-06,0.2874965155572071,0.00021630614235478935,4.129329595213538e-09,1.7369932132562845e-07,0.0002408613740546541,2.9126972646565017e-05,6.17867870002983e-09,8.86312888277658e-07,2.458003813807787e-11,2.173755573481773e-09,9.590845077133332e-15,8.729748050993979e-06,5.092311931653513e-08,7.23625409337236e-08,4.7983285554256884e-08,0.017235735585390887,6.771601943928882e-08,8.14125178741543e-06,1.1040430593369834e-16,2.9948780020730337e-05,2.695071999258946e-08,0.000372559301263431,1.7665914651283172e-07,6.865675139521041e-08,0.3715664460695739
2143.2835555121546,0.5460734828376487,0.05288085937499999,8.854557193486727e-15,0.6482496242290917,6.695768671329438e-15,0.046589989914130873,0.00024319133511407638,0.00015890476342661527,9.781150949887008e-07,0.28751751352129157,0.00021255677741505085,3.777293075176946e-09,1.2569803439337325e-07,0.0002296768268751304,2.5556787500080168e-05,5.054740157432814e-09,8.058093617304705e-07,2.299899262989833e-11,2.036791665267333e-09,7.716897630745673e-15,7.620614233916216e-06,4.4210305990112116e-08,6.648964968989323e-08,4.070224560042369e-08,0.016379234561693427,5.9377127848084784e-08,7.573389795183779e-06,8.114038032340597e-17,2.780459935574096e-05,2.392217916824955e-08,0.00034838795859692674,1.4927748180017235e-07,6.022815126687245e-08,0.3983460097502639
2142.979542156072,0.5461891289414733,0.05289550781249999,1.1864113717553577e-14,0.648462226658253,9.86979086110641e-15,0.047248242317178765,0.0002429794795740849,0.00011483255948438249,8.972565247267966e-07,0.2875123482145452,0.00020934646880555512,3.5145283871410913e-09,9.124620554759452e-08,0.00022053528353058112,2.274160802191414e-05,4.266422027233086e-09,7.400582668270836e-07,2.1741181411466598e-11,1.927701953293809e-09,6.425447823702939e-15,6.713530035328209e-06,3.8768658524183254e-08,6.157419279936406e-08,3.531018259469785e-08,0.015597657677253062,5.2553792511477485e-08,7.079021137044423e-06,6.510262660185683e-17,2.5959970798750162e-05,2.147348530038032e-08,0.0003272068564836546,1.2909758661992673e-07,5.328558152836017e-08,0.4251255734309539
2142.5891918614443,0.5462697924979867,0.05291015624999999,6.794373408746959e-15,0.6486516248920904,4.658605528370233e-15,0.047865002196657666,0.00024302884767208737,8.309594497397489e-05,8.359300488331825e-07,0.2874893555516516,0.00020659356737353908,3.3166118669049342e-09,6.64316992088491e-08,0.0002130340639997039,2.0484635141118602e-05,3.7040538305337728e-09,6.854573584639968e-07,2.073201933086263e-11,1.840113203609169e-09,5.515516059274679e-15,5.9614099248268365e-06,3.428904231219627e-08,5.7398563084411e-08,3.123223533840034e-08,0.01488039201168473,4.688435990849462e-08,6.646078444309438e-06,4.9607238380762755e-17,2.435682412637319e-05,1.9465098136479617e-08,0.0003084766095847124,1.1390677589920559e-07,4.7489965855800985e-08,0.45190513711164393
2142.1459283921913,0.5463255863970908,0.05292480468749999,8.552896545599525e-15,0.6488212862753667,6.78825232384621e-15,0.04844393462818025,0.00024328776581704448,6.019255667933848e-05,7.888615490872566e-07,0.28745444559692335,0.0002042251681822508,3.1661065845233673e-09,4.849598372777856e-08,0.00020685156844501993,1.864516631166039e-05,3.296210481075422e-09,6.394028545658649e-07,1.9915701679312395e-11,1.7692295966929286e-09,4.863301559800354e-15,5.329882385644751e-06,3.055017788060285e-08,5.380228476130838e-08,2.8078935982704575e-08,0.014219011668769994,4.2109234003398765e-08,6.2643126095301255e-06,4.334654790142055e-17,2.2949720790963204e-05,1.77957777543049e-08,0.0002917735350715534,1.0221294754196376e-07,4.2593238928117015e-08,0.47868470079233394
2141.673397821786,0.546363840938143,0.052939453124999994,9.123447419084954e-15,0.6489739456382366,7.56448088165463e-15,0.04898828340817728,0.00024371128438771116,4.361052071388975e-05,7.522621523369436e-07,0.2874118168031735,0.00020217855017610006,3.050443006425131e-09,3.547677725386162e-08,0.00020173161637313916,1.7121228711159065e-05,2.9953618947325785e-09,5.999868818140374e-07,1.924995573654413e-11,1.7114190261494468e-09,4.3856521448033285e-15,4.793339005202593e-06,2.7390215292436072e-08,5.0665787110333585e-08,2.558248346824335e-08,0.013606730774441219,3.80383949934067e-08,5.925196127434089e-06,3.72188940661298e-17,2.1703062233826882e-05,1.6390775727898526e-08,0.00027676360321331265,9.299424815173312e-08,3.8410818460065145e-08,0.505464264473024
2140.690537625791,0.5464037208320441,0.052968749999999995,1.232427294753689e-14,0.6492348206103565,1.102214756793139e-14,0.04998186995499801,0.0002449574352086874,2.396407088719318e-05,7.021050682375595e-07,0.2873123678252484,0.00019889915650708165,2.8962249216831853e-09,1.9986821635318824e-08,0.00019406831566575903,1.4792300136056706e-05,2.614197510872151e-09,5.365301691263175e-07,1.827124638952901e-11,1.626484118399426e-09,3.7845466444725315e-15,3.941361306307032e-06,2.2400841983724585e-08,4.5481794566622065e-08,2.1974366138735467e-08,0.012512868099575906,3.152908115753405e-08,5.353405499496608e-06,3.0660497133040024e-17,1.9602897468393374e-05,1.418848371305237e-08,0.00025098174897747564,7.975273278298018e-08,3.171360092466464e-08,0.559023391834404
2139.7295618310154,0.5464194072182483,0.052998046874999996,1.383292486662624e-14,0.6494537260230456,1.2224881180289303e-14,0.05086998887992036,0.0002464453445891988,1.3457553495224958e-05,6.688704732451971e-07,0.2872083119747037,0.0001963385127922952,2.7978643603788314e-09,1.1630585627834181e-08,0.00018856555451949564,1.3040309516353637e-05,2.3842558669887604e-09,4.862653382585049e-07,1.7579963160255714e-11,1.5665883896450908e-09,3.424115122160246e-15,3.288712994231021e-06,1.86061415805941e-08,4.126512210178549e-08,1.938427113756744e-08,0.01155345759402844,2.6500064665495036e-08,4.880027514825146e-06,2.7023998444586298e-17,1.7863875453553077e-05,1.2522162987571787e-08,0.00022924697595870562,7.030538350295598e-08,2.6545606923136828e-08,0.612582519195784
2138.8224427887862,0.5464238128046776,0.05302734375,8.410041687229343e-15,0.6496392682335351,6.207986163591749e-15,0.05166810582254844,0.0002480257264198141,7.827889347004907e-06,6.45594534633523e-07,0.28710595723751553,0.0001942801244410312,2.7318952016380978e-09,7.108631906055334e-09,0.0001845094088463591,1.1668089182043458e-05,2.237317324942001e-09,4.450381878706538e-07,1.707494770453489e-11,1.5229342812812172e-09,3.1941308687572596e-15,2.776131594360472e-06,1.5643355794902725e-08,3.773465108151409e-08,1.7400682580467863e-08,0.010704828882114926,2.251553857345794e-08,4.478953325390365e-06,2.398873543421169e-17,1.6389433140641137e-05,1.1224753035159415e-08,0.0002105897341808831,6.31016905751694e-08,2.2462542831261634e-08,0.666141646557164
2137.981618227968,0.546423796841332,0.053056640625,5.781242203825191e-15,0.6497976092479126,3.91872951007068e-15,0.05238880314728487,0.00024960908681686725,4.7962433790696454e-06,6.283716502835757e-07,0.28700822854456,0.00019258054235289616,2.685145989738454e-09,4.647498371716113e-09,0.0001814351753692911,1.055605279656657e-05,2.137572776309415e-09,4.1031797468395665e-07,1.6693433459393575e-11,1.4900486244134942e-09,3.038100562467981e-15,2.3655468555484033e-06,1.328244592079442e-08,3.4714385949307487e-08,1.580290754101234e-08,0.009949194740363888,1.9297587907966214e-08,4.132910831483522e-06,2.2238824457344606e-17,1.5116644914270274e-05,1.0191365757699879e-08,0.00019435266924654158,5.731479863234131e-08,1.9177227779663503e-08,0.7197007739185579
2137.2098114446994,0.5464230004379158,0.0530859375,9.388770513031924e-15,0.6499332555330268,8.387719783410815e-15,0.05304240814728109,0.0002511432278974759,3.135473243750334e-06,6.149546453557923e-07,0.28691630896627723,0.0001911432549526051,2.6500610168776246e-09,3.283784093540307e-09,0.00017903767973283314,9.629598430778683e-06,2.0655701565246377e-09,3.8049465744521634e-07,1.6395586377289925e-11,1.464451653795072e-09,2.925539432979929e-15,2.0315308361938083e-06,1.1370996236706697e-08,3.208916449241993e-08,1.4467896587182649e-08,0.009272841997038468,1.6660476631679398e-08,3.830162905477988e-06,2.1601682420127764e-17,1.4002974593185164e-05,9.35340164244967e-09,0.00018007359986951205,5.248644417613918e-08,1.6495948955692085e-08,0.7732599012799379
2135.8679364022596,0.5464249817524139,0.05314453125,1.228788132623241e-14,0.6501464791620719,1.1189104760582143e-14,0.05417397792848176,0.00025399449885930885,1.889697002622976e-06,5.954840611492978e-07,0.28675085154987184,0.00018886225710643966,2.601588740492465e-09,2.2436932710674208e-09,0.00017566591160413246,8.183702149579754e-06,1.9711187922392068e-09,3.321586039217313e-07,1.5973198073275525e-11,1.4283416977970865e-09,2.777561840426765e-15,1.5326541950255587e-06,8.532431313392378e-09,2.777636334548983e-08,1.2355938065915346e-08,0.008125672127279665,1.2681863058437448e-08,3.32925968489464e-06,2.0056097296185807e-17,1.2160290302972591e-05,8.104998031507688e-09,0.0001563382773932551,4.4854492295361286e-08,1.2474503293848115e-08,0.880378156002698
2134.7365478819147,0.5464301308867099,0.053203125,1.132102535339849e-14,0.6503128024444227,9.043352533889983e-15,0.05512905329068364,0.0002564944138598795,1.4619124498075717e-06,5.809740227725029e-07,0.28660772134295814,0.00018706071424940608,2.566523863689076e-09,1.8755454900689833e-09,0.00017325496586725116,7.061497116010918e-06,1.9057506934043275e-09,2.935566931995413e-07,1.56689797402523e-11,1.4024593961677648e-09,2.6753822311232824e-15,1.1776022365659229e-06,6.526694326474923e-09,2.4291366158491766e-08,1.0695534902161669e-08,0.007172346940363055,9.817728654793073e-09,2.9214704142475114e-06,1.899370635613456e-17,1.0661407435934282e-05,7.21430658852226e-09,0.00013699270100175014,3.885186404054424e-08,9.602759082036513e-09,0.9874964107254441
2133.7773358142517,0.5464388229826703,0.05326171874999999,7.654397219666595e-15,0.6504439056868493,4.35714456540466e-15,0.055944199238536066,0.0002586766899462345,1.2997429400632799e-06,5.69547037893323e-07,0.2864834142450763,0.00018559577167717226,2.5392880914838472e-09,1.7301273613560045e-09,0.00017142138537686662,6.162448304492301e-06,1.856342481708771e-09,2.6200261417577034e-07,1.5436473958701832e-11,1.3827503483356155e-09,2.5984205450604406e-15,9.185730018427438e-07,5.072069464743082e-09,2.1418262906876306e-08,9.35160025756172e-09,0.0063705135542662375,7.70730578541731e-09,2.5833295071265292e-06,1.8130136132460953e-17,9.419653102623512e-06,6.561342446913158e-09,0.00012095900591288641,3.3989408178915254e-08,7.50190278992681e-09,1.094614665448204
2132.959024884465,0.5464507285125376,0.053320312499999994,7.319997440682554e-15,0.6505475063267719,4.201279456833563e-15,0.056646469361084,0.0002605890420161762,1.225466319364215e-06,5.602653389159509e-07,0.28637475767858117,0.00018438323666328227,2.517307422109568e-09,1.6602157517883192e-09,0.000169964340631337,5.426201555244337e-06,1.816989614876959e-09,2.3580035804283502e-07,1.5251513792127975e-11,1.3671126385530502e-09,2.5374309952500505e-15,7.259146707449724e-07,3.9956674069551e-09,1.9016684438528372e-08,8.243819731560452e-09,0.0056898845245944634,6.124418185731292e-09,2.299359864020651e-06,1.7587130980827694e-17,8.377705570562504e-06,6.0727361869492665e-09,0.00010750803174685894,2.997791488189873e-08,5.93610174902822e-09,1.2017329201709641
2131.6732831755453,0.5464837270025759,0.0534375,9.977436902083574e-15,0.6506870755831239,7.707489743403386e-15,0.057773588010047706,0.0002637444730315612,1.1588513753134637e-06,5.464486239480498e-07,0.2861965180467281,0.0001825477635167001,2.4848252598792895e-09,1.5938653339674904e-09,0.00016784170510780746,4.320926577141482e-06,1.7589815328914293e-09,1.9586449321744712e-07,1.498255418809979e-11,1.344448021752614e-09,2.448198132540585e-15,4.731922187223354e-07,2.5917729163459733e-09,1.532841150978165e-08,6.569315148412394e-09,0.004626515332804156,4.026915752468888e-09,1.8609735923142077e-06,1.677406789076047e-17,6.7706371368337625e-06,5.426195333889446e-09,8.67732677586421e-05,2.3907412861084578e-08,3.87671782146182e-09,1.4159694296164842
2130.677181211873,0.5465145997110186,0.053554687499999996,5.561135639081811e-15,0.6507854786302261,2.3941873689587005e-15,0.05865468304054081,0.00026631656199657997,1.118345777234554e-06,5.365427949706236e-07,0.2860553519805174,0.00018122232359370026,2.4622777388526994e-09,1.5529103984280674e-09,0.0001662931969184043,3.501896995606033e-06,1.7168569994445138e-09,1.659214617699653e-07,1.4791314278100772e-11,1.3284018951790293e-09,2.3844628541019047e-15,3.1716042682492536e-07,1.7304994037906509e-09,1.253935544648378e-08,5.3255523465892155e-09,0.003806854771835786,2.717161504754132e-09,1.5276787488635922e-06,1.608472414915922e-17,5.549694637449365e-06,5.021356686860965e-09,7.102584984508133e-05,1.9392697547522295e-08,2.6018120077303705e-09,1.6302059390620043
2129.8897106880704,0.546542632931982,0.053671874999999994,9.28449066709769e-15,0.6508565689783032,8.291965819614652e-15,0.05935650299448421,0.00026848341072863976,1.0897446077336748e-06,5.293795623680185e-07,0.2859416037815126,0.00018026688735225247,2.4469327673543324e-09,1.5244278404750279e-09,0.00016513424550678346,2.876879904623701e-06,1.6855007719868805e-09,1.4286532102309912e-07,1.4653746107906826e-11,1.3169282048418202e-09,2.3381022623061397e-15,2.1727753879514253e-07,1.181837681168202e-09,1.0376728055172166e-08,4.375007881290127e-09,0.003161892777904328,1.8710930689246816e-09,1.2681792826753226e-06,1.571419632469434e-17,4.599590391931954e-06,4.758856226376092e-09,5.877573290276583e-05,1.5938811943987274e-08,1.783898049753163e-09,1.8444424485075244
2129.257286464477,0.546567808640501,0.0537890625,1.0537899662065562e-14,0.6509086589708962,9.609580867109791e-15,0.059923893148685826,0.00027035995538401183,1.068636535666842e-06,5.242215848908956e-07,0.28584862878135664,0.00017958900122225645,2.4370096655629073e-09,1.5041027193716018e-09,0.0001642528094006022,2.388967729645208e-06,1.66181658312412e-09,1.2474723363496575e-07,1.4554999706940034e-11,1.3087642398994523e-09,2.3041171395630107e-15,1.515055733293854e-07,8.219587159264015e-10,8.667350139642662e-09,3.6325598119141773e-09,0.002646339804896004,1.3099496669685737e-09,1.0623841369112538e-06,1.538369774487239e-17,3.846514320226792e-06,4.5842745899412444e-09,4.9070125389113625e-05,1.3238846611658814e-08,1.2444449155669597e-09,2.0586789579530445
2128.743709056571,0.546590613089241,0.053906249999999996,1.0058483288295332e-14,0.6509466102561051,8.239827653942909e-15,0.06038802273987624,0.0002720199141493768,1.0528538632937865e-06,5.205684530137907e-07,0.28577169624387333,0.0001791231451403204,2.431227600681369e-09,1.4896864543213823e-09,0.00016357397185065044,2.001785751662391e-06,1.6437644141886415e-09,1.1029842268273642e-07,1.4484941175784936e-11,1.3030453125569854e-09,2.2792358278912414e-15,1.0726211771623593e-07,5.806593400437085e-10,7.297512961922254e-09,3.043459245250351e-09,0.0022297069850886037,9.303361418228602e-10,8.969966838927991e-07,1.5141714278245554e-17,3.241696115492987e-06,4.466241543252876e-09,4.1280105780351564e-05,1.10951137757675e-08,8.811759050672426e-10,2.2729154673985645
