T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2121.7110262553065,0.9395785697859879,0.56265625,0.0003318730447973688,0.005198459442898311,0.05721025654797147,0.00023198454622476113,0.000395906904773442,1.6015711421830141e-06,0.00027400981706481557,5.921598918972397e-08,0.2855050074963038,8.983229554080801e-10,0.0001645826858405946,2.057067644157926e-05,8.194150198576781e-06,1.3475281012099436e-09,5.959900449212877e-09,4.052219399597519e-08,9.538296398791763e-09,5.749198359392195e-07,2.1111934175546865e-07,4.049693081953503e-09,4.964079840819239e-10,3.4981974960138606e-12,1.3364283271641001e-17,8.693030643072052e-16,2.5355226483352367e-05,3.7107820206782908e-09,1.5792256711556303e-08,3.4962125777774795e-06,1.7999711154392576e-08,2.2216984616679944e-15,3.612471546956093e-15,0.6506277561035174,1.9408923811916612
2122.7733917116593,0.940199867150272,0.5628124999999999,0.0003067064759859662,0.004873509140187955,0.05746766910410493,0.00016446970347908256,0.00037604628146865865,1.3596969545744413e-06,0.0002595208268989801,4.266650119254461e-08,0.28562848942529034,7.469921050748613e-10,0.00014655783634976753,1.7618279597033453e-05,6.803018752924438e-06,1.1439893327922234e-09,5.026921035495413e-09,3.3801357700600946e-08,7.97318718443627e-09,4.6536514606246123e-07,2.1108838089746025e-07,3.5019340296625625e-09,4.257564059351192e-10,3.0030003037489718e-12,9.478547884289077e-18,7.079791672262924e-16,2.035356890112343e-05,2.9252737456099897e-09,1.2053354818890482e-08,2.7582926223692357e-06,1.3878972635433669e-08,2.2423800394479334e-15,3.660966284075034e-15,0.6507273377486297,2.1069580394753595
2123.549355191214,0.9406778255143408,0.56296875,0.00028579710726747356,0.004600099824009522,0.05770063756643634,0.0001176822078692639,0.0003594001893970738,1.1821901945487061e-06,0.00024732639268261475,3.09957178158446e-08,0.285711473711147,6.350213562139078e-10,0.00013213677551060954,1.5330350996305473e-05,5.750806134971166e-06,9.974106760836343e-10,4.325834720311442e-09,2.8905285083099714e-08,6.828871954174223e-09,3.8610224861412387e-07,2.1105979949067565e-07,3.091396894141883e-09,3.722435604911127e-10,2.6272718386224152e-12,7.300045769570075e-18,5.932431150365987e-16,1.6696062803093788e-05,2.367702507006458e-09,9.461261734482933e-09,2.2275689252364026e-06,1.0989636393837522e-08,2.038944799668887e-15,3.483403130642138e-15,0.6508035631115617,2.27302369775928
2124.1182885687426,0.9410517471016523,0.563125,0.00026829221828291133,0.004364901233273155,0.0579137236278779,8.476377814556597e-05,0.0003455592006737586,1.04972422617408e-06,0.00023713381516295845,2.265698005239889e-08,0.28576661065755155,5.512297175885822e-10,0.00012043268845301,1.3536406201770534e-05,4.947115116625858e-06,8.893252574233554e-10,3.788956952376796e-09,2.5243323246221453e-08,5.970514773532965e-09,3.275622592109523e-07,2.1103320794865246e-07,2.776951181314927e-09,3.3104059245442326e-10,2.3375823504792938e-12,5.511113539536189e-18,5.093583319633788e-16,1.3966421428523724e-05,1.960699987295491e-09,7.616443710099415e-09,1.8371113779488576e-06,8.91305808563502e-09,1.4448548456060188e-15,2.949643900646485e-15,0.6508626267058948,2.4390893560429783
2124.7982490090308,0.9415683664069162,0.5634375,0.00024160322441061274,0.003981734602156802,0.05829046764891063,4.7009130264321834e-05,0.0003252669233970099,8.783028894497105e-07,0.00022199942434796718,1.2925747348241567e-08,0.2858186141328442,4.446945796370659e-10,0.00010313309624840503,1.1025171024389953e-05,3.86700352749709e-06,7.490025217095242e-10,3.0574708955019065e-09,2.040870037612943e-08,4.833432397430583e-09,2.515248836028656e-07,2.1098505515127357e-07,2.3523914938361516e-09,2.74650871836435e-10,1.9405060789116094e-12,3.5118388575110394e-18,4.02433604119157e-16,1.0416033421863518e-05,1.433257784174721e-09,5.328899839753354e-09,1.3321977616728141e-06,6.3054854412134254e-09,2.8841737278709995e-16,2.2121459777880985e-15,0.6509421324831796,2.771220672610597
2125.146387232252,0.9419140818841876,0.56375,0.0002219510298360837,0.0036655740116457096,0.05862247926635928,2.668629150324775e-05,0.00031180842892183843,7.751049699314741e-07,0.00021171601616288307,7.579350340042255e-09,0.2858322040733681,3.814691422530999e-10,9.071978637260622e-05,9.354158400305075e-06,3.1865526951196317e-06,6.632563971843668e-10,2.579736774075941e-09,1.729018930920272e-08,4.0977127488266004e-09,2.0498552989283397e-07,2.1094158879600628e-07,2.07391586764847e-09,2.3823118351185536e-10,1.6836809226645065e-12,3.154633259201376e-18,3.378779833292991e-16,8.191760257917786e-06,1.107282446220341e-09,3.983667618302794e-09,1.0205942140657969e-06,4.751323417429396e-09,1.2417094964482016e-15,4.014529082584808e-15,0.6509938722503498,3.1033519891781047
2125.292052099709,0.9421532150273202,0.5640624999999999,0.0002073599003280595,0.003393843646728183,0.058921359330244776,1.5484919807248213e-05,0.00030333848826405744,7.122481646386897e-07,0.0002049556019418514,4.585292098736816e-09,0.28582444411580243,3.437641186326961e-10,8.14277217885873e-05,8.19592852997514e-06,2.740481747538333e-06,6.087062240897052e-10,2.251748820264902e-09,1.514677686554291e-08,3.5909478840885093e-09,1.749794009598984e-07,2.1090167360743647e-07,1.884871601537716e-09,2.1409286371745442e-10,1.5132706900202403e-12,2.526770257498033e-18,2.9702312184847837e-16,6.734992500262786e-06,8.916678439063429e-10,3.137071638611718e-09,8.163613753695603e-07,3.761671580606306e-09,1.7997375368112112e-15,5.2350670861511774e-15,0.6510281639635702,3.4354833057456124
2125.310092069746,0.9423230886967479,0.564375,0.00019655009312794587,0.0031533348938955334,0.05919469063009836,9.152961558913086e-06,0.00029853069434952685,6.745708659405639e-07,0.00020076696659904964,2.872161713154891e-09,0.2858045050229549,3.216324700779403e-10,7.419081025437902e-05,7.360495143275296e-06,2.4366767384730167e-06,5.730900487880479e-10,2.0157833418216906e-09,1.3584329640711947e-08,3.220983362669714e-09,1.54732374910436e-07,2.1086456110436078e-07,1.7537386316767758e-09,1.9794907716069659e-10,1.3991831647023445e-12,2.3316207666902867e-18,2.7071638550935664e-16,5.7380590194641155e-06,7.403573263091521e-10,2.5691666197664174e-09,6.745537467351793e-07,3.090920191236772e-09,2.529049302329979e-15,6.543505497901772e-15,0.6510509970331905,3.767614622313231
2125.100874285332,0.9425238876958203,0.565,0.00018372793251232982,0.0027418380200729194,0.059679956326336346,4.127784241267797e-06,0.0002971022541578959,6.47730111104926e-07,0.00019808120915941097,1.500713081852865e-09,0.2857438135324634,3.0643249504450717e-10,6.374287822009662e-05,6.289378696112928e-06,2.0843849028820658e-06,5.364610878249117e-10,1.7114778128023162e-09,1.1493335003831863e-08,2.725106905331457e-09,1.3132911078860453e-07,2.1079721005492286e-07,1.6081069555241042e-09,1.8170566947428733e-10,1.2841427718251051e-12,1.9524547519588533e-18,2.4515427209057204e-16,4.565113343793748e-06,5.47438970946885e-10,1.889597425899058e-09,4.972030636403796e-07,2.276616997932232e-09,2.60326024565978e-15,7.325027766600227e-15,0.651073159348111,4.431877255448358
2124.7575252649044,0.942636195261875,0.5656249999999999,0.00017750466098384287,0.002383151329130853,0.06011029140747479,2.3248431195365064e-06,0.00030156425514296566,6.521137392145526e-07,0.00019946775996584117,1.010238247822322e-09,0.28567440153943385,3.0845137506882383e-10,5.58494567655329e-05,5.5754148678715646e-06,1.878676966757304e-06,5.214954709508817e-10,1.5058982989609555e-09,9.999120950062702e-09,2.370505877770587e-09,1.176984667560671e-07,2.1073643690368207e-07,1.5394973528596003e-09,1.762582237401529e-10,1.2452854288682185e-12,1.765780181977775e-18,2.367271307175612e-16,3.8685515808133e-06,4.2116761477605437e-10,1.468401591168938e-09,3.829594195334484e-07,1.7651383569467747e-09,2.445632651812843e-15,8.024756805971772e-15,0.6510827375090755,5.096139888583484
2124.353725052076,0.9426976628380181,0.5662499999999999,0.0001757234126899256,0.0020629408953994877,0.06049716342825407,1.7069178512418035e-06,0.00030968628716532336,6.749584134274582e-07,0.00020335674046861963,8.510096978392867e-10,0.2856027011745009,3.200635355214249e-10,4.9323995413465e-05,5.033512618690993e-06,1.7404901484864535e-06,5.181911307201999e-10,1.348274924354505e-09,8.802838948107528e-09,2.0865965368545544e-09,1.08624711028545e-07,2.1068109093588674e-07,1.5178709023033116e-09,1.7745510543413542e-10,1.2533158298563137e-12,2.11328665006253e-18,2.385341529323059e-16,3.4094076743551842e-06,3.292791731006998e-10,1.1707934902007454e-09,3.006220160830498e-07,1.4007845168422476e-09,4.8582793330265e-15,1.1641245482752563e-14,0.651085900327156,5.7604025217184995
2123.925698060976,0.9427271552108031,0.566875,0.00017707221445989018,0.0017737990190065866,0.06084686368139315,1.5327555093253668e-06,0.00032034716988979105,7.107363839742636e-07,0.00020896167223599633,8.192763712147561e-10,0.2855315573418823,3.380979392077155e-10,4.3601795217666616e-05,4.57796539933242e-06,1.6338014293925042e-06,5.220224461589175e-10,1.2154389282512083e-09,7.77235271148955e-09,1.8421094801059378e-09,1.0177095408116475e-07,2.1063049288887334e-07,1.5275187330520306e-09,1.833000389681408e-10,1.294130706245238e-12,1.9598786514476643e-18,2.4713928676580364e-16,3.0737562329558633e-06,2.5792306693629357e-10,9.408945025137453e-10,2.368312863724125e-07,1.1185992080237235e-09,4.283035472431211e-15,1.106881242618458e-14,0.6510857023193831,6.424665154853737
2123.491768114538,0.9427345421278728,0.5675,0.0001807484293003575,0.0015119049306925255,0.06116290453827988,1.5300875193985344e-06,0.00033303755572736696,7.573756466131313e-07,0.0002159226642272187,8.393081367335077e-10,0.28546223950368416,3.614028856667739e-10,3.841411296557283e-05,4.168185835312927e-06,1.5414118937307464e-06,5.309164523167733e-10,1.096521054945404e-09,6.8476267050129515e-09,1.6228115408983334e-09,9.60295342371664e-08,2.1058421827974904e-07,1.5598315589677957e-09,1.928470889331993e-10,1.3610371407985521e-12,2.0375746717363695e-18,2.613342659058165e-16,2.804322394306834e-06,2.0065677546557038e-10,7.540731520990325e-10,1.8549046333350365e-07,8.89722162919225e-10,4.9034255664042325e-15,1.2058636396707518e-14,0.6510835198805219,7.0889277879888635
2122.633448449683,0.9426988193964632,0.5687500000000001,0.00019369140445275822,0.001065286949056066,0.06169956742158237,1.7269627361522278e-06,0.0003640744161790744,8.838265189274144e-07,0.00023357791581714605,9.478356077375965e-10,0.28533059443774544,4.240231233518432e-10,2.927999824235861e-05,3.4272804258897728e-06,1.3730140992433333e-06,5.611001707010989e-10,8.847851516393107e-10,5.2327825851095154e-09,1.2401023270480632e-09,8.618362405104678e-08,2.1050374041971245e-07,1.6786615183413056e-09,2.2235047871554043e-10,1.5681253653749477e-12,3.079233262081342e-18,3.0573144382916616e-16,2.366644244643756e-06,1.1706199057313797e-10,4.712181898368032e-10,1.0987212551771041e-07,5.459037660942223e-10,2.1023046494770498e-14,2.8042615653250328e-14,0.6510737308419674,8.417453054259227
2121.773308608476,0.9425980034518966,0.5700000000000001,0.00021130176947988346,0.0006990802082926096,0.06212565316631567,2.0568035284670743e-06,0.0004036977278485264,1.0656806535260731e-06,0.0002567721501370022,1.1122852084225273e-09,0.285208242651253,5.136723374291179e-10,2.1105550386889234e-05,2.698636430776094e-06,1.1851475326333576e-06,6.066765307672432e-10,6.831749254792754e-10,3.793174322127425e-09,8.991314275055111e-10,7.594410259980464e-08,2.1043736644941416e-07,1.845415110059711e-09,2.651405036397353e-10,1.8685451583532925e-12,6.166926487220248e-18,3.7170056522470683e-16,1.929825745031173e-06,6.103840775494968e-11,2.661165802150888e-10,5.8242376653136717e-08,3.014216685587817e-10,3.5994721466024006e-14,2.2165310708982434e-14,0.6510648557093762,9.745978320529481
2121.32880741113,0.9425180621629481,0.570625,0.0002212547442682698,0.0005437232628886212,0.062298272021339286,2.2760431852279147e-06,0.00042751572102415797,1.1852366495581777e-06,0.00027092652962860177,1.2186103684832078e-09,0.28515028207227533,5.725507250770667e-10,1.7306402163001492e-05,2.3242843878407595e-06,1.0740056086301582e-06,6.359948196038684e-10,5.825272728207812e-10,3.12342501649474e-09,7.405236997224909e-10,7.011291841335161e-08,2.1040914643490143e-07,1.941979535197281e-09,2.9208821179170165e-10,2.0576834094358687e-12,-2.953434099704149e-18,4.109483842232051e-16,1.6900874070642816e-06,4.108529037650534e-11,1.8723377853887736e-10,3.954354055880001e-08,2.0931084050545266e-10,-4.1429535718258664e-14,-7.734237380532606e-14,0.6510618399763001,10.410240953664495
2120.8688539904147,0.942415404431206,0.57125,0.00023183671290041003,0.00041073298164471053,0.06244143189363145,2.5427131640785273e-06,0.00045430827823820445,1.3287945053672194e-06,0.00028698454339775133,1.3449719299940857e-09,0.28509442036990323,6.432098175699559e-10,1.3834953327030693e-05,1.9574109802055416e-06,9.544961388610375e-07,6.702213303553513e-10,4.857001620942918e-10,2.510059651660531e-09,5.952588321718339e-10,6.400336823516315e-08,2.1038451720193063e-07,2.0464113138466186e-09,3.233077443522347e-10,2.276731808502109e-12,6.878549351863635e-18,4.624961862831616e-16,1.4439847081767778e-06,2.6294837522516513e-11,1.2554014128931201e-10,2.55141024958277e-08,1.3833958654218232e-10,-4.490814268486133e-15,-1.9120235587414687e-14,0.6510579140539038,11.074503586799622
2120.3901275327617,0.9422892995139691,0.571875,0.00024260250637281073,0.0003000594698884158,0.06255581852593113,2.861148066935409e-06,0.0004840403472402641,1.4991582375858802e-06,0.0003049224154894757,1.4926397638103201e-09,0.2850407907668345,7.270523113470712e-10,1.0724146145638234e-05,1.6016452379957592e-06,8.259904601425255e-07,7.09252013710325e-10,3.935828233157111e-10,1.9584412316321725e-09,4.645878030983441e-10,5.757176505254077e-08,2.1036321125046909e-07,2.1546570866142895e-09,3.585543636388587e-10,2.5239170005455445e-12,9.289654458083061e-18,5.190186077169922e-16,1.1947880679684954e-06,1.582194135354218e-11,7.928564108941456e-11,1.5474612390445922e-08,8.602460555124407e-11,2.130917481570855e-14,1.0285207731883985e-14,0.651052767239983,11.73876621993475
2119.892310644545,0.9421406145132417,0.5725,0.0002530033445176949,0.0002111432661083301,0.06264284906460603,3.2339842764053e-06,0.0005164086735447621,1.6977113463714942e-06,0.0003245506125466178,1.6618000813735627e-09,0.28498970185045575,8.247832870476786e-10,8.018502920311662e-06,1.2653646359869445e-06,6.90987946600643e-07,7.52628036945964e-10,3.0809888879765717e-10,1.4764255558992001e-09,3.503625518632156e-10,5.09341363080266e-08,2.1034499171735037e-07,2.2615182965535087e-09,3.9710723631247964e-10,2.7941200083558516e-12,4.82151124170995e-18,5.796998948375266e-16,9.501605865757107e-07,8.857418390448445e-12,4.6623141103707905e-11,8.727001814391541e-09,4.9763944154140616e-11,-1.1359729934705298e-14,-3.426479793644404e-14,0.6510462083296611,12.403028853069875
2119.3796763935798,0.9419725394224322,0.573125,0.00026245028119121876,0.00014265417277069495,0.06270490022964713,3.659733203937699e-06,0.0005507792628134228,1.9234068335006958e-06,0.0003454738746164476,1.8507177139574446e-09,0.28494163644812026,9.359098517908993e-10,5.755449577282301e-06,9.592860523454722e-07,5.546714781695167e-07,7.994197965830504e-10,2.3161026913688018e-10,1.07105481438511e-09,2.5425275650296075e-10,4.4333874118019514e-08,2.1032969698961722e-07,2.3611667087190447e-09,4.3768670190959313e-10,3.078309515314596e-12,7.974687201040496e-18,6.465520896516645e-16,7.212029362006595e-07,4.5694371783817106e-12,2.5254034681034002e-11,4.532020401572504e-09,2.6505273650298445e-11,-1.3152754969770333e-14,-3.040411936600218e-14,0.6510382647839852,13.067291486205
2118.861677719268,0.9417908115102187,0.57375,0.0002704292023756193,9.23753564152711e-05,0.06274535797812383,4.130970083355661e-06,0.0005861907827174059,2.17192758179505e-06,0.0003670931746222513,2.055216989215352e-09,0.2848971824195651,1.0583234131285321e-09,3.951591319353899e-06,6.943725748507161e-07,4.245468265395798e-07,8.482182665928703e-10,1.6640614270593373e-10,7.460137831224629e-10,1.7714311488273933e-10,3.81201533956187e-08,2.1031699282992742e-07,2.4482163481674237e-09,4.785591805719151e-10,3.364296081475586e-12,1.0576306843825565e-17,7.145885451628774e-16,5.198588747447808e-07,2.1568761522129232e-12,1.2496036675208727e-11,2.151890719550588e-09,1.2897676682241148e-11,-2.121183021090944e-15,-1.095704536952763e-14,0.6510292192208831,13.731554119340128
2118.3518842597887,0.9416031385464326,0.5743750000000001,0.00027662162373088373,5.734238667575656e-05,0.06276838646826817,4.633885930273778e-06,0.000621459356342069,2.4355880393909167e-06,0.0003886706023763534,2.268794383826355e-09,0.2848569052681027,1.1882491606102292e-09,2.5913657523780877e-06,4.785990110517002e-07,3.0866350200245937e-07,8.972759872892887e-10,1.1398199855677781e-10,4.993952930471518e-10,1.185999624553114e-10,3.265858242033658e-08,2.1030649662076462e-07,2.518952232129493e-09,5.178358533565624e-10,3.638842298180133e-12,1.2110145573460828e-17,7.80504212366395e-16,3.552128769803338e-07,9.287286355685236e-13,5.626273053130149e-12,9.316872523295613e-10,5.7154041018786415e-12,4.782095814766084e-15,-2.9762789807232613e-16,0.6510195589436262,14.395816752475366
2117.865396195271,0.9414179082307347,0.5750000000000001,0.00028097175943667476,3.42131371911323e-05,0.0627784521213258,5.149765312135319e-06,0.0006553666825351043,2.7042818511886728e-06,0.0004094461559942448,2.4834716188015415e-09,0.28482120914951287,1.3207124724541745e-09,1.6253432467553288e-06,3.1431717823417635e-07,2.1319424131277123e-07,9.447766981911377e-10,7.449358997844003e-11,3.231469041698908e-10,7.673381875886318e-11,2.8216124288523108e-08,2.1029781992750216e-07,2.5721096867772756e-09,5.538656150488227e-10,3.8904208050736354e-12,1.2879312414917957e-17,8.414826247652065e-16,2.3064580317431397e-07,3.6574583587431106e-13,2.310340053079746e-12,3.6904270365333017e-10,2.3136734162881307e-12,4.2392958381532175e-15,-4.3776158029322147e-16,0.6510098562051893,15.060079385610381
2117.4157194595605,0.9412426665275617,0.575625,0.0002836645586167709,1.973027712932842e-05,0.06277976179018244,5.658140828481896e-06,0.0006868670645276478,2.96727436668118e-06,0.00042876649834876554,2.6911648744536045e-09,0.2847902448814481,1.4504225394098978e-09,9.798374065225233e-07,1.9767200372296468e-07,1.4065640150134028e-07,9.891407088009124e-10,4.669418404707999e-11,2.0461721715282514e-10,4.856018833425643e-11,2.4882460680071075e-08,2.1029060680967187e-07,2.608819255322077e-09,5.855453949696477e-10,4.111376797712177e-12,1.5104498628870894e-17,8.960670624440129e-16,1.434170883996886e-07,1.3304085765101108e-13,8.74304453342621e-13,1.3521258777482346e-10,8.65662107520892e-13,9.526102901538329e-15,5.7159874232079665e-15,0.6510006339924067,15.724342018745507
2117.0123710837775,0.9410829665927878,0.5762500000000002,0.00028503225835799266,1.1100281201471144e-05,0.0627758167050928,6.14045665424404e-06,0.0007152361330941068,3.215146157848521e-06,0.0004461776602296257,2.885054642712783e-09,0.2847638969314361,1.572730513237224e-09,5.730528686592734e-07,1.2028816339583542e-07,8.972757521967855e-08,1.0292501771793248e-09,2.837186429104117e-11,1.2940721896053666e-10,3.067288376198739e-11,2.256937180001937e-08,2.1028451954594805e-07,2.631816322439768e-09,6.124197000786945e-10,4.298603574999925e-12,1.6118552459520267e-17,9.425508809225755e-16,8.66032793531071e-08,4.550661435812216e-14,3.1137286887136917e-13,4.680611031315247e-11,3.064961222092318e-13,7.59516303476392e-15,1.5099597190832977e-15,0.6509922729304964,16.388604651880744
2116.659961753263,0.9409419323285991,0.5768750000000001,0.00028544342558524497,6.1812866629913e-06,0.06276920700992783,6.582838461242451e-06,0.0007401183597368539,3.441141103542561e-06,0.000461454876133155,3.0604648116317367e-09,0.28474183772649914,1.6842948698021828e-09,3.300899477650669e-07,7.207199447681837e-08,5.649676245695225e-08,1.0645270217699258e-09,1.700908788832917e-11,8.412771782642903e-11,1.9898627352509826e-11,2.1075356213695556e-08,2.10279295513821e-07,2.644406569893263e-09,6.345764709207892e-10,4.452792433485022e-12,1.6459980848442717e-17,9.810507401283497e-16,5.1909346427481266e-08,1.5054114717760547e-14,1.082194812561128e-13,1.5874604374662545e-11,1.0719563854794149e-13,1.0344760527258906e-15,-6.738980334310663e-15,0.650984982183329,17.05286728501587
2116.358663112646,0.9408204827620936,0.5775000000000001,0.0002852220867750966,3.4822098096212917e-06,0.06276164196891929,6.977193308574118e-06,0.0007614830948330689,3.6415813477679025e-06,0.00047457546703089717,3.215061466153042e-09,0.28472361164319443,1.783287965180476e-09,1.9162582717849018e-07,4.3650163765494286e-08,3.6184588763835065e-08,1.0948745218537426e-09,1.0330865469979514e-11,5.806031828366465e-11,1.3693518601484271e-11,2.016752192437375e-08,2.102747474992548e-07,2.6496543773976533e-09,6.524448012867662e-10,4.5770040233386565e-12,1.9143053523913e-17,1.0129878411469877e-15,3.185499704569194e-08,5.097364475659821e-15,3.9053022212607386e-14,5.598645313154705e-12,4.000385661824877e-14,7.948263254510371e-15,2.2115942074496385e-15,0.6509788215092562,17.717129918151
2116.1054433393433,0.9407179206743117,0.5781250000000001,0.00028461261286050297,2.046334554496608e-06,0.06275412349783963,7.320769148454866e-06,0.0007795314935527949,3.815502682735613e-06,0.0004856610691921497,3.3485119027952706e-09,0.2847087138972969,1.869219025037291e-09,1.157543151470603e-07,2.7668640066542854e-08,2.4450837249144775e-08,1.1205437358193676e-09,6.5795522464740456e-12,4.3571749179320426e-11,1.0243838690037281e-11,1.9640609740653204e-08,2.1027069267087814e-07,2.6499810458710472e-09,6.666020257997572e-10,4.675314886603657e-12,1.832144270496651e-17,1.0376799985906238e-15,2.0771315300587428e-08,1.8117260813982957e-15,1.588356654636142e-14,2.2386344841353208e-12,1.7642314247260838e-14,-4.410125476351167e-16,-7.992364863198537e-15,0.6509737465442673,18.381392551286126
2115.8954316867785,0.9406325825811022,0.5787500000000001,0.0002837798036594047,1.299965579367608e-06,0.0627471598566195,7.614841530635395e-06,0.0007945973709269155,3.963902605292933e-06,0.0004949160116720843,3.4618935638657124e-09,0.284696647127707,1.9425660902807707e-09,7.545323291652062e-08,1.9022826873891702e-08,1.798950029886908e-08,1.141988491350565e-09,4.547948075007889e-12,3.570898452078983e-11,8.371695366510104e-12,1.9341673577829578e-08,2.1026704645526594e-07,2.647108967252888e-09,6.776426495608158e-10,4.751903254286184e-12,2.019906257079158e-17,1.057782205239571e-15,1.4854762046643418e-08,7.887844272186054e-16,8.051567628879226e-15,1.1101834101513808e-12,1.0129805347917125e-14,5.073812142789008e-15,5.697275168429613e-16,0.6509696542649416,19.04565518442114
2115.7230297608353,0.9405623701114301,0.5793750000000001,0.00028282578659679476,9.175589086217736e-07,0.06274095282182836,7.863211704328453e-06,0.0008070675138035708,4.08895262655457e-06,0.0005025777696823944,3.557096823607518e-09,0.2846869540119336,2.004389093313237e-09,5.4519060261349924e-08,1.4483779701431583e-08,1.457123222751193e-08,1.1597475345243465e-09,3.4768858350133014e-12,3.148442491082264e-11,7.366084219085793e-12,1.9169588009796723e-08,2.1026370796649123e-07,2.6421770278391787e-09,6.861103011535794e-10,4.8105780538368764e-12,2.0942767751109558e-17,1.0731604110407582e-15,1.1772313423792613e-08,4.2109163827885845e-16,5.197072797633832e-15,7.03843830336258e-13,7.404767079641998e-15,8.478586687637833e-15,4.355546399559839e-15,0.6509664174958445,19.709917817556267
2115.582655152641,0.9405051091442534,0.5800000000000001,0.0002818098942412124,7.223970496023739e-07,0.06273553375058359,8.070936581041306e-06,0.000817328793320577,4.193365857124207e-06,0.0005088840891214265,3.636356816387992e-09,0.284679231644087,2.0560185528752224e-09,4.377912488646769e-08,1.2150159313761315e-08,1.2821906050253868e-08,1.174365570935451e-09,2.921430708525665e-12,2.919753302752986e-11,6.822086439144541e-12,1.9063311026663317e-08,2.1026060763329208e-07,2.6359084131436524e-09,6.924732329154651e-10,4.854612603431451e-12,2.0557885607915917e-17,1.084607064970748e-15,1.0186357878404653e-08,2.478230581456537e-16,4.031475500100464e-15,5.430243549236627e-13,6.297311549898954e-15,4.201077010677316e-15,-1.6158533697709363e-15,0.6509639066282161,20.37418045069139
2115.46916125215,0.9404587570684896,0.5806250000000001,0.0002807649561438106,6.218499397118152e-07,0.06273085064023759,8.243433816229366e-06,0.0008257386751485867,4.279968850920854e-06,0.0005140546701133521,3.701941820257685e-09,0.2846731345607275,2.0988440929148376e-09,3.8270549889015306e-08,1.0962857361386032e-08,1.1950397130568953e-08,1.1863487190750347e-09,2.6345836961480473e-12,2.7922616451955347e-11,6.519198614789776e-12,1.898860074819569e-08,2.1025771106707094e-07,2.6287550086975717e-09,6.971226514964727e-10,4.886736795481076e-12,2.1691445397083752e-17,1.0935071389158484e-15,9.368319749795951e-09,2.1257015575468259e-16,3.57584705001598e-15,4.735729623676467e-13,5.875969223181092e-15,7.093325664918818e-15,1.842108952383112e-15,0.6509620010911176,21.038443083826518
2115.3780309313797,0.9404215036363521,0.58125,0.0002797085192625182,5.686461103251063e-07,0.06272681859370713,8.385936104931465e-06,0.0008326121637260033,4.3514500396231896e-06,0.0005182830729567636,3.755974663972756e-09,0.28466837179739735,2.1341895831654116e-09,3.5400496710841887e-08,1.0356734472855288e-08,1.1524591892399004e-08,1.1961443398073176e-09,2.484403578560147e-12,2.7171710934826466e-11,6.341142613624904e-12,1.8927432932069612e-08,2.102549669690923e-07,2.621000341642532e-09,7.003804816238215e-10,4.909193979835252e-12,2.150223217557092e-17,1.0996402599396585e-15,8.936479396569009e-09,1.6755395999784388e-16,3.3327277842562683e-15,4.406270695176068e-13,5.652048804659115e-15,4.801004296141061e-15,-1.578449288101857e-15,0.6509605939709431,21.702705716961646
2115.3054382973664,0.9403918092718117,0.581875,0.00027864980768653317,5.391085679849008e-07,0.06272334669524875,8.503203992262118e-06,0.0008382186636802256,4.410233671886919e-06,0.0005217347894450168,3.8003482642524546e-09,0.2846647014868739,2.1632501227837598e-09,3.384865126712096e-08,1.0039829046365714e-08,1.131784521279616e-08,1.2041356866414802e-09,2.4029416506109557e-12,2.669374786853051e-11,6.228089235913664e-12,1.8870892370929984e-08,2.1025235146284495e-07,2.612828713114349e-09,7.025097886965785e-10,4.923815539983642e-12,2.195803275000668e-17,1.1039930553950003e-15,8.69645360528414e-09,1.6093345080050664e-16,3.2321193712214212e-15,4.2398057634815436e-13,5.565534692203547e-15,4.8746508812400865e-15,-1.4848737227032142e-15,0.650959592461052,22.366968350096773
2115.2482510883387,0.9403684146344354,0.5825,0.00027759378824140495,5.214495421417203e-07,0.06272035127490092,8.59939353742676e-06,0.0008427840222022325,4.458431963150217e-06,0.0005245485362419638,3.836694430877503e-09,0.28466192515415917,2.1870674725564133e-09,3.2950822949411885e-08,9.864022650243993e-09,1.1214314438645633e-08,1.2106443663487721e-09,2.3555020231532056e-12,2.6360079176130308e-11,6.149376610064493e-12,1.881486040797271e-08,2.102498343766951e-07,2.604365677460139e-09,7.037247439686615e-10,4.932091557357708e-12,2.1959610619644084e-17,1.1066363972040701e-15,8.550699977877822e-09,1.4711748808005543e-16,3.1672361603576436e-15,4.1461844625502527e-13,5.510252875384161e-15,3.772558114531468e-15,-2.6085254452610966e-15,0.6509589157219372,23.031230983231787
