T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
2115.6019912183688,0.5360851389490048,0.05274169921875,-4.921371531561117e-15,0.6430292398967321,-7.229215665780445e-15,0.03707991286622934,0.00025671177917035043,0.004072954536232913,6.8196387429806685e-06,0.28191363282569565,0.00026888088350322326,2.550934417648064e-08,3.4801764573455227e-06,0.0005276363012263834,0.00019676161866819862,1.5986256276199407e-07,4.066831884661457e-06,1.0893755332456326e-10,8.602714213876005e-09,3.5619222958352863e-13,4.9493144015593276e-05,3.488383214929597e-07,3.127067690932065e-07,6.090653586525131e-07,0.03163093329932741,4.2381357529558557e-07,1.615959712817409e-05,2.2192649329398638e-14,7.550481606057715e-05,1.4099830856997308e-07,0.000862985073472358,2.4227164883504334e-06,3.744927061284861e-07,0.14380975031468013
2118.536497699637,0.5369925407759476,0.052745361328125004,2.7369914219881722e-14,0.6433369096525346,2.5184264442854012e-14,0.037437929756512826,0.00025724873683634884,0.003724484226451631,6.349491152103278e-06,0.28247255979367697,0.000268205034049802,2.343087081311932e-08,3.1624774845105917e-06,0.000511687315548064,0.00018254095354028368,1.4070585941553785e-07,3.802621612401093e-06,1.01903372901389e-10,8.097450331384424e-09,3.0837337898713647e-13,4.628236148960848e-05,3.21756986553197e-07,2.9205320607152776e-07,5.508443917792023e-07,0.030819093462417704,3.905874993885177e-07,1.6016083091550276e-05,1.956735646738993e-14,7.321288919675765e-05,1.3246228039372963e-07,0.0008361242700627526,2.180997032230374e-06,3.498364811403206e-07,0.15049857591070692
2121.203962106496,0.5378244844276143,0.0527490234375,8.057548197894707e-15,0.6436261320052341,5.2414386565135516e-15,0.03778781511704043,0.00025757585155740555,0.0034064087695359923,5.911718697354973e-06,0.28298102878569636,0.0002672685955108476,2.1565439804250646e-08,2.8751113724274734e-06,0.0004962368500961772,0.0001694451811997742,1.240615101454159e-07,3.5600431797136234e-06,9.545936751033092e-11,7.63264988947416e-09,2.6694935250435743e-13,4.3309845063081796e-05,2.972526810950138e-07,2.7322117398833025e-07,4.986873482134172e-07,0.030051385119431614,3.6074476751652405e-07,1.5839581594992437e-05,1.4902276285571405e-14,7.09577321516691e-05,1.2444205416471684e-07,0.0008102489144570065,1.965923343682643e-06,3.271514576685313e-07,0.15718740150673371
2125.80442015726,0.5392803313315545,0.05275634765625,2.484574756866841e-15,0.6441531374082404,-3.825246347520168e-16,0.03846390083706632,0.00025768411813530074,0.0028535387287034948,5.1304144369668605e-06,0.283859586226339,0.0002647376310420162,1.839190336036124e-08,2.382085419827886e-06,0.00046691176008145077,0.0001463961121923884,9.719624285041503e-08,3.1338311784056324e-06,8.422008204729303e-11,6.81219951949244e-09,2.0227326297247997e-13,3.80282263070353e-05,2.5509233333546775e-07,2.4047226785853444e-07,4.106422041425732e-07,0.02863860534689956,3.0985398046719814e-07,1.54024620198062e-05,9.935519405345525e-15,6.659108772141814e-05,1.099269520116773e-07,0.0007614919769275689,1.6061213398372552e-06,2.8715343095863523e-07,0.17056505269880118
2129.5908852513676,0.5405047037288705,0.052763671875,8.3429466480552e-15,0.644621773670075,5.8106585629855394e-15,0.039110331230583335,0.0002572572566462066,0.002392143900187482,4.460585526901574e-06,0.2845856367994038,0.0002615971993845853,1.5807816261844727e-08,1.977249444096726e-06,0.00043977227544641226,0.00012690442644311138,7.669683992687082e-08,2.7739395737477485e-06,7.477442699411815e-11,6.114461857277005e-09,1.5467332203847092e-13,3.3508776398763475e-05,2.2033970932964672e-07,2.1306060374623832e-07,3.397456563735834e-07,0.027365058464037386,2.682928874980143e-07,1.4889177369297432e-05,6.771962968830499e-15,6.246794036789312e-05,9.728677680201497e-08,0.0007166369170326243,1.3195585334396921e-06,2.5321384381497613e-07,0.18394270389085476
2132.695026235795,0.5415341650724494,0.05277099609375,-2.5835852818569923e-15,0.6450399829509585,-5.191590257481915e-15,0.039728825907065536,0.0002564533033173018,0.0020069655039154106,3.889590978395463e-06,0.2851844631111769,0.0002580644477414397,1.3692420618650884e-08,1.6443252446247073e-06,0.0004148369517377573,0.00011044971336773183,6.098091360415163e-08,2.4696513873784926e-06,6.68159880776409e-11,5.5197990834184884e-09,1.1934412780831744e-13,2.9643263644189244e-05,1.915779184592466e-07,1.9003597600315384e-07,2.8258631081112383e-07,0.026211456633991503,2.3411665665267436e-07,1.4328680193449558e-05,4.449606649423939e-15,5.8618666903766315e-05,8.634582099839467e-08,0.0006755273041076182,1.0907084841394803e-06,2.243630357572925e-07,0.19732035508292223
2135.2282195109856,0.5423997295901835,0.0527783203125,1.1189419734160007e-14,0.6454146072509716,9.093581040890221e-15,0.04032101660253243,0.0002554012745660267,0.001685223702094385,3.4048041941609716e-06,0.28567730483953646,0.00025431171697831706,1.1951952969551189e-08,1.370032020268728e-06,0.0003920574631213562,9.656678715515202e-05,4.8865470624025146e-08,2.211791926222564e-06,6.009567526007456e-11,5.011763540731423e-09,9.305567826342635e-14,2.633414707699666e-05,1.6765608590961412e-07,1.7061850989010944e-07,2.3640705306837598e-07,0.02516141636690111,2.0580537829546947e-07,1.3744290272497115e-05,3.219628814176604e-15,5.5055456886772075e-05,7.690846873279227e-08,0.0006379430787294731,9.073406540747852e-07,1.9976948767550532e-07,0.2106980062749897
2137.2842890878364,0.5431275877392807,0.05278564453125,8.246615942666053e-15,0.6457515060465832,6.0167395211548404e-15,0.04088843848898516,0.0002542035498508724,0.0014162615899882924,2.994277318350319e-06,0.2860819278708651,0.00025047135897026697,1.0513256204939635e-08,1.1435904370098617e-06,0.00037134026533301506,8.484910363771487e-05,3.9471056506036575e-08,1.9926478158197645e-06,5.440078966527046e-11,4.576633493951417e-09,7.32337972694736e-14,2.349630456086852e-05,1.4765327418088176e-07,1.541722476487231e-07,1.9900147053758035e-07,0.024201069977580127,1.8218147948405217e-07,1.3154058838210908e-05,2.1964657214623647e-15,5.177735647602602e-05,6.878101742167592e-08,0.0006036284951630213,7.598781336071624e-07,1.7873453744720524e-07,0.22407565746704328
2138.9420068433105,0.5437397790419802,0.05279296875,7.207488644384988e-15,0.6460556789544272,4.90999482922596e-15,0.041432528180895406,0.00025293976550481257,0.0011912182719015442,2.647141184225134e-06,0.2864131475701167,0.0002466424143719703,9.318862583023916e-09,9.562630494663943e-07,0.0003525636725050841,7.494711775003632e-05,3.214347047446753e-08,1.8057863959648614e-06,4.956133140161638e-11,4.202975068391766e-09,5.822390123214075e-14,2.105670815052126e-05,1.3083470353269836e-07,1.4017964606742304e-07,1.6861261422033403e-07,0.0233186963924751,1.6232902333027046e-07,1.257141700506461e-05,1.5461112159805728e-15,4.87746929401947e-05,6.178290545798761e-08,0.0005723146889476501,6.408326504157162e-07,1.6067589503073344e-07,0.23745330865911074
2140.2673718712367,0.5442548106467953,0.05280029296875,1.170120128174895e-14,0.6463313827781646,9.506889111141327e-15,0.04195462557500698,0.00025167033045654343,0.00100273901900562,2.3537681503406344e-06,0.28668329557172995,0.00024289671571280522,8.323314093467198e-09,8.009671290012061e-07,0.00033559070903877537,6.656384568774037e-05,2.639426758418669e-08,1.6458666617416545e-06,4.5435976755428055e-11,3.8812444523168406e-09,4.6787189060232133e-14,1.895334245705072e-05,1.1661367322143115e-07,1.2821927043529578e-07,1.4384420757735056e-07,0.02250439134730134,1.4553115059091797e-07,1.2005918060367232e-05,1.211108697781583e-15,4.603237160983051e-05,5.575173627277544e-08,0.0005437338147441428,5.443446266445886e-07,1.4511008740281838e-07,0.2508309598511782
2141.3156149687115,0.544688204841169,0.0528076171875,-1.947887094011861e-15,0.6465822385546124,-4.3162348675914675e-15,0.0424559778297788,0.0002504397652642588,0.0008447243788032878,2.105788862717992e-06,0.28690262579581477,0.00023928437578382412,7.49041783160269e-09,6.719566425610884e-07,0.00032027841499521507,5.944912495649033e-05,2.1857059626807217e-08,1.5084651449151073e-06,4.1905574740107424e-11,3.603466473422334e-09,3.7918392812452867e-14,1.7133886589949168e-05,1.0452073416553715e-07,1.1794738057944703e-07,1.2358694742202083e-07,0.021749779093577035,1.3122322208019549e-07,1.146397828050767e-05,7.098389700919813e-16,4.353227249431753e-05,5.05448192814002e-08,0.000517628045704323,4.6582025421531593e-07,1.3163645529639084e-07,0.2642086110432318
2142.1329265820686,0.5450529734706967,0.05281494140625,1.3559646988048386e-14,0.6468113266723305,1.1640610772156528e-14,0.04293774446979382,0.0002492797764082657,0.0007121166367389733,1.8960251311930955e-06,0.2870796615303506,0.0002358385699320656,6.791187899420688e-09,5.645637531335275e-07,0.00030648432729899475,5.339350789816477e-05,1.825578681321075e-08,1.389923205339257e-06,3.88782080607493e-11,3.3629829913341495e-09,3.112969364583839e-14,1.5554382000916678e-05,9.417924187655591e-08,1.0908305344671064e-07,1.0695885249400275e-07,0.021047764821854914,1.1895777285541711e-07,1.0949560198692698e-05,7.089486520643519e-16,4.125495208139916e-05,4.603875309180464e-08,0.0004937550424347772,4.0164877254480205e-07,1.1992324857071757e-07,0.27758626223529925
2142.757928781295,0.5453600233641626,0.052822265625,8.864098769777295e-15,0.6470212697008564,6.666163283214497e-15,0.04340100296695753,0.0002482119652813926,0.0006007202423381022,1.718379471946513e-06,0.2872214885750069,0.00023257955535708555,6.202276780842762e-09,4.7498979249847236e-07,0.00029407079456580796,4.822233196802548e-05,1.5381054213350796e-08,1.2872156878817877e-06,3.627014377991302e-11,3.1542135409098723e-09,2.57658784151688e-14,1.417797151988145e-05,8.52859105946458e-08,1.0139602613159765e-07,9.325732371174328e-08,0.020392324950613487,1.0837801654517735e-07,1.046476660071559e-05,4.759466053706037e-16,3.918080565862887e-05,4.212793574434434e-08,0.0004718908911285116,3.489824521178309e-07,1.0969567367332123e-07,0.2909639134273667
2143.2229176246015,0.5456184996673362,0.052829589843750004,3.011046081136076e-15,0.647214303528777,7.135540478314362e-16,0.04384675433634306,0.00024725019923371673,0.0005070520756621308,1.5677077415036842e-06,0.28733400068029413,0.00022951798570731353,5.704786854495502e-09,4.00136891024268e-07,0.0002829076875685835,4.3790249010611514e-05,1.3073133973574776e-08,1.1978380233487929e-06,3.401755871033668e-11,2.9724908767126363e-09,2.1548454095130082e-14,1.2973707618623118e-05,7.759527909729302e-08,9.469684473122549e-08,8.192058007661416e-08,0.019778331254751966,9.919762506746964e-08,1.0010334553845199e-05,3.1921913447729765e-16,3.729080860022867e-05,3.872247403708841e-08,0.00045183126184669285,3.0556438836340617e-07,1.0072572944754691e-07,0.3043415646194203
2143.5549047848417,0.545836074245247,0.052836914062500004,7.64520820249743e-15,0.6473923379514597,5.502277966968532e-15,0.044275928106614376,0.00024640293919430214,0.00042821732649808085,1.439686281351961e-06,0.28742210366776216,0.00022665769465073722,5.283338399351743e-09,3.3747075725514846e-07,0.00027287396601051965,3.9976329078900026e-05,1.1208399289964297e-08,1.1196962225685439e-06,3.206612267917131e-11,2.8138847921966656e-09,1.8227028707162283e-14,1.1915290647680428e-05,7.09054949851958e-08,8.882795400565614e-08,7.249518293779292e-08,0.019201405518076458,9.118312870483243e-08,9.586034942515472e-06,3.031161316272331e-16,3.556683906509962e-05,3.574547164701838e-08,0.00043339057821793883,2.695876077001894e-07,9.282195941092316e-08,0.31771921581148777
2143.8877293292435,0.5461678299897932,0.0528515625,4.2078058378414154e-15,0.6477083451116322,1.7403008539592546e-15,0.04508714880233365,0.00024507417159586617,0.0003078060176744753,1.240278631124429e-06,0.2875373592097597,0.00022154511855648198,4.62946988975259e-09,2.423689633109792e-07,0.00025585990434246776,3.389984134181563e-05,8.508107768398315e-09,9.91422095047083e-07,2.8917533138704123e-11,2.5551490404588975e-09,1.3495740505732394e-14,1.0165533548478123e-05,5.99837635159679e-08,7.917051092665355e-08,5.825659658161338e-08,0.018147485064658207,7.801050731391455e-08,8.825289112160664e-06,1.7787682305301114e-16,3.256364450036945e-05,3.0863846888162195e-08,0.00040083105871575105,2.1548026839935088e-07,7.967538164532478e-08,0.3444745181956088
2143.9234680567897,0.5464030120863358,0.05286621093749999,6.713226767495356e-15,0.6479830826172371,4.27443880798418e-15,0.04584238372742077,0.00024417131680205497,0.0002216603182643573,1.0937103541244074e-06,0.28759742999745824,0.00021714814741064038,4.150495349041163e-09,1.7473329702833177e-07,0.00024203756577308486,2.9262253124516785e-05,6.681609211783779e-09,8.903295726993195e-07,2.6497768599427804e-11,2.3539595381677023e-09,1.038730918979874e-14,8.776939705937945e-06,5.143992341564234e-08,7.151014399416728e-08,4.810781697524632e-08,0.01720030680259379,6.761686094311901e-08,8.166672542571834e-06,1.2635702219662363e-16,3.003103817332073e-05,2.703557886721062e-08,0.0003728586058322823,1.771262763369595e-07,6.9175253809761e-08,0.371229820579716
2143.757132000855,0.546569093615291,0.05288085937499999,9.913216868379286e-15,0.6482241988526769,7.28140437946108e-15,0.04654706888563827,0.00024364291654436414,0.00015988733993385027,9.849280443659298e-07,0.2876191962613332,0.00021338060630881543,3.796310777790815e-09,1.2640215966856434e-07,0.0002307797144714742,2.5666454274823e-05,5.425479211210316e-09,8.09223378972205e-07,2.46162864098077e-11,2.1958436716266004e-09,8.300022724929124e-15,7.658445045544397e-06,4.463497931342383e-08,6.531906872547676e-08,4.0748582704180466e-08,0.0163420867132903,5.926142848045661e-08,7.595719140540849e-06,1.117972919085101e-16,2.787468571336169e-05,2.3988053930339484e-08,0.0003485873464743804,1.494546367622694e-07,6.065654543191088e-08,0.39798512296383703
2143.455929757708,0.5466857399260349,0.05289550781249999,-5.9091676878351e-15,0.6484375101678734,-9.101735459113316e-15,0.04720595395504488,0.00024343265274830034,0.00011550342667949829,9.033544335558117e-07,0.28761455701542205,0.00021015525716914818,3.532029888992853e-09,9.172634529895417e-08,0.00022158014805197254,2.2832126402513383e-05,4.5467869229490566e-09,7.430050466977251e-07,2.313624550985491e-11,2.0703037714810584e-09,6.849462997973978e-15,6.744081875585655e-06,3.912184157830647e-08,6.022258643902823e-08,3.5306935534126717e-08,0.01555914886124615,5.24280741151432e-08,7.098702265326401e-06,3.814077451451356e-17,2.6020001542064705e-05,2.152513147867339e-08,0.0003273240071973824,1.2909116290819133e-07,5.364267573243915e-08,0.42474042534797196
2143.0674710143066,0.5467670908019894,0.05291015624999999,7.443868604036325e-15,0.648627496009156,5.138164660466098e-15,0.047823212118551395,0.00024348458725199725,8.355339902511763e-05,8.415082817887353e-07,0.28759192597558,0.00020739016092852756,3.333039140006115e-09,6.675945600203916e-08,0.00021403302683467744,2.056057772968871e-05,3.921951340594186e-09,6.880352740710467e-07,2.196036390233355e-11,1.9696495488051727e-09,5.853629584625483e-15,5.986224414750239e-06,3.4585779493270234e-08,5.59535029016082e-08,3.119771331247724e-08,0.01484080533397578,4.6753003198699774e-08,6.663495164703033e-06,7.692868938381025e-17,2.4408475577900822e-05,1.950594721788642e-08,0.00030852549573796867,1.1378465027976644e-07,4.77898445471841e-08,0.451495727732093
2142.6254822155156,0.5468233539644222,0.05292480468749999,2.1173032815950366e-15,0.6487976485283024,-4.807716002648992e-16,0.04840252537238109,0.00024374696232429835,6.050384751335513e-05,7.940588327248712e-07,0.28755726663277936,0.00020501204680894387,3.1817703002971853e-09,4.871987334018837e-08,0.00020781423525250407,1.8709804029097885e-05,3.470362236828275e-09,6.416843190837221e-07,2.1015490550006897e-11,1.888179704755288e-09,5.126221354030107e-15,5.350116681713301e-06,3.0801632459612924e-08,5.2319136446771244e-08,2.802484622001869e-08,0.01417857424237179,4.197520319532329e-08,6.279788532391799e-06,4.1800005519293984e-17,2.2994322057815848e-05,1.7828334637141296e-08,0.00029176526241433487,1.0201843193157345e-07,4.2846606198151804e-08,0.47825103011621406
2142.15381906592,0.5468619264002355,0.052939453124999994,7.685750222671606e-16,0.648950721201156,-1.6653063004088902e-15,0.04894715222832004,0.00024417469884892876,4.38214985679964e-05,7.571774743103955e-07,0.2875148142482239,0.0002029578255377755,3.0655634125314804e-09,3.5629634121127946e-08,0.0002026656053925646,1.7176924742505176e-05,3.13845118242316e-09,6.020259286222888e-07,2.0249103391433566e-11,1.8216309259940866e-09,4.60127970109064e-15,4.809871324448369e-06,2.760481256328663e-08,4.917855447556429e-08,2.5516274346262674e-08,0.01356562727713273,3.7903715674780954e-08,5.939000387676076e-06,3.866975601378941e-17,2.174167168639304e-05,1.6416887857995348e-08,0.0002767070686987178,9.275486916489681e-08,3.862593075888608e-08,0.505006332500349
2141.1719076421896,0.5469021291030516,0.052968749999999995,1.4797682090932548e-15,0.6492122320126766,-1.7907095884533586e-16,0.049941024927510944,0.00024543128922299777,2.4067334617689634e-05,7.066680696481876e-07,0.28741557190976613,0.0001996686329498742,2.910728456684959e-09,2.0063954730683528e-08,0.00019496311774233857,1.4835237743992519e-05,2.7206342359611184e-09,5.382041455748791e-07,1.9128299349090274e-11,1.7233095126406703e-09,3.943765658702893e-15,3.952448842562953e-06,2.2560338056998316e-08,4.4047978651608085e-08,2.1897772898024253e-08,0.012470888772523555,3.139696961717532e-08,5.3645317675862245e-06,3.0803588686475475e-17,1.963203739943397e-05,1.4205687564442701e-08,0.00025084998303934544,7.947466751093711e-08,3.187080700146583e-08,0.5585169372685911
2140.2114829517286,0.546917937375253,0.052998046874999996,8.110032932085518e-15,0.6494316116553467,7.139627945074699e-15,0.05082916001261657,0.00024693073347119407,1.3509952748135759e-05,6.732271703392751e-07,0.2873116429696703,0.00019710268012809002,2.812065275416986e-09,1.1672150282321787e-08,0.00018943576122052466,1.3074308395584576e-05,2.4704694749362077e-09,4.87669057259055e-07,1.8338556022829976e-11,1.6533364716520004e-09,3.553443630711991e-15,3.2960109997779414e-06,1.8726383389850234e-08,3.991127486784981e-08,1.930496365434212e-08,0.011511009611830474,2.6373093427144727e-08,4.889054035796606e-06,3.0247218212584706e-17,1.7885690457120764e-05,1.2533623359325444e-08,0.00022905850901711503,7.001696239432829e-08,2.666115505548712e-08,0.6120275420368471
2139.3048005500864,0.5469223672420465,0.05302734375,7.352524397956112e-15,0.649617512823465,5.87292581497857e-15,0.05162708581763374,0.0002485229163692458,7.856671255698997e-06,6.498256360660438e-07,0.2872093848777126,0.0001950418750044004,2.745961018143106e-09,7.133809570953252e-09,0.00018536435940691147,1.1695491830135474e-05,2.311767385409306e-09,4.462319797294945e-07,1.776101476788413e-11,1.6017427297126656e-09,3.3055158471560267e-15,2.7807288867728476e-06,1.573480606539794e-08,3.646656403721083e-08,1.7321909122041826e-08,0.010662206847800426,2.239487529934653e-08,4.486281031779724e-06,2.6490845015665482e-17,1.6405393844184553e-05,1.1232427552164016e-08,0.00021035753420239805,6.281491267364615e-08,2.2547388332090276e-08,0.665538146805103
2138.4644236664676,0.5469223301113512,0.053056640625,1.5651455068862933e-15,0.6497761281569869,-2.5189390869040893e-16,0.052347432739154674,0.00025011783704452343,4.814263783457595e-06,6.325229942790821e-07,0.28711174531669564,0.0001933417241356818,2.6991669149759695e-09,4.665310226219841e-09,0.00018228088671095477,1.0578365642811114e-05,2.204713003573774e-09,4.1134256860484095e-07,1.732321918184948e-11,1.5623764571220119e-09,3.1375233831212725e-15,2.3681862435729706e-06,1.3352305811160669e-08,3.352897655747797e-08,1.5725953834549845e-08,0.009906616419534029,1.9183674350647632e-08,4.138828984103776e-06,2.068820230090254e-17,1.5127808270402696e-05,1.0196515447485965e-08,0.0001940861914553612,5.7034436351383386e-08,1.9239038360805572e-08,0.7190487515733451
2137.6931252778895,0.5469214934273805,0.0530859375,5.001831314747324e-15,0.6499119850697819,3.859857237076869e-15,0.05300056508841762,0.0002516630046167861,3.1486138944261347e-06,6.190529685735295e-07,0.28701991720585446,0.00019190503476176145,2.6640855717853457e-09,3.298330053211234e-09,0.00017987805098719598,9.647841281819969e-06,2.1278070300512535e-09,3.8137913322166034e-07,1.6979881350515072e-11,1.5313462470816836e-09,3.0184920565518688e-15,2.0327351681246487e-06,1.1424396270777111e-08,3.098012361463088e-08,1.4393200485894906e-08,0.009230470804542904,1.655336720034831e-08,3.834889202507521e-06,2.3629370863368104e-17,1.4010134566216053e-05,9.356868141285895e-09,0.00017977999390050666,5.221414834294874e-08,1.654025755091165e-08,0.7725593563416011
2136.3524937308184,0.5469233773618974,0.05314453125,-1.1946730223874672e-15,0.6501254829973527,-2.730684671284079e-15,0.054130908715260787,0.0002545343074336332,1.900350421159077e-06,5.995240304601142e-07,0.2868546612836492,0.00018962744541497833,2.615697845658509e-09,2.2567233413916892e-09,0.00017650321888952906,8.195945574014152e-06,2.027400606049509e-09,3.3282796308369444e-07,1.6488343612757635e-11,1.486674345447446e-09,2.8609882292152383e-15,1.532057112560454e-06,8.56354030149989e-09,2.6799120529564912e-08,1.2285981468964462e-08,0.00808408692266353,1.2587775935574268e-08,3.3321185023644412e-06,1.9444588098800627e-17,1.2161309078689359e-05,8.106734935049048e-09,0.00015600713589012798,4.4599243087421135e-08,1.2495383709591613e-08,0.8795805658780992
2135.2225597659344,0.5469284232292684,0.053203125,8.010962476667393e-15,0.6502919793443999,8.323732617735295e-15,0.05508454792028675,0.0002570516330547395,1.472059242594214e-06,5.849834801279469e-07,0.28671175696264023,0.0001878305450965114,2.5807516868877856e-09,1.88834638217258e-09,0.00017409351342476107,7.06933379049442e-06,1.9580750478902837e-09,2.9406252367952744e-07,1.6131370679393267e-11,1.4541279407249274e-09,2.7535162887922122e-15,1.1760144209495068e-06,6.543866970605474e-09,2.342309782356449e-08,1.0629939671704218e-08,0.00713181192333089,9.735400022333674e-09,2.922883385970422e-06,2.0752513933411854e-17,1.0657807572017266e-05,7.2154440703821246e-09,0.00013663734642643127,3.8612370376126774e-08,9.609353580904548e-09,0.9866017754145973
2134.2649308610103,0.5469370122944829,0.05326171874999999,4.238841073835211e-15,0.6504231926350417,3.2770477818243614e-15,0.05589814190713158,0.0002592490762657436,1.3097628963425838e-06,5.735414963348187e-07,0.2865876920096839,0.00018637083163199061,2.553647938218161e-09,1.7429141543245937e-09,0.00017226323801371296,6.1669317077360565e-06,1.9057032293509865e-09,2.6238103255168345e-07,1.5856912100446624e-11,1.4290771025960256e-09,2.6718579221072735e-15,9.16468627174178e-07,5.080393488967238e-09,2.06411301854087e-08,9.289947500981336e-09,0.006331178389360971,7.63534246419077e-09,2.58360356196757e-06,1.8462825323473045e-17,9.412523951379827e-06,6.5624877927660155e-09,0.00012058857911068225,3.3764195755949764e-08,7.499780031106481e-09,1.0936229849510815
2133.448265873243,0.5469488154507686,0.053320312499999994,3.3593594368991743e-15,0.6505268640373235,2.3322609175694722e-15,0.05659880480428573,0.0002611747622046254,1.2354163692947353e-06,5.642547645044332e-07,0.28647928665851,0.00018516381786833075,2.5318049794011772e-09,1.6730068820243134e-09,0.0001708104982949038,5.428080525882989e-06,1.863981589455353e-09,2.3607815702014694e-07,1.5637786165552844e-11,1.4090738523026102e-09,2.607452665898269e-15,7.235761807335247e-07,3.998344795218682e-09,1.8316577081677837e-08,8.185729070879774e-09,0.005651826570328056,6.061480621325578e-09,2.298729498725985e-06,1.8034507903806883e-17,8.367862556509202e-06,6.0742153504012995e-09,0.00010712902889189178,2.9765633120956075e-08,5.928746593040891e-09,1.2006441944875794
2132.1658670637567,0.5469816102679577,0.0534375,5.669964784820219e-15,0.6506665031866261,5.425480499216406e-15,0.05772266149044929,0.00026435223621189513,1.1686897354063984e-06,5.504487040104425e-07,0.2863015609034392,0.00018333975152187273,2.4996039028450926e-09,1.6066678985632966e-09,0.00016869785463701704,4.319288899801212e-06,1.8024120871523974e-09,1.9600413833794392e-07,1.5317833056541376e-11,1.3798858436051252e-09,2.513138298837803e-15,4.708400836074582e-07,2.5888080010215127e-09,1.474869274820753e-08,6.517410759816212e-09,0.004591103115336261,3.978406911671646e-09,1.8591068666981244e-06,1.7354614416473138e-17,6.757301326890856e-06,5.42878298763392e-09,8.639163343754675e-05,2.371763731932335e-08,3.864946078769009e-09,1.4146866135605896
2131.172986401933,0.5470122688437927,0.053554687499999996,3.731660968150178e-15,0.6507649412750058,2.8245633620915634e-15,0.0586005834515816,0.0002669431438785518,1.1281284717511699e-06,5.405708620714317e-07,0.2861609002051831,0.00018202615626398998,2.477350031302857e-09,1.5657738494160552e-09,0.00016715970714629064,3.4979452815017826e-06,1.7575926900147583e-09,1.6596895502393648e-07,1.508918295402006e-11,1.3590613273664821e-09,2.4455828337580427e-15,3.15023756073362e-07,1.7253733270233583e-09,1.2052313206654615e-08,5.2788590683390394e-09,0.003774032649559941,2.679579015455916e-09,1.5249949625396025e-06,1.6575697412474605e-17,5.534251449905272e-06,5.025158089436464e-09,7.065078035874909e-05,1.922192389950648e-08,2.5892007412413095e-09,1.6287290326335857
2130.3885476273763,0.5470400813061039,0.053671874999999994,1.3651722101085929e-15,0.6508360506396834,1.0419987492731647e-15,0.05929938039827928,0.00026912685347236305,1.099524634083926e-06,5.334480727173223e-07,0.2860476375188833,0.00018108290843822644,2.4623108234264785e-09,1.5374034726058826e-09,0.00016601101368181055,2.8713978279651314e-06,1.7240928416560568e-09,1.4285140639490916e-07,1.4923324101785665e-11,1.3439852633124834e-09,2.3962054534471715e-15,2.1542409084202457e-07,1.1761655322670035e-09,9.962893112063389e-09,4.3327828176812925e-09,0.0031315408261930375,1.8418227439278233e-09,1.2649638274826632e-06,1.5926691835121638e-17,4.582954351354686e-06,4.7638072065304506e-09,5.841256063276738e-05,1.5784356620594116e-08,1.7719762412288447e-09,1.842771451706568
2129.758940360951,0.5470650328138146,0.0537890625,9.502123717573125e-15,0.6508881530485607,1.1733357183242096e-14,0.05986392231719302,0.00027101904452884605,1.0784550425366793e-06,5.283397863797836e-07,0.28595512301439047,0.00018041746975371741,2.452704285920114e-09,1.5172321598413888e-09,0.00016513945798784325,2.382488385716984e-06,1.698634188343385e-09,1.2469314068636633e-07,1.4802684768336653e-11,1.3330458372174866e-09,2.3599618788832454e-15,1.4993621060917465e-07,8.164800002019685e-10,8.312482091569566e-09,3.5942186910547824e-09,0.002618311726379236,1.287040204370343e-09,1.0588363465760574e-06,1.613841722969158e-17,3.829305548739331e-06,4.590258439999189e-09,4.8721917429074214e-05,1.309859115314688e-08,1.2338023510165588e-09,2.0568138707795782
2129.2479589519194,0.5470876118333374,0.053906249999999996,6.03051676992035e-15,0.6509261168710689,5.406568636173045e-15,0.06032538651329693,0.00027269379190539495,1.0627407008821703e-06,5.247429481828883e-07,0.2858786240933832,0.00017996417869549778,2.4472460737945292e-09,1.5030003437423753e-09,0.0001644698792169747,1.994683679180728e-06,1.6790651344137682e-09,1.10219161374205e-07,1.4715368346693874e-11,1.3251539763519222e-09,2.3329807000506253e-15,1.0595109147903647e-07,5.756870838946676e-10,6.9908281444125995e-09,3.0085278525030923e-09,0.002203845449337241,9.123168391080789e-10,8.932584181401866e-07,1.545818574063886e-17,3.224342155594417e-06,4.473132262121153e-09,4.094851595809387e-05,1.0967333484742752e-08,8.719626402939559e-10,2.270856289852574
