T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2062.457801844589,0.5413119906578839,0.017606201171875002,0.0008395832432334922,0.03834401263928974,0.03304768760335228,0.00929097949494324,0.00019401545418131055,7.131710898604111e-06,0.00021223637317219581,1.1655461042987197e-05,0.27359335754242764,5.8222289814271665e-08,0.0009752609611526682,7.299650227035334e-05,9.961268388758822e-06,3.2203669366884015e-07,8.304477460579362e-07,1.0847292289407345e-05,2.3396644778219616e-06,4.785449072311534e-06,1.2210632034478863e-06,9.498057639480425e-07,2.3701282855083597e-08,1.5867525216811395e-10,3.613528761009799e-13,4.340208677404713e-12,0.0008432683121960179,4.041932427240695e-06,5.571521491129886e-06,0.00014835380618961788,2.886385017696436e-06,8.853095792857785e-16,-3.114235954329655e-15,0.6423756219421313,0.04498114504552023
2066.591577004436,0.5425559053972302,0.017607421875,0.0008161528100767859,0.037543849693032955,0.033265727496145175,0.00883740711939022,0.00019535820331923793,6.891702156380123e-06,0.00021381501365764897,1.1063759293851286e-05,0.27437232385190014,5.515873444500707e-08,0.0009574436125477408,7.233472994875106e-05,1.0066987755135122e-05,3.120980029911889e-07,7.936418896011359e-07,1.0086411846047615e-05,2.186300312296242e-06,4.471649900165907e-06,1.2221985594471092e-06,8.591508530873569e-07,2.2637684412919227e-08,1.5211262197940859e-10,3.082056648601843e-13,3.8659590065478305e-12,0.0008016948871784802,3.7788329538407744e-06,5.274371873624988e-06,0.00014276812380119996,2.6999598107183353e-06,3.578334666230471e-15,-3.5406575272644743e-16,0.6427213394410857,0.04712310433339917
2070.524312046331,0.5437414643387046,0.017608642578125,0.0007932990031295626,0.03677726774427916,0.03347888209305503,0.008406691690777108,0.0001965225727842279,6.653374784615284e-06,0.0002151607859283246,1.0501183781616222e-05,0.27511222790402806,5.2305669932226346e-08,0.0009396340863224736,7.159417109542586e-05,1.0152335017977412e-05,3.0209274067858675e-07,7.587258005974379e-07,9.383721308464526e-06,2.0435390887108533e-06,4.180302482035299e-06,1.2232410955112993e-06,7.780454924822322e-07,2.1624275896128324e-08,1.4580996988129734e-10,2.6363951430609616e-13,3.447781597121998e-12,0.0007618172620551939,3.5361191528652254e-06,4.993903038093615e-06,0.00013733039207186295,2.5265298959867803e-06,1.810657055074552e-14,1.424749917281786e-14,0.6430524651012943,0.04926506362127811
2074.2646260655492,0.5448710795980211,0.01760986328125,0.0007710281310553952,0.036042931732294205,0.033687245108759235,0.007997784246794211,0.0001975155952362318,6.417622030971714e-06,0.00021628307126534224,9.966631653466205e-06,0.27581481166502564,4.964390000136571e-08,0.0009218856562978802,7.078322202798118e-05,1.0217884670316945e-05,2.920793926923237e-07,7.256020822332353e-07,8.734639390885738e-06,1.910673836643439e-06,3.909796787063564e-06,1.224198058699731e-06,7.053946328727571e-07,2.0658883013292722e-08,1.3976084099511858e-10,2.2534429497110234e-13,3.0784261970987004e-12,0.000723632338094567,3.3120759198009772e-06,4.729275029593576e-06,0.00013204886053437158,2.3652019560774867e-06,9.01717453367366e-15,4.941339690588467e-15,0.6433694688513121,0.05140702290915705
2077.8209388412824,0.5459471179705108,0.017611083984374998,0.0007493441382316365,0.03533952777779349,0.03389091643181852,0.00760966599464637,0.00019834456389523146,6.185232863043279e-06,0.0002171917209478769,9.458992532841382e-06,0.27648177224224774,4.7156513066002174e-08,0.0009042457917525376,6.99099831547944e-05,1.0264313942231907e-05,2.8210991786930525e-07,6.941770828976526e-07,8.134911884364804e-06,1.7870311529475613e-06,3.6586187076140296e-06,1.225076214721232e-06,6.402332096545248e-07,1.9739419228599006e-08,1.3395865666170295e-10,1.931480553343208e-13,2.751908463971272e-12,0.0006871265445916366,3.1051249345498978e-06,4.479663748053359e-06,0.00012692965603502607,2.2151283836744643e-06,4.873269306745243e-15,7.306537251902451e-16,0.6436728275074689,0.053548982197035994
2081.2014514348116,0.5469718940296043,0.0176123046875,0.0007282488165684468,0.0346657673601548,0.03409000100473894,0.007241350095622879,0.00019901691524462764,5.956916905341349e-06,0.00021789684235554247,8.977158239609464e-06,0.2771147584184902,4.4828383311999844e-08,0.0008867567420007798,6.898223949560119e-05,1.0292378420132018e-05,2.7223004177401006e-07,6.643591573417644e-07,7.580579620037403e-06,1.6719712193778478e-06,3.42532495529471e-06,1.225881781810615e-06,5.817068118463997e-07,1.8863855149586567e-08,1.2839649197099298e-10,1.6569474550482935e-13,2.46278772492393e-12,0.0006522773296976057,2.9137852994848765e-06,4.244261425628566e-06,0.00012197702387186103,2.0755033863070512e-06,-1.7521188213252971e-15,-5.973752104176311e-15,0.6439630213312391,0.055690941484921874
2087.4596814215665,0.5488745749138818,0.01761474609375,0.0006878205402737845,0.033403287315127275,0.03447475747564329,0.006561186811028205,0.0001999143273590664,5.514705223767365e-06,0.00021872624514148728,8.087520032340782e-06,0.2782837291346904,4.0604005056793654e-08,0.0008523434489086624,6.698569091717896e-05,1.0295847673634308e-05,2.5287849336288385e-07,6.092533509274802e-07,6.59673636937908e-06,1.4658517072253991e-06,3.0079433522988766e-06,1.2272926093113944e-06,4.822525238720818e-07,1.723686688739625e-08,1.179644867828142e-10,1.2265152709645981e-13,1.981282654302813e-12,0.0005874500398155347,2.5733850504996253e-06,3.8136527265681256e-06,0.00011257833760554975,1.8252493815343105e-06,-7.777651666478977e-15,-1.1854889606172626e-14,0.6445054101040741,0.0599748600606867
2093.1126983612444,0.5506001018185059,0.0176171875,0.0006496926667939769,0.03224379799031993,0.034842584026966286,0.005948492056839685,0.00020028010564312226,5.094147091060971e-06,0.00021887147064229164,7.2871495301903765e-06,0.2793363777144834,3.6871660334072195e-08,0.0008188947018451866,6.48531030731843e-05,1.0237072531494955e-05,2.3428145556333638e-07,5.595903460774768e-07,5.753724107551279e-06,1.2871677442293048e-06,2.6472901669093184e-06,1.22847928639958e-06,4.0139835304288326e-07,1.57622533091685e-08,1.0840267591235938e-10,9.134314649419112e-14,1.6008019327708807e-12,0.0005287359584977816,2.281071869075592e-06,3.4307414018663243e-06,0.00010385407242589281,1.6083186179779048e-06,-8.220100158585401e-16,-4.6532894944532464e-15,0.6450014629559648,0.06425877863644805
2098.216780428107,0.5521645842621161,0.017619628906249997,0.0006138145193470533,0.031178267217127388,0.035194402284174676,0.00539665659338284,0.0002001754472099803,4.697501678719832e-06,0.0002184152271570459,6.567903093615149e-06,0.2802838784779766,3.356047313778705e-08,0.0007865731179923683,6.262981417196218e-05,1.0123856932691164e-05,2.166110566128439e-07,5.148154248190546e-07,5.030423474896922e-06,1.1322355701747916e-06,2.3354176567290038e-06,1.2294760426264916e-06,3.3543627409430344e-07,1.4426483875731059e-08,9.965389260598542e-11,6.831347595627728e-14,1.2989941058058887e-12,0.0004757587874428168,2.029393782105625e-06,3.090414021299016e-06,9.579199683879179e-05,1.4201917809832945e-06,-5.2657508617320694e-15,-8.96182690462933e-15,0.6454548647524251,0.06854269721220593
2102.8239830064826,0.5535829965620068,0.017622070312499998,0.0005801177938378914,0.03019827335472881,0.035531134062116596,0.004899618324128509,0.00019965934780479647,4.326064583513117e-06,0.00021743751607340952,5.922092712017505e-06,0.28113652271528794,3.061243280104626e-08,0.0007554917231440393,6.035490245065184e-05,9.964111166033318e-06,1.999753291336178e-07,4.74421332965738e-07,4.4087827327057865e-06,9.978062366594083e-07,2.065402743031864e-06,1.2303119233565838e-06,2.814199654825063e-07,1.3216986459630012e-08,9.166089681191056e-11,5.1475571537358254e-14,1.0586639751222924e-12,0.00042810423927175666,1.812034766591554e-06,2.787942206442464e-06,8.836809634022222e-05,1.2568903609140366e-06,7.159164701630896e-15,3.760608835062771e-15,0.6458691467465554,0.07282661578797076
2106.9821586751254,0.5548691618089742,0.01762451171875,0.0005485207011160394,0.029296021364758354,0.03585368565599718,0.0044518478714150374,0.00019878795705146617,3.9803134909750775e-06,0.00021601415275621783,5.3425467173229805e-06,0.2819037315491859,2.797967348810596e-08,0.0007257216104651638,5.8061254319156865e-05,9.765582308190288e-06,1.8443114977178548e-07,4.379513263867993e-07,3.873491924068128e-06,8.810489053789312e-07,1.8312939983239704e-06,1.231011441510796e-06,2.3701511134470976e-07,1.2122128005159245e-08,8.4367355318953e-11,3.893130972466089e-14,8.664707652695061e-13,0.0003853421971346918,1.6237217943581781e-06,2.5190379860206103e-06,8.155063804848352e-05,1.1149615430627353e-06,5.8097492043415555e-15,2.3920461577516196e-15,0.646247652452973,0.07711053436373558
2110.735065721871,0.5560357659147708,0.017626953124999997,0.0005189318012940849,0.028464339061068697,0.03616293662068272,0.0040483252917749585,0.00019761392316244793,3.660087126591375e-06,0.00021421570867860202,4.822640075188632e-06,0.28259408591214924,2.562227356880621e-08,0.0006972999534806639,5.577597606711613e-05,9.535635454352208e-06,1.6999580787561078e-07,4.0499572515387395e-07,3.4116112642839346e-06,7.795145478793381e-07,1.6279939507541505e-06,1.2315953523039936e-06,2.0037126492260858e-07,1.11311810056808e-08,7.771859908961299e-11,2.966828933658605e-14,7.121681648174211e-13,0.0003470432216440364,1.4600547688555844e-06,2.2798532243179716e-06,7.530325147350965e-05,9.91429548364735e-07,7.309324283836718e-15,3.8706653796532005e-15,0.646593516668487,0.08139445293949346
2114.1225412838644,0.5570943937574905,0.01762939453125,0.0004912533410485171,0.027696659658805137,0.036459731901525363,0.003684510917481409,0.00019618593899419493,3.3647440060912372e-06,0.00021210688398561192,4.356299626603195e-06,0.28321536833420263,2.3506584929018202e-08,0.0006702371965308076,5.352095229171207e-05,9.281098505684825e-06,1.5665695299743096e-07,3.751877599354872e-07,3.0122199139529653e-06,6.910934136490741e-07,1.451144431355845e-06,1.2320811509645775e-06,1.7001786188915606e-07,1.0234283687294036e-08,7.166215040375399e-11,2.2632646079422163e-14,5.877551158608124e-13,0.00031279034203714954,1.3173568318757549e-06,2.06695620688755e-06,6.958723439727486e-05,8.837388274573435e-07,-7.443762473353827e-15,-1.1048480547072411e-14,0.6469096548900882,0.08567837151525828
2117.180718310581,0.5580555812115716,0.0176318359375,0.0004653840630297737,0.02698699494577588,0.03674487658785519,0.0033563126945693675,0.00019454849938879725,3.093297346803524e-06,0.0002097462288957199,3.93799254703818e-06,0.28377461229368406,2.160399182741048e-08,0.0006445232014938957,5.131345997256236e-05,9.00816523703168e-06,1.4438090569675845e-07,3.481995926489353e-07,2.666104385783939e-06,6.139728609450514e-07,1.2970233187168818e-06,1.2324836649974146e-06,1.447825573278294e-07,9.422403326188392e-09,6.61481772500319e-11,1.7450886974942375e-14,4.87078222616328e-13,0.00028218702938063257,1.1925499560610893e-06,1.8772996506813743e-06,6.436323902053156e-05,7.896988792889672e-07,-1.4833091742287163e-17,-3.315466250643421e-15,0.6471987607129861,0.0899622900910231
2119.942269309153,0.558928877241222,0.017634277343749998,0.0004412215056445172,0.026329902392268126,0.03701913272374059,0.003060051855600539,0.00019274183403952263,2.8445263844433345e-06,0.00020718613007649693,3.5627035818427342e-06,0.2842781557774898,1.98899522585458e-08,0.0006201323693585597,4.916678634441859e-05,8.722346381689167e-06,1.3311939522759264e-07,3.237384932432724e-07,2.3654890930502644e-06,5.465980067137089e-07,1.1624534061914608e-06,1.2328153631422084e-06,1.2372716050529788e-07,8.687291613763307e-09,6.11297409462796e-11,1.3539797022804891e-14,4.0527510247665187e-13,0.0002548621704197255,1.0830521418772572e-06,1.7081858002095623e-06,5.959246729567973e-05,7.074337249930313e-07,8.217076464625426e-15,5.00430010000008e-15,0.6474633091599831,0.09424620866678446
2122.4366634062953,0.559722911993054,0.01763671875,0.00041866383801493647,0.025720448756556026,0.03728321771390131,0.002792428310776226,0.00019080197563231153,2.6170659361482994e-06,0.00020447299017935656,3.225905398638346e-06,0.2847316964712706,1.834327478515048e-08,0.0005970278315039205,4.7090819779639095e-05,8.428458515564041e-06,1.2281488369750085e-07,3.015433312961915e-07,2.103806970668659e-06,4.876362815582568e-07,1.0447230306222052e-06,1.2330867802636877e-06,1.060981032358284e-07,8.021441328331227e-09,5.656298350109688e-11,1.0506250534289e-14,3.3854089716438417e-13,0.00023047275587300767,9.866926828299103e-07,1.5572316527848528e-06,5.5237484932013836e-05,6.353372164263502e-07,-1.3726707150324837e-15,-4.7473113890622345e-15,0.6477055642291749,0.09853012724254928
2124.690426464129,0.5604454674231987,0.01763916015625,0.0003976112831614934,0.025154172125265946,0.037537803946030075,0.0025504867605736573,0.0001887609255697254,2.4094765366893865e-06,0.00020164753913583925,2.92352492763679e-06,0.28514034666294263,1.694555313826015e-08,0.0005751648255931502,4.50925951358948e-05,8.130640895173913e-06,1.1340465902995545e-07,2.813813207531698e-07,1.8755054802965058e-06,4.3594602589022815e-07,9.415174049139576e-07,1.2333068562450206e-06,9.128785529804937e-08,7.418039604629394e-09,5.240719858804046e-11,8.168418086319772e-15,2.8390102802661854e-13,0.00020870488068566948,9.016423141342627e-07,1.4223355297192766e-06,5.126274365514042e-05,5.720339779333582e-07,-1.206493834875598e-14,-1.5321630396011268e-14,0.6479275892922024,0.1028140458183141
2126.727396706116,0.5611035479105184,0.017641601562499998,0.00037796718647204006,0.024627043821690744,0.03778351932110243,0.0023315842245810268,0.00018664688598648367,2.220297878441741e-06,0.00019874522849073367,2.6519078636831e-06,0.2855086864917973,1.5680719607034936e-08,0.0005544933741035548,4.3176783928074115e-05,7.832391860901487e-06,1.0482389427214795e-07,2.6304502325464776e-07,1.6758831450917306e-06,3.9054896703276543e-07,8.508595377854126e-07,1.2334831673357392e-06,7.880473948072156e-08,6.870919536315266e-09,4.8624817998087e-11,6.4990091733064324e-15,2.3902408424827447e-13,0.00018927354093115108,8.263556377468427e-07,1.3016456572470296e-06,4.763488374540648e-05,5.163455335266432e-07,1.0677087887287887e-15,-1.725321201113144e-15,0.6481312592637565,0.10709796439407199
2128.56897055171,0.5617034489075844,0.01764404296875,0.00035963878600950067,0.024135431207177337,0.03802094844299832,0.00213335943794275,0.00018448453391458244,2.0480882978531876e-06,0.00019579667146375185,2.4077828285040833e-06,0.2858408146143697,1.4534682392339461e-08,0.000534960374840052,4.1346125492018226e-05,7.536617958777898e-06,9.700785892504761e-08,2.463495879057615e-07,1.5009517768743782e-06,3.506061994585498e-07,7.710595741771525e-07,1.2336220679734802e-06,6.824914088024357e-08,6.374509822868765e-09,4.5181313266768534e-11,5.066975933918683e-15,2.0198630011740274e-13,0.00017192160951636846,7.595236218369126e-07,1.1935309627566755e-06,4.432287286530152e-05,4.6726097850512986e-07,-4.327471631523367e-15,-7.0798037969865755e-15,0.6483182737179866,0.11138188296983681
2130.2343351487616,0.5622508227755827,0.017646484375,0.00034253773898954573,0.023676062092048814,0.038250634264880144,0.0019537043799793354,0.00018229532311660594,1.8914530168915325e-06,0.0001928281030008715,2.1882261812902965e-06,0.2861403956999562,1.3495048203781825e-08,0.0005165111909062947,3.96017985412556e-05,7.24569090091987e-06,8.989345444328232e-08,2.3113028402103437e-07,1.3473198416866982e-06,3.153971971011114e-07,7.006714538532393e-07,1.2337290227537682e-06,5.9295042349653046e-08,5.923790115895043e-09,4.2045124981761737e-11,4.0954151008023345e-15,1.7135534522864868e-13,0.00015641828456199104,7.000343505927053e-07,1.0965540724760034e-06,4.12980232691054e-05,4.23911554518482e-07,1.117354941081186e-14,8.668935289530156e-15,0.6484901703332983,0.11566580154560163
2131.7406855030613,0.5627507404430436,0.017648925781249998,0.0003265804520342988,0.023245991297208276,0.03847308001073031,0.0017907380594568765,0.00018009781628189147,1.7490630919432476e-06,0.00018986184753650023,1.990626579446313e-06,0.2864107044253713,1.2550864748117082e-08,0.0004990907594055274,3.794373091811287e-05,6.961509369324482e-06,8.342019760993274e-08,2.1724000332544233e-07,1.2120906611531543e-06,2.8430080243671713e-07,6.384548345153331e-07,1.233808599731073e-06,5.167446152858499e-08,5.514240533357202e-09,3.918745776042348e-11,3.241194409285611e-15,1.4589001066517068e-13,0.0001425572302351835,6.469395539058865e-07,1.009445153306956e-06,3.853391669600099e-05,3.8554739608645574e-07,9.259640352109976e-15,6.516970771683117e-15,0.6486483382289638,0.11994972012136298
2133.1034250376665,0.5632077489522638,0.0176513671875,0.0003116882714328025,0.022842570027553515,0.038688751147894974,0.0016427825860620086,0.0001779081073596705,1.619663156245365e-06,0.0001869168710527912,1.8126436302314182e-06,0.28665466572738163,1.1692396687746893e-08,0.00048264399490578096,3.637083843966401e-05,6.685568647767055e-06,7.753075969172782e-08,2.0454577068857148e-07,1.092768593527912e-06,2.56777075753484e-07,5.833333113911157e-07,1.2338647340354627e-06,4.516438707930876e-08,5.141800331148185e-09,3.658215727558432e-11,2.614769237291437e-15,1.2465527076035493e-13,0.0001301545733774696,5.994181403177894e-07,9.310740908415242e-07,3.600626177830778e-05,3.515138995076257e-07,8.707960055852272e-15,5.7829716557255926e-15,0.6487940308556435,0.12423363869712781
2135.439677258712,0.5640053037813756,0.01765625,0.00028487649540643944,0.022108493061614058,0.039101072212462666,0.001387389746444216,0.00017359497388477207,1.3960547446973442e-06,0.0001811423651461885,1.5090528387195544e-06,0.2870714199291871,1.0205122184380211e-08,0.0004524993760053887,3.347454947676705e-05,6.161939288082922e-06,6.732732332152346e-08,1.8233887958305154e-07,8.95227866515673e-07,2.110284503860267e-07,4.912014950346552e-07,1.2339166799851088e-06,3.4898312487314703e-08,4.495246593164889e-09,3.204430229933768e-11,1.7017817598833499e-15,9.222556993056579e-14,0.00010923156026340172,5.18640910783583e-07,7.974438835474779e-07,3.1592880137643266e-05,2.9465676716193554e-07,-7.55420596218647e-15,-1.0828624606229842e-14,0.6490514043900423,0.1328014758486505
2137.3573576188164,0.564677261571413,0.017661132812499997,0.0002614202710310929,0.02145385953622962,0.03949127966314479,0.0011750982660380163,0.00016943782777544897,1.210805127440739e-06,0.0001755976008025836,1.2607868023020933e-06,0.2874122084902919,8.964634543613039e-09,0.0004255815915991508,3.0886393527582464e-05,5.680018674063784e-06,5.885209340528969e-08,1.6362737667553885e-07,7.391744582592363e-07,1.7471391797111925e-07,4.1784024996063843e-07,1.2339106079056334e-06,2.725850828273522e-08,3.956236133387051e-09,2.824686023937822e-11,1.1494258766517248e-15,6.914788615180641e-14,9.231704184745636e-05,4.528878821596908e-07,6.881471370391569e-07,2.7878010534138652e-05,2.49302257345045e-07,-4.918506581254026e-15,-7.57870034847571e-15,0.6492720650329101,0.14136931300017322
2138.930855756929,0.565245645523718,0.017666015624999996,0.0002408611827162687,0.020865631108264587,0.03986197957884131,0.0009979839893701594,0.0001654871279269701,1.05706346196291e-06,0.0001703374218461188,1.0570339289667596e-06,0.28769093968278947,7.925801646728548e-09,0.0004015187572297808,2.8580824242598305e-05,5.2413242621836836e-06,5.179812648259865e-08,1.477864138151805e-07,6.150548182724715e-07,1.457130810390797e-07,3.5897187729432094e-07,1.233861604396505e-06,2.152247194842306e-08,3.504956434585363e-09,2.5057418201351385e-11,7.769589127161114e-16,5.253423884206763e-14,7.85840891410968e-05,3.9889560534171506e-07,5.983277656694174e-07,2.474177011797294e-05,2.1288615766050208e-07,-8.394267050605632e-15,-1.058066164770591e-14,0.6494622027720889,0.1499371501516994
2140.220273218328,0.5657282708384365,0.0176708984375,0.0002228056041806481,0.020333195310265187,0.04021538926454832,0.0008496916883045374,0.00016177591629894358,9.291654324149125e-07,0.0001653946939996402,8.891860076900632e-07,0.28791879057105635,7.0524604847938276e-09,0.00037997866862142255,2.6531123873869608e-05,4.8452566561316276e-06,4.5909537054568926e-08,1.3431262799729978e-07,5.156460488111784e-07,1.224056910390253e-07,3.1136740259038515e-07,1.233780841882121e-06,1.717441708429086e-08,3.125511966047697e-09,2.2368547340538947e-11,5.475635076682456e-16,4.0437900733586906e-14,6.738187778117626e-05,3.541879233805665e-07,5.24122878908043e-07,2.208459833560712e-05,1.8343733593360668e-07,-2.330746260914434e-16,-1.7095416251616795e-15,0.6496268645295534,0.15850498730322904
2141.2743243971117,0.5661395927217834,0.017675781249999998,0.0002069167147466861,0.01984788896454586,0.04055339796641021,0.0007251087849069486,0.00015832346953623702,8.224660857161919e-07,0.00016078573225309896,7.503962823551232e-07,0.288104770454909,6.315545453382859e-09,0.0003606673772441666,2.4711041983411303e-05,4.489860519734162e-06,4.097631391831419e-08,1.2280091657149445e-07,4.354945656863981e-07,1.0355787713995746e-07,2.7258587264611714e-07,1.2336765856712637e-06,1.3847396556930968e-08,2.8051216917659407e-09,2.009306898938746e-11,3.889287454490675e-16,3.152529245099213e-14,5.819887917249962e-05,3.168793927267601e-07,4.62486905745786e-07,1.9824714557138162e-05,1.5945229152429551e-07,2.3426404126957622e-15,1.0923591287667878e-15,0.6497701722779331,0.16707282445475174
2142.1326380147398,0.5664913816203405,0.017680664062499997,0.00019290690527966602,0.01940261747134697,0.04087761833754584,0.0006201081747231315,0.00015513869603960633,7.331757128549279e-07,0.00015651482465209594,6.352082556954164e-07,0.28825616613112737,5.6915869662973395e-09,0.00034332584531633777,2.3095702511343916e-05,4.172389998225886e-06,3.6827337590558936e-08,1.1292358981435916e-07,3.704594891805048e-07,8.822600230265896e-08,2.407687948442706e-07,1.2335550199506644e-06,1.1278631674950628e-08,2.5334835859204526e-09,1.8160178399021692e-11,2.767386089580422e-16,2.4884915926625522e-14,5.063283221219155e-05,2.8551947139036256e-07,4.110166680102283e-07,1.7895148171204016e-05,1.397805981728533e-07,-1.085985509569604e-15,-2.25765496263285e-15,0.6498955005582521,0.17564066160627792
2142.8275778927996,0.5667932588839752,0.017685546875,0.0001805308281985204,0.018991550605103477,0.04118943001787659,0.0005313459160560262,0.00015222290137715597,6.582111947872354e-07,0.00015257776675343585,5.392620266296062e-07,0.28837889303029546,5.1615509973215215e-09,0.0003277263526894871,2.166209241648548e-05,3.8897090944044484e-06,3.3323558423416755e-08,1.0441419769539408e-07,3.17373397431686e-07,7.56837987626101e-08,2.144905588066263e-07,1.2334207969151418e-06,9.278199367005758e-09,2.3022708101413253e-09,1.6512283330581875e-11,2.0574521662805795e-16,1.9885963724565257e-14,4.436675284637906e-05,2.589811484410777e-07,3.6780817511276063e-07,1.624100561987898e-05,1.235365870485011e-07,-9.497785923233033e-16,-1.8508810135482045e-15,0.6500056197576818,0.18420849875780756
2143.3856817626997,0.5670531209673915,0.0176904296875,0.0001695792311140837,0.01860987985654439,0.04149001627059502,0.00045610217707865453,0.00014957200367785815,5.950671734467482e-07,0.00014896458402448808,4.590632954251331e-07,0.28847777184776746,4.7099372530149306e-09,0.0003136689672969522,2.038926474333393e-05,3.6385589819941646e-06,3.035189960330343e-08,9.705498088489969e-08,2.7379241490311234e-07,6.536788106489871e-08,1.9264931130310847e-07,1.233277413040276e-06,7.707341393875587e-09,2.1047331091663802e-09,1.5102447478522587e-11,1.4810140199544846e-16,1.608101168931829e-14,3.9149988710113266e-05,2.363806372002893e-07,3.313429065300122e-07,1.4817093001984281e-05,1.1003277084565501e-07,-3.046295972579274e-15,-3.671774456387987e-15,0.6501028112386558,0.19277633590933027
2143.8287984363706,0.5672774753237131,0.017695312499999998,0.0001598736181448665,0.018253625952151725,0.04178039427633351,0.00039215613698415276,0.0001471785370348383,5.417056309061204e-07,0.0001456617146550443,3.9179681207244014e-07,0.28855674638776985,4.324057483919678e-09,0.00030097760636987636,1.9258235051979343e-05,3.415702075805467e-06,2.7819843817850432e-08,9.066642161829405e-08,2.3780208692078265e-07,5.6834722019374234e-08,1.7438380192480725e-07,1.2331275345370903e-06,6.462726708599866e-09,1.9353828137943253e-09,1.3892344113677377e-11,1.1916941279698548e-16,1.3156625376775444e-14,3.4783319521396194e-05,2.1701595127816885e-07,3.0039270003552515e-07,1.3585774211443244e-05,9.872642780413657e-08,5.161678462999752e-15,4.9573588823456155e-15,0.6501889597316799,0.20134417306085645
2144.4243221251,0.5676358169246355,0.017705078125,0.00014374252717388764,0.017607461316742512,0.04233315771671574,0.00029268646257375237,0.0001431436288531353,4.5894029772740444e-07,0.00013994547810875478,2.8898794104438764e-07,0.2886647089752216,3.7167003348282696e-09,0.0002791994162475795,1.7366599159206878e-05,3.04507675491424e-06,2.3826070687548767e-08,8.029855567984861e-08,1.8385323428752316e-07,4.401821601220974e-08,1.4627658273456087e-07,1.232814297767867e-06,4.70129747227956e-09,1.6660767438555739e-09,1.1965097937688057e-11,7.269910937165881e-17,9.16717245175737e-15,2.8120979978294712e-05,1.860486286911355e-07,2.518954227580437e-07,1.1604158336403929e-05,8.131789114142216e-08,6.081360865916241e-15,5.194081989025268e-15,0.6503328292909356,0.2184798473639088
2144.749968261263,0.5679087038963732,0.01771484375,0.00013087537543484475,0.01702739190057566,0.04285477794011206,0.00021932583457167886,0.00013995359214489234,3.9827745632106585e-07,0.0001352231801407323,2.147200725653825e-07,0.28872690679075624,3.2634438916428554e-09,0.0002611469655322433,1.585382892629935e-05,2.752055813588234e-06,2.0835884808745154e-08,7.227732737719318e-08,1.4573067253938168e-07,3.494162064805892e-08,1.2584960595003933e-07,1.2324946496291943e-06,3.538727782240177e-09,1.4628957921093141e-09,1.0508741268110953e-11,4.426442187886336e-17,6.655777966345919e-15,2.3274024173817547e-05,1.6244733873351055e-07,2.1573336775787484e-07,1.0078963199637648e-05,6.860260315522098e-08,-4.755035166154259e-15,-6.511541418379628e-15,0.6504497393624471,0.23561552166696462
2144.880649217472,0.5681185493786378,0.017724609375,0.00012056340412577574,0.01649940450423794,0.04334956113913901,0.000164822920348322,0.00013749092831473494,3.532918735198242e-07,0.000131345298238326,1.604736648425452e-07,0.2887563696145238,2.9222016642104366e-09,0.00024603427070259745,1.4633927230797131e-05,2.519334738735229e-06,1.856092331395898e-08,6.598282644275375e-08,1.1835980875422102e-07,2.8413641557158493e-08,1.1071707428190298e-07,1.232174690376116e-06,2.753741864871702e-09,1.3078454469482805e-09,9.39593736978038e-12,3.285532968307339e-17,5.027908563868366e-15,1.9689068755286696e-05,1.4409242214369108e-07,1.882966257664047e-07,8.88743065269945e-06,5.911770928805413e-08,3.0322981230988524e-16,-9.735786915758455e-16,0.6505461916845425,0.25275119597001006
2144.870063776136,0.56828147281616,0.017734375,0.00011227181691881014,0.016013339553525293,0.043820836899532034,0.0001240579844669157,0.0001356487805678139,3.1958376514093205e-07,0.0001281790307753746,1.2043664991727319e-07,0.2887623233107118,2.663412310377207e-09,0.00023325510847836944,1.3641215523573333e-05,2.3333583256058986e-06,1.6800934930681588e-08,6.097633183043703e-08,9.838398874732957e-08,2.3642670070772226e-08,9.931120803978605e-08,1.2318580128212344e-06,2.211236385557822e-09,1.1884372472748014e-09,8.537994149453197e-12,2.2743570551560537e-17,3.9400548934428435e-15,1.6990443223681083e-05,1.2954542651087497e-07,1.6708156209437777e-07,7.940857150771612e-06,5.1884573891305855e-08,-1.8447301167326323e-15,-3.2647470228924715e-15,0.6506268560640533,0.26988687027306585
