T [K],vel [m/s],dist [m],X_AR,X_N2,X_H,X_H2,X_HE,X_O,X_OH,X_H2O,X_HO2,X_H2O2,X_O2,X_OH*,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NO,X_N2O,X_NO2,X_HNO,X_HON,X_HONO,X_H2NO,X_HNOH,X_NH2OH,X_HNO2,X_HONO2,X_NO3,X_HNO3,X_CO,X_CO2,X_CH4,X_C2H6,tau [ms]
2097.0815756240954,1.0925798723135274,0.561640625,1.164979203611543e-14,0.6478993914039359,0.0007588080228333176,0.055482543832644955,1.507538705751067e-14,8.56199521147299e-06,0.0005066502906801644,0.28222455871714064,6.12314113126342e-07,4.573065560315702e-09,0.0014138124427802636,9.487489366075668e-13,1.2145825909294344e-05,5.0132207878824e-05,0.00036522474646364137,0.009671983287258292,1.6475822841643939e-07,1.3577462817112399e-05,1.3003246869540962e-07,1.6985958604501885e-08,4.90988147719657e-08,0.0014465213599921822,0.00014132507747742653,2.6070084551622406e-08,3.4771202418364096e-06,1.91044235197666e-11,1.9781541627512385e-09,2.225816864410757e-07,3.1247330300070264e-08,2.651834471715302e-08,2.8330000295846136e-11,1.2392940454185182e-14,5.662317146619604e-16,1.6373422791283733e-14,1.17180561482852e-14,1.1311432036797547e-14,1.2006866287789719e-14,1.115325558275406e-14,0.8021553784440805
2099.1377663787257,1.093844062792578,0.5616796875000001,9.044131262021553e-15,0.6481003853549422,0.0007427621519969921,0.055720026182391906,1.2360206862771891e-14,7.825175987381922e-06,0.0004957254036036221,0.28254328865878814,5.143643463371255e-07,4.0829372336026e-09,0.0012405109079366065,8.599791104195847e-13,1.1377168473415797e-05,4.6618164780836985e-05,0.00033998361613225207,0.009195032125427915,1.4566694287745856e-07,1.1774293954008395e-05,1.1518060582308461e-07,1.4523578801231718e-08,4.23535886004071e-08,0.0014116256294885478,0.00012882661634357865,2.3625238587740973e-08,3.1301496277857455e-06,1.7759436618103494e-11,1.8572568122844924e-09,1.952902762357016e-07,2.7500688133599922e-08,2.390932022895609e-08,2.6643093580101686e-11,1.0852634202764022e-14,4.0565361260476323e-16,1.4026059283647648e-14,9.121525233010216e-15,8.716056375011089e-15,9.394890742560519e-15,8.573377734523927e-15,0.8374149555185895
2100.969299973656,1.0949752861131974,0.56171875,9.262207401161172e-15,0.6482815319451506,0.0007269130120314586,0.05594381691743375,1.2589870281461781e-14,7.171580392003954e-06,0.00048487236510639473,0.2828218836292816,4.3462815722376695e-07,3.6700510896217728e-09,0.001090494525601149,7.805719108069438e-13,1.0651292012332943e-05,4.339980262380201e-05,0.00031714908737148496,0.008762105842686795,1.2920887059785397e-07,1.0253578471987325e-05,1.024575335862736e-07,1.249080872680825e-08,3.6705263651582005e-08,0.001378257072768975,0.0001177118109013566,2.1597786988189897e-08,2.826113569453494e-06,1.6529105903395348e-11,1.7471283682885961e-09,1.7283267828031544e-07,2.4404706979590812e-08,2.163912059143044e-08,2.5100562367746296e-11,9.584001197966848e-15,2.492685749993231e-16,1.2084331457743967e-14,9.349583592645953e-15,8.930000250366482e-15,9.63171688984339e-15,8.78937207730888e-15,0.8726745325930985
2102.6043063219,1.0959901158143597,0.5617578125,2.0391131631457293e-14,0.6484452077104338,0.000711375735669037,0.05615506936999906,2.3709944554834108e-14,6.591376476066303e-06,0.0004741844922937203,0.28306591054910274,3.6930173847505574e-07,3.3194142256257348e-09,0.0009603818887706781,7.097160508374233e-13,9.969867413728522e-06,4.045537309048456e-05,0.00029646667586077935,0.008367822944436724,1.1499869779105754e-07,8.966429685034944e-06,9.151409989264461e-08,1.0802997750147537e-08,3.1955362836223166e-08,0.0013463891822593462,0.00010781011970294862,1.989960420203387e-08,2.55916807331572e-06,1.5406906047443777e-11,1.6467269571000043e-09,1.541614529629424e-07,2.1820800585213372e-08,1.9655885268674672e-08,2.368951545186624e-11,8.682166127080726e-15,5.771862949400557e-16,1.1207080177554535e-14,2.0486531518054466e-14,2.0052806050286194e-14,2.0761410807363647e-14,1.9897517874963074e-14,0.9079341096674964
2104.0669788001146,1.0969028111455181,0.561796875,5.684872210095303e-15,0.6485934657596303,0.0006962377553821784,0.056354818499764134,8.52772952612538e-15,6.075791572784965e-06,0.00046373329656062087,0.2832801001870424,3.154436656841436e-07,3.01939791287187e-09,0.0008473135126910934,6.46440234870143e-13,9.333192816507408e-06,3.7763204527994974e-05,0.00027770775444768757,0.008007560116187685,1.0270543211130457e-07,7.872969531010924e-06,8.206346991629416e-08,9.393742726229846e-09,2.7944072251476255e-08,0.001315984048401627,9.897292953151082e-05,1.8463461327385394e-08,2.3243064556455824e-06,1.4383398718113429e-11,1.5551028755898226e-09,1.3848861969198212e-07,1.964418459913483e-08,1.791682596359339e-08,2.2397952392490643e-11,7.680548508250624e-15,7.350984379586262e-17,9.271295713015316e-15,5.787709130072841e-15,5.504958836157876e-15,6.021186115040826e-15,5.39885471099245e-15,0.9431936867418944
2105.3781584148865,1.0977256591888815,0.5618359374999999,7.719463955061561e-15,0.6487280818987397,0.0006815637283292599,0.05654399439592785,1.0703923516560617e-14,5.617054355793065e-06,0.0004535723146972301,0.2834684779132225,2.707692370751573e-07,2.7609196633153876e-09,0.0007488689024498453,5.900880966471159e-13,8.740561589836049e-06,3.530227847977404e-05,0.0002606679434057313,0.007677338148328776,9.204645615088614e-08,6.940609468272732e-06,7.386952764534521e-08,8.210695634722723e-09,2.4542345571271025e-08,0.0012869957605778388,9.107091286321534e-05,1.723786691874397e-08,2.1172371820296654e-06,1.3452476048981397e-11,1.4714060609702862e-09,1.2521526484994534e-07,1.7794847596890485e-08,1.6386492978015525e-08,2.1214981982105302e-11,7.01321973597267e-15,1.9981005492856054e-16,8.510192203212988e-15,7.817226032972135e-15,7.481116123222192e-15,8.069807636955569e-15,7.351366340622361e-15,0.9784532638164034
2106.555829715587,1.0984692655206139,0.561875,1.1437772494672466e-14,0.648850594261289,0.0006673997622947713,0.05672343414379187,1.4479465564222823e-14,5.208316680098707e-06,0.00044374040135848587,0.28363447391881264,2.3349431787211023e-07,2.5368116351405008e-09,0.0006629967219376117,5.398411762113732e-13,8.190556409144539e-06,3.305258009416565e-05,0.00024516511871789645,0.007373725429311217,8.27812692552749e-08,6.142639089985665e-06,6.673735835608139e-08,7.2123337103123465e-09,2.164549338678472e-08,0.0012593731172739601,8.399160916132425e-05,1.618289055289406e-08,1.934277756297389e-06,1.2605335647951191e-11,1.3948645792451117e-09,1.1388105444962255e-07,1.62110161005499e-08,1.503525019911676e-08,2.01305589483735e-11,6.407296817498063e-15,1.9002294511575108e-16,7.697391809115416e-15,1.1537734772077705e-14,1.1175633600591996e-14,1.1796993665132328e-14,1.1028942263731791e-14,1.0137128408909124
2107.615541137703,1.099142801122611,0.5619140625000001,1.5042639641919238e-14,0.6489623372212459,0.000653777049987187,0.05689389217924821,1.7976572562544885e-14,4.843564350045021e-06,0.00043426453907774323,0.28378101586533333,2.0221581350167792e-07,2.3413666897872716e-09,0.0005879561681325839,4.950428751352846e-13,7.681282652982369e-06,3.099527207538153e-05,0.0002310370852898745,0.0070937567043520815,7.47051779817972e-08,5.457043420360163e-06,6.050545271093304e-08,6.3655239559886935e-09,1.9168052719136273e-08,0.0012330617668716245,7.76372630929234e-05,1.526735474545357e-08,1.7722594830437438e-06,1.1834738415683827e-11,1.324787020410715e-09,1.0412771375700814e-07,1.4844405825791563e-08,1.3838166048574811e-08,1.9135589221122953e-11,5.9192616785050206e-15,2.7867556123277097e-16,7.152751323769548e-15,1.5136039795547482e-14,1.4789284848584033e-14,1.5385853680358023e-14,1.4656286908124447e-14,1.0489724179654214
2108.5707609126684,1.0997542115178558,0.561953125,7.711462789681413e-15,0.6490644703536336,0.000640715128852222,0.057056049110451104,1.0370724944123093e-14,4.517496616936905e-06,0.000425162412563299,0.2839106063916422,1.7581494283221124e-07,2.1699622602469498e-09,0.0005222678569063163,4.550411883321069e-13,7.210559862392664e-06,2.9112730588505887e-05,0.00021813838559115196,0.006834865676076667,6.764252264389668e-08,4.865433005103589e-06,5.50382969384307e-08,5.643395687873243e-09,1.7039146886920577e-08,0.00120800589759644,7.19229374933403e-05,1.4466500608990379e-08,1.6284222633838983e-06,1.1133069334064499e-11,1.2605489200747427e-09,9.567113987379061e-08,1.3656558577000375e-08,1.2773971857288124e-08,1.8221770173495847e-11,5.404584224883319e-15,6.325578844568063e-17,6.232399614394677e-15,7.794336092366861e-15,7.528774977371487e-15,8.018275418316852e-15,7.431840381111497e-15,1.0842319950399304
2110.2028960006874,1.1008113834565108,0.56203125,1.475904212835845e-14,0.649242947813213,0.0006163066102519262,0.05735731041677261,1.784134775853334e-14,3.9662918330082424e-06,0.00040811752249213587,0.28412537101567376,1.3484520698029407e-07,1.8873311194049788e-09,0.0004151616338338546,3.877604172290091e-13,6.377864155489497e-06,2.582255256541298e-05,0.0001956213170842072,0.006373634079597137,5.607763253035745e-08,3.9162519703765664e-06,4.601438163406071e-08,4.4983402300052e-09,1.3642476120517911e-08,0.0011614907976531625,6.219239140560677e-05,1.314874035648184e-08,1.3874956098813063e-06,9.915409408601219e-12,1.1476122274215094e-09,8.194632302324807e-08,1.1722522871655816e-08,1.09883054820917e-08,1.661109670844701e-11,4.704122182495987e-15,1.3357033376088402e-16,5.419761685670817e-15,1.4849436582107147e-14,1.444627397492931e-14,1.5135879704000666e-14,1.4276364915809525e-14,1.1547511491887263
2111.5472358985025,1.101696630612979,0.562109375,1.428834874091068e-14,0.6493947153426571,0.0005941201596659191,0.05763246945408792,1.7209986848833004e-14,3.519590074379046e-06,0.0003925851319952405,0.2842957470159553,1.046793064135435e-07,1.6634152368275675e-09,0.00033178028710414655,3.3358107492224194e-13,5.668629025220338e-06,2.3047803975728265e-05,0.00017660888786625304,0.005971660551752874,4.705588651361719e-08,3.1924511907188897e-06,3.890190937009042e-08,3.6406482852702498e-09,1.1069576079240824e-08,0.001119187311863888,5.419161806540328e-05,1.2096775937987947e-08,1.194607227840342e-06,8.900123554221073e-12,1.0517787897075233e-09,7.121952990340001e-08,1.0205280271534523e-08,9.548813878790568e-09,1.5240478775510167e-11,4.128634456408064e-15,9.21818491192768e-17,4.64991162648264e-15,1.4371908992848887e-14,1.3990596148459008e-14,1.4643230086110463e-14,1.3845585571672874e-14,1.2252703033377443
2112.660907564712,1.1024436779128066,0.5621875000000001,1.3037775153907749e-14,0.6495247460028409,0.0005740596070936231,0.05788503792956083,1.583414190573081e-14,3.154978416271596e-06,0.00037851045324885276,0.2844316592054188,8.213448840639425e-08,1.4836494257599054e-09,0.0002664477276316178,2.8972568646060955e-13,5.065017276854855e-06,2.069855488464452e-05,0.0001604467395179654,0.005617990628035338,3.99459599677308e-08,2.634268305535422e-06,3.3226186059666485e-08,2.988173678661458e-09,9.096853082331662e-09,0.0010806806325671613,4.7568164095493517e-05,1.1240613967007199e-08,1.0389261141199756e-06,8.050050071413676e-12,9.700465975435405e-10,6.268462702168254e-08,8.994305921906352e-09,8.377590972480334e-09,1.4068794970412766e-11,3.674529409820192e-15,6.634093315650985e-17,4.062364829696697e-15,1.3117342225472157e-14,1.275663440873787e-14,1.3385267059456565e-14,1.2608909929634193e-14,1.2957894574866513
2113.58809192141,1.1030786271503774,0.562265625,1.4516684416949713e-14,0.6496369121493231,0.0005559973926710754,0.058117924317183996,1.7303172807526155e-14,2.855262758095394e-06,0.00036581066822944367,0.2845405885285778,6.50493418034274e-08,1.3376461734988885e-09,0.00021494506713535342,2.5400995735770437e-13,4.550791980281564e-06,1.8700439390797086e-05,0.00014661503726090574,0.005304128406732476,3.428093248683223e-08,2.1985493668624552e-06,2.8642891960654313e-08,2.4843248108281712e-09,7.564592194002326e-09,0.0010455919395911258,4.204722313911722e-05,1.0531818252961813e-08,9.12205312140608e-07,7.334824112365922e-12,9.000000621334699e-10,5.5781242244078545e-08,8.012271991326517e-09,7.415537987107236e-09,1.3062658855284519e-11,3.31657518747208e-15,7.204019301869424e-17,3.6376333893694786e-15,1.459428323715945e-14,1.4207849612696525e-14,1.486495454256276e-14,1.4055402798822095e-14,1.3663086116355583
2114.363247383408,1.1036218551239458,0.56234375,1.2741122904624512e-14,0.6497342520341343,0.000539791753502045,0.05833355226051459,1.535902814377216e-14,2.607201091158964e-06,0.0003543896556687777,0.284628221461179,5.193492666227446e-08,1.2178692997178676e-09,0.00017411132184036966,2.2472366503997595e-13,4.111613331677494e-06,1.699206245541105e-05,0.000134698909558477,0.005023423751728887,2.971501196217136e-08,1.8539796556504376e-06,2.4899851284513348e-08,2.089651371909209e-09,6.358104667890876e-09,0.0010135815954999297,3.741330648957378e-05,9.936232422842705e-09,8.081491263187464e-07,6.729814943374877e-12,8.396929885188345e-10,5.0112023802889305e-08,7.204041486709307e-09,6.6175835258396455e-09,1.219497952631426e-11,3.014447804082824e-15,4.7038522756779146e-17,3.2499025541924085e-15,1.2818825033322308e-14,1.246121817024814e-14,1.308208097019623e-14,1.2322134899223518e-14,1.4368277657845763
2115.538884979084,1.1044813030596745,0.5625,1.612807139916162e-14,0.6498916750210451,0.000512535731157942,0.058719112095315246,1.8835760373608634e-14,2.232523419972069e-06,0.0003350996035060594,0.28475267212434235,3.433829616692224e-08,1.0390657242099293e-09,0.00011727995906431557,1.8109771091478638e-13,3.4205470365336037e-06,1.4286161487749283e-05,0.0001155361894838318,0.004545801491280503,2.3018692256029294e-08,1.36319226403345e-06,1.9290800069427634e-08,1.530453326514314e-09,4.647371419044989e-09,0.0009578913056268838,3.0295564170799877e-05,9.008606179067531e-09,6.519121197894803e-07,5.783334941585296e-12,7.429120741637145e-10,4.156148419887312e-08,5.9818552076491595e-09,5.402273993202013e-09,1.0799657657834044e-11,2.5715581612740923e-15,4.4961518533800705e-17,2.7363332156617173e-15,1.620542388843296e-14,1.576824376361185e-14,1.6497017510928945e-14,1.558989335810802e-14,1.5778660740823902
2116.383977457326,1.1051375252098616,0.56265625,1.426897716962553e-14,0.6500158959303574,0.0004907767753234853,0.05905774865807082,1.6474647157967463e-14,1.9644463540296267e-06,0.00031959957830442827,0.2848349779564852,2.324013851587619e-08,9.123265753849902e-10,8.004708952402482e-05,1.502677295288145e-13,2.9032578042654403e-06,1.2235553517465807e-05,0.0001006946353181138,0.004145687366441336,1.837569475989929e-08,1.0341124955907922e-06,1.530179280423716e-08,1.1592280495684395e-09,3.5068576064463497e-09,0.0009107440176589105,2.5033319546382518e-05,8.303597099273787e-09,5.408767876422947e-07,5.080149716805425e-12,6.688203800290618e-10,3.533415028671013e-08,5.089446232063411e-09,4.518906735306609e-09,9.729230463646832e-12,2.2498190512670874e-15,3.3251534239488924e-17,2.3595074553970006e-15,1.4341154437829376e-14,1.3989519437141446e-14,1.4599318333586866e-14,1.3849189185049656e-14,1.7189043823802042
2116.9951576597223,1.1056479806197244,0.5628124999999999,1.1435853843898394e-14,0.6501156522140354,0.0004734953786249034,0.05935864254802585,1.3444837199598183e-14,1.7689389231056745e-06,0.00030718382062746636,0.28488905664738107,1.6061663749923492e-08,8.206696466068401e-10,5.529902681064128e-05,1.279740478612305e-13,2.5099341883822014e-06,1.0651526577179472e-05,8.895079707567981e-05,0.003803764655271603,1.5052129378052496e-08,8.060657876934148e-07,1.2376750051890488e-08,9.030924895117679e-10,2.7199481055510367e-09,0.0008705966636490437,2.106673192487588e-05,7.752634846728853e-09,4.598208723650523e-07,4.547509848347315e-12,6.1125081648664e-10,3.064297059188758e-08,4.415923489853425e-09,3.8595454445957364e-09,8.896170073977252e-12,2.010401941758064e-15,2.0907004916305214e-17,2.0797123168613e-15,1.1505717129704378e-14,1.1160680506767274e-14,1.17569598730229e-14,1.1023036328609086e-14,1.8599426906781291
2117.4374748794526,1.1060515104014734,0.56296875,1.8521521981763297e-14,0.650196898957088,0.0004598561431630087,0.059628614575407544,2.078083393131748e-14,1.6241031860781326e-06,0.000297271700789805,0.28492383357360057,1.1319047120722668e-08,7.533585255951391e-10,3.863360867457345e-05,1.1148786862943791e-13,2.2056005813706586e-06,9.404469974356468e-06,7.947376509686385e-05,0.0035067947047245644,1.26019043609343e-08,6.42966674396242e-07,1.0173851853023734e-08,7.202434852142537e-10,2.159160970359472e-09,0.0008362487766265579,1.8018049631874564e-05,7.312479378309158e-09,3.991365316798002e-07,4.137038221387971e-12,5.659611952468352e-10,2.700225476661212e-08,3.892505068735744e-09,3.354877253571088e-09,8.239974155725852e-12,1.8352411269206357e-15,3.152318685385881e-17,1.9037309847164716e-15,1.8596609740757776e-14,1.8106745078829138e-14,1.889022374818735e-14,1.790058717928887e-14,2.000980998976054
2117.755786868393,1.106375042209001,0.563125,1.5147570704126976e-14,0.6502637736253234,0.00044918271921159345,0.059872828473912246,1.6457889652295995e-14,1.5154817648475156e-06,0.0002893936213899818,0.284945177425213,8.124146702468665e-09,7.033673106228088e-10,2.7258741883790687e-05,9.902300434930532e-14,1.9657722204134994e-06,8.404442197244333e-06,7.168836537289495e-05,0.0032454705575463497,1.0747162999442139e-08,5.228738661625637e-07,8.476079610372456e-09,5.857650488182346e-10,1.7475893949285927e-09,0.000806768332092122,1.5628520266574224e-05,6.954732407086566e-09,3.5263050210595045e-07,3.81589583999057e-12,5.299799747234887e-10,2.4101991181772844e-08,3.4751212020115683e-09,2.959573511848378e-09,7.718107125688767e-12,1.6934114640273248e-15,1.8650148006754646e-17,1.7355569305016977e-15,1.5214846859872088e-14,1.492907008808053e-14,1.5420385500948383e-14,1.480118601031928e-14,2.142019307273868
2118.1153072199527,1.1068394459425182,0.5634375,1.6871618017251776e-14,0.6503631635946812,0.0004351440158928956,0.06029584435850561,1.789858282318935e-14,1.3758303376282884e-06,0.00027862304811396873,0.28495943718721894,4.6861759326180745e-09,6.405003193497169e-10,1.4914228492673194e-05,8.23420093083695e-14,1.624933908864988e-06,6.941511343592419e-06,5.987105937755575e-05,0.0028098361174344437,8.218196218026157e-09,3.6513637757063396e-07,6.1051839525773035e-09,4.0856430916123286e-10,1.2087807547465384e-09,0.0007602453745458684,1.2271726267049667e-05,6.4267648369957345e-09,2.8857142099983786e-07,3.3672891811011846e-12,4.790481830731085e-10,1.9861158091201446e-08,2.8641583958893756e-09,2.3970169073143846e-09,6.978429707942796e-12,1.5047676531660442e-15,1.8462540784088753e-17,1.5372933832384968e-15,1.6934251082331455e-14,1.6664104873626298e-14,1.7125768452618654e-14,1.6542309450804948e-14,2.424095923869607
2118.27500343703,1.107162602288322,0.56375,1.3735379804726834e-14,0.6504360815799182,0.00042735865741322225,0.06065647187340733,1.3864433883948667e-14,1.2942594393245438e-06,0.0002721286511139332,0.28495522394337514,2.941476023974945e-09,6.049576224307713e-10,8.612586647192752e-06,7.154509124366307e-14,1.3878652283776646e-06,5.891879682674815e-06,5.104031404709848e-05,0.0024491256231078807,6.555554829069298e-09,2.6583463746457606e-07,4.520118048518659e-09,2.970175052034471e-10,8.717835530118952e-10,0.0007248737346554399,9.953932829177066e-06,6.047319948746247e-09,2.4575682842803823e-07,3.0694747575169975e-12,4.4514397598091875e-10,1.678842525933233e-08,2.421148728596409e-09,2.005011950026546e-09,6.485386942896554e-12,1.381306378033734e-15,1.484352539703546e-17,1.404705032917824e-15,1.3792773777512734e-14,1.3740298231217856e-14,1.3890071367473756e-14,1.3696700882565978e-14,2.706172540465346
2118.236936200572,1.1075361910476782,0.5643750000000001,1.630693883272587e-14,0.6505257555049673,0.00042473499440792077,0.061232097958824325,1.7394679992564168e-14,1.2353398985312734e-06,0.00026793989503414914,0.28491673049417904,1.7437451955228113e-09,5.825808990717008e-10,4.32794030097952e-06,5.968343524794986e-14,1.0927468955341783e-06,4.528107060920086e-06,3.896083509429022e-05,0.0018953361782747915,4.619809152098466e-09,1.5601331885425528e-07,2.653283445151568e-09,1.7322053580135526e-10,5.023540019171103e-10,0.0006797293590257695,7.147092885900662e-06,5.587572077137962e-09,1.9520326907149998e-07,2.748669148430025e-12,4.102983162422624e-10,1.2710213202489178e-08,1.832863725536145e-09,1.511734889153126e-09,5.977542451450845e-12,1.257173722375668e-15,1.397236226052388e-17,1.276733783918754e-15,1.6376925656710933e-14,1.6126363703604742e-14,1.65556416837693e-14,1.6014868961310128e-14,3.2703257736569347
2118.0180419281,1.1077374988381095,0.5650000000000001,1.428352187627027e-14,0.6505827556361359,0.00043085505392185744,0.061683933343450736,1.483770277187957e-14,1.2402127776515116e-06,0.00026972200728598173,0.28486680484411236,1.375300832247745e-09,5.895484881579163e-10,3.0275911578658896e-06,5.3143208594624813e-14,8.957197201829599e-07,3.596096902776755e-06,3.0409208240387244e-05,0.0014681036600778076,3.4822069127814786e-09,9.584877635424225e-08,1.5954363896982622e-09,1.055780874287968e-10,3.034207244970176e-10,0.000652985839317979,5.385277754038513e-06,5.324914245673949e-09,1.6398256029896728e-07,2.5947711573662272e-12,3.9662403330124994e-10,9.88525978325101e-09,1.425344261045846e-09,1.1856602609401097e-09,5.77730265226343e-12,1.2072411434321489e-15,1.287991824454889e-17,1.224423840554912e-15,1.4347881244901063e-14,1.4237918943735026e-14,1.4467695486775146e-14,1.4176486625655886e-14,3.8344790068484125
2117.715316498989,1.107836244437627,0.565625,1.5649860805288635e-14,0.6506196312125888,0.00044254887006124096,0.06204381445900975,1.6977862799900437e-14,1.2840210382352954e-06,0.00027529170266008825,0.28481365895660676,1.2823758746265244e-09,6.144479021199325e-10,2.6904638828089194e-06,4.925661254791977e-14,7.477049264259939e-07,2.8965538847857873e-06,2.391967356565538e-05,0.0011309255314465008,2.7469774109066295e-09,5.985594444870423e-08,9.62321984538702e-10,6.5333706290781e-11,1.8657641261457324e-10,0.0006381997320751107,4.167601937456093e-06,5.182618823789109e-09,1.423784326286818e-07,2.535759648068673e-12,3.957326172234823e-10,7.76973397553279e-09,1.1202150968284313e-09,9.471599760355158e-10,5.762898251073082e-12,1.201201371178909e-15,1.330653139067828e-17,1.218388140112601e-15,1.5719157665142557e-14,1.545078624169386e-14,1.590808330213799e-14,1.5332864212055004e-14,4.39863224003989
2117.370112954703,1.107866409658696,0.5662500000000001,1.6420402078059763e-14,0.6506428044582181,0.0004584004578049245,0.06233132299238926,1.771648919686243e-14,1.357359476493796e-06,0.00028365978192488743,0.28476057289925427,1.2920054295296418e-09,6.531043610484373e-10,2.6861650159616908e-06,4.6880320885240514e-14,6.280222576992765e-07,2.341079060507139e-06,1.8799521430616625e-05,0.0008625813790157658,2.242883545545238e-09,3.732659075052476e-08,5.746452339041626e-10,4.0349824652539705e-11,1.1474919073466161e-10,0.0006313997348651912,3.2643441380672032e-06,5.118669235378911e-09,1.2627218980585278e-07,2.5389363415632348e-12,4.0363050295344355e-10,6.114717186685114e-09,8.815577818916866e-10,7.614910774541635e-10,5.876254867315231e-12,1.2246045879476275e-15,1.3902613793702065e-17,1.2420343141132073e-15,1.649105700905499e-14,1.6195428916320578e-14,1.668962714453757e-14,1.6062880236695722e-14,4.962785473231479
2116.6101897291273,1.1077779369278407,0.5675000000000001,1.3380256111949479e-14,0.6506576138110522,0.0005004660482524953,0.06272866865074181,1.2862620250271802e-14,1.5847969354327128e-06,0.0003072922533346107,0.2846588248796435,1.4453066414662198e-09,7.686446361798693e-10,3.0496333519066793e-06,4.5036492575703024e-14,4.4966259508993177e-07,1.5433521680594236e-06,1.1623541937020227e-05,0.0004927736719095533,1.65479945282056e-09,1.4546565364256101e-08,2.0181520660474194e-10,1.5410640967219475e-11,4.3715314305339094e-11,0.0006339203013287401,2.055208887962549e-06,5.1478467443778395e-09,1.0505325533994825e-07,2.6849769119356326e-12,4.39744695496294e-10,3.811789044907759e-09,5.495561688771824e-10,5.002014899012642e-10,6.39803649308133e-12,1.3393373005446926e-15,1.615199966558161e-17,1.3581940501944173e-15,1.3438376881265856e-14,1.3529763341916385e-14,1.3457491869997994e-14,1.3538225875414786e-14,6.091091939614435
2116.2044427377864,1.107681734320218,0.5681250000000001,1.2063458210719153e-14,0.6506618325517386,0.0005258928476116096,0.06286852836281989,1.1930484030985521e-14,1.7366210641337933e-06,0.00032194420695436457,0.28461205321953803,1.5582884088499645e-09,8.44988578947887e-10,3.3177227651941784e-06,4.473350187925287e-14,3.681118355930204e-07,1.2067960148547627e-06,8.768824317802912e-06,0.00035510737712349103,1.4545403892327099e-09,8.358811913303053e-09,1.0947091947271191e-10,8.764466759036589e-12,2.486995579067829e-11,0.0006375538342703913,1.5717667420621735e-06,5.189501546595768e-09,9.602686352078485e-08,2.794265689562781e-12,4.638157298083738e-10,2.89870579619446e-09,4.179316554544386e-10,3.9099060828094166e-10,6.746008693556806e-12,1.417460553179215e-15,1.77270391237526e-17,1.4373065658872272e-15,1.2123004243371658e-14,1.2240562427680935e-14,1.2137326708082675e-14,1.226340261194604e-14,6.6552451728059125
2115.784321237492,1.1075551015410081,0.5687500000000001,1.439362873907547e-14,0.6506619910839584,0.0005538471655235403,0.06297139255801076,1.5764804803308136e-14,1.914836405147506e-06,0.00033824151569151816,0.284568261574363,1.6956186950250922e-09,9.342094444599149e-10,3.6431828689712726e-06,4.486975107205134e-14,2.9598543528781534e-07,9.248428229743905e-07,6.473604812727467e-06,0.00024977890943360685,1.312201772991924e-09,4.601737300563678e-09,5.675387374852415e-11,4.7739994670076114e-12,1.3571777142310198e-11,0.0006419515736771752,1.1775736629243943e-06,5.24144945780128e-09,8.845506725022692e-08,2.925279440048325e-12,4.912162693400207e-10,2.164645843597057e-09,3.1210828945550774e-10,2.997769236183303e-10,7.142073518201216e-12,1.5075028249521118e-15,2.0172525964149975e-17,1.5292141126446403e-15,1.446135598759288e-14,1.4320778829852476e-14,1.4595839001045162e-14,1.4253639318733547e-14,7.21939840599739
2115.3579100510024,1.1074061241324522,0.5693750000000001,1.4815409566022227e-14,0.6506592396882107,0.0005834947457575196,0.06304362049431103,1.6423109651092545e-14,2.1159098722124356e-06,0.00035566134084356394,0.2845279255099699,1.8531327104123308e-09,1.0346319306227666e-09,4.016154900926409e-06,4.535554193604334e-14,2.3274231072887918e-07,6.919073476778961e-07,4.660919487150566e-06,0.00017122573312421593,1.2148911078768291e-09,2.410788475405297e-09,2.7983655796305266e-11,2.4738550419131302e-12,7.05486042295929e-12,0.000646157632169122,8.607101734205267e-07,5.29434370659604e-09,8.20978180195633e-08,3.069714341399077e-12,5.20551336448439e-10,1.5842550920051728e-09,2.284259778291105e-10,2.2439627790960868e-10,7.56594309754485e-12,1.6046254589512026e-15,2.2406687016290968e-17,1.6276900689392588e-15,1.4884861201972017e-14,1.470920013226992e-14,1.5038141505464914e-14,1.4631242585692742e-14,7.783551639188868
2114.9352667330927,1.1072434595345477,0.5700000000000001,1.4044599878070066e-14,0.6506545842309626,0.0006138505773872918,0.06309122130889572,1.5558410966248363e-14,2.334193229134856e-06,0.0003735943150530024,0.2844914647451739,2.0257881351935536e-09,1.1435113487256163e-09,4.4253277999098425e-06,4.611590626203657e-14,1.7852584290654215e-07,5.041871674924207e-07,3.266255635081066e-06,0.00011436829317507795,1.1530736621468067e-09,1.1978773729774931e-09,1.3095754880234202e-11,1.2149360661450477e-12,3.480789958714345e-12,0.0006495058291451941,6.124573137362447e-07,5.341318483047027e-09,7.684804773541624e-08,3.2193329549522648e-12,5.503632058474853e-10,1.1367310998432751e-09,1.6388645878456887e-10,1.6347875100224939e-10,7.996468483887267e-12,1.7041326988103611e-15,2.4708459308170183e-17,1.7284644246737217e-15,1.4110034955501208e-14,1.3973304351990038e-14,1.4248104753079175e-14,1.3910141299207514e-14,8.347704872380346
