T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
1139.6430106664995,0.6816453023498531,0.5601660156249999,-2.7894266234551503e-15,0.5950337602640269,-2.8586775338090555e-16,0.03667490928107812,3.1381046766653175e-05,0.10843777888933465,3.167634062635066e-06,0.09974074077887331,3.2619730019902383e-06,-6.394353593301824e-17,2.416255841049949e-06,8.666317278513605e-06,-2.7160457588985202e-15,-2.688417095476254e-15,-4.823588686170126e-15,-2.6517250801036046e-15,-2.3253531156628448e-15,-5.261769382870957e-18,-2.8441736887574707e-15,3.577707010493899e-08,0.0003819525996714786,-2.5499889081104814e-15,4.9912190915245324e-06,0.0006236356310234304,0.15798406176720245,4.919188934672211e-05,1.3238651001716307e-09,4.463905315638836e-07,6.077364561900395e-05,2.498044787025123e-09,0.0004859894071095361,3.3050198991944334e-06,9.738173827086289e-07,2.7539830765138753e-11,2.333031302967935e-10,2.1943725935829174e-09,0.0003740629472201353,2.7810219971614997e-06,8.87132148424156e-05,2.4232744387662243e-06,5.722436841743827e-07,1.4165070284434966e-09,-4.560477900275144e-18,-2.893971208146812e-15,-0.2769317932660442
1152.4566501885035,0.6897803699916141,0.5601757812499999,7.206146447642776e-15,0.595517461057023,9.923926903560824e-15,0.037088887890024756,3.435538636965664e-05,0.10715596087262652,3.506189214756752e-06,0.10205330155461499,3.6749885444012996e-06,1.1666586499155225e-16,2.3551539355128228e-06,8.764527653469372e-06,8.086303147065085e-15,1.8088620876149432e-14,2.8760182654368302e-15,7.433232463346149e-15,7.773841667023524e-15,2.9966487967734736e-18,7.059287361602872e-15,4.2325592295857035e-08,0.0004019716453320314,7.467855447518936e-15,4.926215615318728e-06,0.0006442923849164131,0.15596846886588603,5.076588611053584e-05,1.3565240269127836e-09,4.3466985481590974e-07,5.977949264782035e-05,2.831056548487318e-09,0.0005153378235707388,3.736659779146028e-06,1.041243644265209e-06,2.765838931229773e-11,2.0321381857864144e-10,2.1904951496180443e-09,0.0003866097876182602,2.8486943185862775e-06,8.83551682436559e-05,2.5263593439959833e-06,5.871144272568293e-07,1.4340605707873165e-09,1.4558266318608743e-17,6.902887116953855e-15,-0.26964411449592607
1165.4036171867472,0.6980113033747647,0.5601855468749999,6.673562440987637e-15,0.5960141822383987,9.224146641210922e-15,0.03750546150543046,3.7558644873597564e-05,0.1058522250523307,3.872913179875056e-06,0.10439662988116577,4.137827108289053e-06,1.192871877801487e-16,2.2888247824113716e-06,8.85980310660051e-06,7.554416993593312e-15,1.700013050590004e-14,2.0724042495353104e-15,6.843412576221717e-15,7.131263994749937e-15,1.9086758846586062e-18,6.533461924309022e-15,4.9953563325432674e-08,0.00042296762386968335,6.8113672920353966e-15,4.853280583262435e-06,0.0006653682949112282,0.1539253440105339,5.2397495571254016e-05,1.3897277104810134e-09,4.223727096231206e-07,5.8725685958161635e-05,3.205067183096489e-09,0.0005458455343832009,4.216896826238849e-06,1.1094736310346372e-06,2.7608660487394337e-11,1.762895719967769e-10,2.1843711701618726e-09,0.0003995233465756634,2.9131764722764475e-06,8.780921067625995e-05,2.6265151319630867e-06,6.020066277114522e-07,1.44845796412489e-09,1.0873560992588995e-17,6.331437392515993e-15,-0.2623564357257524
1178.480392714998,0.7063362468427257,0.5601953124999999,-4.969046413530647e-16,0.5965239947653316,2.066484422614904e-15,0.03792456924241519,4.100380792651423e-05,0.10452677314916842,4.269265010096846e-06,0.10677023954359342,4.655936011368556e-06,-3.0311792619024526e-17,2.2175268760442478e-06,8.952341428656855e-06,-5.847772104279594e-17,2.2203814359148406e-15,-3.6185468080584975e-15,-2.5128977351801714e-16,2.2762975666484527e-17,-4.565088577160616e-18,-5.553747765986572e-16,5.881820052491508e-08,0.0004449715635903099,-2.8726869368515496e-16,4.772539810682472e-06,0.0006868535266514018,0.15185493637129271,5.4085899066377426e-05,1.4235521662786394e-09,4.0959022967268375e-07,5.761821414146733e-05,3.6245077898851135e-09,0.0005774950176124423,4.750107628392076e-06,1.1780789401460154e-06,2.7390986540637612e-11,1.5248086090295806e-10,2.175986532841587e-09,0.00041280051905868157,2.973903425422512e-06,8.707172683561561e-05,2.72280315240005e-06,6.16879008546199e-07,1.459677076883057e-09,-6.4346185156164914e-18,-6.850626453941674e-16,-0.25506875695563425
1191.6832534991486,0.7147532070117488,0.5602050781249999,8.927249029655267e-15,0.5970469540140563,1.1580394799577542e-14,0.03834614518626861,4.4704307119014896e-05,0.10317984315270777,4.696698211777268e-06,0.1091735920520222,5.235256222739793e-06,2.677388782104819e-16,2.1415748620791248e-06,9.042310491408614e-06,9.837348906100976e-15,2.1355863965948996e-14,4.262516740794799e-15,9.189193608476796e-15,9.394488163217033e-15,4.963365260555354e-18,8.775311153975263e-15,6.909657448023212e-08,0.0004680130521838299,9.116166456524893e-15,4.684185429784646e-06,0.0007087362715005426,0.14975754319803328,5.582959911720098e-05,1.4580917158671921e-09,3.9642183237126007e-07,5.646311821485567e-05,4.0941857527011845e-09,0.0006102620941645595,5.340929865364366e-06,1.2466171887008407e-06,2.702661111858849e-11,1.3166713922619544e-10,2.1653511961533646e-09,0.0004264350275902925,3.03030845689042e-06,8.614022903807834e-05,2.8142685299584737e-06,6.31686136617464e-07,1.4677573442480957e-09,1.836992203875264e-17,8.60416545135463e-15,-0.24778107818546058
1205.0082638681338,0.7232600461098582,0.5602148437499999,-9.009717523966603e-18,0.597583098695558,2.691751661324809e-15,0.03877011785858826,4.8674028150868845e-05,0.10181171132961199,5.156653268955699e-06,0.11160609409843984,5.882252320115777e-06,4.810200878285856e-17,2.061340217416428e-06,9.129842194397902e-06,2.4660423788483355e-16,2.9050128469785284e-15,-2.711396602544779e-15,2.3311907869422413e-16,4.364261128568915e-16,-3.4502315065968096e-18,-1.3395682531589202e-16,8.098768192620569e-08,0.0004921198711366741,2.0064134493038218e-16,4.588478717022586e-06,0.0007310025819345476,0.14763351311567358,5.762636606730326e-05,1.4934096762353117e-09,3.8297328032933364e-07,5.526640463450045e-05,4.6192988677791025e-09,0.0006441156899657267,5.994263552405617e-06,1.3146398108319594e-06,2.64851220438249e-11,1.136031762629047e-10,2.1524219684925785e-09,0.0004404170169716383,3.0818311985929876e-06,8.501346842094843e-05,2.8999563289613965e-06,6.4637826472619e-07,1.472788258109199e-09,-5.02684452450014e-18,-1.1766320808848404e-16,-0.2404933994152869
1218.4512673699032,0.7318544756559588,0.5602246093749998,4.6673700155471815e-15,0.5981324497416353,7.304507975018976e-15,0.03919640963965255,5.2927320091563555e-05,0.10042269424386548,5.65055004061548e-06,0.11406709500814528,6.6039428336572224e-06,3.0828706251012006e-16,1.9772511064168376e-06,9.215027197702238e-06,4.975325804239472e-15,1.191725828824159e-14,1.5671560621087914e-15,4.807567927608294e-15,5.0034952859122484e-15,3.020525184551576e-18,4.4748601604641826e-15,9.471489993552973e-08,0.000517317606980153,4.766786329215797e-15,4.485752053983025e-06,0.0007536362020820041,0.14548324945266333,5.947319148400571e-05,1.5296215277120769e-09,3.693546764875038e-07,5.403396327981372e-05,5.205448411816305e-09,0.0006790176440324003,6.715270784467569e-06,1.3816999140722809e-06,2.5802816724739995e-11,9.806151057334131e-11,2.1372272941982797e-09,0.0004547326489585558,3.127926469921378e-06,8.369154520151586e-05,2.9789293765983515e-06,6.609014281086514e-07,1.4749302691603984e-09,1.4927235840688242e-17,4.393347093422819e-15,-0.23320572064516876
1232.0078781211935,0.7405340492309798,0.560234375,-4.500413908056967e-15,0.598695009156847,-1.9147736345584784e-15,0.03962493615793617,5.747900497947753e-05,0.09901315076916431,6.17977960442232e-06,0.11655588422504282,7.407930018820786e-06,6.169637013869106e-17,1.8897907638725186e-06,9.297910056087446e-06,-4.6101072295035935e-15,-6.6900624665281774e-15,-6.51411470786036e-15,-4.393100770294607e-15,-4.183505094754683e-15,-5.65771955277358e-18,-4.6541728617237454e-15,1.1052842899654076e-07,0.0005436292413082887,-4.4428944987138955e-15,4.376408817861587e-06,0.0007766183943664253,0.14330721357823986,6.136624928439061e-05,1.5668094892519102e-09,3.556776454939087e-07,5.277149208920648e-05,5.8586465963976015e-09,0.0007149225656407299,7.509373348267181e-06,1.4473594311878243e-06,2.4962616352936394e-11,8.473340522183774e-11,2.1197421094878996e-09,0.0004693637045588816,3.16807333790616e-06,8.21760155825762e-05,3.0502869163522575e-06,6.751973534914838e-07,1.4743895102168868e-09,-1.8339772648484595e-17,-4.764460633131485e-15,-0.22591804187493958
1245.673471963758,0.7492961558374415,0.560244140625,1.456787510815337e-14,0.5992707588362538,1.7362740725136125e-14,0.04005560564293747,6.234438821690864e-05,0.09758348407564768,6.74569603323778e-06,0.11907168884253537,8.302429610168525e-06,5.610567276519966e-16,1.799494719622146e-06,9.37848534190911e-06,1.638404716632451e-14,3.3052195709723696e-14,7.953489808619205e-15,1.4747088199390574e-14,1.4955399299717482e-14,5.1952200650959955e-18,1.4325367919326803e-14,1.2870820183795075e-07,0.0005710747232690506,1.4629883462808476e-14,4.260922214002821e-06,0.0007999277644336678,0.14110592822298407,6.330086649493919e-05,1.6051122300984323e-09,3.4205271833658515e-07,5.148443076235006e-05,6.585322242492184e-09,0.0007517777446487882,8.38224847659359e-06,1.5111957617402018e-06,2.401669837310216e-11,7.337202045276982e-11,2.100016678620082e-09,0.0004842872035004701,3.201784744120141e-06,8.046999322932464e-05,3.1131841380072484e-06,6.892036923211837e-07,1.471431598599124e-09,2.522200737736151e-17,1.4141956132892488e-14,-0.2186303631047104
1259.443177499958,0.7581380121968053,0.56025390625,6.494275118959262e-15,0.5998596593711716,9.19044184850561e-15,0.04048831823980598,6.753926864558515e-05,0.09613414357404049,7.349607565238971e-06,0.12161367120368907,9.296299339861953e-06,5.222453154234297e-16,1.7069461518215156e-06,9.456694264180217e-06,7.460720977351856e-15,1.6141865681280324e-14,2.357743459865419e-15,6.769252061939499e-15,6.913761109414531e-15,1.4169408496372433e-18,6.410973841176318e-15,1.4956676993695506e-07,0.0005996705274481181,6.662507977400588e-15,4.139831717934774e-06,0.0008235400858544456,0.138879980760003,6.527150440944621e-05,1.644619031573197e-09,3.285860514071576e-07,5.017790451033867e-05,7.392318342214779e-09,0.0007895231171802116,9.339821972889145e-06,1.5728071481366051e-06,2.2929253576849054e-11,6.365226738660305e-11,2.0780100640309725e-09,0.0004994750502137415,3.2286170027285165e-06,7.857824153333216e-05,3.1668515150086813e-06,7.028540381681664e-07,1.4663530644313498e-09,9.169446929591634e-18,6.348896294799289e-15,-0.21134268433453673
1273.3118671035716,0.7670566558145333,0.560263671875,-9.024100684031336e-15,0.6004616488086145,-6.264231670718526e-15,0.04092296530260233,7.307994876802067e-05,0.09466562678843425,7.992767758099992e-06,0.12418092661191524,1.0399066940287423e-05,3.6304179044880185e-16,1.6127698781111083e-06,9.532422486868999e-06,-9.877365833010157e-15,-1.658848450284429e-14,-8.631057397391747e-15,-8.718889238464534e-15,-8.61820331879074e-15,-5.1609137188513925e-18,-9.028259478872953e-15,1.7345276241299298e-07,0.0006294292023525276,-8.822951794639028e-15,4.013738555794944e-06,0.0008474281275559136,0.13663002641088862,6.727175205603106e-05,1.6854727435434614e-09,3.153768245568285e-07,4.885667967652967e-05,8.286886522910005e-09,0.0008280912901876469,1.0388259060357147e-05,1.6318172355433894e-06,2.1736099329397916e-11,5.534013025402103e-11,2.053762845854499e-09,0.0005148937175549812,3.248179582125761e-06,7.650725334295376e-05,3.210614007434836e-06,7.160783681696353e-07,1.459486593126215e-09,-2.0600456470970142e-17,-9.076087124649884e-15,-0.20405500556441858
1287.2741480043787,0.7760489377495928,0.5602734375,4.674878162817908e-15,0.6010766414039931,7.58142196194426e-15,0.041359428657730964,7.898324367594674e-05,0.09317848114203436,8.67636605794255e-06,0.12677248116517376,1.162095631717051e-05,8.93907644458983e-16,1.5176243540116814e-06,9.60549863171617e-06,5.128179355285176e-15,1.1616130072605522e-14,1.7091104819681105e-15,4.89349034656577e-15,5.048455410066397e-15,2.075914580233844e-18,4.514166005909103e-15,2.007544171992256e-07,0.000660358913449375,4.733398297270359e-15,3.8832989432147e-06,0.0008715614861300357,0.1343567913541252,6.929433249497627e-05,1.7278362408364836e-09,3.0251442728643504e-07,4.7525131336471426e-05,9.276672279640953e-09,0.0008674076260782059,1.1533952111889394e-05,1.6878782144193524e-06,2.0490234260337143e-11,4.824530478293806e-11,2.027339678896762e-09,0.0005305039788021503,3.2601444327537244e-06,7.426531295031079e-05,3.24390894860486e-06,7.288033477112864e-07,1.4511822584305467e-09,1.3823276706874943e-17,4.300370704754069e-15,-0.1967673267942449
1301.3243535614533,0.7851115150378974,0.560283203125,5.0451027701487864e-15,0.6017045263521824,7.940263387961544e-15,0.04179757985090762,8.526648822153618e-05,0.09167330562852803,9.401517930631714e-06,0.12938728975404595,1.297291178367782e-05,9.956312840489348e-16,1.4221918839163577e-06,9.675693711151321e-06,6.249926357682208e-15,1.318610489378487e-14,4.2429103670050515e-16,5.252574196925132e-15,5.480768513694347e-15,-6.393961792976189e-19,4.904857310432124e-15,2.319033728860796e-07,0.0006924629864489883,5.139072866171072e-15,3.7492156182590643e-06,0.0008959064262279865,0.1320610757016354,7.133112312382582e-05,1.771840706637562e-09,2.900759661086392e-07,4.618722333810114e-05,1.0369691554375181e-08,0.0009073903893051542,1.2783505122583065e-05,1.7406727453154277e-06,1.9173460556582056e-11,4.2139166570577696e-11,1.9987338530463298e-09,0.0005462606995301052,3.264254808437277e-06,7.186253526595135e-05,3.2663021770264945e-06,7.409526936297644e-07,1.4417874284549134e-09,-2.735860192329558e-18,4.727400032353194e-15,-0.18947964802407125
1315.456534860753,0.7942408439983641,0.56029296875,1.1034580043573447e-14,0.6023451664988914,1.3931917995915602e-14,0.042237279383040165,9.194754191735351e-05,0.09015075234369944,1.0169254769429422e-05,0.13202423425023618,1.446662033423379e-05,1.4978694126857366e-15,1.3271674314311017e-06,9.742721806565008e-06,1.2827497089186765e-14,2.560434243529163e-14,4.98653169056587e-15,1.1157291816098946e-14,1.139448775393691e-14,2.6435785060236106e-18,1.093525756522051e-14,2.673789726382402e-07,0.0007257394571865252,1.1046439684145117e-14,3.6122284855357142e-06,0.000920425732675273,0.12974375630984722,7.337319106081631e-05,1.8176698802720875e-09,2.7812476973096994e-07,4.484650088815398e-05,1.1574299747177465e-08,0.0009479509563393658,1.4143714826288256e-05,1.7899150151401877e-06,1.7825882449696642e-11,3.687982613739493e-11,1.9680075245144265e-09,0.000562112701109329,3.2603335853574777e-06,6.931087672666573e-05,3.277502059879102e-06,7.524478750946105e-07,1.4316430988660642e-09,1.7593239762789762e-17,1.0639026560654517e-14,-0.1821919692539531
1329.6644527704389,0.8034331730864323,0.560302734375,-1.2392528504457493e-15,0.6029983970541545,1.6370259963930554e-15,0.04267837593953765,9.904478973849733e-05,0.08861152785596002,1.0980513062237921e-05,0.13468212191410162,1.611453061286657e-05,1.5789263060314079e-15,1.2332457668456473e-06,9.806241547411529e-06,-8.572788298119263e-16,-4.989781116579348e-17,-3.7551099746832175e-15,-1.025193535097933e-15,-9.769323758003286e-16,-2.821696483006511e-18,-1.243892339329035e-15,3.0771265058868655e-07,0.0007601806337237998,-1.2423842303731917e-15,3.47310346710958e-06,0.0009450785775101203,0.12740578939693986,7.541084365881652e-05,1.865492242335162e-09,2.66709095630671e-07,4.350609455928984e-05,1.2899147298021883e-08,0.0009889940885823832,1.562154757966702e-05,1.835350635836927e-06,1.6447289828503854e-11,3.2314781023781685e-11,1.935188610681336e-09,0.0005780027065604881,3.2482903487491354e-06,6.662411155824308e-05,3.277370330525966e-06,7.63208673060666e-07,1.4210627529978886e-09,-1.3958942299616125e-17,-1.5194484238429976e-15,-0.17490429048377942
1343.9415706209154,0.8126845367994164,0.5603125,5.683418726713979e-15,0.603664024301094,8.552088381575859e-15,0.043120705624398424,0.0001065771381877567,0.08705639438693677,1.1836123192326244e-05,0.13735968405410248,1.792986876124673e-05,2.414782031337334e-15,1.141107737029783e-06,9.865858866138287e-06,6.092820734131286e-15,1.3577720408362714e-14,2.9009687494662588e-15,5.764968331506413e-15,5.857620439153745e-15,2.2345159288040097e-18,5.628272537963933e-15,3.5349281480844156e-07,0.000795772678188975,5.688785358226122e-15,3.3326208889802336e-06,0.0009698204063436726,0.12504821292812435,7.743369491326547e-05,1.9155268538445867e-09,2.5586195835293605e-07,4.21687352133597e-05,1.435312557337046e-08,0.0010304182683545863,1.72241120091948e-05,1.876756014923649e-06,1.5092819170359907e-11,2.8367875867883262e-11,1.9003744928405325e-09,0.0005938673798785422,3.2281273757777155e-06,6.381776806373475e-05,3.265929648174096e-06,7.731540502312774e-07,1.4103283803948347e-09,1.2678002330817867e-17,5.233334284203395e-15,-0.16761661171366127
1358.2810476745174,0.8219907493011344,0.560322265625,-1.5176496562456043e-15,0.6043418243024083,1.3949582322595945e-15,0.04356409121768603,0.00011456400448350447,0.08548617077444555,1.2736797378501412e-05,0.14005557498700036,1.99266496873198e-05,2.888904338495395e-15,1.051405663669318e-06,9.921130600220702e-06,-2.1721571419170388e-15,-1.872113224074403e-15,-1.6126732264783226e-15,-1.3685562355548696e-15,-1.3457602318980693e-15,-1.1677234919475725e-18,-1.5509905644722953e-15,4.053698089915188e-07,0.0008324952149403237,-1.5387863247533348e-15,3.1915626878691066e-06,0.0009946028478266878,0.12267214873300386,7.943074730482467e-05,1.9679650025134303e-09,2.456012445327876e-07,4.083677806981335e-05,1.5945296673714604e-08,0.001072116095952357,1.8958626486112577e-05,1.91393701397122e-06,1.3750181115768889e-11,2.4920752095125445e-11,1.8636008573826816e-09,0.0006096374681332878,3.199943784252383e-06,6.090901932993571e-05,3.2433669794131224e-06,7.822028842065129e-07,1.3996732928740597e-09,-3.3487640710589026e-19,-1.8479950351973018e-15,-0.1603289329434876
