T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2085.605481210547,0.6541090775008279,0.052701416015625,0.0006746528100299995,0.024866153114177787,0.04251399647161817,0.005477855635300127,0.0003150140343937525,7.3428498374177e-06,0.00027898094091658403,4.20343218384854e-06,0.2786695080658974,3.0965308371965286e-08,0.0007974667675188287,8.10276231519492e-05,1.8434577441201944e-05,1.4170218227790482e-07,3.7745724809334236e-07,2.6826900097508683e-06,5.941488062485259e-07,6.420340655748199e-06,7.041650977662447e-07,2.035872105261389e-07,1.2087543059825693e-08,8.258807653755716e-11,3.716376814421292e-14,5.388357446248445e-13,0.0004345982794518613,1.1039577708829042e-06,2.3575035830252596e-06,8.247846382160785e-05,9.13334003616371e-07,4.907096363254218e-15,4.628506090462063e-15,0.6457627449116664,0.10569826378249714
2089.8955051657804,0.6556605659053382,0.052705078125,0.0006463158978952075,0.02400476139883103,0.04278368676646427,0.005017632398732268,0.0003139652461797396,6.824050602398245e-06,0.0002781868320717056,3.848365822132673e-06,0.2794590173185733,2.8652503111396895e-08,0.0007655387391991694,7.813820985769127e-05,1.8106669207875098e-05,1.3110444495956625e-07,3.479580721677914e-07,2.3879603181740196e-06,5.317137471122749e-07,5.7931687294394824e-06,7.044754096871443e-07,1.769916151281312e-07,1.1195051640605089e-08,7.677612283258873e-11,2.903119980930026e-14,4.563643914842457e-13,0.0003965025782609329,9.875277717048116e-07,2.1211310966469664e-06,7.603480596039888e-05,8.109848403983861e-07,-7.90523352871924e-15,-8.22532376765223e-15,0.6461374077814963,0.11111868756620569
2093.8167646237853,0.6570824887542419,0.052708740234374996,0.0006192716214059041,0.023208496540512262,0.04304117450260918,0.004598934405847691,0.0003124568903276438,6.337194908856946e-06,0.0002769025249930367,3.5244805967726027e-06,0.28017761839627126,2.6542306608944392e-08,0.0007350526283299178,7.525366191970796e-05,1.7725658211893078e-05,1.2122616601499277e-07,3.2132901032496317e-07,2.1302505680186233e-06,4.7666976268402424e-07,5.235680087153055e-06,7.047383026758523e-07,1.54395857157685e-07,1.0380062196994202e-08,7.142916151989768e-11,2.3309952212961552e-14,3.8808305168468786e-13,0.0003618979532033509,8.861685806630268e-07,1.911289736257931e-06,7.013321749081584e-05,7.217003593040012e-07,1.5603780524909655e-15,1.6196849593100106e-15,0.6464825198807288,0.11653911134992812
2097.4012891151287,0.658385952585918,0.05271240234375,0.0005935082500692614,0.022471876936975773,0.043287212770844845,0.004217960102058728,0.00031054720619103006,5.882162694950268e-06,0.0002751908892239593,3.2291268108766645e-06,0.28083169633935834,2.461427941346282e-08,0.0007060066903866524,7.239724053216578e-05,1.730110370458782e-05,1.1205828775106866e-07,2.9725710560320746e-07,1.9045121183694413e-06,4.280889648738812e-07,4.739809948314513e-06,7.049604727068423e-07,1.351283966480254e-07,9.63541954304377e-09,6.65104792530349e-11,1.8492599152616115e-14,3.3112218727790403e-13,0.0003305060431156252,7.976790938816227e-07,1.7248722107459512e-06,6.473451940042822e-05,6.436819022396018e-07,8.818090018339699e-15,9.032454283257808e-15,0.6468004282535548,0.12195953513365054
2100.678608567928,0.6595812233801641,0.052716064453125,0.000569003046004776,0.021789839047662064,0.04352251735465597,0.0038712254724793055,0.0003082909193925353,5.458339695896413e-06,0.0002731108916578698,2.9598393350329094e-06,0.28142711654869146,2.2850549597840413e-08,0.0006783819129520916,6.958787842666172e-05,1.6841929122413135e-05,1.0357992233508056e-07,2.754658110653521e-07,1.7064164001675472e-06,3.8516034357417093e-07,4.2983848392228814e-06,7.05147675377523e-07,1.1864119508765768e-07,8.954665674366395e-09,6.198597161003067e-11,1.51592133584075e-14,2.836145806035296e-13,0.00030205660004353557,7.20205566894848e-07,1.559125367673842e-06,5.979993470896187e-05,5.75388135536424e-07,1.9592837349473704e-14,1.971458565200092e-14,0.6470933309023752,0.12737995891737297
2103.675855266543,0.6606777545106067,0.0527197265625,0.0005457246708385194,0.021157721595396462,0.04374776541997981,0.00355554754393524,0.0003057389282268422,5.064738773755e-06,0.0002707172158501794,2.7143354213365737e-06,0.28196924925528566,2.1235368912145613e-08,0.0006521461303147495,6.68406683549075e-05,1.63563192707944e-05,9.576185984159128e-08,2.557106723480145e-07,1.532252137774671e-06,3.471763418401487e-07,3.905046579499728e-06,7.053048035402173e-07,1.0448518198557916e-07,8.331945231674634e-09,5.7823837180560505e-11,1.1678168824020466e-14,2.4354514845011045e-13,0.00027629145087376493,6.52184309586673e-07,1.411616313008944e-06,5.529188619469252e-05,5.154984485952929e-07,7.657409473299821e-15,7.417608847162252e-15,0.647363275179227,0.13280038270108152
2106.4178859405256,0.6616842234164537,0.052723388671874996,0.0005236352777520803,0.02057124596033811,0.043963595152632325,0.0032680261208851845,0.0003029381440115583,4.700103511047571e-06,0.0002680600763062603,2.49050956489103e-06,0.2824629975023322,1.975479738438769e-08,0.0006272574722839397,6.416734810908211e-05,1.5851663033981998e-05,8.856940883895223e-08,2.3777559699167797e-07,1.378836342552009e-06,3.135204872942216e-07,3.5541753734006713e-06,7.054361048414651e-07,9.229113357418474e-08,7.761966325481164e-09,5.3994663416416934e-11,9.651735433992045e-15,2.0999412360225233e-13,0.0002529670960051268,5.922940329662244e-07,1.2801996318240143e-06,5.117453383401275e-05,4.628811877695974e-07,1.1795976881862295e-14,1.1535540401404225e-14,0.6476121594890988,0.13822080648479007
2108.9274165678,0.6626085736725602,0.05272705078125,0.0005026922985213792,0.020026494169498848,0.044170606111134846,0.003006024597150323,0.0002999314548412882,4.36299451064374e-06,0.00026518518481837765,2.2864260906664237e-06,0.2829128271694666,1.8396414229154422e-08,0.0006036672078707147,6.157676356037447e-05,1.5334532764080345e-05,8.196463332446955e-08,2.214693771074063e-07,1.2434372760432166e-06,2.836560633067049e-07,3.240814612321293e-06,7.055451630336948e-07,8.175410068493023e-08,7.239920217375668e-09,5.047109045829624e-11,7.954552791266421e-15,1.8162855012828325e-13,0.00023185623154178334,5.394160715713126e-07,1.16298623979984e-06,4.7414109679488775e-05,4.1656605837685864e-07,1.3543696809639622e-14,1.3159949840833435e-14,0.6478417374519332,0.1436412302685125
2111.2251639307506,0.6634580605837078,0.052730712890625,0.0004828499474969197,0.01951988558189039,0.04436936010761143,0.002767150498538468,0.0002967577860604712,4.051859918203121e-06,0.0002621338330804799,2.1003104843828775e-06,0.2833227978725396,1.7149116786001286e-08,0.0005813220545245224,5.907529861607762e-05,1.481069260144592e-05,7.590807701850077e-08,2.0662274602478462e-07,1.1237084965357787e-06,2.5711599424299204e-07,2.9605995945136163e-06,7.056350540175027e-07,7.262135373532513e-08,6.7614491450246015e-09,4.722783253056865e-11,6.041705538254256e-15,1.5745274144269085e-13,0.0002127484441301329,4.926014055795722e-07,1.058314565360333e-06,4.3979098800842345e-05,3.757205121493272e-07,4.118471082296352e-15,3.512981907012974e-15,0.6480536238079426,0.14906165405223493
2113.3299892676305,0.6642392984243216,0.052734375,0.00046406046788493823,0.01904815311933073,0.044560382466275306,0.002549236250030119,0.00029345223323139474,3.765091739281662e-06,0.0002589430594430225,1.9305398649055966e-06,0.2836965938488815,1.6002952815096234e-08,0.0005601660223565123,5.666726534620187e-05,1.4285128337814442e-05,7.03600524201842e-08,1.9308574756960337e-07,1.0176322792149358e-06,2.3349381593576233e-07,2.709691018928974e-06,7.057084540208386e-07,6.468271098709872e-08,6.322611687117185e-09,4.424163336316521e-11,5.519718684367541e-15,1.371519754426759e-13,0.00019545028750742337,4.5104319707541356e-07,9.647240697290828e-07,4.084030469266069e-05,3.39629465296416e-07,1.6503692278560042e-14,1.5954140747731967e-14,0.6482493014942857,0.15448207783595735
2115.2590404798034,0.6649583075794552,0.052738037109375,0.00044627514880404465,0.018608319686221012,0.044744163538859065,0.002350320527683374,0.0002900462482177406,3.5010697413262996e-06,0.00025564587365971677,1.7756329180677226e-06,0.28403755416581855,1.4948954788001374e-08,0.0005401418561799177,5.435525104261802e-05,1.3762092714984624e-05,6.528156824317296e-08,1.8072527308666448e-07,9.234708509547097e-07,2.1243558683941102e-07,2.4847134596998787e-06,7.05767584636645e-07,5.776246470663067e-08,5.919818541457968e-09,4.149092711832522e-11,4.165953593003858e-15,1.1960615781379796e-13,0.00017978491244163294,4.140537577100412e-07,8.809309699477209e-07,3.797082912082932e-05,3.07677754364425e-07,5.7486105840110485e-15,4.883511962748306e-15,0.6484301294369084,0.1599025016196659
2117.0278902891046,0.6656205611611606,0.05274169921875,0.0004294451447139845,0.018197675258683873,0.04492116037892014,0.0021686304474098843,0.00028656786664754387,3.2581949770094714e-06,0.00025227152173796326,1.6342398543081196e-06,0.2843487017702744,1.3979048326587343e-08,0.0005211921217089926,5.214042147914407e-05,1.3245162132767469e-05,6.063497127014235e-08,1.6942303438705868e-07,8.397245446476904e-07,1.9363274282688655e-07,2.2826983067822025e-06,7.058144210796039e-07,5.1713343908207495e-08,5.549831075653487e-09,3.8956010931005064e-11,3.2612026747035253e-15,1.0465012566010162e-13,0.0001655913884766017,3.810451998184424e-07,8.058061260381298e-07,3.5345989502331155e-05,2.7933506157822274e-07,1.7772158593940823e-15,9.108224645576869e-16,0.6485973506977828,0.16532292540338833
2118.6506685097784,0.6662310298075595,0.052745361328125004,0.0004135221279364892,0.017813755040469222,0.045091798485005205,0.0020025647549226535,0.0002830419746688903,3.034913799787644e-06,0.0002488457849258034,1.5051320574508298e-06,0.2846327710457628,1.3085933416334467e-08,0.0005032599351290374,5.00227795611887e-05,1.2737302495928153e-05,5.638434677917757e-08,1.5907347068167784e-07,7.650945110855599e-07,1.768154536306951e-07,2.10102648922133e-06,7.05850645977103e-07,4.641107668163795e-08,5.20970978781181e-09,3.661875868204206e-11,3.285788023390665e-15,9.200642682236378e-14,0.00015272382560680987,3.5151196224673516e-07,7.383537173202369e-07,3.294318962534545e-05,2.54142110054935e-07,1.63569078969444e-14,1.5552798374650856e-14,0.6487521007118606,0.17074334918711076
2120.1401870949317,0.6667942242296514,0.0527490234375,0.0003984588192990165,0.017454319131814482,0.04525647351641101,0.0018506781156014556,0.0002794906345194292,2.8297271552937092e-06,0.000245391392629009,1.3871911647305773e-06,0.284892233563098,1.2262981155608966e-08,0.0004862892013508685,4.800138040593285e-05,1.2240947287254299e-05,5.249571915763926e-08,1.4958166458326193e-07,6.984479921190786e-07,1.617462671228427e-07,1.937353908599331e-06,7.058776507907755e-07,4.174979928625492e-08,4.896764357326831e-09,3.446234621590474e-11,2.275753520947729e-15,8.086832291259861e-14,0.00014105038059773498,3.2501178508012634e-07,6.776877096529722e-07,3.074175767328085e-05,2.3169674612297933e-07,4.240333428206678e-15,3.1217409322243424e-15,0.6488954153974517,0.1761637729708193
2122.7544978607466,0.6677911131442235,0.05275634765625,0.00037077223030274227,0.01680275963278778,0.0455690483002063,0.001585506142311275,0.0002723703819951976,2.4690599520239187e-06,0.00023845928597487836,1.1817270417874488e-06,0.2853440737812464,1.0808932563798447e-08,0.00045506184744127523,4.4241995790453485e-05,1.1288721692177755e-05,4.570189795267473e-08,1.3291016163309857e-07,5.860758745335669e-07,1.3622522696308842e-07,1.6572855386091684e-06,7.059078276602446e-07,3.4075192413900156e-08,4.343887276900091e-09,3.0638669174393866e-11,1.7683247718039476e-15,6.3314242124136e-14,0.00012092711766188241,2.798716037294664e-07,5.742656726663179e-07,2.6885886894765532e-05,1.939568720056584e-07,1.0930940450478114e-14,1.017822653618294e-14,0.6491505924292881,0.18700462053826417
2124.968425512232,0.66864562818155,0.052763671875,0.0003459337034802447,0.016225732284490268,0.0458620534782847,0.001362137938229697,0.0002653388369625022,2.1639893909416107e-06,0.00023160853278296603,1.0093106965008418e-06,0.2857229097241712,9.566734414359154e-09,0.0004270225153982014,4.0836949270772726e-05,1.0399025803103782e-05,3.999695130009977e-08,1.1875381196460517e-07,4.952935195762978e-07,1.1549504896776662e-07,1.4276043813077267e-06,7.059145902067604e-07,2.804508193416493e-08,3.872596666874953e-09,2.736534934108853e-11,1.1200789153166265e-15,4.999863071991533e-14,0.00010423008022507965,2.4297335278470423e-07,4.897539543205661e-07,2.3626957031844117e-05,1.636179815875369e-07,-2.0895548057324204e-15,-2.8521177915923645e-15,0.6493711557583655,0.19784546810569514
2126.847134605132,0.6693807696162809,0.05277099609375,0.00032362646176876947,0.01571169069129733,0.046137768361930086,0.00117339542345136,0.0002584818133897527,1.90569179504713e-06,0.00022492591218051705,8.642841407075296e-07,0.28604111022507955,8.502657062788426e-09,0.00040180850110858987,3.7761622877423474e-05,9.576438176391732e-06,3.5197687144510324e-08,1.0667818766504922e-07,4.2149438062076663e-07,9.856344869488627e-08,1.2382298081810285e-06,7.059037943785782e-07,2.3271067571832874e-08,3.469394926959099e-09,2.4554790883991058e-11,9.079164468071464e-16,3.992452327322058e-14,9.032489137982226e-05,2.1257535707253062e-07,4.2036847872531e-07,2.0863855491095448e-05,1.3908040973492695e-07,9.464150600143633e-15,9.383676572016771e-15,0.6495624824666473,0.20868631567312612
2128.4443053880163,0.6700155042477148,0.0527783203125,0.0003035660704040875,0.015251068527645423,0.04639815802909695,0.0010134138819062203,0.00025186206359105386,1.686639377232515e-06,0.00021847363838427516,7.419893128969059e-07,0.2863088062482629,7.588717175044426e-09,0.0003790966953336155,3.498947539599432e-05,8.82207190498753e-06,3.114967773095722e-08,9.632922930594666e-08,3.6111930655473486e-07,8.465479086321131e-08,1.0811968513704279e-06,7.058797719351357e-07,1.9462180557840322e-08,3.123169964973738e-09,2.2133923408852876e-11,6.683185389619085e-16,3.216475255970833e-14,7.869866274604859e-05,1.873322390175162e-07,3.631042055509162e-07,1.851274462368614e-05,1.1910406533556787e-07,1.1656555179870014e-14,1.1649663075789204e-14,0.6497290431956194,0.2195271632405571
2129.804234957167,0.6705654976191805,0.05278564453125,0.0002854993743351551,0.014835924474131032,0.04664491885740967,0.000877393993437449,0.00024552351620271305,1.500478842612148e-06,0.00021229430036593058,6.385958964070279e-07,0.28653430919821493,6.8016686210751456e-09,0.0003586021402119183,3.2493759993975015e-05,8.134616617345251e-06,2.7724671357854836e-08,8.742007539341882e-08,3.114217073717592e-07,7.316475962453748e-08,9.502564790607764e-07,7.05845818008282e-07,1.6400549059321275e-08,2.8247877990798495e-09,2.004204132519113e-11,4.2635308757783055e-16,2.6136209848331624e-14,6.893751100319712e-05,1.662120584601297e-07,3.155951317780804e-07,1.6504717582268006e-05,1.0273483253018438e-07,5.491927965850735e-15,5.436222254365968e-15,0.6498745580431368,0.23036801080800196
2130.9635595896707,0.671043716284027,0.05279296875,0.00026920251200463434,0.014459651384491871,0.046879517425331654,0.0007614002184314527,0.0002394952188215254,1.3418856735665732e-06,0.00020641523278845759,5.509531151876127e-07,0.28672445186595763,6.1221550173441245e-09,0.00034007462693292826,3.0248551096828842e-05,7.511164633730682e-06,2.4816916978167504e-08,7.971771804086202e-08,2.7027246183973346e-07,6.362105867558066e-08,8.404874608723392e-07,7.058044505073828e-07,1.3922090098145236e-08,2.566723925411059e-09,1.8228684904265956e-11,4.0654847078256077e-16,2.1464458386425695e-14,6.070749890403239e-05,1.4841760353257812e-07,2.759761290751797e-07,1.4783269413673817e-05,8.923650633074925e-08,1.299179095949489e-14,1.3215578230809171e-14,0.6500021272128511,0.24120885837543293
2131.9526591832496,0.6714609201175704,0.05280029296875,0.0002544784204028042,0.01411673824201145,0.04710322382035893,0.0006621976090868829,0.00023379465822086925,1.206418033244993e-06,0.00020085209701173231,4.764666181938112e-07,0.28688486515617306,5.53401898683515e-09,0.0003232949274771694,2.8229348292195134e-05,6.9478342153722e-06,2.2339481371520255e-08,7.303195260284983e-08,2.3601085886022958e-07,5.5652673126341847e-08,7.479937151896678e-07,7.057575402018437e-07,1.190219696290362e-08,2.3427601535730517e-09,1.6651829594031722e-11,2.399350254668554e-16,1.7747142475181647e-14,5.373887125657064e-05,1.3332751013207524e-07,2.4277103551199234e-07,1.3302017042806339e-05,7.803776083930088e-08,6.4077689118367236e-15,6.498519551809945e-15,0.650114339395612,0.2520497059428639
2132.796798601537,0.6718260633262624,0.0528076171875,0.00024115416272891413,0.013802575780423888,0.047317140065492785,0.0005771200946784312,0.0002284304770383183,1.0903806375253846e-06,0.00019561175408591185,4.1299727590241844e-07,0.2870202019973569,5.023747989469957e-09,0.0003080710920505729,2.6413395188211788e-05,6.440221637952672e-06,2.02209270949012e-08,6.720668980447801e-08,2.0733284344208336e-07,4.896644547699807e-08,6.696735373890274e-07,7.057065594803827e-07,1.0245571013830644e-08,2.1477486913401673e-09,1.527646278382801e-11,2.1449497796982026e-16,1.4821214261941714e-14,4.781321823081526e-05,1.204532223840902e-07,2.148053909966299e-07,1.2022763824051986e-05,6.869224726699639e-08,8.898844037416837e-15,9.201086709464903e-15,0.6502133611091093,0.26289055351030877
2133.5170534711706,0.6721466201562215,0.05281494140625,0.00022907828900814336,0.013513298140797093,0.0475222242534256,0.0005039643277302414,0.00022340470593368118,9.907032673124721e-07,0.00019069455842848196,3.587779673072051e-07,0.2871343181833723,4.58001132448681e-09,0.00029423490516905884,2.4779781354189877e-05,5.983707903198199e-06,1.840241394363562e-08,6.211289404188534e-08,1.8320615211129502e-07,4.3329015693070255e-08,6.030416601197367e-07,7.056526078470401e-07,8.878524370381756e-09,1.9774108107793677e-09,1.407331611971627e-11,1.722217286020286e-16,1.2475382914978456e-14,4.275311595652287e-05,1.0940700128411894e-07,1.9113803154062728e-07,1.0913865694515852e-05,6.084823850719733e-08,1.026231437787821e-14,1.0650632998556715e-14,0.6503010100959238,0.27373140107773974
2134.1310606126094,0.6724288492616689,0.052822265625,0.00021811836846253522,0.013245655000879625,0.04771931062948784,0.0004409041742255613,0.00021871483929813702,9.048299994082927e-07,0.00018609630199469264,3.1234328860412726e-07,0.2872304181668154,4.193273928221339e-09,0.0002816379204360756,2.330926361543864e-05,5.573621261050687e-06,1.6835141328727184e-08,5.7642264057391974e-08,1.62802389041141e-07,3.855211903856572e-08,5.460762455444435e-07,7.055965359864018e-07,7.74319476418889e-09,1.8281773256455615e-09,1.3017857044624825e-11,1.2803618927161978e-16,1.0582092845867452e-14,3.8413804363371245e-05,9.987535480577858e-08,1.7100350600600517e-07,9.948790863215774e-06,5.422366093707167e-08,9.313760436452638e-15,9.707130846854333e-15,0.6503788155600988,0.2845722486451707
2135.084826192005,0.6728941070312547,0.052836914062500004,0.00019919867122311874,0.012767056936334916,0.048091674183778986,0.0003405088829572905,0.00021033153529452611,7.674932694173925e-07,0.00017783996662481212,2.391060545598683e-07,0.28737659035456264,3.5657127336541796e-09,0.00025974673963642724,2.0801511946904235e-05,4.878420963967838e-06,1.432125935011762e-08,5.028072635279976e-08,1.310868865519803e-07,3.110869140256038e-08,4.5562643543165577e-07,7.054800029887294e-07,6.025054703792517e-09,1.5827709018721634e-09,1.1279327955019329e-11,7.877117308971009e-17,7.829087097266515e-15,3.154068534547284e-05,8.44984666846021e-08,1.3933308125243532e-07,8.381664590068033e-06,4.390072188624796e-08,8.941874576036273e-15,9.515114015636013e-15,0.6505087770263008,0.30625394378004656
2135.7722707317125,0.6732622747775228,0.0528515625,0.00018339726895873692,0.012345196625297039,0.048440143690964055,0.0002643764818030312,0.00020313797723664197,6.632487505650828e-07,0.00017070113035808245,1.8425276325929604e-07,0.28747903095723737,3.0803076526844924e-09,0.00024135901135287542,1.875275854499738e-05,4.316973951383486e-06,1.2406225005814e-08,4.4483554144497534e-08,1.076834643121247e-07,2.5600462008052474e-08,3.875904993649268e-07,7.053614166128424e-07,4.795646647124256e-09,1.3902663566703976e-09,9.913131009757847e-12,6.624916997121891e-17,5.963427170765044e-15,2.6332979509260273e-05,7.268257441891824e-08,1.1572320279003347e-07,7.166379128130562e-06,3.628592712419245e-08,1.5643619247749803e-14,1.6455606178749355e-14,0.6506137231706469,0.3279356389149085
2136.2582435012137,0.6735564175462455,0.05286621093749999,0.00017013455057739645,0.011967858365942408,0.048768429336939645,0.00020616910281456843,0.0001970207326011199,5.832716557250225e-07,0.0001645658895850954,1.4280002238738944e-07,0.2875490498379172,2.7019576514912025e-09,0.00022580928918400527,1.70710635444995e-05,3.862757388862561e-06,1.0928936949424964e-08,3.98700611716435e-08,9.016594575083093e-08,2.1467952166131317e-08,3.356701846321065e-07,7.052427777228979e-07,3.9016504570909605e-09,1.2377287126108983e-09,8.829034326388412e-12,4.0251743210468846e-17,4.663925470322985e-15,2.2336425343338232e-05,6.345711559126402e-08,9.786927180519563e-08,6.213419889426196e-06,3.0575037613207625e-08,1.3232742214139107e-14,1.353523607234772e-14,0.6506993500591136,0.34961733404977047
2136.5903684342843,0.673793500261151,0.05288085937499999,0.00015895904827788597,0.011626007769757503,0.04907943450208727,0.0001613279630233033,0.00019186866525377125,5.213096880569525e-07,0.00015932316914851394,1.1120056615707366e-07,0.2875948307257898,2.4050178723372934e-09,0.00021257387024319483,1.5683269179217136e-05,3.49396965522312e-06,9.774152865993284e-09,3.6160044695563394e-08,7.686244366077103e-08,1.832343962418729e-08,2.954937343016118e-07,7.051252976874536e-07,3.2405761236181183e-09,1.1158077829837182e-09,7.961530162628126e-12,2.89539011242818e-17,3.743732902664156e-15,1.9227914519679336e-05,5.614384479255045e-08,8.41532538400384e-08,5.456540288632605e-06,2.6215081703928577e-08,1.1161789108908588e-14,1.1188299121854193e-14,0.6507698650618391,0.3712990291846324
2136.8994519418143,0.6741344194084671,0.05291015624999999,0.00014180891826868897,0.011028563523691191,0.04965646218299923,0.000101766870181699,0.00018417681987219732,4.3694272381639706e-07,0.0001512192408180946,6.976301514665207e-08,0.28763167717061033,1.9966060373637803e-09,0.00019172200247630865,1.360071828500997e-05,2.955666374886282e-06,8.15890694640447e-09,3.077503141782472e-08,5.9202579236905135e-08,1.413928696997833e-08,2.400773896755512e-07,7.048959247232475e-07,2.395549940719873e-09,9.410387841239282e-10,6.716230512101006e-12,1.9134979329834545e-17,2.6229285356124634e-15,1.4965755114742775e-05,4.562307939638694e-08,6.540294239666979e-08,4.37460950841046e-06,2.0283499120013353e-08,1.0034368057466398e-14,1.0161832481855847e-14,0.6508750059174865,0.4146624194543702
2136.9337656104276,0.6743683786806044,0.052939453124999994,0.00012925304424199623,0.010506201693998433,0.05018810893183128,6.464198756447496e-05,0.00017899212157954073,3.832688496519187e-07,0.0001453969008934885,4.4274326370726146e-08,0.287627953978125,1.733902851405294e-09,0.00017586865838276172,1.2117553449063659e-05,2.5867979986496367e-06,7.093003129298664e-09,2.7059389270376407e-08,4.810545389188437e-08,1.150341012412187e-08,2.041161888146623e-07,7.04676324540624e-07,1.887685188682693e-09,8.231988631348355e-10,5.875364486263932e-12,9.905959571030302e-18,1.9861486350673616e-15,1.2170008652326675e-05,3.840901763155964e-08,5.328316007874709e-08,3.6377041684938386e-06,1.6463487576225803e-08,4.956329271426971e-15,5.432242240983788e-15,0.6509515279158288,0.4580258097241219
2136.799176622716,0.6745334119611367,0.052968749999999995,0.00012000988587426658,0.01003816109420158,0.050683117268340905,4.106209855603492e-05,0.00017567957098082827,3.4838244376050384e-07,0.00014126409350685175,2.821969800992367e-08,0.287600233164976,1.5625378631127932e-09,0.00016347051786345186,1.1031766526939978e-05,2.3277076623135405e-06,6.362371091470783e-09,2.4405943660212765e-08,4.08288544915174e-08,9.771399157093588e-09,1.7983828009820403e-07,7.044667368627131e-07,1.5700707742068767e-09,7.422671799627411e-10,5.297140723031053e-12,1.077411469864649e-17,1.606951202625811e-15,1.0271251385910022e-05,3.323225742181067e-08,4.507144023392733e-08,3.114801763732692e-06,1.3873912990789097e-08,1.0997459211333448e-14,1.3015915181190952e-14,0.6510088184448247,0.5013891999938597
2136.222666143395,0.6747287663466328,0.05302734375,0.00010884056847953838,0.009225693531689125,0.051581260845038585,1.8407002890436454e-05,0.0001733059192117116,3.133162216723603e-07,0.0001367666914002814,1.2885640838889213e-08,0.2875031041667447,1.3932987569352456e-09,0.00014578279852015436,9.63798359214504e-06,2.0191451213069685e-06,5.501876165052318e-09,2.1098586000974514e-08,3.2821778519577735e-08,7.85967011964899e-09,1.5206355839549103e-07,7.040764187688039e-07,1.2532201585090527e-09,6.528034229971639e-10,4.656455294095332e-12,6.659217427385511e-18,1.2452366914539713e-15,8.102523185919358e-06,2.6552104324956238e-08,3.5363157496763566e-08,2.4553132002923158e-06,1.0783331836930166e-08,9.987877801121608e-15,1.1421409096955987e-14,0.6510832978845802,0.5881159805333352
2135.505782844693,0.6748430546548426,0.0530859375,0.00010273092545512605,0.008513297560568418,0.05239014419078127,8.449251162693023e-06,0.00017376106977893066,2.981735521331136e-07,0.0001348161811698475,6.122521913282887e-09,0.28738921902288184,1.3230404576387195e-09,0.00013286133116904115,8.73400938265371e-06,1.8376609470513822e-06,5.003415318421479e-09,1.9007924161193556e-08,2.832067359100769e-08,6.7815515147033654e-09,1.3636184573988228e-07,7.037193298258203e-07,1.1042582395774862e-09,6.090875630432967e-10,4.342040289405276e-12,5.4727332319112974e-18,1.0855403753328737e-15,6.8741369704809276e-06,2.2169782885956695e-08,2.952662314015027e-08,2.033170817525201e-06,8.90452011485294e-09,9.823181270990088e-15,1.100597190601968e-14,0.6511339743564245,0.6748427610728247
2134.754515300209,0.6749166854294164,0.05314453125,9.958084327405417e-05,0.007875490501981762,0.05312609613629644,4.047830564801722e-06,0.00017570826188846914,2.9260499239059936e-07,0.00013423929299234339,3.1045585056044864e-09,0.2872726088814614,1.300281943670138e-09,0.00012258888414482577,8.0793980032071e-06,1.7178895748554092e-06,4.683914498897184e-09,1.7521364487113632e-08,2.5394459326421768e-08,6.078835799710369e-09,1.2638668893783664e-07,7.033911425582473e-07,1.0316025267823193e-09,5.897662389489214e-10,4.201676279918082e-12,5.722890720269491e-18,1.0138514285960108e-15,6.110374848392119e-06,1.8974996827869725e-08,2.5528913789185215e-08,1.7318699575606207e-06,7.606455265193012e-09,1.2866591236052331e-14,1.382992483092216e-14,0.6511707656328094,0.7615695416123003
2134.0182006346463,0.6749696955002279,0.053203125,9.8165012181309e-05,0.007298287683889809,0.05379965601378541,2.070467554391303e-06,0.0001784024594592791,2.9177720931064523e-07,0.00013439585714998577,1.733019661923205e-09,0.28715931495860725,1.3006774678809953e-09,0.00011390976024847172,7.5589647456089255e-06,1.6290740240887534e-06,4.460365313450253e-09,1.635369293325171e-08,2.3228729935701506e-08,5.5579561255674125e-09,1.1928980495717138e-07,7.030883328904446e-07,9.95893676922211e-10,5.839234853218615e-10,4.157501582244446e-12,4.523086635138931e-18,9.8337773173595e-16,5.5867123087018485e-06,1.6467778457525982e-08,2.2493408755864488e-08,1.4988720023459882e-06,6.6192754450081045e-09,7.62517862778249e-15,6.927777883351089e-15,0.6511983102098021,0.8482963221517759
2132.6630150407755,0.6750466248364396,0.053320312499999994,9.831578607707936e-05,0.006301151983565403,0.054981910981020544,9.920654437836043e-07,0.00018477603619501679,2.970002878715738e-07,0.0001358384661531736,9.860859382217614e-10,0.2869504670321109,1.3340445948987897e-09,9.966254470127262e-05,6.744875984512137e-06,1.4983946708708116e-06,4.172900635620697e-09,1.4546318876424324e-08,2.004018198206707e-08,4.7905977554241e-09,1.0951427363186607e-07,7.02550121182275e-07,9.78016730522516e-10,5.945964214988905e-10,4.228714397460484e-12,5.306195201498358e-18,9.831073073301417e-16,4.910622201377377e-06,1.2724435453189995e-08,1.802680209655721e-08,1.1557691235375304e-06,5.1767137155384906e-09,1.434537612393741e-14,1.6506085470816465e-14,0.651231383003115,1.021749883230727
