T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
2065.531420918042,0.663172156017295,0.05268310546875,0.0008257428443885977,0.02855078739783017,0.04158759699845938,0.0075416898415301215,0.0003216834263259897,9.734589510543312e-06,0.00028185107658018464,7.207355057310156e-06,0.2749837151567934,3.688330552981802e-08,0.0009368031000033348,9.308572624876174e-05,1.9661588705666972e-05,1.932180922361682e-07,4.896180094946197e-07,4.88937355162707e-06,1.0552332517750662e-06,4.846826499496209e-06,8.574072899581263e-07,3.912674466813393e-07,1.509370922537645e-08,1.0131803406830286e-10,9.862831661848926e-14,1.16720040290924e-12,0.0006462516620691091,1.825837460329417e-06,3.6580918318654338e-06,0.00011297769343596995,1.5061581711913901e-06,-2.5622916077229054e-14,-2.922113258910441e-14,0.6440614464319132,0.08196614191076368
2071.576966976515,0.6653954007309761,0.052686767578125,0.0007895699814337216,0.02737261720825963,0.0419186668746522,0.0068855727041157045,0.00032284228840310836,9.084958064060292e-06,0.00028340677388138784,6.555436096064013e-06,0.2761114078793238,3.383072592093376e-08,0.0008985690799321788,9.035056213079481e-05,1.9615548761116688e-05,1.793788785720847e-07,4.50357367162364e-07,4.2879103641247925e-06,9.323975373119473e-07,4.312252010288194e-06,8.580619813162865e-07,3.329001466158744e-07,1.400124685226191e-08,9.448997243224638e-11,7.571597942547655e-14,9.659581697898387e-13,0.0005882666552948022,1.6069038943489381e-06,3.2682566178865625e-06,0.00010393882744711338,1.3220644970884064e-06,-1.0946479096813846e-14,-1.433094056870586e-14,0.6445819368114304,0.08725428009856429
2077.097372895052,0.6674303093653912,0.0526904296875,0.000754903178509852,0.02628721423158759,0.04223341243454873,0.006289467544850355,0.0003232676032798996,8.462555415303039e-06,0.0002841867878876213,5.963100713859398e-06,0.2771368634982311,3.1088831125955854e-08,0.0008616570691380674,8.748396369164758e-05,1.9472060881352574e-05,1.6618305059797074e-07,4.148083965442903e-07,3.7687857877977115e-06,8.251624589685233e-07,3.8436763318870865e-06,8.586131240431483e-07,2.8429256978911814e-07,1.2994064657943161e-08,8.812070105729956e-11,5.830968464769653e-14,8.026059795505546e-13,0.0005352887067806067,1.4192329147915716e-06,2.923320438837075e-06,9.560215680182696e-05,1.1629644389270705e-06,-9.072132614519935e-15,-1.2375757886301593e-14,0.6450610438963141,0.09254241828635101
2082.1365508523827,0.6692923118388235,0.052694091796874995,0.0007217697690482655,0.02528703160099616,0.04253279024731358,0.005748044647010509,0.0003230314439397086,7.87059247530068e-06,0.0002842669573725,5.42539164312482e-06,0.27806897547003956,2.8618112581311857e-08,0.0008261777219039463,8.453220840189142e-05,1.9242353751343912e-05,1.537109221820859e-07,3.8260407708644153e-07,3.3200945627007573e-06,7.315074321205319e-07,3.432664620719903e-06,8.590762465054225e-07,2.4366409624339675e-07,1.206615627801479e-08,8.219048100138707e-11,4.520419923824799e-14,6.695207418994547e-13,0.0004870334898933101,1.2578959733294223e-06,2.618175964421462e-06,8.793858539810709e-05,1.025309464749996e-06,-1.0087161123459868e-14,-1.3394254277636582e-14,0.645501804050302,0.09783055647413774
2086.7356084722,0.6709959172133533,0.05269775390625,0.0006901762347328829,0.02436498657089474,0.04281773177500826,0.0052563549391311006,0.00032220455724480356,7.311106976124625e-06,0.00028372245818321216,4.937612694822953e-06,0.27891603070074517,2.6385635331075832e-08,0.0007922002607057318,8.153525798493445e-05,1.893785801922881e-05,1.4200816112599124e-07,3.534111294317429e-07,2.9316494618088984e-06,6.496529557587156e-07,3.071803185838677e-06,8.594645403025435e-07,2.095797190138932e-07,1.1211781732696813e-08,7.667802505377619e-11,3.497312369963095e-14,5.606040599721393e-13,0.00044319025357535363,1.1187790517319884e-06,2.348194651334355e-06,8.091214417509038e-05,9.060389279676664e-07,-2.980406636093699e-14,-3.3148349713428666e-14,0.6459071400135165,0.10311869466193835
2090.932799717086,0.6725546791533354,0.052701416015625,0.0006601116491940751,0.02351447487995821,0.0430891349090724,0.004809827675263619,0.0003208553396786124,6.785152144018132e-06,0.0002826262827989229,4.49535553614694e-06,0.2796857066446175,2.4363677229700008e-08,0.0007597596245046026,7.852697489278499e-05,1.8569851795467014e-05,1.310930050556563e-07,3.2692840978635566e-07,2.5947637464362005e-06,5.780430480979777e-07,2.754612001096903e-06,8.597892952738936e-07,1.8088169596665922e-07,1.0425481889213383e-08,7.15610944476801e-11,2.7626802762712163e-14,4.71253873602279e-13,0.00040343596513528837,9.984539109923338e-07,2.109227641057193e-06,7.448282778749954e-05,8.025296360851731e-07,-2.836216112614139e-15,-5.785194653450009e-15,0.6462798356840206,0.10840683284973895
2094.7635409269883,0.6739811869491175,0.052705078125,0.0006315509266324884,0.022729371582969844,0.04334785830073866,0.004404261078521025,0.00031904899240193076,6.292981829655735e-06,0.00028104809388339124,4.0945130376554e-06,0.2803850811484206,2.2528635345643625e-08,0.000728863193933327,7.55355413706359e-05,1.8149177836979414e-05,1.2096260545259717e-07,3.0288435681526365e-07,2.302042633466178e-06,5.153233155223604e-07,2.4754448490478286e-06,8.600599472663169e-07,1.566331416525951e-07,9.702075615798492e-09,6.681684694592398e-11,2.147109822624574e-14,3.975008468240711e-13,0.0003674462032654146,8.940606915697921e-07,1.897581326187022e-06,6.860873956938389e-05,7.125403099114228e-07,-2.3535104141850334e-14,-2.6819828544439115e-14,0.6466225196945158,0.11369497103752568
2098.2604772911714,0.6752870779009994,0.052708740234374996,0.0006044577800732627,0.022004021868850285,0.04359471783300961,0.00403580784998577,0.0003168469031297008,5.834219316573248e-06,0.00027905342388560985,3.731282541816026e-06,0.2810206518161672,2.0860273338431806e-08,0.0006994967445999209,7.258398378826665e-05,1.7686034376550597e-05,1.1159846946580909e-07,2.810346596256322e-07,2.047196215178065e-06,4.603185861668122e-07,2.229393070368404e-06,8.60284665302497e-07,1.360739769964415e-07,9.036680378481175e-09,6.24224143512757e-11,1.7140558773869128e-14,3.3656423586564853e-13,0.0003349032557343011,8.032098931078062e-07,1.709983336899657e-06,6.324767766932533e-05,6.341591848537959e-07,-9.251368625998894e-15,-1.233616041267341e-14,0.6469376561151055,0.11898310922531241
2101.45358672683,0.6764830644865834,0.05271240234375,0.0005787873419772682,0.021333224659461462,0.04383048473963812,0.0037009571283718058,0.00031430624088593786,5.4080057577830084e-06,0.00027670316540514775,3.4021611000391348e-06,0.2815983621838033,1.9341054120419347e-08,0.0006716295483114303,6.969074068092129e-05,1.7189832025153335e-05,1.0297097567916391e-07,2.6115970775006206e-07,1.8248746925578563e-06,4.1201124697256245e-07,2.0121958374882717e-06,8.604702436851982e-07,1.1858481500460148e-07,8.424701476869772e-09,5.835508331333073e-11,1.3437516113532295e-14,2.8590025474779207e-13,0.00030550187961596374,7.239011830007845e-07,1.5435445905083598e-06,5.835827072244387e-05,5.657564067357163e-07,-2.5233275085794742e-14,-2.8388821193566486e-14,0.6472275408081873,0.12427124741311302
2104.3703100046278,0.6775789735131414,0.052716064453125,0.000554488440714646,0.020712211225673613,0.04405588497856781,0.0033965141987034797,0.00031147973627196563,5.01312799004796e-06,0.00027405330282859576,3.1039358252774705e-06,0.28212363243311916,1.795570737279819e-08,0.0006452186531273821,6.687023630505812e-05,1.6669108326773508e-05,9.504304852459924e-08,2.4306244746156577e-07,1.6305267731708801e-06,3.6952145892821257e-07,1.820158861785691e-06,8.606225568262886e-07,1.0365949630841816e-07,7.861844649917488e-09,5.459272095811159e-11,1.0836452219033339e-14,2.437436575950593e-13,0.0002789531624486219,6.544567367879888e-07,1.3957214366537772e-06,5.390075870835483e-05,5.059427136455424e-07,-1.5360140114874213e-14,-1.8115964604789588e-14,0.6474943021134933,0.12955938560089975
2107.035697901758,0.6785837923928626,0.0527197265625,0.0005315055374198628,0.02013662061479741,0.04427159954332126,0.003119578981212291,0.00030841561131664784,4.648125491549365e-06,0.0002711548313728246,2.8336703225937686e-06,0.28260139282763286,1.669082310228352e-08,0.0006202124093884655,6.413343289490421e-05,1.613148882488152e-05,8.777305285414127e-08,2.265661431916972e-07,1.4602777942631659e-06,3.3208910064997483e-07,1.6500811153028171e-06,8.607464961515114e-07,9.088249398122992e-08,7.344103095969643e-09,5.1113880196577814e-11,8.640957069494431e-15,2.0846877037161917e-13,0.00025498687902301894,5.934661369153818e-07,1.2642787598258277e-06,4.9837497358370895e-05,4.535333635873767e-07,-2.4399346627623608e-14,-2.7053812941878972e-14,0.6477399047689606,0.13484752378868647
2109.472567922081,0.6795057205372972,0.052723388671874996,0.00050978034760449,0.019602473287025753,0.04447826546022618,0.002867524103779095,0.0003051576279726958,4.31137831357837e-06,0.00026805382125792053,2.5886891151548303e-06,0.28303611841897486,1.5534581274915616e-08,0.0005965533302184845,6.14883462821168e-05,1.558368540853085e-05,8.111703298498206e-08,2.1151246037664288e-07,1.3108263562333132e-06,2.990578184201013e-07,1.4991899048016608e-06,8.608462659806377e-07,7.991169562409947e-08,6.867757594149189e-09,4.789803817517048e-11,6.804085084720461e-15,1.7886155670035342e-13,0.00023335268971294202,5.397411220926757e-07,1.1472555580798053e-06,4.6133253345363636e-05,4.0751744658212777e-07,-3.763028153902252e-14,-3.994350642214497e-14,0.6479661561347567,0.1401356619764732
2111.701664746658,0.6803522231476116,0.05272705078125,0.0004892531737597993,0.01910614403823595,0.04467647727138947,0.002637973161918168,0.00030174522490890185,4.001177556314387e-06,0.0002647915864594872,2.3665606678920325e-06,0.2834318639206768,1.4476515509517776e-08,0.0005741803747634853,5.8940515160553696e-05,1.5031522374010014e-05,7.503038960471437e-08,1.9775961954030944e-07,1.1793563726605252e-06,2.698608986517958e-07,1.365083517810222e-06,8.609254724678298e-07,7.046442711362639e-08,6.4293669158421395e-09,4.492570414333694e-11,5.771429966358376e-15,1.5403077357920458e-13,0.00021382047085538496,4.922782312580541e-07,1.0429330576877788e-06,4.275534321443126e-05,3.6703157579684574e-07,-6.363763967107337e-15,-7.994020252152946e-15,0.6481747139835432,0.1454238001642738
2113.7418199584836,0.6811300851872476,0.052730712890625,0.0004698639810379205,0.018644335014651223,0.04486678884644065,0.002428779606928172,0.0002982137176467519,3.7157805520805764e-06,0.00026140492587156374,2.1650797574499917e-06,0.2837922979260089,1.3507298411856798e-08,0.0005530307405876431,5.6493419840565866e-05,1.4479982295321042e-05,6.946909524634124e-08,1.8518062770922057e-07,1.0634623573975697e-06,2.440088330499031e-07,1.2456808670788297e-06,8.609870421004282e-07,6.230597955760238e-08,6.0257493674803025e-09,4.2178406518821905e-11,4.4209840204515404e-15,1.32967965159619e-13,0.00019618001630179906,4.502279249751027e-07,9.498055545953994e-07,3.9673658633053056e-05,3.3133737997258903e-07,-2.7308418012085456e-14,-2.911729361189351e-14,0.648367095262478,0.15071193835207441
2115.6101077456865,0.6818454654127578,0.052734375,0.00045155325146695337,0.018214049398291778,0.04504971540260618,0.0022380065702967814,0.0002945945429818344,3.453453344551078e-06,0.0002579264131199851,1.9822501833994945e-06,0.28412073587238595,1.2618633131804472e-08,0.0005330412451720276,5.4148850330833785e-05,1.3933265669277686e-05,6.43905539075367e-08,1.736618779108181e-07,9.61086791998243e-07,2.210786567118442e-07,1.1391778402551057e-06,8.610336410487017e-07,5.5241380775488455e-08,5.65398307094222e-09,3.9638884508795473e-11,3.8154552286107204e-15,1.1522902612189028e-13,0.00018024030253968083,4.1286928069979496e-07,8.665544395442657e-07,3.6860611624300024e-05,2.998027237374145e-07,-5.000066654142605e-15,-6.398288745656534e-15,0.6485446853604372,0.15600007653986114
2117.3219942815476,0.6825039478006921,0.052738037109375,0.0004342626440868026,0.017812566182337522,0.04522573563765495,0.0020639078234147667,0.00029091552994528236,3.2125019313042136e-06,0.00025438471094473973,1.8162673266589562e-06,0.2844201713613678,1.1803072838433647e-08,0.000514149359284715,5.190722381411368e-05,1.3394858139502308e-05,5.97541540686006e-08,1.6310157504204478e-07,8.704661084636497e-07,2.0070439624951926e-07,1.0440089635559214e-06,8.610673807537746e-07,4.910747442865689e-08,5.311377169667442e-09,3.729092345264387e-11,2.99266753513144e-15,1.0009910776170935e-13,0.0001658284663392984,3.795887960975163e-07,7.920243765814549e-07,3.4291022803527954e-05,2.718852298251593e-07,-1.61050538982168e-14,-1.772683369522881e-14,0.6487087475503437,0.16128821472764787
2118.891479214332,0.6831105913560326,0.05274169921875,0.0004179354963754673,0.017437416317544606,0.04539529390112101,0.0019049099923361167,0.0002872011914478802,2.9912949491067535e-06,0.00025080490086739666,1.66550158266064e-06,0.284693305567576,1.1053956064867203e-08,0.0004962939402155115,4.976785468145391e-05,1.2867602928332104e-05,5.552161026402986e-08,1.534085638215818e-07,7.90085242182913e-07,1.825689046303215e-07,9.588142648369601e-07,8.610901743637445e-07,4.376766548059001e-08,4.995469768198092e-09,3.5119490443882494e-11,2.5620604223335417e-15,8.725961641026104e-14,0.0001527886117088381,3.4986297582263626e-07,7.252021926487011e-07,3.1941971927855544e-05,2.4711852586184216e-07,-1.1500834186030474e-14,-1.299877746331453e-14,0.6488604323300073,0.16657635291544848
2120.3312283443906,0.6836699765124299,0.052745361328125004,0.0004025171914368186,0.017086360466900145,0.045558802332376455,0.0017595960814602702,0.0002834730372266632,2.7882782004788567e-06,0.0002472088242591893,1.5284813429940028e-06,0.2849425745942596,1.0365278067937722e-08,0.0004794156594931129,4.772917719854408e-05,1.2353776318280276e-05,5.165711512556092e-08,1.4450091309575258e-07,7.1863724043905e-07,1.6639631541332167e-07,8.824086836373276e-07,8.611035751552447e-07,3.910657536784079e-08,4.704003647992943e-09,3.3110593798276275e-11,1.9780341323256286e-15,7.624600794552776e-14,0.0001409805317822156,3.2324302018568823e-07,6.651966529907206e-07,2.9792621687502786e-05,2.2509957084096414e-07,-2.7307516114662335e-14,-2.882472802310255e-14,0.6490007864939813,0.17186449110324908
2121.652696888131,0.6841862489023774,0.0527490234375,0.000387955428881668,0.016757368675311655,0.04571664288349333,0.0016266903176868786,0.00027974993378304094,2.601975743248013e-06,0.00024361551648128998,1.4038738849900646e-06,0.28517017461632443,9.731620307556755e-09,0.0004634569920791296,4.5788921534823896e-05,1.1855170064816305e-05,4.812735360714812e-08,1.3630399463131934e-07,6.549866237881423e-07,1.5194510309444008e-07,8.137442907752101e-07,8.611089891130389e-07,3.502605281445119e-08,4.4349188520807764e-09,3.1251330953738833e-11,1.7431232762258656e-15,6.685559300179313e-14,0.00013027841113377462,2.9933763991655926e-07,6.112168418884302e-07,2.7824026327372245e-05,2.0547631263976152e-07,-1.4074358280820218e-14,-1.5151115772436788e-14,0.6491307617862374,0.1771526292910358
2123.9720397403526,0.6851007474270504,0.05275634765625,0.0003612506992841978,0.01616002848357238,0.04601639102287289,0.001394639224852764,0.0002723687096291298,2.275049946593504e-06,0.00023648939744321952,1.1882078200108997e-06,0.28556633474235127,8.61392081275127e-09,0.00043412677941902326,4.2194990941384406e-05,1.0907804588301387e-05,4.197234359056782e-08,1.218170365932441e-07,5.480548213875957e-07,1.2757107122673393e-07,6.965453563062719e-07,8.610992222303568e-07,2.8349142337530526e-08,3.957092408049193e-09,2.7938695854094106e-11,1.1927835787731933e-15,5.189252973716035e-14,0.0001118521443476959,2.585207569907596e-07,5.191540430967592e-07,2.4377091739352365e-05,1.7246331215319032e-07,-1.5826418992264305e-14,-1.7161377331806794e-14,0.649362187505114,0.18772890566660927
2125.9364853015763,0.6858855794824069,0.052763671875,0.0003373453469931147,0.015629788962615,0.04629757825675185,0.0011990984726661586,0.00026516470953629167,1.9989181996043246e-06,0.00022953256007061528,1.0087014713612734e-06,0.2858983350936545,7.66101893282778e-09,0.00040781971889711254,3.895363679671281e-05,1.0031627884720917e-05,3.681246647053444e-08,1.0944907582990211e-07,4.620338638218606e-07,1.0786770415761271e-07,6.00759788830485e-07,8.610698441227697e-07,2.3148091278295695e-08,3.5473197070808646e-09,2.5086857173608146e-11,8.550211306333677e-16,4.07097190615272e-14,9.657571561831843e-05,2.251009831381511e-07,4.4385918289731023e-07,2.146364459516804e-05,1.4589598554112475e-07,-1.2295907084644137e-14,-1.3791661919819062e-14,0.6495622774038223,0.1983051820421966
2127.6038148974803,0.6865616995390077,0.05277099609375,0.0003159121380876451,0.015156266464950427,0.04656237925921115,0.0010337844082866725,0.000258206162996886,1.7653031856105664e-06,0.00022281249590817766,8.588747664404865e-07,0.2861770717850355,6.846026900401723e-09,0.00038418168033581176,3.603628874424931e-05,9.22826124128135e-06,3.2475932130671876e-08,9.884430372568856e-08,3.9238570014923757e-07,9.184698911922698e-08,5.219766710010684e-07,8.610261433860672e-07,1.906641849717256e-08,3.1947571968520428e-09,2.26250943111428e-11,6.05962714496651e-16,3.2267399762324015e-14,8.385770605027613e-05,1.975125297608131e-07,3.8197571828455105e-07,1.8992648964891124e-05,1.243814831120162e-07,-1.6879212317161176e-14,-1.8730882709927425e-14,0.6497359149669393,0.20888145841778394
2129.021523582327,0.6871463478403519,0.0527783203125,0.0002966623716469198,0.01473087602047356,0.04681266216325955,0.0008935745366460273,0.0002515412253709408,1.5672298496306418e-06,0.00021637564836106955,7.334503519058806e-07,0.28641144886781444,6.146799732003746e-09,0.00036290074324717527,3.341396388017765e-05,8.496544156688708e-06,2.8819725215545653e-08,8.971181174860195e-08,3.3562087860990797e-07,7.874146352342147e-08,4.567629753475308e-07,8.60972056035781e-07,1.5838110749559454e-08,2.8904213849809115e-09,2.049409426307678e-11,4.534560260758012e-16,2.5841166002085595e-14,7.322318274562729e-05,1.7455507783223113e-07,3.30842060320472e-07,1.6888951418475408e-05,1.0684133655065265e-07,-1.4326492597706653e-14,-1.6284792379163877e-14,0.6498871473375709,0.21945773479337127
2130.228743343837,0.6876537404478399,0.05278564453125,0.00027934271835266167,0.014346501588740533,0.04705003491406235,0.0007742838301740588,0.0002452018726854101,1.398867945342747e-06,0.0002102519219519884,6.281390193231717e-07,0.28660875875214537,5.545080371769819e-09,0.00034370427632095214,3.105857786342588e-05,7.833482312915063e-06,2.5726140113231583e-08,8.181470571340057e-08,2.8905968325015025e-07,6.795681328331536e-08,4.0245142794601134e-07,8.609104762684953e-07,1.3265152708492912e-08,2.626861156560929e-09,1.8644153631687942e-11,3.235995811924584e-16,2.0897155303833175e-14,6.42908454134116e-05,1.5530874627341168e-07,2.883640256505804e-07,1.5090959061684054e-05,9.244618461780784e-08,-2.028755288171987e-14,-2.2501030462456168e-14,0.6500193337600306,0.2300340111689586
2131.2578039192194,0.6880956309040172,0.05279296875,0.0002637317372981979,0.013997228878774798,0.047275884209327095,0.0006724845725875981,0.00023920750819430387,1.2553672891180397e-06,0.00020445859041979956,5.394510959262134e-07,0.2867749892120661,5.025773480165355e-09,0.00032635455897720995,2.8943633206661554e-05,7.234958121080969e-06,2.3098725516756073e-08,7.495925428032566e-08,2.5063401865843077e-07,5.903108686982713e-08,3.569570165308874e-07,8.608435900070249e-07,1.1199420349964725e-08,2.3978879332372226e-09,1.7033636889374378e-11,2.562508665799145e-16,1.706829516070525e-14,5.675415882730507e-05,1.3906212815240382e-07,2.528902872011725e-07,1.3548221766555611e-05,8.055588155211962e-08,-1.541661136066317e-14,-1.7551971717082218e-14,0.6501352682699599,0.24061028754453206
2132.1354953568966,0.6884817654641178,0.05280029296875,0.00024963636514283087,0.013678128640588833,0.04749140834550949,0.0005853616369372739,0.00023356801564105225,1.1327043086440927e-06,0.00019900347269196194,4.645416223545843e-07,0.2869150705710951,4.576354406953129e-09,0.0003106443054159638,2.704453117662817e-05,6.696232306142898e-06,2.085841901527422e-08,6.898617020512756e-08,2.18734846234131e-07,5.160259513684192e-08,3.1863827798019e-07,8.607729951467607e-07,9.529010410595701e-09,2.1983521764296694e-09,1.5627645429614917e-11,1.8534381809941482e-16,1.406910188453596e-14,5.036601953894831e-05,1.2525969799119198e-07,2.2311043226350911e-07,1.2219232901996636e-05,7.067231526209898e-08,-1.9103464772432085e-14,-2.1428242898518675e-14,0.6502372804300554,0.2511865639201194
2132.884087572584,0.6888202513686633,0.0528076171875,0.00023688858463629146,0.01338508228776472,0.047697644461402705,0.0005105963905410245,0.00022828658339134726,1.027538261628292e-06,0.00019388762594576693,4.010788280786355e-07,0.28703307421448987,4.186376309744487e-09,0.00029639158868696426,2.5338479170401342e-05,6.212243998730896e-06,1.8940016043047228e-08,6.3763004102726e-08,1.9209128213348608e-07,4.5383959179987634e-08,2.861861055908242e-07,8.606999168801978e-07,8.167903890957905e-09,2.023962015152527e-09,1.4396915716982078e-11,1.5190201435439332e-16,1.1705871249887029e-14,4.4926410116344236e-05,1.1346096740765618e-07,1.9796895708458256e-07,1.1069440982099444e-05,6.240087132502785e-08,-1.5671790377661738e-14,-1.7986409018294404e-14,0.650327317784087,0.26176284029570673
2134.049798961444,0.6893745908541632,0.052822265625,0.0002149964951838441,0.012866803441359818,0.04808495245487211,0.00039238169663559515,0.0002188000868298371,8.605657826336322e-07,0.00018466971303797967,3.0254126152938435e-07,0.287212976517007,3.5569619984480192e-09,0.00027175268524091484,2.2438822565171082e-05,5.392439605504967e-06,1.5891895679800894e-08,5.518927242854552e-08,1.5141875105734253e-07,3.5864377347505637e-08,2.3528231117086607e-07,8.605489829323101e-07,6.1618137896146426e-09,1.7381859367261418e-09,1.2376124008210959e-11,8.969971812977257e-17,8.359472108869482e-15,3.6403457530403704e-05,9.465477978832592e-08,1.588614960577684e-07,9.218818851584755e-06,4.9679921591523675e-08,-2.6166458055129217e-14,-2.905457141090021e-14,0.6504763814031569,0.2829153930468814
2134.896781345992,0.6898101905635226,0.052836914062500004,0.0001968094331696022,0.01241550178549575,0.048445049015251325,0.0003033946641221403,0.0002106127114270797,7.348844193905843e-07,0.00017666963791185595,2.3012818312186666e-07,0.2873400935884569,3.073259258885866e-09,0.0002511805275240084,2.0080186373938984e-05,4.731829552135085e-06,1.3595805751268462e-08,4.848093930414534e-08,1.2201949705371915e-07,2.8961057829110305e-08,1.9755273828493063e-07,8.603967058536609e-07,4.771870665272263e-09,1.5149771354053433e-09,1.07944444576768e-11,6.058017710660265e-17,6.166741865546092e-15,3.0021998574615916e-05,8.042023877269876e-08,1.3008798036557638e-07,7.798318221421877e-06,4.043900484577023e-08,-2.295113328935265e-14,-2.521662000759506e-14,0.650595559966489,0.3040679457980422
2135.5045588098037,0.6901560642534261,0.0528515625,0.00018160924203672375,0.012016117412487556,0.0487824345426912,0.00023581329895312148,0.0002036099215018624,6.391873361135169e-07,0.0001697719059749119,1.7635962362413232e-07,0.2874283878547741,2.698171951498277e-09,0.00023387876273588457,1.8152599393283452e-05,4.19900373795557e-06,1.184288866364269e-08,4.317040162977122e-08,1.0042248547759494e-07,2.3876438009795435e-08,1.691192145554142e-07,8.602455604440113e-07,3.790074845071242e-09,1.3387753997063298e-09,9.54379708061926e-12,4.383010514614501e-17,4.69244492535636e-15,2.5178862739709763e-05,6.945025948829282e-08,1.0859498698015289e-07,6.695213968943832e-06,3.3605968117898284e-08,-1.8178105069907176e-14,-2.0171605612254502e-14,0.6506919076673094,0.325220498549203
2135.930882682857,0.6904333114125709,0.05286621093749999,0.00016884141055549087,0.011657624632737925,0.049100599356570566,0.00018407538933468538,0.00019767337426877365,5.655448812886587e-07,0.00016385843683329845,1.3603745319334283e-07,0.28748784808517885,2.4049780814375785e-09,0.00021922739381173518,1.656904861244592e-05,3.768038057836733e-06,1.048651470046065e-08,3.8921159232821434e-08,8.430608833945964e-08,2.0073825451532603e-08,1.473631798117566e-07,8.600968961833358e-07,3.0832420730057156e-09,1.1983806277722356e-09,8.545981409340275e-12,2.791082111248426e-17,3.6755827890967866e-15,2.14536632292347e-05,6.085679747055313e-08,9.228718026581325e-08,5.827926855439328e-06,2.846172566937572e-08,-2.4164688737580118e-14,-2.641863516079369e-14,0.6507705821131523,0.3463730513003638
2136.2182892321375,0.6906574960250956,0.05288085937499999,0.00015807473896876193,0.011331846348706917,0.049402281403826,0.00014417317081523573,0.00019268793622731486,5.083298108118487e-07,0.00015881581194846536,1.0550960483192387e-07,0.2875257160611653,2.174206923673196e-09,0.00020673883267482336,1.5260858559980773e-05,3.4180208936739956e-06,9.422897408581175e-09,3.548771376098105e-08,7.209373427767036e-08,1.7187014765775037e-08,1.3048556887059432e-07,8.599514454993741e-07,2.5648894420751912e-09,1.0856276799454906e-09,7.743755364644813e-12,2.3128177678353125e-17,2.9596397346222758e-15,1.8548798525295643e-05,5.402411440881974e-08,7.971483948741626e-08,5.137088957566057e-06,2.4518882783424526e-08,-1.974919403010783e-14,-2.158876087446794e-14,0.6508353983706742,0.36752560405152457
2136.4716396882527,0.6909815800884206,0.05291015624999999,0.00014153228121739511,0.010760102952053319,0.049962677188311856,9.10896529051896e-05,0.00018527722088976817,4.3012329728033533e-07,0.000151042668253976,6.578907766450887e-08,0.28755263237749323,1.8547565314385814e-09,0.00018701616981039358,1.3293935319786348e-05,2.906566239010883e-06,7.928379684725048e-09,3.045859873107754e-08,5.590883665184702e-08,1.335234316491915e-08,1.0711579156078704e-07,8.596711345335878e-07,1.906917828210452e-09,9.230208588568557e-10,6.585267350614149e-12,1.3708181653383483e-17,2.0898138759118017e-15,1.4548425663484078e-05,4.414662316968294e-08,6.243774991378716e-08,4.145038361165227e-06,1.9123717845443558e-08,-2.2318149718086446e-14,-2.4798686330952657e-14,0.6509320347766958,0.4098307095538739
2136.475651859367,0.6912054227255471,0.052939453124999994,0.00012940443953462363,0.010258213893125768,0.05047961982725975,5.7945302604294136e-05,0.0001803140490258308,3.8017498824433045e-07,0.00014547613297101586,4.1576050633818956e-08,0.2875433376834908,1.6483402578799713e-09,0.00017197163993458,1.1888932894182115e-05,2.5553357887847296e-06,6.9366493543970335e-09,2.696236488818743e-08,4.57437382246266e-08,1.0937989188592255e-08,9.189387505718772e-08,8.594051952742689e-07,1.5149782815112218e-09,8.126997404461104e-10,5.798201707756032e-12,1.0066060429279392e-17,1.5991494763770455e-15,1.1909617717795782e-05,3.733755091891011e-08,5.119684612230373e-08,3.465377800044753e-06,1.5624062613262566e-08,-1.9533202427486742e-14,-2.212502328837609e-14,0.6510023259967656,0.45213581505620937
2136.3260366468535,0.6913643508497468,0.052968749999999995,0.0001204675788161085,0.009807182258108473,0.05096139585541126,3.686844037779913e-05,0.00017717154669835082,3.4762909353906923e-07,0.0001415381993662371,2.642992886534142e-08,0.2875126180699803,1.5133140159989437e-09,0.00016016433020239838,1.0856919001243337e-05,2.3079847479139833e-06,6.253488509191252e-09,2.4447566245156808e-08,3.906877291398831e-08,9.349291191024894e-09,8.159937259142153e-08,8.59152684680569e-07,1.2713312739064862e-09,7.366088878582047e-10,5.254677724872936e-12,7.491403750637339e-18,1.306594685049513e-15,1.0108013190832285e-05,3.242564931031119e-08,4.353337613370009e-08,2.9803320404641167e-06,1.323565409795386e-08,-2.1798037946468122e-14,-2.5156300838500246e-14,0.6510548538207173,0.4944409205585448
