T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
1387.818467935193,0.3422208078240105,0.0175390625,0.0010990345357571002,0.142133254417248,0.01818856408696697,0.08521040143065702,3.648116220838891e-06,5.954465388225079e-07,2.8650582298268095e-06,3.449808629544982e-05,0.1452263265654258,2.344034048996236e-05,0.00017074583480851114,5.799813399709701e-07,2.416635212748901e-09,1.1981202963801273e-08,1.696037869916367e-05,0.00016141861238121478,1.14858284382286e-05,3.948491411478802e-05,5.824804170072557e-07,0.00016464954201896476,2.5276156662609433e-06,6.880635445477095e-09,1.595662046852792e-09,2.838763388521889e-09,0.00132632097065428,5.524249708458098e-05,1.730600704320017e-05,3.5341248226133766e-05,6.476959145311876e-06,1.3484596820973737e-14,2.0179191433113534e-14,0.6060682233332001,-0.07704025941676629
1404.142157325512,0.346500275710691,0.017540283203125,0.0011279613091025587,0.13999977746283102,0.018397217552427333,0.08348457088475202,4.247065346691317e-06,6.923636362306102e-07,3.3091437565562822e-06,3.55986311163011e-05,0.14820352955718805,2.1033327575662752e-05,0.00018842684423396065,7.127459365339723e-07,3.3347616184289565e-09,1.380200692635894e-08,1.6921943555266915e-05,0.00016348339627520047,1.2092831599480118e-05,4.155856753017332e-05,5.964106949518828e-07,0.00016083134150597457,2.301357168950292e-06,6.471727434171499e-09,1.5647229023212562e-09,2.6153216406056255e-09,0.0013638007234057922,5.6814493241757356e-05,1.8174913298243245e-05,3.8707504418404466e-05,7.213080112989007e-06,2.3230682721254537e-14,2.9783859746536435e-14,0.6066503987606964,-0.0748391091477188
1412.3299153571331,0.3486495317143273,0.0175408935546875,0.0011422639756075235,0.13892561929552114,0.018502564671544375,0.08261567647994544,4.578561500826973e-06,7.456326075512319e-07,3.5547499868252022e-06,3.612293111493031e-05,0.14969977583805527,1.9885795041858137e-05,0.00019781973202473172,7.895683752397113e-07,3.915321893004317e-09,1.480651744983645e-08,1.6883571327882615e-05,0.00016434087718631188,1.2390736830445482e-05,4.2596569767020745e-05,6.034042862095453e-07,0.00015876156069515086,2.1970352255100744e-06,6.278033808580122e-09,1.543416883208188e-09,2.509708208696138e-09,0.0013826667136033624,5.755233509883911e-05,1.8612905716262264e-05,4.051727094590862e-05,7.598054161125846e-06,1.8574887049846026e-14,2.4951069911118666e-14,0.6069458526807886,-0.07373853401319852
1420.533470914874,0.3508047764139006,0.01754150390625,0.0011564411401185886,0.13784658954395534,0.018608611017385146,0.08174293706324676,4.932682189016093e-06,8.022577772969562e-07,3.817264019780725e-06,3.6628830119855175e-05,0.1512008926018294,1.877785950456632e-05,0.00020759135828935963,8.740121180760649e-07,4.590358676685679e-09,1.587872154228407e-08,1.6832158834333114e-05,0.0001650772731681686,1.2684018751460426e-05,4.3633411432659305e-05,6.104145126952865e-07,0.0001565864593827197,2.098144275263301e-06,6.0911491222114225e-09,1.5184217565577408e-09,2.4079650792890043e-09,0.0014016091152763374,5.8255191363286915e-05,1.9052340577473124e-05,4.241480351060941e-05,7.993808946967632e-06,1.759928529865956e-14,2.3945148957009312e-14,0.6072442267427572,-0.0726379588786713
1428.7512915081247,0.3529656290291832,0.017542114257812498,0.001170474595807991,0.136762785550016,0.018715375577585378,0.08086651658097625,5.310746934598691e-06,8.623860557840484e-07,4.097832699343804e-06,3.711536844822338e-05,0.15270662826825032,1.7711212384133237e-05,0.00021775107730005408,9.667643390156635e-07,5.374694026052664e-09,1.702269569067669e-08,1.6767538869860877e-05,0.0001656888942129025,1.2971809664505602e-05,4.466705490433159e-05,6.174388376929157e-07,0.00015430870390551518,2.004256635137472e-06,5.910463168458476e-09,1.4899724465626023e-09,2.3099331409537686e-09,0.0014206190950068409,5.892041992112386e-05,1.949223415735805e-05,4.440299899909427e-05,8.39970416686459e-06,7.734712494213671e-15,1.4032158397129849e-14,0.6075455117821413,-0.07153738374414409
1436.9818053785282,0.3551316976462825,0.017542724609374998,0.0011843458768013666,0.1356743093443741,0.018822877760839928,0.07998658464102153,5.714115466870587e-06,9.26166469019745e-07,4.397646118165344e-06,3.758163284095513e-05,0.15421672308617437,1.6687124557727367e-05,0.00022830785351968656,1.0685575254494514e-06,6.285109712273388e-09,1.82426738131398e-08,1.668959429164538e-05,0.0001661723659112399,1.3253244584807477e-05,4.569537276029181e-05,6.244746756976349e-07,0.00015193130158764964,1.914988137267059e-06,5.73542600419733e-09,1.4583630799118134e-09,2.21550175186019e-09,0.0014396871195269387,5.95454371203693e-05,1.9931552109649194e-05,4.6484688510866034e-05,8.815004180278644e-06,1.5764053605880216e-14,2.2007074268602836e-14,0.6078496971137822,-0.07043680860962381
1445.2234018924585,0.35730257913745084,0.017543334960937497,0.001198036325728562,0.1345812679198687,0.018931137356040784,0.07910331654136533,6.144187005575144e-06,9.937478059974e-07,4.717952145947753e-06,3.802675486859747e-05,0.15573090899470762,1.5706459182598593e-05,0.00023927012302729878,1.1801712514755545e-06,7.340550833089436e-09,1.954305234455483e-08,1.6598261077469688e-05,0.000166524664736218,1.3527460751493871e-05,4.671614888410564e-05,6.315193086995905e-07,0.00014945760719814246,1.8299946424668696e-06,5.56554632411932e-09,1.423865425696291e-09,2.124534927854365e-09,0.001458802911655703,6.012773390571358e-05,2.036921293383609e-05,4.866261708208845e-05,9.238875584570028e-06,2.2575848806803515e-14,2.8743136607375334e-14,0.6081567704616399,-0.0693362334750966
1453.4744320876202,0.3594778592224759,0.0175439453125,0.001211527165412155,0.13348377350527968,0.019040174487488366,0.07821689328671524,6.602398392969271e-06,1.0652770823175923e-06,5.0600599171397065e-06,3.844991175836709e-05,0.1572489095083138,1.476969114744878e-05,0.00025064565752946097,1.302433461784513e-06,8.562443544678647e-09,2.0928385886032072e-08,1.6493531142869222e-05,0.00016674314932567375,1.3793600149603174e-05,4.7727081093252467e-05,6.385699335131542e-07,0.00014689132650366619,1.7489686111963228e-06,5.4003914899616705e-09,1.3867636649074765e-09,2.0368955033593737e-09,0.001477955405971996,6.066489199281952e-05,2.0804092502787212e-05,5.09394216534683e-05,9.670385869921358e-06,8.30225602924023e-15,1.4397547099920726e-14,0.6084667178778478,-0.06823565834056938
1461.7332093723544,0.36165711275782636,0.017544555664062503,0.0012247995736613614,0.13238194384517554,0.019150009563444946,0.07732750159495135,7.090221050509387e-06,1.1408982602705593e-06,5.425339821933394e-06,3.885032865219169e-05,0.15877043960661918,1.3876932279096147e-05,0.0002624414261264609,1.4362211667027646e-06,9.975033834889091e-09,2.240338252088337e-08,1.6375454737362232e-05,0.00016682558886071873,1.405081364698767e-05,4.872578512812083e-05,6.456237249734728e-07,0.00014423651659814304,1.671635675838512e-06,5.2395870774201654e-09,1.3474031655959847e-09,1.952483978665925e-09,0.0014971327044953821,6.115459986427427e-05,2.1235029410192552e-05,5.331760729931129e-05,1.0108503219836832e-05,1.2984632901544169e-14,1.9091114634340875e-14,0.6087795236682066,-0.06713508320603523
1469.9980103759315,0.3638399036932742,0.017545166015625002,0.0012378347606563735,0.1312759024849365,0.019260663221050064,0.0764353338892085,7.60915665735382e-06,1.2207508309299079e-06,5.815221898085972e-06,3.922728150115639e-05,0.16029520565311997,1.3027961077317872e-05,0.000274663454071088,1.5824603344800277e-06,1.1605571818283238e-08,2.397288136420123e-08,1.624414217788338e-05,0.00016677018895288944,1.4298265857522386e-05,4.9709799927120116e-05,6.526777161675278e-07,0.00014149758266890537,1.5977509728099551e-06,5.082805978358093e-09,1.3060771076435507e-09,1.871160517815292e-09,0.0015163220325087215,6.159466835146072e-05,2.166083084677627e-05,5.579952149042006e-05,1.0552097397483504e-05,1.3952975283752913e-14,2.008996265956571e-14,0.6090951703072591,-0.06603450807151495
1478.2670759573589,0.3660257853648233,0.0175457763671875,0.0012506140484303775,0.13016577905768595,0.01937215626460472,0.07554058827734066,8.16073211109783e-06,1.3049685580592206e-06,6.231193556439706e-06,3.958010072051951e-05,0.16182290532554236,1.2222256340638882e-05,0.0002873166808505013,1.7421253379844834e-06,1.34846948916858e-08,2.5641846736187313e-08,1.6099765246513793e-05,0.00016657561537583804,1.4535140684943074e-05,5.067659471002687e-05,6.59728887890255e-07,0.00013867927151529124,1.5270960183402471e-06,4.929769036685583e-09,1.2630994094188363e-09,1.7928036218822942e-09,0.0015355096954481203,6.198304604579246e-05,2.2080279314845167e-05,5.8387326939776184e-05,1.0999942217658942e-05,1.1495239853751316e-14,1.760461993282695e-14,0.6094136383542729,-0.06493393293698774
1486.538612373662,0.3682143007356427,0.01754638671875,0.001263118951792619,0.12905170957373197,0.01948450959680491,0.07464346851963914,8.746493505021781e-06,1.3936780558634737e-06,6.6747965088437885e-06,3.990817494173974e-05,0.16335322756589024,1.145903317633216e-05,0.00030040481866040666,1.916237608735332e-06,1.564672605558668e-08,2.7415349292621468e-08,1.594255790440474e-05,0.00016624101526690894,1.4760647038517427e-05,5.162357767482537e-05,6.667741564828866e-07,0.00013578666133472273,1.4594756334520572e-06,4.780239223293469e-09,1.2187854633925784e-09,1.7172974347169186e-09,0.001554681037091281,6.23178341770179e-05,2.249213979451998e-05,6.108297272959285e-05,1.1450719383419244e-05,1.2666350712637363e-14,1.8775065778651882e-14,0.60973490636907,-0.06383335780246052
1494.8107926111675,0.3704049826206045,0.0175469970703125,0.0012753312599650905,0.12793383670332203,0.019597744145255756,0.0737441839787108,9.36799933918575e-06,1.4869973001122364e-06,7.147623041964848e-06,4.021095477560967e-05,0.16488585256514002,1.073728039898962e-05,0.0003139302139441425,2.1058635655415923e-06,1.81299763466323e-08,2.9298546110890917e-08,1.5772816365771672e-05,0.00016576603545843748,1.497402466653798e-05,5.254810647225676e-05,6.738103562544315e-07,0.0001328251477200599,1.3947151289695215e-06,4.634015978902445e-09,1.1734288161620743e-09,1.6445194957988569e-09,0.001573820399762479,6.259730089696605e-05,2.289516737356936e-05,6.388816403680588e-05,1.1903023847488091e-05,9.1251644678925e-15,1.519277434033603e-14,0.6100589508226442,-0.06273278266794025
1503.0817578810772,0.37259735407892525,0.017547607421875,0.0012872331185878063,0.12681231005484367,0.019711880781092917,0.0728429495561979,1.0026813084146673e-05,1.5850341413594053e-06,7.651311738486255e-06,4.04879565265839e-05,0.16642045177183235,1.005579822430456e-05,0.00032789371394309784,2.312111829252787e-06,2.097710407149166e-08,3.129666386887726e-08,1.5590898572545803e-05,0.00016515083778336412,1.5174550039573142e-05,5.344750058071035e-05,6.808342795781736e-07,0.00012980042597179333,1.3326578790702224e-06,4.490919194646379e-09,1.127329695017531e-09,1.5743622812412448e-09,0.001592911087338361,6.281989496664047e-05,2.3288115327383658e-05,6.680433059186667e-05,1.2355370788574357e-05,1.1892963304929522e-14,1.8041572051082324e-14,0.6103857460074295,-0.06163220753341303
1511.3496192762775,0.3747909287420822,0.0175482177734375,0.0012988071110367645,0.12568728644136598,0.01982694023117087,0.07193998561275983,1.0724495069039655e-05,1.6878847216550427e-06,8.187542530959607e-06,4.07387655590776e-05,0.16795668793353366,9.413235171185644e-06,0.0003422945407059374,2.536129581820202e-06,2.423541171255538e-08,3.341497363958211e-08,1.5397222909577778e-05,0.00016439611068799144,1.5361542086853474e-05,5.4319055416180026e-05,6.878426482264355e-07,0.00012671846948968194,1.2731629954265839e-06,4.350840745578573e-09,1.0807628078323813e-09,1.5067169719270714e-09,0.0016119353316596835,6.298425854808146e-05,2.366974342375351e-05,6.983259404863044e-05,1.2806204076515826e-05,1.7458193476117343e-14,2.3570067529458175e-14,0.6107152639500559,-0.060531632398892754
1519.6124595903111,0.37698521117536565,0.017548828125,0.0013100363388588877,0.12455893013098877,0.019942942985993053,0.07103551786702851,1.1462593868233615e-05,1.7956319138655542e-06,8.7580312422056e-06,4.096303936691226e-05,0.16949421519084165,8.80812333250632e-06,0.0003571301745769833,2.77909813668913e-06,2.795717222255893e-08,3.5658767006106046e-08,1.5192266267109769e-05,0.0001635030770321274,1.5534367777073316e-05,5.516005826047793e-05,6.948321228971335e-07,0.00012358550452076133,1.2161034415813136e-06,4.213654493729444e-09,1.0339766365986372e-09,1.441471359079218e-09,0.001630874263276007,6.308923913657224e-05,2.403882647738785e-05,7.297373453177338e-05,1.325390629409747e-05,1.0345924012975938e-14,1.637617848103316e-14,0.6110474743096452,-0.05943105726436554
1527.8683352889454,0.3791796975055168,0.0175494384765625,0.0013209045001368442,0.12342741308449587,0.020059909196283674,0.07012977728484647,1.2242637314556803e-05,1.9083438301390447e-06,9.364523631034204e-06,4.1160510264507e-05,0.17103267917851667,8.23891134631411e-06,0.00037239624954083823,3.042227736242566e-06,3.219999759822793e-08,3.8033336627104166e-08,1.4976561458920221e-05,0.0001624734976001091,1.5692447480561057e-05,5.596780585938109e-05,7.017993690021361e-07,0.00012040798140066401,1.1613643717809708e-06,4.079273757559105e-09,9.872446788605942e-10,1.3785468148358414e-09,0.0016497078873914596,6.313390046087841e-05,2.4394163056916416e-05,7.622815677027598e-05,1.369681024957816e-05,2.2547944434126082e-14,2.8564959855793844e-14,0.6113823442981368,-0.05833048212984526
1536.115278632742,0.38137387567243697,0.017550048828124998,0.001331395965418421,0.12229291516569331,0.02017785856976456,0.06922299993948804,1.3066122965020168e-05,2.026072193026425e-06,1.0008788754984414e-05,4.133098735291598e-05,0.17257171720980066,7.703994207657613e-06,0.00038808646175675186,3.326751339461611e-06,3.702703226315182e-08,4.054393783156921e-08,1.475069379008145e-05,0.00016130966989698136,1.5835259825043994e-05,5.673962332647376e-05,7.087409469780158e-07,0.0001171925421920266,1.1088414340721213e-06,3.947629097863106e-09,9.407612723636633e-10,1.3178319836948346e-09,0.001668415065641265,6.311753204736003e-05,2.4734584024115653e-05,7.959585584755683e-05,1.4133211642078393e-05,1.6192775807296733e-14,2.2136252816972658e-14,0.6117198385734204,-0.05722990699531805
1544.3512999360687,0.38356722619045,0.017550659179687497,0.0013414958503097662,0.12115562433312825,0.020296810256590664,0.06831542686207367,1.3934508594897606e-05,2.148851008002216e-06,1.06926120946288e-05,4.147435822188839e-05,0.17411095846619784,7.201739996039925e-06,0.00040419249386464704,3.6339178337127967e-06,4.2507350036023805e-08,4.319577366670158e-08,1.4515297216554213e-05,0.000160014422329283,1.5962346319489065e-05,5.747288450671191e-05,7.156534510361254e-07,0.00011394598563340013,1.058439683404562e-06,3.818670997308516e-09,8.947544425321727e-10,1.2592536820336517e-09,0.0016869735050025622,6.30396576705253e-05,2.5058961206092954e-05,8.307638347207494e-05,1.4561383130397383e-05,1.483767675120764e-14,2.0676286403885578e-14,0.612059919154626,-0.05612933186079083
1552.5743899587314,0.38575922259749257,0.01755126953125,0.001351190084051608,0.12001573680301646,0.02041678273231989,0.06740730386798229,1.4849202290352771e-05,2.276695102389244e-06,1.1417787987750374e-05,4.15905897636852e-05,0.1756500242518811,6.730512772814409e-06,0.00042070395556573177,3.964984231180595e-06,4.871612203131727e-08,4.599395577094892e-08,1.4271049680103955e-05,0.00015859110320375525,1.6073315275794163e-05,5.816503307383523e-05,7.225334283721025e-07,0.00011067522908591233,1.010072272012151e-06,3.692364088230789e-09,8.494084013414033e-10,1.2027305034517577e-09,0.0017053597543058266,6.290004214950278e-05,2.5366215637326907e-05,8.666881465293682e-05,1.4979589159620685e-05,1.4073640894203765e-14,1.9837943879900132e-14,0.6124025453264953,-0.05502875672626362
1560.7825224099156,0.3879493321279028,0.017551879882812503,0.0013604654732894132,0.11887345718168205,0.020537793676249822,0.06649888136357708,1.581155265247997e-05,2.4095988933581678e-06,1.218611176049365e-05,4.1679728486183966e-05,0.1771885282896577,6.288691968306119e-06,0.00043760834254204315,4.321207243401193e-06,5.573486520578423e-08,4.894347944106523e-08,1.4018668010232628e-05,0.00015704356473272363,1.6167845239748475e-05,5.881360434862887e-05,7.293774234796718e-07,0.00010738726840923582,9.63659497063818e-07,3.5686863118920924e-09,8.048945618050386e-10,1.148191141142191e-09,0.001723549209446058,6.269869664095903e-05,2.565532559317668e-05,9.037171569797935e-05,1.5386101650701858e-05,1.7261788155814566e-14,2.3010791001718664e-14,0.6127476735451509,-0.05392818159172946
1568.9736565599208,0.39013701630316255,0.017552490234375002,0.0013693097605062686,0.11772899856859963,0.020659859844523433,0.0655904141348649,1.6822838982656422e-05,2.547535224156757e-06,1.2999371384307844e-05,4.174190009186212e-05,0.17872607705681823,5.874688107458917e-06,0.0004548910140643037,4.7038340980456496e-06,6.365159404447875e-08,5.2049188839858895e-08,1.3758902287447563e-05,0.0001553761419759599,1.624568771872819e-05,5.941624731853074e-05,7.36181966875749e-07,0.00010408913601560081,9.191278661334012e-07,3.4476262972617055e-09,7.613543996723679e-10,1.0955638400410849e-09,0.001741516128090462,6.24358821827113e-05,2.5925334142731144e-05,9.41831137761169e-05,1.5779216127215055e-05,1.5148774591743902e-14,2.09320460416475e-14,0.6130952573479027,-0.052827606457209186
1577.145739933647,0.3923217316706904,0.017553100585937502,0.001377711676210384,0.11658258262528205,0.020782996940149383,0.06468216111701451,1.7884261714516432e-05,2.6904543980762714e-06,1.3859338810986391e-05,4.177730842931957e-05,0.18026227016042462,5.486955210275148e-06,0.0004725351904517619,5.114092796344268e-06,7.256097000564453e-08,5.5315748561113895e-08,1.3492529848232687e-05,0.00015359362685014473,1.6306669234111114e-05,5.997074653392224e-05,7.42943615504607e-07,0.00010078785779252918,8.764093533542313e-07,3.3291827283876623e-09,7.189260928772279e-10,1.0447924079343766e-09,0.0017592336545823309,6.211211142355952e-05,2.617535620935798e-05,9.810046878755428e-05,1.6157268101084632e-05,1.7128563955616633e-14,2.2883150182762888e-14,0.6134452472671164,-0.05172703132268197
