T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
1518.8109463351273,0.4756077836335936,0.05257690429687499,-6.9541766004982236e-15,0.6120957655700442,-1.0015193272975838e-14,0.023615629702422862,3.3955793872802026e-05,0.07101050524445028,9.919050703594571e-06,0.17021314213496122,1.6284489945030203e-05,3.267399207006431e-06,4.607809025144055e-05,0.0006283818548738183,0.001067079159225692,2.8493930283139462e-05,2.6535560427646435e-05,2.7436792691207177e-08,7.206387913398378e-07,3.2251442616132417e-10,0.00016146503970730172,5.746753853025078e-06,6.61701627478774e-06,7.626764844615158e-06,0.1202014921980602,5.594695570727485e-05,2.1072415678340032e-07,5.297021056752211e-10,1.5597224248260864e-05,5.13479624894368e-08,0.0006665738736734944,7.825068570718804e-05,4.634507352219063e-06,-0.06291098628942449
1534.6754343991734,0.4809462269143919,0.05257873535156249,-1.1365594911544368e-14,0.6127989237047536,-1.4366146142631264e-14,0.023876283333014798,3.776936381402322e-05,0.06925159753286275,1.0802032765154657e-05,0.17319778380642634,1.8596817608790353e-05,2.9732681758902785e-06,4.5995696772916446e-05,0.0006446565105185089,0.0010857907601474423,2.670982536005578e-05,2.7755568446043462e-05,2.352167140090486e-08,6.462220192544881e-07,2.9301003857100163e-10,0.00016791347827512876,5.890602877363214e-06,6.398699065456629e-06,7.661240080846726e-06,0.1179187668073741,5.337612660875822e-05,2.6276833012431473e-07,4.620349309578785e-10,1.7705390096487872e-05,5.885740780486625e-08,0.0007148857302856492,7.616045767239956e-05,4.61112254984677e-06,-0.06028969519403238
1550.5103528445825,0.4862845376403839,0.052580566406249994,-6.900936995307445e-15,0.6135124339505194,-9.778493217828899e-15,0.024140422344777812,4.187725060665503e-05,0.06748721114319806,1.171706836974501e-05,0.17618537413904545,2.1166280346452867e-05,2.7089849740671813e-06,4.5852369329105893e-05,0.0006609915355323236,0.0011036926529109355,2.498473481610263e-05,2.8959487494120956e-05,2.0169462939261804e-08,5.807035027075347e-07,2.657557090523934e-10,0.00017441893869120587,6.00547114757059e-06,6.177836688337946e-06,7.679164214838419e-06,0.11562383145987692,5.0730046562521075e-05,3.2549877976176215e-07,4.0145395389735153e-10,2.0004663822735418e-05,6.721689968344881e-08,0.0007641816351350661,7.40118976262197e-05,4.572688476299934e-06,-0.05766840409864027
1566.3016220641623,0.4916180017147452,0.0525823974609375,-2.7893960967600665e-15,0.6142357875846854,-5.65270983769188e-15,0.024408063413604172,4.6285126364997284e-05,0.06571920490873114,1.2659945612178704e-05,0.17917298970651496,2.4009123446635333e-05,2.471837061302434e-06,4.564855716913863e-05,0.0006773649910352626,0.0011206826110548265,2.332452060989772e-05,3.013946255548338e-05,1.7307870814210513e-08,5.229074209210206e-07,2.4064792413208224e-10,0.0001809322587569527,6.090682436615568e-06,5.956092606146906e-06,7.680896337996404e-06,0.11331861576596164,4.803776686901507e-05,4.0055943180647456e-07,3.4760451177869934e-10,2.2497945021658365e-05,7.646940354341057e-08,0.0008142010001070685,7.181768779076342e-05,4.520283295902508e-06,-0.05504711300323428
1582.0348310359134,0.4969417577142563,0.052584228515625,-2.522076009098071e-15,0.6149684099856472,-5.4155959399805875e-15,0.024679197384173727,5.099689091872262e-05,0.06394952443797461,1.3625965231524442e-05,0.18215758499335755,2.7140781066456014e-05,2.2590829910228554e-06,4.5384571190163064e-05,0.0006937516802406058,0.0011366575193560422,2.1733935487581805e-05,3.1287547227475194e-05,1.4870342300957978e-08,4.718037127640462e-07,2.175833058485008e-10,0.00018739987226456717,6.146169220748526e-06,5.73498971396445e-06,7.666849954403442e-06,0.11100520782606302,4.53274815584969e-05,4.897269576267249e-07,3.000477873275827e-10,2.5186135999695323e-05,8.664906609264984e-08,0.0008646676458755099,6.958950530835625e-05,4.455181476747206e-06,-0.052425821907842174
1597.695282267024,0.5022508107524712,0.052586059570312496,-3.712555813836897e-15,0.6157096594215992,-6.739612313121922e-15,0.024953786689164887,5.6014557221756397e-05,0.06218019434850361,1.4609992227120234e-05,0.18513600465051752,3.0575602962273885e-05,2.068070467098312e-06,4.506063673508417e-05,0.0007101228066597279,0.0011515145115817294,2.0216616293831043e-05,3.23958150333941e-05,1.27968883518785e-08,4.2650419963557186e-07,1.964585780800162e-10,0.00019376474308212285,6.172431565170271e-06,5.515885179940251e-06,7.637476333088986e-06,0.10868584879701582,4.2625803772071523e-05,5.948982303949825e-07,2.5829504682363694e-10,2.8067990199891453e-05,9.777898962902752e-08,0.000915293969265878,6.733795264373711e-05,4.378798923832218e-06,-0.049804530812450065
1613.2680429457369,0.5075400486513381,0.052587890624999994,-1.081664368781409e-14,0.6164588266573627,-1.3818214203203732e-14,0.025231763165052195,6.133815643594065e-05,0.06041330903276601,1.5606514616616047e-05,0.18810499785605855,3.432657932298035e-05,1.896318195467569e-06,4.4676957702212826e-05,0.0007264457212679012,0.0011651522006883564,1.8775104552604295e-05,3.345647691839633e-05,1.1034358939659613e-08,3.862517786293346e-07,1.7716028145754463e-10,0.00019996746518893217,6.1704757941967926e-06,5.299953527859096e-06,7.593252161048714e-06,0.10636292485030126,3.995716114234369e-05,7.180728894613122e-07,2.2182195828365605e-10,3.113999693816802e-05,1.0986905470873825e-07,0.0009657852961246103,6.507254480742346e-05,4.292636034719035e-06,-0.047183239717057956
1628.738002538489,0.5128042606191262,0.05258972167968749,-1.0399933241867607e-14,0.6172151354845784,-1.3318692821553135e-14,0.02551302634925358,6.696566184788568e-05,0.05865102203163792,1.6609707804492832e-05,0.19106123464402647,3.840506773880277e-05,1.741564691285522e-06,4.423378839035418e-05,0.0007426837751481568,0.0011774719807385705,1.741089294554264e-05,3.446200201829597e-05,9.536348201016159e-09,3.5040552572222454e-07,1.5958214418105965e-10,0.00020594749060383918,6.141738693741802e-06,5.0881782215626284e-06,7.5346718512003145e-06,0.10403895654843437,3.7343331095747944e-05,8.61330860051055e-07,1.9011574769289127e-10,3.439630560696582e-05,1.2291389691492876e-07,0.0010158442811515596,6.280174494114598e-05,4.198222275240371e-06,-0.044561948621679726
1644.0899368681962,0.5180381583210151,0.05259155273437499,-9.238753824809738e-15,0.6179777442347847,-1.2147242425379503e-14,0.025797442338476324,7.289293058682412e-05,0.05689553411468747,1.7613502938541747e-05,0.1940013240632001,4.282052624779343e-05,1.6017896461309434e-06,4.373150906408933e-05,0.0007587962898159019,0.0011883793760020607,1.612449478075404e-05,3.5405238196336825e-05,8.262757733704296e-09,3.18424016519714e-07,1.4360882835722783e-10,0.00021164443905255861,6.088003223844795e-06,4.881351330223771e-06,7.462244289602801e-06,0.10171658571849133,3.480312550625563e-05,1.0268046909246503e-06,1.626602837767043e-10,3.782869124303138e-05,1.368911440989452e-07,0.001065175226514738,6.053303775600111e-05,4.097065308818496e-06,-0.04194065752628762
1659.30857847018,0.5232363994584255,0.05259338378906249,-5.7458310149542756e-15,0.6187457483461515,-8.643004477195983e-15,0.026084843262021915,7.911366249293189e-05,0.05514908021677871,1.8611658034576165e-05,0.19692183392433674,4.758025669353575e-05,1.4752148351456287e-06,4.3170701424048206e-05,0.0007747386528050538,0.0011977854099303182,1.4915532779198773e-05,3.62795288174234e-05,7.179255882377799e-09,2.8984884450653413e-07,1.2912899053244763e-10,0.00021699943832227363,6.011311716656017e-06,4.680080605455199e-06,7.376493626154581e-06,0.09939855997413072,3.235222350345653e-05,1.2166469017465997e-06,1.3897178987423463e-10,4.142656253494293e-05,1.5176002614033575e-07,0.0011134882084013055,5.827302967128453e-05,3.990607272055729e-06,-0.03931936643089551
1674.3786927629221,0.5283936136382695,0.052595214843749995,-5.479986791810789e-16,0.6195181840009574,-3.463360327510916e-15,0.02637502741273129,8.561937569280183e-05,0.053413915397628346,1.959783061417647e-05,0.1998193119048537,5.268916271597551e-05,1.3602912243507517e-06,4.2552220007671344e-05,0.0007904625408152458,0.0012056079640564348,1.3782842304155667e-05,3.707882196780815e-05,6.256620060418986e-09,2.6428948441677735e-07,1.160329305865372e-10,0.0002219564421694016,5.913881593491932e-06,4.484802687149047e-06,7.277963216390333e-06,0.09708771508128482,3.0003141616475678e-05,1.4329925067179697e-06,1.185983708424556e-10,4.5177012260744243e-05,1.6746045361620926e-07,0.0011605029218614141,5.602756427942695e-05,3.880189768917391e-06,-0.03669807533548952
1689.2851593099626,0.5335044302830667,0.0525970458984375,-8.312028594926995e-15,0.62029403283482,-1.1206307473470992e-14,0.02666776005278956,9.239939914053121e-05,0.05169230002405411,2.0565650971953785e-05,0.20269030772225902,5.8149527127387145e-05,1.2556781610790428e-06,4.1877255988983516e-05,0.0008059162677872597,0.0012117730955053612,1.2724583987652895e-05,3.779776866806828e-05,5.4700666412014396e-09,2.4141023975239905e-07,1.0420731950341419e-10,0.00022646347431112539,5.798027721482789e-06,4.295801035525911e-06,7.167221752087584e-06,0.09478695541704918,2.7765323366959213e-05,1.6779171805091501e-06,1.011123201554122e-10,4.906490954428244e-05,1.8391264973070974e-07,0.001205952177319346,5.380184275808391e-05,3.7670284438255662e-06,-0.03407678424009741
1704.0130571706757,0.5385635085123911,0.052598876953125,2.670023620322362e-15,0.6210722277069631,-2.417353453907693e-16,0.02696277488456687,9.944088301359296e-05,0.04998648440519576,2.1508795395712925e-05,0.20553139602876924,6.396081378659997e-05,1.1602192226585308e-06,4.114739029459716e-05,0.0008210452504838912,0.0012162162813183727,1.1738360731029764e-05,3.8431807049086406e-05,4.798683236067797e-09,2.2091959221025893e-07,9.355534359261692e-11,0.00023047375174543717,5.666094342763662e-06,4.113227098490478e-06,7.044870557083646e-06,0.0924992328223948,2.5645325772690205e-05,1.9533917635597042e-06,8.615782282348548e-11,5.307303270980459e-05,2.0101740057584556e-07,0.0012495850038600678,5.1600540340934886e-05,3.6521972318004057e-06,-0.031455493144705304
1718.5477531916722,0.5435655681281317,0.0526007080078125,-5.907178730598683e-15,0.6218516594280452,-8.921841853186149e-15,0.02725977617191352,0.00010672882818796345,0.048298693096148065,2.242105843916677e-05,0.2083391997648462,7.011949908318339e-05,1.0729175749943105e-06,4.0364633149339566e-05,0.0008357925796601389,0.001218883557713044,1.0821333759610653e-05,3.897722968902864e-05,4.224750811087338e-09,2.0256164155560304e-07,8.396734062331218e-11,0.00023394664764175152,5.5203979511402276e-06,3.937122898152425e-06,6.911550759573084e-06,0.09022752416342823,2.3647077727723372e-05,2.2612337445485886e-06,7.337157099963948e-11,5.718224068398824e-05,2.1865694848750557e-07,0.001291169333468546,4.942791142072853e-05,3.5366214011805436e-06,-0.028834202049313196
1732.87499181886,0.5485054218996328,0.052602539062499995,-1.1323737716648017e-14,0.6226311844049386,-1.429111957165727e-14,0.027558441449543676,0.000114246136960114,0.04663110914294044,2.329642412778551e-05,0.2111104135278308,7.661893881002635e-05,9.929131054946006e-07,3.9531448590648424e-05,0.0008500996819625193,0.0012197325248763289,9.970334365941667e-06,3.9431232659397576e-05,3.733365537442577e-09,1.8610976781153797e-07,7.535207588978037e-11,0.00023684846402889125,5.363182044559924e-06,3.76744401857528e-06,6.76794970743423e-06,0.08797480798429759,2.177218602371314e-05,2.603057128241324e-06,6.246625830355096e-11,6.13716809033423e-05,2.3669654660517572e-07,0.0013304942563451391,4.7287878706163757e-05,3.4210786115397004e-06,-0.026212910953921087
1746.9809849611531,0.5533780081002262,0.05260437011718749,-7.20615635623532e-15,0.6234096330410455,-9.988753508387922e-15,0.02785842476742045,0.00012197368661475567,0.04498585849622299,2.4129134997027397e-05,0.21384182667868634,8.344927531241934e-05,9.194618163140308e-07,3.865076226466394e-05,0.0008639070540556067,0.0012187331892641253,9.181966988227078e-06,3.9791944661659666e-05,3.311935681384424e-09,1.7136172621105285e-07,6.762016012280628e-11,0.0002391529939843524,5.19658290143223e-06,3.6040813041848576e-06,6.614805435634468e-06,0.08574404062151002,2.0020265813761035e-05,2.9802215751822805e-06,5.317998762189614e-11,6.561903031505657e-05,2.5498663021316504e-07,0.0013673718477991768,4.5184102855468025e-05,3.3062060810916627e-06,-0.023591619858528978
1760.8525003421732,0.558178422978328,0.05260620117187499,-8.247523506411906e-15,0.6241858187665753,-1.1009754997907928e-14,0.028159360382217127,0.0001298904279900682,0.043364994852059614,2.4913758610220194e-05,0.2165303457917884,9.059739010160179e-05,8.519180199772291e-07,3.772595245140424e-05,0.000877155049373197,0.001215868619920897,8.452701711764188e-06,4.0058436151442926e-05,2.9498120420102104e-09,1.581360676241473e-07,6.068402757561984e-11,0.00024084186451230497,5.022605607250514e-06,3.44688058934371e-06,6.452908812427339e-06,0.08353813219120547,1.83892762405701e-05,3.393782489791352e-06,4.527208523961409e-11,6.990076605246284e-05,2.733655541725509e-07,0.0014016385758647545,4.3120031799414786e-05,3.192512484534265e-06,-0.020970328763150747
1774.4769467749798,0.5629019527137501,0.05260803222656249,-6.799715349910384e-15,0.6249585475316255,-9.5102299452715e-15,0.02846086680290928,0.00013797351055035352,0.04177048515818699,2.564525074550591e-05,0.21917301610398118,9.804690619794447e-05,7.897192202437654e-07,3.6760824720594673e-05,0.0008897846964981349,0.0012111353994858796,7.7789545805468e-06,4.023070877036992e-05,2.6380182142515343e-09,1.4626952054130319e-07,5.446772107658916e-11,0.00024190466121629456,4.8431088586150315e-06,3.295659770727399e-06,6.283102970025616e-06,0.08135992285972643,1.6875845532245456e-05,3.844443615299296e-06,3.854716483039649e-11,7.419246137077866e-05,2.9166280655565596e-07,0.0014331563029234477,4.109893026729848e-05,3.0803929326539687e-06,-0.01834903766775864
1787.842454844601,0.5675441040753225,0.052609863281249995,-9.410406638933669e-15,0.6257266275759438,-1.2093596141386017e-14,0.028762551090105355,0.00014619843472301762,0.040204196006835675,2.6319014234249514e-05,0.22176704164786906,0.00010577824338228324,7.323732847746611e-07,3.575957129166841e-05,0.0009017385277543205,0.0012045438557292316,7.157154756276725e-06,4.030966597925472e-05,2.3689562190620146e-09,1.356149384373506e-07,4.8897739136730436e-11,0.00024233884489978567,4.659796804655811e-06,3.1502227331591458e-06,6.106279794618993e-06,0.07921215980286005,1.547557385705545e-05,4.332513693954329e-06,3.282742409712168e-11,7.846910158599774e-05,3.0970258046334054e-07,0.0014618128970401729,3.912389122286303e-05,2.9701454399582733e-06,-0.015727746572352652
1800.9379515789133,0.5721006334776595,0.0526116943359375,-8.330162551261398e-15,0.6264888792935539,-1.0969634229885414e-14,0.029064013300046015,0.00015453923168778352,0.03866788112538633,2.6930952622670686e-05,0.2243098037470661,0.00011376872862839469,6.794477168022211e-07,3.4726717132361875e-05,0.0009129613973331242,0.0011961180657348392,6.583798880717794e-06,4.029706666951568e-05,2.136214016937005e-09,1.260397371215781e-07,4.390931415968873e-11,0.00024214947813835824,4.47421647811187e-06,3.010370180279602e-06,5.9233736955484774e-06,0.07709747525362061,1.4183306392755362e-05,4.857868993960804e-06,2.796694795340197e-11,8.270541427661166e-05,3.273075797562901e-07,0.0014875224704132344,3.7197832211318944e-05,2.861987752674071e-06,-0.013106455476960543
1813.7532278316617,0.576567573764515,0.052613525390625,-6.7798636931229716e-15,0.627244144994542,-9.422236801341796e-15,0.02936485096802269,0.00016296866956169102,0.03716317014368513,2.747751748271398e-05,0.22679887761468814,0.00012199276224088286,6.305606007061983e-07,3.366705509533947e-05,0.0009234012689794197,0.0011858956307974047,6.055493049566417e-06,4.0195463746606814e-05,1.934360075913233e-09,1.1742456058404898e-07,3.9441866138408545e-11,0.00024134878539236945,4.287759250407215e-06,2.875907384647466e-06,5.7353528510769745e-06,0.07501836600867214,1.2993372237790385e-05,5.419923207287496e-06,2.3835765375314578e-11,8.687620711453834e-05,3.4430291181474316e-07,0.0015102252629712843,3.53234798965407e-05,2.7560734359136377e-06,-0.010485164381568435
1826.2789972746202,0.5809412583915534,0.0526153564453125,-7.714246691353084e-15,0.6279912983804783,-1.0382750754189527e-14,0.029664663525723108,0.0001714584840727821,0.035691558796528244,2.795574841882687e-05,0.22923204681022147,0.00013042203885346243,5.853730213922969e-07,3.2585573008506184e-05,0.0009330099550460517,0.0011739272268060594,5.568983691252861e-06,4.000813027026976e-05,1.7587987653636273e-09,1.0966215618248014e-07,3.544073262831074e-11,0.00023995557439594726,4.1016651767269e-06,2.746649249101502e-06,5.543208451792995e-06,0.0729771747356843,1.1899787810294811e-05,6.01760624713131e-06,2.032306868692745e-11,9.095670637332455e-05,3.6051992704952464e-07,0.001529887190683055,3.3503346575633624e-05,2.652506585524548e-06,-0.007863873286176326
1838.5069460964064,0.5852183425909621,0.052617187499999996,-9.246275582067573e-15,0.6287292535549777,-1.1852364224979801e-14,0.02996305655547931,0.00017997963064411322,0.03425440068594439,2.8363304728846563e-05,0.23160731536614199,0.0001390258205771952,5.435826888836396e-07,3.148737571092098e-05,0.0009417437904952197,0.0011602759410075747,5.1211786291652295e-06,3.973897583950352e-05,1.605644152817519e-09,1.0265635762923052e-07,3.185687982750995e-11,0.00023799454853792003,3.9170292155790755e-06,2.622423048937708e-06,5.347942461079343e-06,0.07097607337891974,1.0896425402026604e-05,6.649353120843911e-06,1.7336024325443747e-11,9.492288873404234e-05,3.7579986359076635e-07,0.0015464990797333987,3.1739702253416004e-05,2.5513546710041655e-06,-0.005242582190784217
1850.4297727238709,0.5893958212109419,0.052619018554687494,-6.475420926156561e-15,0.6294569734078391,-8.993319260400172e-15,0.03025964579343813,0.00018850255389436183,0.03285290069618307,2.869848784702551e-05,0.2339229174398283,0.00014777125793363153,5.049185784489921e-07,3.037760512039861e-05,0.0009495642277491259,0.0011450164119816413,4.7091598285600905e-06,3.9392456069601564e-05,1.4716086759839326e-09,9.632114087075304e-08,2.8647054332556205e-11,0.00023549554049074844,3.734808592977693e-06,2.5030693210093286e-06,5.150554504193936e-06,0.06901704891037344,9.977149102708622e-06,7.313103773641748e-06,1.4797892397569373e-11,9.875179899580771e-05,3.8999716976471535e-07,0.00156007561029345,3.0034545626490032e-05,2.4526592854748037e-06,-0.0026212910953921087
1862.041217105472,0.5934710429347181,0.05262084960937499,-7.878251187132392e-15,0.6301734772270747,-1.036103170446998e-14,0.030554060806623318,0.00019699746975395142,0.0314881101183254,2.8960253882503654e-05,0.23617732440369038,0.00015662375258505468,4.6913642183872114e-07,2.9261361291705337e-05,0.0009564383408288271,0.0011282337948598166,4.330189344905992e-06,3.89734779933863e-05,1.3538964801434642e-09,9.05797270061493e-08,2.5770080293824492e-11,0.00023249269645328222,3.5558307910373884e-06,2.3884413666704624e-06,4.952028497050196e-06,0.06710189161525303,9.135921250862522e-06,8.006314413162082e-06,1.2636250120123478e-11,0.00010242184652472127,4.029823936138935e-07,0.0015706539967521487,2.8389576863017297e-05,2.356444753968712e-06,0.0
1873.3360793246818,0.5974417208675958,0.05262268066406249,-5.8772698954205545e-15,0.6308778474263091,-8.342553904059584e-15,0.03084594828028694,0.0002054346548366189,0.030160923512154807,2.9148215873434525e-05,0.2383692493201879,0.00016554735450837526,4.3601497500179205e-07,2.814362723472244e-05,0.0009623392300245418,0.0011100225783567022,3.9817100473550974e-06,3.84873041720431e-05,1.2501511137373828e-09,8.536377812730635e-08,2.3191745587036893e-11,0.0002290236384905097,3.3808018800042787e-06,2.2784038699890724e-06,4.7533196474166925e-06,0.06523218604313888,8.366883117818132e-06,8.72598045989052e-06,1.0797780313487626e-11,0.00010591307384728965,4.146445551006308e-07,0.0015782924347920526,2.6806174577416075e-05,2.262724751557812e-06,0.002621291095378231
1884.3102275327963,0.6013059392394873,0.052624511718749996,-3.734373459196955e-15,0.6315692352904921,-6.183828429082439e-15,0.031134974869875695,0.00021378473716823565,0.028872077291866718,2.9262635493863738e-05,0.2404976488242473,0.00017450518487908506,4.0535285935703477e-07,2.7029199721452448e-05,0.000967246320954983,0.0010904852832696432,3.661342212717183e-06,3.793945791543189e-05,1.1583669472397592e-09,8.061259299983466e-08,2.0880183418158303e-11,0.0002251286294985301,3.210314884432644e-06,2.172830918579525e-06,4.555342270081118e-06,0.06340930468723188,7.664413511586441e-06,9.468670691152684e-06,9.233193207996704e-12,0.00010920739144721046,4.248929348743294e-07,0.0015830683489765662,2.528537857770048e-05,2.171507037509378e-06,0.005242582190784217
1894.9605953982673,0.6050621562991557,0.0526263427734375,-1.164613300516538e-14,0.6322468656731557,-1.40983035684438e-14,0.0314208295859257,0.00022201898243483895,0.02762214999306765,2.930440445273945e-05,0.2425617224731464,0.0001834598753239972,3.769659566436933e-07,2.5922628044038735e-05,0.0009711455549941705,0.0010697310745577712,3.366877325428015e-06,3.7335631921717245e-05,1.076835262668431e-09,7.62723780750656e-08,1.8805494667493622e-11,0.00022084976225026655,3.044858149016052e-06,2.0716038305429328e-06,4.358958912845626e-06,0.06163440439333251,7.02316905203943e-06,1.0230571874118898e-05,7.8960233919614e-12,0.00011228877403185743,4.3365824942187295e-07,0.0015850764779179241,2.3827879570614728e-05,2.082796632897939e-06,0.007863873286190204
1905.2851694661945,0.6087092036298712,0.052628173828125,-5.312217549562425e-15,0.6329100406201859,-7.668181396079268e-15,0.03170322569273663,0.00023010956989990905,0.026411564153490358,2.9275016058664872e-05,0.24456090965221633,0.00019237401356318688,3.506852838833966e-07,2.4828162112616188e-05,0.0009740294708036046,0.0010478743202123582,3.096270054969423e-06,3.668160222580722e-05,1.0041331279049312e-09,7.229560295136286e-08,1.6945374777491365e-11,0.0002162301903581042,2.884823647414802e-06,1.974609037343446e-06,4.164971127960928e-06,0.059908425442914894,6.438109524044599e-06,1.1007542713175932e-05,6.761387502095195e-12,0.00011514341467867694,4.4089320691055884e-07,0.0015844268364566,2.2434016333255565e-05,1.9965977277211253e-06,0.010485164381568435
1915.2829669924495,0.6122462816179493,0.0526300048828125,-5.6580210586672015e-15,0.6335581418912534,-8.01122422346585e-15,0.03198190212336105,0.0002380298523523571,0.025240589696618316,2.917652752681449e-05,0.2464948842223075,0.00020121058516042254,3.26355142916804e-07,2.3749710587197728e-05,0.0009758971790970549,0.0010250331294816548,2.847628818407286e-06,3.598314878635409e-05,9.390184314471795e-10,6.864030195343638e-08,1.527479887270932e-11,0.00021131341510416258,2.7305150415806345e-06,1.8817360379281125e-06,3.9741119824749325e-06,0.0582320931873877,5.904511187208849e-06,1.1795175444689826e-05,5.791154350257383e-12,0.00011775983447052674,4.465724546984779e-07,0.0015812425954273793,2.1103780136590044e-05,1.912914459305206e-06,0.013106455476960543
1924.9540049658742,0.6156729517867656,0.052631835937499996,-7.554335871233279e-15,0.6341906324146807,-9.86959438308903e-15,0.03225662441658803,0.00024575459537449373,0.024109348706309795,2.9011514352643604e-05,0.24836354705286973,0.00020993340194051756,3.038317010378387e-07,2.269080968927006e-05,0.0009767542360490699,0.001001327902707388,2.6192061507554817e-06,3.524598412583723e-05,8.804551658279176e-10,6.52695536521558e-08,1.3774751118419642e-11,0.00020614263909757717,2.582155733580702e-06,1.7928757981684241e-06,3.7870406253986313e-06,0.056605922075849205,5.417970928519024e-06,1.2588863513736251e-05,4.963444980525182e-12,0.00012012894702589554,4.5069197381532557e-07,0.0015756579208052967,1.9836826322423607e-05,1.8317510573573302e-06,0.015727746572352652
1934.299261158127,0.6189891258616703,0.052633666992187494,-1.1451327986306552e-14,0.6348070567021348,-1.375608739190647e-14,0.032527185202076474,0.00025326019140100355,0.023017821440813255,2.8783017713073018e-05,0.250167016686388,0.00021850750752177737,2.8298174330674963e-07,2.1654602349501196e-05,0.000976612422117575,0.0009768799218414026,2.4093887409404975e-06,3.447569049425515e-05,8.275570815777108e-10,6.215091918946176e-08,1.2427013655288087e-11,0.00020076019370928003,2.4398966359808014e-06,1.7079193991474798e-06,3.6043387279721714e-06,0.05503022186305418,4.97440324614831e-06,1.3383873120063273e-05,4.2561173496367024e-12,0.0001222440782185109,4.5326796820010065e-07,0.001567815812116208,1.863249196231109e-05,1.753111372667591e-06,0.01834903766774476
1943.3206281338635,0.622195052102157,0.05263549804687499,-9.452561498453588e-15,0.6354070402902625,-1.1595505414887035e-14,0.032793404263507506,0.0002605248452629817,0.021965853433395605,2.8494486476622046e-05,0.25190561835488057,0.00022689955193456072,2.6368167214042405e-07,2.0643827374323898e-05,0.0009754894356517275,0.000951810008380774,2.216687785097497e-06,3.367766610708504e-05,7.795768914827593e-10,5.9255968836214875e-08,1.1216263131039506e-11,0.00019520704466494528,2.3038237793713666e-06,1.6267570954383302e-06,3.4265088442764386e-06,0.0535051057597814,4.570032053885659e-06,1.4175416686080877e-05,3.653418635622401e-12,0.0001241009430594165,4.5433533270976796e-07,0.001557865978698764,1.748981879506074e-05,1.6769981230529002e-06,0.02097032876313687
1952.02086122457,0.6252912990615387,0.05263732910156249,-9.99029346102803e-15,0.6359902882809871,-1.2070439041472703e-14,0.03305512822055422,0.0002675287285684169,0.02095316350903191,2.814971523707336e-05,0.2535798716127213,0.00023507812814214013,2.458166469711924e-07,1.9660817756804863e-05,0.0009734085118146357,0.0009262372713592419,2.0397296639487623e-06,3.2857080441411826e-05,7.358673694100338e-10,5.655981902731743e-08,1.0127758181975124e-11,0.00018952237717054864,2.1739656368274416e-06,1.5492776787796939e-06,3.2539744799081243e-06,0.052030500258979644,4.201378728921953e-06,1.495872608788274e-05,3.1379422820109122e-12,0.00012569758264262468,4.5394577876754054e-07,0.0015459627887840742,1.640758023254321e-05,1.6034119437840704e-06,0.023591619858528978
1960.4035215091546,0.6282787372621437,0.052639160156249996,-1.831841114207775e-14,0.6365565830736758,-2.0292550649381815e-14,0.0333122298735371,0.00027425410137905406,0.019979352546584506,2.7752780026808103e-05,0.2551904768393828,0.00024301406496244783,2.2927988464197837e-07,1.8707507196428546e-05,0.0009703979788068779,0.0009002779642237869,1.8772472726601315e-06,3.20188384825382e-05,6.958777547534396e-10,5.404074449553543e-08,9.1479873165447e-12,0.0001837432598144251,2.050300206316112e-06,1.4753681942495178e-06,3.087081741997848e-06,0.05060615635942684,3.865247684275522e-06,1.5729123736790702e-05,2.69406926680384e-12,0.00012703426519074284,4.5216571124414693e-07,0.0015322633226267264,1.5384311383036628e-05,1.5323504424217e-06,0.026212910953921087
1968.4729148596905,0.631158519264166,0.0526409912109375,-6.7668183343694075e-15,0.6371057813923464,-8.55213843872649e-15,0.0335646072585026,0.0002806854004295041,0.019043912814227258,2.7307973213804265e-05,0.25673830087072697,0.0002506806721730515,2.139720771291138e-07,1.778544362624504e-05,0.0009664907638853763,0.0008740444649428051,1.7280719663578295e-06,3.116755346560564e-05,6.591634497879689e-10,5.167983912396337e-08,8.268199892013992e-12,0.00017790438439751338,1.9327617771696786e-06,1.4049139249068798e-06,2.9261023222138474e-06,0.04923166190243702,3.558710383925949e-06,1.6482089664696375e-05,2.3198896150705404e-12,0.00012811335587393008,4.4907394523463194e-07,0.0015169255558721995,1.44183409156436e-05,1.4638073271769387e-06,0.028834202049327073
1976.2340281011927,0.6339320580032699,0.052642822265625,-1.0690447452833086e-14,0.6376378107000208,-1.2397875851357885e-14,0.03381218246506452,0.0002868092939098075,0.018146237701192985,2.6819738893617537e-05,0.25822436204155547,0.00025805393498925264,1.9980080233927891e-07,1.6895808361105114e-05,0.0009617238616950931,0.0008476443889288347,1.5911258225427706e-06,3.0307527371143947e-05,6.253012033596039e-10,4.946061034134619e-08,7.47501748906358e-12,0.00017203787712602466,1.8212472094719133e-06,1.3377984629664007e-06,2.771237464592103e-06,0.04790645473568709,3.2790884075312977e-06,1.721332290871596e-05,1.9945947899412675e-12,0.00012893916049119985,4.4475933897657515e-07,0.0015001066938299548,1.3507823549664952e-05,1.397771557921335e-06,0.03145549314471918
