T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2089.497885053392,0.7227768308711231,0.017586669921875,-3.0487839887517983e-15,0.645845094535456,-4.442273590964877e-15,0.04791537737412539,0.0004684707577761439,0.004856294785386162,1.0201434442712486e-05,0.27833695929594554,0.0003667780604211759,9.351158967244193e-13,8.839464795291137e-08,1.2865798156121214e-05,-6.293142141956103e-15,-5.498261978751231e-15,-6.641298633143183e-17,-3.606207899275282e-15,-3.694494886776664e-15,-2.349531903375621e-19,-2.9935851489364722e-15,1.1379727883877804e-05,0.0010966643215477802,-3.205520777647735e-15,5.480667761348315e-07,0.0002121299168397092,0.01995470975911016,7.682163173807987e-06,9.22803549454407e-09,3.4381020868138595e-08,5.431430042600228e-06,5.851612608574015e-07,0.0007411796524046339,8.834630416259229e-05,1.0474979237915617e-06,9.285590717110149e-14,3.6008407858538786e-12,3.7890112405842176e-10,6.571111158744106e-05,5.462914787541778e-07,6.854383267276798e-07,4.4188543741646547e-07,7.363510877170838e-07,4.920398634517667e-10,-8.235704402554801e-19,5.430073895247357e-15,0.035971195604930783
2092.828107833422,0.7240950739451794,0.017587890624999998,-4.739350905305791e-16,0.646158696425603,-1.6343801748735005e-15,0.048134859835962586,0.0004679043646102943,0.004503430063103553,9.6600922164406e-06,0.27894341785782945,0.0003666272642592319,8.89585895311386e-13,8.267247007223503e-08,1.1861493877730067e-05,-1.6968782931155953e-15,-3.336576532311166e-16,-2.4327920440107774e-17,-9.671383889225117e-16,-1.0952523458868135e-15,-1.0809842933629783e-19,-4.724190018810494e-16,1.1346512945670342e-05,0.0010617165257339994,-6.0831132181750385e-16,4.909447817860764e-07,0.00019712595134440162,0.01925691661245407,7.076413557847837e-06,8.846098095477503e-09,3.262667094297475e-08,4.848866993891685e-06,5.487764829074787e-07,0.0007137933336472254,8.581450448493807e-05,9.3893061311709e-07,7.716400444671155e-14,3.1682717477844654e-12,3.22761618194084e-10,6.0579249949846144e-05,5.031740510465053e-07,6.209609283212698e-07,4.055365186751532e-07,6.913680201352101e-07,4.678930785132804e-10,-2.6248657164075526e-19,7.847201573611482e-15,0.03760624995060788
2095.925510686219,0.7253225394797556,0.017589111328124997,3.3958142059855096e-15,0.6464515114120648,2.4082863784887663e-15,0.04834424114986068,0.00046669492229969747,0.004178234066107545,9.138918621805429e-06,0.2795037653011882,0.0003659203998143948,8.442602204612295e-13,7.738529479073635e-08,1.093685681192739e-05,5.030398736246105e-15,7.395586467318166e-15,2.751299217546167e-16,3.000021825568581e-15,2.9124912466789207e-15,1.1088098786891885e-18,3.3752523847905232e-15,1.1278465352352499e-05,0.0010280684228494493,3.326174934111313e-15,4.4050229920046383e-07,0.00018310513077161798,0.018605753526254275,6.524386342739438e-06,8.473649920692566e-09,3.096427315579416e-08,4.3363706331846085e-06,5.1409222087413e-07,0.0006874255868098027,8.323578249573601e-05,8.428757043852446e-07,6.432637480117356e-14,2.7916195465126505e-12,2.759795339154059e-10,5.586427640586345e-05,4.6429897190421113e-07,5.63537886648473e-07,3.7277443079563917e-07,6.493959699813033e-07,4.4489188592735903e-10,5.818045552196735e-18,1.1504323088198353e-14,0.03924130429628497
2098.807007013241,0.7264657474099872,0.01759033203125,-5.447606666248035e-15,0.6467249033920293,-6.289464079792682e-15,0.04854408596941077,0.00046490319090073355,0.003878534525313015,8.639197786283221e-06,0.2800215317998581,0.000364708852393347,7.99519793650368e-13,7.249539711997519e-08,1.0086125040166334e-05,-1.0499580920991025e-14,-1.0435118055425026e-14,-1.1560504915325837e-16,-5.824286465924901e-15,-5.954727910669963e-15,-4.43009639517879e-19,-5.4500307088561665e-15,1.1178889701999874e-05,0.0009957084202112019,-5.541593274307916e-15,3.958910058753998e-07,0.00017003091828957974,0.017997882571030754,6.021133501478786e-06,8.111821805487542e-09,2.939078193226561e-08,3.88490083940352e-06,4.811863205782157e-07,0.0006620906059212927,8.063246427605389e-05,7.578068741584751e-07,5.364005768256168e-14,2.463202007098285e-12,2.3683147333932475e-10,5.153651070430502e-05,4.29198572912977e-07,5.12335087115579e-07,3.4320279628992173e-07,6.102510215310732e-07,4.2301789182029543e-10,-2.1212162026820295e-18,2.565948534506886e-15,0.04087635864196554
2101.488384008549,0.7275307975795801,0.017591552734375,-9.39248756587198e-15,0.6469801689000518,-9.911944142093344e-15,0.04873493413302335,0.0004625877892659257,0.003602311991056384,8.161771210508547e-06,0.280500005336365,0.0003630425484580372,7.558596730179743e-13,6.796895758308464e-08,9.303797997153354e-06,-1.7162452982471267e-14,-1.8438081181212305e-14,-4.3960123908286914e-16,-9.724651629884325e-15,-9.769216316628594e-15,-1.7624900910181033e-18,-9.456566915368454e-15,1.1051128305086804e-05,0.000964617419137185,-9.416816452621695e-15,3.563733115154876e-07,0.00015786229252000308,0.017430175071390268,5.562111416015657e-06,7.761488450391976e-09,2.79029032635773e-08,3.486583027761735e-06,4.5009343410310555e-07,0.0006377907038913901,7.802412609668947e-05,6.823777249737265e-07,4.482646382452663e-14,2.1765469520259837e-12,2.039522079845266e-10,4.75669082323583e-05,3.9745751589351065e-07,4.6661833371367245e-07,3.1647145879322986e-07,5.737543471417846e-07,4.022457357924015e-10,-9.059265580137281e-18,-1.6186242107262061e-15,0.04251141298764957
2103.984343358025,0.7285233822469034,0.0175927734375,7.25825729578747e-15,0.6472185350050597,7.0312999575269326e-15,0.04891729966289494,0.00045980473949577865,0.0033476939409326028,7.707134297524835e-06,0.2809422404412701,0.0003609695037921153,7.137112515926305e-13,6.377537242041889e-08,8.584646645505647e-06,1.1993979491431656e-14,1.473121400229771e-14,2.374735595163291e-16,6.937728760393879e-15,6.886907646158397e-15,9.427087831719658e-19,7.0313542233840194e-15,1.0898487934963297e-05,0.0009347703682959699,7.21146196091748e-15,3.2130361768005003e-07,0.00014655518516902666,0.016899707427677612,5.143115755324707e-06,7.423293936804063e-09,2.6497162989683762e-08,3.134525628227072e-06,4.208121484812767e-07,0.0006145185952536012,7.54278161428195e-05,6.15396830882399e-07,3.7708894281896076e-14,1.9260702860615017e-12,1.7623664917623866e-10,4.392719808787609e-05,3.6870447706569e-07,4.2573107994360025e-07,2.92269923007304e-07,5.397302176384711e-07,3.8254447090113124e-10,5.067090867001101e-18,1.461436919046829e-14,0.04414646733332667
2108.4614908869353,0.7303071843840552,0.01759521484375,8.569440707823574e-15,0.6476480876555553,8.1838791169005e-15,0.049258068385720416,0.00045299504276804766,0.002898016920077019,6.867240074442024e-06,0.28172658279337176,0.0003557404932539287,6.343614627178039e-13,5.629869738899655e-08,7.320772360760852e-06,1.4508125762015627e-14,1.759245736821488e-14,2.2398878764401453e-16,8.4743914638428e-15,8.339973179263957e-15,8.519539075430281e-19,8.629106194082052e-15,1.0528175068533256e-05,0.0008787144135256082,8.603946296106192e-15,2.627781645515757e-07,0.00012638497014878,0.015942223316606906,4.413084382604927e-06,6.784478578400448e-09,2.391744361511953e-08,2.550734090310561e-06,3.677029077971872e-07,0.0005710104247607081,7.031557561938489e-05,5.036429117645278e-07,2.6780687504978895e-14,1.5168468273565912e-12,1.3346272078275082e-10,3.755365514864395e-05,3.1914656064546246e-07,3.5642650820717654e-07,2.5062117739099653e-07,4.785466716947085e-07,3.4620495662096236e-10,4.6386466015988225e-18,1.6471642737349114e-14,0.047416576024680857
2112.355843276691,0.7318627743148043,0.01759765625,-3.042326248048553e-14,0.6480239828706783,-3.1127585861720466e-14,0.04957061639851261,0.0004449140704067851,0.0025146510314515203,6.115355898597973e-06,0.2823987466281281,0.00034940166013824756,5.62390179661562e-13,4.98445332768978e-08,6.252305974509247e-06,-5.438764035353994e-14,-6.02427716372854e-14,-3.518762073068974e-16,-3.0585347503566983e-14,-3.061383821278488e-14,-1.3349038610399181e-18,-3.013869830544212e-14,1.009552352929188e-05,0.0008271637168709576,-3.030393010611155e-14,2.1620614476901903e-07,0.00010906234764985924,0.015101958297271106,3.8018536869119753e-06,6.196832228178563e-09,2.1620354293225576e-08,2.089856702498895e-06,3.2127333288957156e-07,0.0005313102161752056,6.539072163887634e-05,4.147330917680792e-07,1.9106179683147707e-14,1.2013622245338687e-12,1.0222346277177737e-10,3.2196815984647474e-05,2.7806292945365907e-07,3.0046422883140785e-07,2.1615945937606997e-07,4.2535105107411224e-07,3.136580733705724e-10,-7.181021686224707e-18,-2.194385977552959e-14,0.050686684716038516
2115.7504197902,0.7332225016558239,0.01760009765625,-7.995586521750083e-15,0.6483534978703872,-7.592764152004548e-15,0.04985812447456915,0.0004358919795179093,0.002187294480003154,5.446682863319579e-06,0.2829757069051315,0.00034223669865761055,4.983456799693698e-13,4.4259547364659885e-08,5.349082532688182e-06,-1.46910865480727e-14,-1.595958804332718e-14,6.985328144306887e-17,-8.018915363062796e-15,-8.05533116897133e-15,2.6749658556880054e-19,-8.251712170238296e-15,9.621196609343037e-06,0.0007798053104019189,-7.894309050369282e-15,1.789632915890557e-07,9.423210468537734e-05,0.01436227295003765,3.2888371377671456e-06,5.659817704635997e-09,1.9577333729964763e-08,1.7240419986997212e-06,2.8096910866923094e-07,0.0004951649529184491,6.070864227076724e-05,3.436790016560762e-07,1.3877215728998313e-14,9.572182760328883e-13,7.917931617144643e-11,2.7694881799822935e-05,2.438198964838575e-07,2.550144172642373e-07,1.8751228929678773e-07,3.79088634212998e-07,2.845697856620571e-10,1.5007701218824135e-18,-8.035204667088951e-16,0.053956793407399645
2118.7161373211416,0.7344140571989695,0.0176025390625,2.8653639470730525e-15,0.6486429509142587,3.602675344034015e-15,0.050123399263171525,0.00042620951617908264,0.0019072414388335368,4.854975044821561e-06,0.2834718642787857,0.0003344879371087108,4.4189638247222357e-13,3.941543449923346e-08,4.58515726767994e-06,4.7829483123324476e-15,5.682314037095205e-15,5.427735891280649e-17,2.899381332160083e-15,2.862678483009573e-15,2.0205807055107839e-19,2.4902294519676904e-15,9.12272659194601e-06,0.0007363174662935735,2.9532581460453284e-15,1.490190247898534e-07,8.156095830298391e-05,0.013708927358886418,2.8569460868151974e-06,5.171549262225275e-09,1.7761319374593315e-08,1.4319384115448926e-06,2.4614106005200633e-07,0.0004622988883409851,5.630304563076275e-05,2.865982940142239e-07,1.0136601690349167e-14,7.672650717855376e-13,6.193034234058689e-11,2.3907380961197836e-05,2.1510976812615664e-07,2.1787302469516398e-07,1.6358003842965973e-07,3.3881853570932153e-07,2.58607172499482e-10,1.1312844495958372e-18,9.693082612881496e-15,0.057226902098753835
2121.313422265256,0.7354610727409135,0.01760498046875,4.697907181420465e-15,0.6488977967563455,5.265148202654542e-15,0.05036890819294097,0.0004161014398870492,0.0016671582969136074,4.333248668662659e-06,0.28389939744373016,0.0003263580121554248,3.926154881229818e-13,3.520456200044846e-08,3.938451002419754e-06,8.035271912440414e-15,9.391963710652708e-15,1.7377425891719908e-17,4.71745733566189e-15,4.678324417737967e-15,6.353567091457245e-20,4.346119712132747e-15,8.614465183535683e-06,0.0006963823135941004,4.809589514827691e-15,1.2480999792854344e-07,7.074580511153525e-05,0.013129776107702539,2.4921646608110867e-06,4.729286079331389e-09,1.6147185006465503e-08,1.1972519050877612e-06,2.1612780413914064e-07,0.0004324308638071148,5.219071460646439e-05,2.404903627495892e-07,7.471216472061037e-15,6.187335117803419e-13,4.887109437805238e-11,2.07152469728948e-05,1.908944801096078e-07,1.87332731848265e-07,1.4348467941244087e-07,3.0371832503185514e-07,2.354500294183896e-10,3.7430148026711804e-19,1.1622137154791917e-14,0.060497010790111494
2123.5936836563924,0.7363836775712405,0.017607421875,3.6057432502475e-15,0.6491227265385631,3.961465416091217e-15,0.05059681637526225,0.00040576091257725743,0.0014608803425890363,3.874343515624372e-06,0.284268584922229,0.0003180133945089276,3.498676146498007e-13,3.1536253255729434e-08,3.3902956627049844e-06,6.0304337890731505e-15,7.298633300602241e-15,6.023162256722697e-17,3.570068153648788e-15,3.5519629401477427e-15,2.2235086038548455e-19,3.3460580396525574e-15,8.10776029216282e-06,0.0006596942664352257,3.693964728304564e-15,1.0513056115454344e-07,6.151704965885553e-05,0.012614480846666207,2.1830258378899162e-06,4.32979743608905e-09,1.4711965951955842e-08,1.0075321642979715e-06,1.9029968537044623e-07,0.00040528641794817296,4.837590217660312e-05,2.030374514292161e-07,5.569049730021874e-15,5.019857468073905e-13,3.888233480112885e-11,1.801875801633403e-05,1.703495933110715e-07,1.620662679969671e-07,1.2652488281181347e-07,2.730748539406618e-07,2.1479805591260456e-10,1.2581138262448042e-18,1.0695487593086508e-14,0.06376711948147262
2125.600628955034,0.7371990006495006,0.01760986328125,-8.25715477871074e-15,0.6493217646673559,-8.082537708698467e-15,0.05080902226050187,0.0003953444071814398,0.0012832316638142101,3.4712946752162043e-06,0.28458809166242666,0.00030958862126716994,3.1291196347962534e-13,2.8333837679979328e-08,2.924975991556777e-06,-1.5098622452073212e-14,-1.649547290825389e-14,-4.255975011630574e-17,-8.334419954287005e-15,-8.371450178915301e-15,-1.545637354994499e-19,-8.468326991431158e-15,7.611271361697124e-06,0.0006259651797530203,-8.209440176501085e-15,8.904728839207146e-08,5.363877311058835e-05,0.012154249753936945,1.9201458801495035e-06,3.969632763056149e-09,1.3434924737284815e-08,8.532308256584332e-07,1.6808074825459449e-07,0.00038060534192547226,4.485398328413457e-05,1.724451674356606e-07,4.170750375782019e-15,4.097154855201835e-13,3.115936672407428e-11,1.5734959357085684e-05,1.528182187661168e-07,1.4103729402021886e-07,1.1213913706127425e-07,2.462729232277055e-07,1.9637476081982385e-10,-8.615480014867417e-19,-9.793539448019363e-16,0.06703722817282681
2127.371418629962,0.7379216145837374,0.0176123046875,-1.3356073497052885e-14,0.6494983586803303,-1.2883646538029906e-14,0.051007190599151264,0.0003849766941154673,0.0011298685391126144,3.11755805156723e-06,0.28486521949890686,0.00030119067283267,2.810408442945057e-13,2.553229675523569e-08,2.529301726518102e-06,-2.4072365300895892e-14,-2.6987405520784942e-14,-2.2807727078026183e-16,-1.3400110853002107e-14,-1.3431331507568167e-14,-8.428817958555193e-19,-1.3684994229447469e-14,7.13134680851945e-06,0.0005949271294791937,-1.3321714438376483e-14,7.583419976401186e-08,4.690700260276948e-05,0.011741607183637775,1.695835675848612e-06,3.6453124132349614e-09,1.2297506042448207e-08,7.269903543981938e-07,1.4895768780588015e-07,0.0003581458570549062,4.16143330636254e-05,1.473192788011425e-07,3.132490185403986e-15,3.364022018861843e-13,2.5144400433575672e-11,1.3795117546786037e-05,1.3777477710829116e-07,1.2343279078748827e-07,9.987639159469998e-08,2.2278375146290492e-07,1.799290123925427e-10,-4.791157342544679e-18,-6.453508527777235e-15,0.07030733686418447
2128.937665850866,0.7385639222249513,0.01761474609375,2.2134195468464192e-14,0.6496554602352854,2.3087438822309702e-14,0.051192782134450186,0.00037475560329816674,0.0009971451018960572,2.8071312777569176e-06,0.28510612297057136,0.00029290317227847963,2.5367564371398654e-13,2.3076360615012567e-08,2.1922233166794465e-06,3.886156777783413e-14,4.387424167818718e-14,3.122664509329507e-16,2.2119733118125754e-14,2.2092247004864006e-14,1.1503594967636654e-18,2.1516872816225626e-14,6.672411371159496e-06,0.0005663335381021796,2.214767165837908e-14,6.492388530650111e-08,4.114695537998562e-05,0.011370193434939481,1.5037825333442193e-06,3.35345551023234e-09,1.1283221648345908e-08,6.231116863542369e-07,1.32481081506651e-07,0.00033768646014067845,3.86425177763341e-05,1.2657182095468545e-07,2.471834016841764e-15,2.779067632942432e-13,2.0454137211979047e-11,1.2142403999467779e-05,1.2479679978265345e-07,1.0861172844299434e-07,8.937293996899844e-08,2.0215393589628982e-07,1.6523500327445773e-10,6.585450353749486e-18,2.834015214007284e-14,0.0735774455555456
2130.326293482946,0.7391364890610779,0.0176171875,3.713839039988216e-15,0.6497955966582885,3.807348922236863e-15,0.051367079921548424,0.0003647563855699655,0.0008819992715763099,2.534603112365586e-06,0.2853159933527508,0.00028479023041539774,2.3000324308703436e-13,2.091893748797336e-08,1.904494863328664e-06,6.273045867838873e-15,7.446963378180101e-15,-5.99418023568987e-17,3.609103998138128e-15,3.577798547551723e-15,-2.2278279868950395e-19,3.500804836902588e-15,6.2373316455309405e-06,0.0005399591895664279,3.722491224358861e-15,5.587027834860319e-08,3.620983942464981e-05,0.011034592771310322,1.338791678781132e-06,3.090855031739433e-09,1.03774935983414e-08,5.371561180540049e-07,1.1826225942297828e-07,0.0003190262369572113,3.5921916320766914e-05,1.0934982006097198e-07,1.862122507068711e-15,2.3087371850029776e-13,1.6702446558902567e-11,1.0729871512558137e-05,1.1354295866786477e-07,9.606601952416826e-08,8.033419669240922e-08,1.8399521942136406e-07,1.5209115149853208e-10,-1.2861238796514701e-18,1.0931323598838957e-14,0.07684755424689979
2131.5602633432263,0.7396483276218058,0.017619628906249997,-4.8620891268698e-15,0.649920933255599,-4.9257316238409726e-15,0.05153121241297563,0.00035503559180611265,0.0007818566181764839,2.2951565015516583e-06,0.28549921436643705,0.00027689985809882696,2.0962676194775085e-13,1.9019849628201118e-08,1.658383582910054e-06,-8.985845807867914e-15,-9.64960650859529e-15,-8.570082168441933e-17,-4.970512920564084e-15,-5.009380620532464e-15,-3.136390855093784e-19,-4.979866575119976e-15,5.8277433504602684e-06,0.0005155995341664649,-4.850851744743429e-15,4.8321514981601315e-08,3.1969579277675326e-05,0.010730186943717919,1.196577382185806e-06,2.8545316713771125e-09,9.567484598493259e-09,4.656476256166718e-07,1.059679681643949e-07,0.00030198422208184693,3.3434889400639575e-05,9.498134087328018e-08,1.4442918171195207e-15,1.929376297204403e-13,1.3719951363550911e-11,9.518729560778708e-06,1.0373622494233542e-07,8.539081918028975e-08,7.252071152261994e-08,1.6797541665937332e-07,1.403185824243549e-10,-1.8026179485355377e-18,2.569859543576614e-15,0.08011766293825398
2132.6591934284493,0.7401071382938064,0.017622070312499998,1.359505949198175e-15,0.6500333270569966,1.435385537020532e-15,0.051686173575038186,0.0003456344462271216,0.0006945497825719275,2.084542833686063e-06,0.2856594931847211,0.0002692669217804533,1.9204757170338694e-13,1.7344746871985422e-08,1.4474218867231371e-06,2.0214430666641125e-15,2.7357481590399676e-15,7.326710179172184e-17,1.272267812862255e-15,1.237597166278588e-15,2.6935824108881286e-19,1.1669087160996004e-15,5.444332535708381e-06,0.0004930695605878926,1.3839092973948324e-15,4.19982538007385e-08,2.831968367847839e-05,0.010453031176659466,1.0735939353962074e-06,2.6417486047943164e-09,8.84191824131093e-09,4.058486624104695e-07,9.531412233840938e-08,0.00028639820209071227,3.1163597837141126e-05,8.293436879171923e-08,1.1556174907351124e-15,1.621775006685792e-13,1.133953084877157e-11,8.476895914737026e-06,9.515050791006542e-08,7.626177866489318e-08,6.573686270680886e-08,1.53810259048234e-07,1.2975914043474348e-10,1.5708093834384283e-18,8.615366578013402e-15,0.08338777162961164
2133.639878328344,0.740519512865754,0.01762451171875,-5.255386219605448e-15,0.6501343728231351,-5.27283825454958e-15,0.051832840339099476,0.00033658173569050696,0.0006182512002298632,1.8990402829992706e-06,0.2857999702021329,0.0002619156628303381,1.7678617056753927e-13,1.5864217073259614e-08,1.2661978811492098e-06,-9.623471817976181e-15,-1.0484937431033549e-14,-1.343768512259594e-16,-5.3553773027539895e-15,-5.383965090051291e-15,-4.897791654183968e-19,-5.3847776707801995e-15,5.087070310670295e-06,0.00047220243666062315,-5.228297934873251e-15,3.6677647013567955e-08,2.5170371200531794e-05,0.010199749602160475,9.668991492906939e-07,2.4500179619699565e-09,8.1909077459389e-09,3.555910052630331e-07,8.605943221590267e-08,0.00027212322919229436,2.909055405289997e-05,7.278549097410694e-08,8.864732474113881e-16,1.370692917567852e-13,9.407892124670574e-12,7.577790940148146e-06,8.760031620698156e-08,6.84176313149755e-08,5.982208287246184e-08,1.412563562383657e-07,1.2027340318947593e-10,-2.862251281393812e-18,2.1092919579364058e-15,0.08665788032097277
2134.516726860656,0.7408911061916502,0.017626953124999997,1.1776226968093595e-14,0.6502254422450616,1.1937772114086654e-14,0.051971987689519154,0.0003278962638164561,0.0005514170830316697,1.7354045430766336e-06,0.2859233107483175,0.000254861819732696,1.6359714346748167e-13,1.4553041489159798e-08,1.1101789707197247e-06,2.055978433879403e-14,2.3584183585309974e-14,1.8850012848447483e-16,1.1702152955444026e-14,1.1672288662680816e-14,6.850221015437922e-19,1.15680900292236e-14,4.755403469026236e-06,0.0004528480524550769,1.1808976329638858e-14,3.2181173556481635e-08,2.2446002316698413e-05,0.009967447359841723,8.740434126909242e-07,2.2770977451644105e-09,7.605795745721478e-09,3.131469161549927e-07,7.799926719361769e-08,0.00025902999836380154,2.7198967862534424e-05,6.419582312441323e-08,7.518616819942776e-16,1.165351918312383e-13,7.860650878881725e-12,6.7993317352451515e-06,8.093261995662097e-08,6.164678186611587e-08,5.4643913087499666e-08,1.3010510639869862e-07,1.1173873697007036e-10,4.0119857104574685e-18,1.8926549531411827e-14,0.08992798901232696
2135.3021294156188,0.7412267800363548,0.01762939453125,-3.824995446422025e-15,0.6503077172588441,-4.157699882170684e-15,0.05210430163804389,0.0003195889577321326,0.0004927408568871019,1.5908164803291758e-06,0.28603178155657344,0.00024811441424702667,1.5204124343743338e-13,1.338953526781981e-08,9.755614618032656e-07,-7.061111568889655e-15,-7.402049330737972e-15,-1.1008023667529429e-16,-3.948774161325879e-15,-3.985172197598785e-15,-4.014267547503599e-19,-3.803495965075922e-15,4.448405758435626e-06,0.00043487155485275996,-3.788131601795619e-15,2.836442783068201e-08,2.0082824861898554e-05,0.009753636983319472,7.929766296360324e-07,2.1209739556899835e-09,7.079004616953995e-09,2.771287763898738e-07,7.095973901766696e-08,0.00024700309716331036,2.5472917988744827e-05,5.689206040239226e-08,5.662937955377425e-16,9.957780509194004e-14,6.572427075947722e-12,6.123067517332742e-06,7.502007805324356e-08,5.577682599694519e-08,5.009217460708033e-08,1.2017720460226851e-07,1.0404736223105823e-10,-2.3551676824121147e-18,3.9335902462816434e-15,0.09319809770368462
2136.006765569099,0.7415307241695357,0.0176318359375,-6.081320830944033e-16,0.6503822183466371,-8.347763394368991e-16,0.05223039017115573,0.0003116648228537067,0.0004411145084008701,1.4628181504446334e-06,0.2861273142788193,0.00024167738536089446,1.4198987987409634e-13,1.2354934418163501e-08,8.59129519646477e-07,-1.4194700837991491e-15,-1.0151278040841084e-15,1.7207952496561484e-17,-7.162790669632997e-16,-7.595876512925112e-16,6.386293854987661e-20,-6.180875232668619e-16,4.164900132442246e-06,0.000418151947047122,-5.679884498540233e-16,2.51093958298281e-08,1.8027018849522226e-05,0.009556177476952173,7.219562679604537e-07,1.9798487713961275e-09,6.603908383012708e-09,2.464078293097273e-07,6.47914102665576e-08,0.00023593874662802776,2.3897329916637953e-05,5.065099522344841e-08,4.75147338684503e-16,8.55687559165272e-14,5.529766351684641e-12,5.533350309185199e-06,6.975527449976104e-08,5.066558238400999e-08,4.607437682002924e-08,1.1131658010559898e-07,9.710473355173644e-11,3.737577417195487e-19,7.051092982841546e-15,0.09646820639504575
2137.201468156893,0.7420542900544137,0.01763671875,-3.0068593041434085e-15,0.6505105553892957,-3.401380622072342e-15,0.05246551211941211,0.00029696984122482825,0.00035618173203039134,1.2495503699668114e-06,0.28628451858164367,0.00022973955092058334,1.2550367779060704e-13,1.0620192301740114e-08,6.723069215057892e-07,-5.678903475925395e-15,-5.669417397760524e-15,-4.236613726931678e-18,-3.126348800522689e-15,-3.1736202296294405e-15,-1.545922240722095e-20,-2.9173343940963358e-15,3.664419897595171e-06,0.00038815698739031026,-2.9575601825988855e-15,1.9983181323169876e-08,1.4700583013293303e-05,0.009204771398038436,6.052196725914481e-07,1.7369484181147914e-09,5.7882679506887996e-09,1.980249715219119e-07,5.4659587090366476e-08,0.0002164061187269665,2.1153748209158488e-05,4.079863068615513e-08,3.1854350165958857e-16,6.43466158131509e-14,3.9801914497201596e-12,4.571809431510895e-06,6.08879243579754e-08,4.230867737798556e-08,3.940417833703072e-08,9.63419246404123e-08,8.517219174733047e-11,-8.89867367738905e-20,4.917322838337633e-15,0.1030084237777576
2138.1743994334047,0.742490532633726,0.017641601562499998,-2.6666605948892823e-15,0.6506177298393174,-3.037618554102227e-15,0.052681765544367695,0.00028373145110410243,0.0002893050978349707,1.0799951550075582e-06,0.2864077966427362,0.000218980089488952,1.126052087848122e-13,9.228610652412168e-09,5.301282868813168e-07,-5.044847129868299e-15,-4.9536386078774285e-15,-2.200567326046814e-18,-2.7747340133667602e-15,-2.8262172500641735e-15,-7.754204727438928e-21,-2.5411850712038095e-15,3.240581926494578e-06,0.0003619102344107777,-2.6179388949421934e-15,1.6153984739506226e-08,1.2130548444569552e-05,0.008898416660440672,5.138824054002711e-07,1.5363340332130151e-09,5.116018702428849e-09,1.6182234932537926e-07,4.673606915551907e-08,0.0001997045241836054,1.885698718693589e-05,3.340532457717931e-08,2.213189681924235e-16,4.9338766948681306e-14,2.903140034734785e-12,3.8258796565206694e-06,5.369699808106801e-08,3.581461047522022e-08,3.408706239073094e-08,8.423732262587088e-08,7.532460422185142e-11,-4.634658647394572e-20,5.341667924374479e-15,0.10954864116047291
2138.9701474083327,0.7428569200189525,0.017646484375,-7.327172049783152e-16,0.6507079850433908,-1.1351001862452262e-15,0.052882055667719884,0.00027186214816607993,0.00023623722034616474,9.441562965323339e-07,0.2865047535541467,0.00020932713814180177,1.0238126515827734e-13,8.104312060398835e-09,4.210372761723273e-07,-1.62702767307599e-15,-1.0452895740333773e-15,7.659452787264527e-18,-8.658046399170744e-16,-9.271864094654582e-16,2.7235968606920115e-20,-5.835474664375875e-16,2.8826031730125116e-06,0.00033882205670415826,-6.969731260334357e-16,1.3257565524617599e-08,1.0126499323116689e-05,0.008628209050423934,4.417017218773746e-07,1.3696519374440105e-09,4.558069206789382e-09,1.343671486511162e-07,4.0479745597299613e-08,0.00018534910324011786,1.692891732485022e-05,2.778462153449323e-08,1.5913106155740082e-16,3.855381474598838e-14,2.1449189979803904e-12,3.2414293889776042e-06,4.7802477620651974e-08,3.070151604463109e-08,2.980299932372243e-08,7.437568055558657e-08,6.714243791934517e-11,1.6193094299903827e-19,7.39472396327487e-15,0.1160888585431917
2139.6230181332435,0.7431668843332269,0.0176513671875,-3.957713061556311e-15,0.6507845807358194,-4.5377416441270015e-15,0.05306871892155978,0.0002612616475358251,0.00019382229527533808,8.345005519265573e-07,0.28658110341552245,0.00020069746222989773,9.416885210796962e-14,7.1896594364176836e-09,3.3664404451923e-07,-7.400471209602177e-15,-7.363804639861327e-15,-3.2988072024874054e-18,-4.128506890169869e-15,-4.1852908205370814e-15,-1.21120920287206e-20,-3.683461621545487e-15,2.5804248369011535e-06,0.0003184137247633386,-3.9279911128181306e-15,1.1038401100053383e-08,8.548250877462518e-06,0.00838732809942272,3.840806145692361e-07,1.2303382145653277e-09,4.091900904673861e-09,1.1326282321798399e-07,3.548877568494354e-08,0.00017294860114004865,1.5304637601856544e-05,2.3454899033576775e-08,1.1505731475222336e-16,3.067562186647963e-14,1.6002953305384388e-12,2.778600954180569e-06,4.291983272363901e-08,2.662608303226815e-08,2.6313506426706626e-08,6.627903919352874e-08,6.02998902404628e-11,-6.952026977979837e-20,4.516506667727064e-15,0.12262907592590355
