T [K],vel [m/s],dist [m],X_H,X_H2,X_O,X_OX,X_OH,X_OHX,X_H2O,X_O2,X_O2X,X_HO2,X_H2O2,X_O3,X_N,X_NH,X_NH2,X_NH3,X_NNH,X_N2H2,X_N2H3,X_N2H4,X_NO,X_HNO,X_H2NO,X_HNOH,X_NH2OH,X_N2O,X_HNNO,X_NO2,X_HONO,X_NO3,X_HNO3,X_N2O3,X_N2O4,X_HE,X_AR,X_N2,tau [ms]
1903.1108870106357,0.45149114232912596,0.0175830078125,0.0001079831022404712,0.0247161088748032,1.3807606788536113e-05,2.534264971075245e-10,0.00011633577579359702,6.943085185631443e-13,0.2396360311083715,0.028579461327436908,4.43809684960872e-05,3.4480661558994606e-05,3.6715562285475187e-07,9.419291313323968e-10,2.103373606119138e-06,3.858070288160684e-05,0.001139034440045808,0.07160324141403002,1.0304118066412141e-08,8.015468202180437e-05,4.2833805098857073e-07,9.091025351996432e-06,0.0014964866969128196,3.197452704350681e-05,2.194758344803952e-05,2.2171770950442166e-06,1.581629313116371e-06,0.0010120054030721315,1.945898985185167e-08,8.52661103171211e-06,8.36141518570029e-08,1.7437461795222242e-11,7.2190427496858e-11,2.2419883083899935e-14,1.3716465653170183e-16,8.915640336772476e-15,6.031920210296479e-15,0.6313035551520081,0.007027082114904881
1913.470569278527,0.4542291930780548,0.017584228515625,0.00011189477968373015,0.024987306245378628,1.3804020008627974e-05,2.4956315192725476e-10,0.00012165638402526478,7.148176316365633e-13,0.24170803045993433,0.027370846602983338,4.346326964981341e-05,3.27959177417996e-05,3.369889143120872e-07,8.694465527193662e-10,2.2249408296881e-06,3.980069502369407e-05,0.0011401355226941649,0.069959474676526,1.0455323990064274e-08,7.89140994903225e-05,4.2150800042985336e-07,8.30420886996109e-06,0.0014912606812682756,3.0203165625495735e-05,2.038279119493584e-05,2.0851441176668445e-06,1.5081367560789286e-06,0.000998067117806845,1.9033133417546435e-08,7.838146052111205e-06,7.922745155779706e-08,1.4923099852849107e-11,6.477708182353732e-11,1.8850337138094793e-14,1.1131158791601935e-16,6.178754831978997e-15,3.3426431567169065e-15,0.6318291345820624,0.009369442819880114
1923.5062973049091,0.4568866776119992,0.01758544921875,0.00011573012074533261,0.025257866096374454,1.3765853034746423e-05,2.4522516556569404e-10,0.00012691576326074913,7.356444330090379e-13,0.2437146359584546,0.026201294226288474,4.25082373898713e-05,3.117144098666424e-05,3.101070025923691e-07,8.01414995284946e-10,2.346479658518003e-06,4.0955818556658785e-05,0.0011396317460696562,0.06835717927873614,1.0585953473393747e-08,7.756972116255101e-05,4.143205520756842e-07,7.593334056101943e-06,0.001484169378129689,2.8510242289653896e-05,1.892983338365166e-05,1.9599834421185157e-06,1.438046650326137e-06,0.0009828749547467447,1.857903172937603e-08,7.200520114703498e-06,7.51730367693674e-08,1.276906437269522e-11,5.8123453717255274e-11,1.6633556456197527e-14,9.123639302725732e-17,3.4523959405149855e-15,6.581582254188164e-16,0.6323449230826027,0.011711803524848408
1933.2189884158151,0.4594635091059858,0.017586669921875,0.00011947987441974055,0.025527549630462946,1.3694759913483532e-05,2.4047485463466205e-10,0.00013209471310381723,7.565194058041124e-13,0.24565592201356798,0.02507074035374008,4.152102437632677e-05,2.960903607293731e-05,2.8607612283977784e-07,7.377257168707423e-10,2.4674868590909823e-06,4.2042088388510935e-05,0.0011376051571537708,0.0667967414072551,1.0696193616301484e-08,7.61330719201036e-05,4.067996897120175e-07,6.9507030217686376e-06,0.0014752969966954055,2.689509383364242e-05,1.7582237454160385e-05,1.8415946927540364e-06,1.3712810507667124e-06,0.0009665138139773946,1.810106059043521e-08,6.6109835018680665e-06,7.141413057944846e-08,1.0925029860237686e-11,5.215524498952803e-11,1.572485146654031e-14,7.978954656785187e-17,4.555644673453534e-15,1.7762001654596039e-15,0.6328505425492815,0.014054164229809762
1942.6103544723794,0.46195981677080833,0.017587890624999998,0.00012313554885132758,0.025796133917168784,1.3592584322393603e-05,2.3537142878304997e-10,0.00013717499012278123,7.770478163202451e-13,0.24753214863043368,0.02397900394471299,4.050667381369018e-05,2.8109736324905977e-05,2.6452597095602183e-07,6.782392725276832e-10,2.5874655798152243e-06,4.305615353012074e-05,0.0011341418530521831,0.0652783983961842,1.0786404545058051e-08,7.461563719441257e-05,3.989708478837122e-07,6.369394364793799e-06,0.0014647351407851377,2.535666610782066e-05,1.6333503387797044e-05,1.7298218579728573e-06,1.3077436391446427e-06,0.0009490742588288374,1.7603418086585243e-08,6.066760962684661e-06,6.791868846177675e-08,9.34603517757796e-12,4.680137564306523e-11,1.2481500685929937e-14,5.923865944545796e-17,-3.123764754667771e-15,-5.8583356145375e-15,0.6333456604029059,0.016396524934778056
1951.6828569836996,0.464375935583963,0.017589111328124997,0.00012668944079032975,0.026063412405227,1.3461322482752599e-05,2.2997163971565447e-10,0.00014213946755161383,7.971339425903536e-13,0.24934375026554448,0.022925794300989365,3.947007942718006e-05,2.6673906413998925e-05,2.4514015478366955e-07,6.228150817839308e-10,2.7059301073449858e-06,4.3995302400515586e-05,0.0011293308605087036,0.06380224505272568,1.0857102652753375e-08,7.302871484220644e-05,3.908609921007582e-07,5.8431918638927795e-06,0.001452581464195304,2.3893567230248994e-05,1.5177209430286856e-05,1.6244659588666496e-06,1.247324999825888e-06,0.0009306512912845517,1.7090128930677653e-08,5.5650856852958906e-06,6.465883716660206e-08,7.997156277895202e-12,4.2005924723515525e-11,1.2891195468114591e-14,5.676578247365666e-17,3.981355789518943e-15,1.1525841534105436e-15,0.6338299898395201,0.01873888563974635
1960.4396591745303,0.4667123947774056,0.01759033203125,0.00013013465598013497,0.02632919517397431,1.33030870154916e-05,2.243276200839194e-10,0.00014697227097139592,8.163260236227264e-13,0.2510913239975182,0.021910719044959115,3.8415951597173216e-05,2.5301340296349747e-05,2.276479216493552e-07,5.712764696375048e-10,2.8224102692492472e-06,4.4857458972658586e-05,0.0011232630861935401,0.062368240944874295,1.090894212317942e-08,7.138328993329141e-05,3.824984859810742e-07,5.3665175375075275e-06,0.0014389383481385066,2.250411781688348e-05,1.4107094113377255e-05,1.5252960567660192e-06,1.1899068729785371e-06,0.0009113431271836045,1.656495277442285e-08,5.103228255543578e-06,6.161030749768526e-08,6.8432434478369096e-12,3.770726168491836e-11,1.104008976646977e-14,4.470528663968037e-17,8.882260874601895e-16,-1.906896929478956e-15,0.6343032895798787,0.021081246344714644
1968.8845756722694,0.4689699057529432,0.017591552734375,0.0001334651212717456,0.026593308948552347,1.3120072719790933e-05,2.1848833696244122e-10,0.0001516588899191293,8.34423158177286e-13,0.2527756171523893,0.02093329241587454,3.7348789717509054e-05,2.39913529194911e-05,2.1181726869427393e-07,5.23450980122579e-10,2.9364556603686595e-06,4.56411707762964e-05,0.0011160303480426143,0.06097621847421071,1.0942696060375635e-08,6.968993182033875e-05,3.739129920823145e-07,4.934369625180671e-06,0.0014239116230395034,2.1186398230807383e-05,1.3117117995583942e-05,1.4320587211531087e-06,1.135365755975897e-06,0.0008912499966614088,1.6031424258815694e-08,4.678521564542274e-06,5.8752011885511135e-08,5.856969456815256e-12,3.3856302276015544e-11,8.813128137954431e-15,3.137512468446188e-17,-3.254309498170815e-15,-6.073732670653668e-15,0.6347653631856521,0.023423607049689876
1977.0220204647032,0.47114934930210634,0.0175927734375,0.00013667558848514655,0.026855596910583108,1.2914524358635964e-05,2.1249907405234762e-10,0.00015618626408410454,8.513244465935662e-13,0.2543975145882879,0.01999294375443983,3.62728601438291e-05,2.2742864286392807e-05,1.9744901473752983e-07,4.791632122577414e-10,3.0476394298392077e-06,4.634558932775876e-05,0.001107724493113089,0.05962589155582374,1.0959237079067247e-08,6.795871177459097e-05,3.6513521663039364e-07,4.5422653432889685e-06,0.001407609351848489,1.9938292250817105e-05,1.2201507623789419e-05,1.3444859574913469e-06,1.083575685909998e-06,0.000870472991482053,1.549282075432698e-08,4.288380870063733e-06,5.606562123210611e-08,5.015769870817013e-12,3.041081342703128e-11,1.0422981444813034e-14,3.8017998091860455e-17,8.532038588526088e-15,5.663500167184158e-15,0.6352160579749249,0.02576596775465817
1984.856953760732,0.4732517621605293,0.017593994140625,0.00013976163057224518,0.027115918335078433,1.268870688663346e-05,2.0640005001464577e-10,0.00016054284447016722,8.665301560592661e-13,0.25595802581664895,0.01908902605815358,3.5192179388964395e-05,2.1554475343681186e-05,1.8437174953903014e-07,4.3820970744629377e-10,3.1555616356285033e-06,4.697044395483182e-05,0.0010984366059901246,0.05831686473563743,1.0959517952629203e-08,6.61991396428063e-05,3.561965670056119e-07,4.186188410291243e-06,0.0013901406895556294,1.8757527099146316e-05,1.1354784685521277e-05,1.2623017346253889e-06,1.0344103708213803e-06,0.00084911297817541,1.4952109012356472e-08,3.930319489833719e-06,5.3535172954894286e-08,4.295317596492805e-12,2.7321115984205193e-11,6.977467834304788e-15,1.9286095368621157e-17,-5.918269669030081e-16,-3.435085524998087e-15,0.6356552635748632,0.028108328459626464
1992.3948283583031,0.47527832367754685,0.01759521484375,0.0001427196308947021,0.027374148079119823,1.2444878672228237e-05,2.0022935103925725e-10,0.00016471863101919892,8.801717771962657e-13,0.25745827206352623,0.018220824512631947,3.411050235451305e-05,2.042453573298908e-05,1.724377259005266e-07,4.0041968622007475e-10,3.259852309081844e-06,4.7516010182048364e-05,0.0010882563100534557,0.05704864258967304,1.0944553330848294e-08,6.44201180205784e-05,3.471289210239824e-07,3.862541364163659e-06,0.0013716148311380327,1.7641710056363773e-05,1.0571783385595333e-05,1.1852273243018405e-06,9.877449804349785e-07,0.0008272695930406414,1.4412037473466088e-08,3.601961209640298e-06,5.114680893523967e-08,3.681468402298015e-12,2.455839586975548e-11,8.18674789710909e-15,2.5730004612177786e-17,7.762159028047906e-15,4.883923078712198e-15,0.6360829101934743,0.03045068916458782
1999.6415360826993,0.477230341871886,0.017596435546874997,0.00014554676547540835,0.02763017595552576,1.2185267244798905e-05,1.940198048083612e-10,0.00016870518618256224,8.918431778322279e-13,0.25889947348247805,0.017387564889492203,3.303131463756833e-05,1.935120302277652e-05,1.6151917565401757e-07,3.6559167287373967e-10,3.3601738327870943e-06,4.7983073195698754e-05,0.001077271159514708,0.0558206392556646,1.0915401636332773e-08,6.26299115207239e-05,3.379641604385883e-07,3.568102064359883e-06,0.0013521400543639237,1.6588361126138634e-05,9.847657688497712e-06,1.1129854607558161e-06,9.434572491252471e-07,0.0008050403300280019,1.3875031994866799e-08,3.3010482619834263e-06,4.8888427981717606e-08,3.15611161541369e-12,2.2082182598699526e-11,6.581775473828529e-15,1.662479953428812e-17,3.9366878706111085e-15,1.0921494814376993e-15,0.6364989666180186,0.03279304986955611
2006.603354818459,0.4791092398838113,0.01759765625,0.0001482409795627873,0.027883906013038376,1.1912048351992487e-05,1.878018146018386e-10,0.0001724956279034505,9.015533596054719e-13,0.2602829365788506,0.01658842174121995,3.195782898635119e-05,1.833249431260698e-05,1.5150540515146724e-07,3.335475491785947e-10,3.456223033659639e-06,4.8372887864959603e-05,0.0010655661218126314,0.05463218796777531,1.0873148830791488e-08,6.0836129894558344e-05,3.2873390531692795e-07,3.2999845388940934e-06,0.0013318228644566374,1.5594942473701407e-05,9.17788140454785e-06,1.0453036349066573e-06,9.014284698741923e-07,0.0007825197310218758,1.3343285134394624e-08,3.025447044067977e-06,4.6749488203881804e-08,2.7074813887675514e-12,1.9865422780475742e-11,5.967824712734337e-15,1.4414084112775955e-17,2.7734678397832893e-15,-4.482258912572991e-17,0.6369034380242832,0.035135410574531345
2013.2868966052033,0.48091654233561537,0.017598876953125002,0.00015080095848653055,0.02813525574986731,1.1627327754702406e-05,1.8160197548549397e-10,0.00017608460226214176,9.091651830599322e-13,0.2616100419963774,0.015822526313295476,3.089298499115763e-05,1.736633026743071e-05,1.4230021465699198e-07,3.041044890193435e-10,3.547732632964082e-06,4.868713584464723e-05,0.0010532231454552724,0.05348255047606307,1.081889304567842e-08,5.904572266845287e-05,3.194691175001672e-07,3.055603539870794e-06,0.0013107672417273532,1.4658884273072744e-05,8.558242239868384e-06,9.819165336408857e-07,8.615440451908521e-07,0.0007597986830035003,1.281871871596956e-08,2.7731505873934968e-06,4.472076329914575e-08,2.3240202091797113e-12,1.787989883106148e-11,5.3085892227486445e-15,1.0871916602336317e-17,2.6552035545935532e-15,-1.4473540715266777e-16,0.6372963636235489,0.03747777127950658
2019.6990572169725,0.4826538620722743,0.01760009765625,0.0001532260938192327,0.02838415528110952,1.1333126049783487e-05,1.754440353853812e-10,0.0001794682388638621,9.146581230993906e-13,0.262882232743856,0.015088974117144022,2.983945181930377e-05,1.6450572438805443e-05,1.3381978650628113e-07,2.7708864282969323e-10,3.634472264513925e-06,4.892788091321806e-05,0.0010403208094569706,0.05237092624921015,1.0753730998923296e-08,5.7264983826507165e-05,3.101997966537393e-07,2.832642715261311e-06,0.0012890739930768104,1.3777607427134118e-05,7.984831752875545e-06,9.225678393536132e-07,8.236938952173495e-07,0.0007369638246501624,1.2303012526787296e-08,2.5422790420343055e-06,4.2794163961353253e-08,1.9964611336555493e-12,1.6101966861380526e-11,5.600217940433909e-15,1.325818079465284e-17,6.298218615588793e-15,3.4878103796537982e-15,0.6376778141967774,0.03982013198446793
2025.8469675879905,0.484322887184474,0.017601318359375,0.00015551644533108217,0.02863054647938397,1.103136624883166e-05,1.693485120871892e-10,0.00018264409071728718,9.179169221745243e-13,0.2641010029459623,0.014386832114605634,2.879963344170579e-05,1.5583054405482425e-05,1.25990871829879e-07,2.5232583804348637e-10,3.7162489627412407e-06,4.909752327552966e-05,0.0010269340486371067,0.05129646137431238,1.0678745839454076e-08,5.5499564751357474e-05,3.009546718805802e-07,2.6290260018759637e-06,0.0012668402051351881,1.2948543229159052e-05,7.4540322827991876e-06,8.670114683548324e-07,7.877726586756248e-07,0.0007140970616587874,1.1797602119799319e-08,2.3310781762350085e-06,4.09625658423177e-08,1.7158298323777855e-12,1.450756166232857e-11,4.336626384300821e-15,6.836903064856183e-18,2.0539539362832766e-15,-6.884881192840834e-16,0.6380478895560746,0.042162492689436226
2031.737947392173,0.4859253686287793,0.0176025390625,0.00015767269956082575,0.02887438210461138,1.0723864100035091e-05,1.633337708583683e-10,0.00018561106135288303,9.190333663970125e-13,0.26526788717297495,0.013715145478201948,2.7775676047628768e-05,1.4761607495249206e-05,1.1874930077905668e-07,2.2965879759045414e-10,3.7929072223068456e-06,4.919875371051211e-05,0.0010131339490831823,0.05025825708235343,1.0594996788301233e-08,5.37544939969712e-05,2.917609793731074e-07,2.4428920289628014e-06,0.001244158795773027,1.2169150282969137e-05,6.9625020231321194e-06,8.150123850969164e-07,7.536798170814308e-07,0.0006912751880652322,1.1303719982594078e-08,2.1379165756067365e-06,3.921968109915513e-08,1.4760132139467513e-12,1.3079316294356941e-11,4.192987800863468e-15,7.323541692420473e-18,2.1939040424746666e-15,-5.78139556677729e-16,0.638406715975187,0.04450485339440452
2037.379461027292,0.4874631082574953,0.017603759765624998,0.00015969612547273924,0.029115624937869396,1.0412320800277818e-05,1.5741530784848943e-10,0.00018836932099062438,9.17975902652628e-13,0.2663844504128237,0.013072943897175214,2.676947713409182e-05,1.3984081612238325e-05,1.1203867045817977e-07,2.0892979799356207e-10,3.864328542180067e-06,4.923450813828391e-05,0.0009989876070207564,0.04925537784238592,1.0503510173675429e-08,5.203420234191161e-05,2.826442192393297e-07,2.272571154733414e-06,0.001221118158499711,1.1436928747899303e-05,6.507158822587569e-06,7.66347040574413e-07,7.213196500262521e-07,0.0006685696084336307,1.0822381435995332e-08,1.9612814238604735e-06,3.7559921254553516e-08,1.2705408316313903e-12,1.1798283955654368e-11,3.556002470129674e-15,4.433873642123446e-18,1.925674919842288e-15,-8.581562642171136e-16,0.6387544436148805,0.046847214099372814
2042.7790762008901,0.4889379475668629,0.01760498046875,0.00016158852808889523,0.029354246930044695,1.0098318089648929e-05,1.516066643694804e-10,0.000190920214667294,9.148385341466725e-13,0.26745227870659705,0.012459247414272434,2.57826960786339e-05,1.3248361936008803e-05,1.0580928147918204e-07,1.8999400659553838e-10,3.93043060574552e-06,4.920792338162825e-05,0.0009845580451361695,0.04828685898065876,1.04052722205071e-08,5.0342552036029383e-05,2.7362801263236434e-07,2.116564988949946e-06,0.0011978018942642205,1.0749432291982858e-05,6.085163567798196e-06,7.20803555082575e-07,6.906011825988165e-07,0.0006460461547671035,1.0354420328666017e-08,1.7997736364561888e-06,3.597830293955998e-08,1.0947199166269622e-12,1.0649744456615011e-11,3.577272934188303e-15,5.226619333190992e-18,5.599010661407529e-15,2.8442357157529088e-15,0.6390912439805913,0.04918957480434111
2047.9444252624478,0.49035175703903516,0.017606201171875002,0.00016335220055079618,0.029590228375485216,9.783315361897066e-06,1.4591915093982828e-10,0.00019326616408907416,9.09669853983533e-13,0.26847297048214114,0.01187307178172564,2.4816765768643114e-05,1.255238196036803e-05,1.000172039251839e-07,1.727111125662279e-10,3.991166038479882e-06,4.9122294560731975e-05,0.0009699041796512056,0.04735171379351061,1.0301223181696256e-08,4.868286900178669e-05,2.647339655840183e-07,1.9735280738939085e-06,0.0011742886234600818,1.0104277836675064e-05,5.69390342650022e-06,6.781816723100982e-07,6.614380404173617e-07,0.0006237649903197438,9.900491156926914e-09,1.652102224481747e-06,3.447035094022737e-08,9.439721277000087e-13,9.619010182496322e-12,3.4782938712640814e-15,5.680876652130181e-18,8.600576376371094e-15,5.903911273983187e-15,0.6394173074317445,0.05153193550931634
