T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
553.6221335950555,0.24423666369538888,0.5581249999999999,-1.582277727386153e-15,0.5869534690057748,2.657402087617422e-16,0.003531286110848055,6.265581692500785e-13,0.15595843711713134,6.233546368870501e-14,0.0005221667489258548,3.528814753479094e-13,3.6565481609666246e-08,2.1910067680360524e-08,4.0883395948751585e-07,3.999171371601968e-07,7.583146826496592e-08,1.108215739266994e-08,5.952962741023033e-10,1.0389841538307387e-08,4.072308903303516e-12,1.6846551442549187e-07,5.868797532579615e-13,3.4612218132409496e-09,1.5787687268244614e-10,0.2530331701048478,6.59544741625074e-08,-4.683818201640438e-16,3.740757045467946e-16,1.806596607023574e-14,8.754636374891453e-17,1.8416269724000175e-08,2.485976897683816e-07,7.282984973462892e-10,-2.57323291818079
555.0167017100539,0.24496663712625596,0.5582812499999998,-7.175140357347594e-16,0.5867110678559841,2.0044498438447997e-15,0.0040674954896118285,1.078504188502026e-12,0.15585021557956813,1.0097759829320347e-13,0.0007762775527223417,7.939978726673288e-13,5.722499232134253e-08,3.208226103091116e-08,6.42468321005951e-07,6.934335715847929e-07,1.254103161297996e-07,1.8312580897014563e-08,9.88678267014434e-10,1.7230344374974372e-08,7.073347379938512e-12,2.6632563440131253e-07,1.3651340062592082e-12,5.446602198369913e-09,2.5008768978646556e-10,0.25259255088036375,1.1574881282066682e-07,-2.8392303758591517e-16,2.2792031973544298e-15,3.66386134482777e-14,1.9658151353841368e-16,2.638076041422611e-08,3.9009902316847775e-07,1.2293113538429653e-09,-2.420745041547878
557.1642395167695,0.24604856762638966,0.5584374999999999,5.206968174516662e-15,0.5864486569101798,8.595602604247299e-15,0.004693673396188536,1.924961777797651e-12,0.15570620758910572,1.7034276930874065e-13,0.0011623252224906612,1.82013141485405e-12,9.027943037454101e-08,4.74647721822859e-08,1.0185850535171386e-06,1.2142568865099215e-06,2.0914503128742866e-07,3.0416585485517754e-08,1.656524960132399e-09,2.8814148160607684e-08,1.2406773017388552e-11,4.246242458870528e-07,3.2457411505170413e-12,8.642790234140567e-09,4.007601012375727e-10,0.2519851996888392,2.0517504248417364e-07,8.52035370687938e-16,1.011106707782872e-14,7.535353380869458e-14,4.518724820363701e-16,3.840353017931545e-08,6.172114435163966e-07,2.0972826554159287e-09,-2.2682571649149663
560.4611901595707,0.24766203824478555,0.5585937499999999,5.547250816327028e-16,0.586172019799396,2.0920538247020704e-15,0.005425009877349918,3.5927619986856388e-12,0.15550760804780972,2.704255612488112e-13,0.0017474104863645747,4.230114001448679e-12,1.4301453046401053e-07,7.094014230586201e-08,1.6233507222048597e-06,2.1359082465962072e-06,3.49968083800718e-07,5.0584994682139175e-08,2.785884087000912e-09,4.83366165936254e-08,2.1832384363566342e-11,6.801251924338968e-07,7.8315157159851e-12,1.3776329791051982e-08,6.481602549572184e-10,0.2511414256193481,3.6532985905709946e-07,-4.838022998301173e-16,1.0333528849618902e-14,1.4081233759876626e-13,1.0603832378477659e-15,5.6917929727240665e-08,9.808441340558567e-07,3.6009941752585374e-09,-2.1157692882820545
565.500493357604,0.2500755051286961,0.5587499999999999,3.339075558280004e-15,0.5858916683778423,4.81098546156133e-15,0.006279292972537732,7.098749045112061e-12,0.15522412601844582,4.751838805827766e-13,0.0026309640343011764,9.945529229170446e-12,2.2678686722810992e-07,1.0736513759066044e-07,2.593982991457483e-06,3.760193555333775e-06,5.853429016471363e-07,8.397602818030406e-08,4.683792889752798e-09,8.099422836638749e-08,3.8439747827545736e-11,1.0911497411487095e-06,1.9064855811062008e-11,2.199294473180868e-08,1.0574016511406453e-09,0.24996308669701667,6.5095618339612e-07,1.3336230231107507e-15,2.1684145946033417e-14,2.8377042188008047e-13,2.541152258551609e-15,8.620303484853672e-08,1.560933847128369e-06,6.2058590704878534e-09,-1.9632814116491426
569.0068470285673,0.2517330514053686,0.5588281249999999,-8.34999060791499e-15,0.585756603313722,-7.385431653311212e-15,0.006760620384766421,1.0347489774584007e-11,0.15503216959088437,6.423653835331664e-13,0.003239985886651785,1.5501301950080852e-11,2.869277364323554e-07,1.3372522618316835e-07,3.2988980936092755e-06,5.032438170198959e-06,7.612721979146435e-07,1.0872913148349929e-07,6.1076126458520364e-09,1.0536891280271795e-07,5.140249083267358e-11,1.3896849404611868e-06,3.0518224609902306e-11,2.793492033998398e-08,1.3656459902148009e-09,0.24919649607140942,8.768864658696794e-07,-4.163033980594465e-15,1.7957299137451907e-14,4.03322939369829e-13,4.017037603386061e-15,1.0789334466728925e-07,1.9791849092206777e-06,8.226440389130686e-09,-1.8870374733326312
573.415727044165,0.25380201368769956,0.5589062499999999,4.872899233107895e-15,0.5856301181428122,7.787946524383798e-15,0.007282762797547501,1.5486683656435067e-11,0.15479206739464355,9.42177124034533e-13,0.004000846029272578,2.444585252554151e-11,3.643445631288912e-07,1.682532558072192e-07,4.214733180703445e-06,6.780310706695831e-06,9.945906716986642e-07,1.412332665986671e-07,7.999574490896137e-09,1.376320469892597e-07,6.919424545060377e-11,1.7774251942232025e-06,4.929310461408356e-11,3.562678761550494e-08,1.777770293171783e-09,0.2482757250276667,1.1896513774463266e-06,2.5707846919588247e-15,4.1826654096782795e-14,6.133968463687201e-13,6.43835386078279e-15,1.3648896738056072e-07,2.5193970564072804e-06,1.0983599117382094e-08,-1.8107935350161197
578.9427756506193,0.25638039230116444,0.5589843749999999,2.3105090497043017e-15,0.5855169230849193,4.531195695473184e-15,0.007849254051653959,2.3874179110023086e-11,0.15448991251632252,1.399663588658447e-12,0.004948905327599164,3.8964657476425124e-11,4.6368489840153455e-07,2.1399957106237436e-07,5.402777139792502e-06,9.174139025422929e-06,1.302738439188843e-06,1.8372262463527097e-07,1.0500745108093501e-08,1.800969732943545e-07,9.344581792778364e-11,2.27978069908916e-06,8.02267504915542e-11,4.5558049499615074e-08,2.3311058650779518e-09,0.2471707195293361,1.6212609564601645e-06,6.04667253967916e-16,5.740994607369907e-14,9.27122225915507e-13,1.0452183796700989e-14,1.746751444719207e-07,3.2152429660575884e-06,1.47429172616049e-08,-1.7345495966997193
585.8464329613146,0.25958594946283187,0.5590624999999999,-2.1416950750996865e-15,0.5854227835098216,-2.0301185598124636e-16,0.008463918852613562,3.8053640898019295e-11,0.15410808887973673,2.1899769933399846e-12,0.00612644354895868,6.272859777686559e-11,5.906570000984227e-07,2.7540937429028863e-07,6.941098092491028e-06,1.2440143080479103e-05,1.7076320089887706e-06,2.3897040763490257e-07,1.3785857414065574e-08,2.3559312583862722e-07,1.2633553509426808e-10,2.928664686823311e-06,1.314441673383448e-10,5.8340086013441135e-08,3.0782111832235912e-09,0.2458467620313667,2.214568614058643e-06,-6.117854897080666e-16,8.188460968432459e-14,1.4499744572356536e-12,1.7186300154496932e-14,2.2643547825521102e-07,4.108575258450294e-06,1.9863922605060122e-08,-1.6583056583832079
594.4320696683701,0.2635583017950905,0.559140625,-4.282364094228662e-15,0.5853546659217312,-1.6223403417503401e-15,0.009130870778955164,6.296589854747664e-11,0.1536245542170364,3.644056120468555e-12,0.007583362175763353,1.0195965414518029e-10,7.521591981073855e-07,3.590545686482038e-07,8.928626799966525e-06,1.687548262991804e-05,2.236286289176591e-06,3.1036103086850164e-07,1.8065096591768055e-08,3.0747128948033434e-07,1.7060944534395576e-10,3.763748926683612e-06,2.1656640181295995e-10,7.472800701369579e-08,4.094220080909589e-09,0.2442643145521443,3.0263030346623687e-06,-9.995996105189717e-16,1.2664977235162864e-13,2.367222414402642e-12,2.86296746551643e-14,2.9780491147653365e-07,5.250778138868594e-06,2.6831966930424807e-08,-1.5820617200666964
605.0543789861083,0.2684603095045998,0.5592187499999999,-1.858123273306752e-15,0.5853208880242134,2.071619579511772e-15,0.009854491147353345,1.0853286521583371e-10,0.15301213111049336,6.48028183145087e-12,0.00937765081066918,1.6729922196041717e-10,9.56353805591538e-07,4.7476824360770886e-07,1.1490049836725092e-05,2.2865381285274386e-05,2.9211586683297585e-06,4.0194585902615514e-07,2.358132229134375e-08,3.9952264286260646e-07,2.2962752706680495e-10,4.833751252400854e-06,3.5848372567847084e-10,9.564211982193467e-08,5.488797070821721e-09,0.24237910144013178,4.130537779284184e-06,-5.520702435447056e-16,2.0798406873089597e-13,4.066825721657176e-12,4.835450401674341e-14,3.981285831137048e-07,6.70398199295268e-06,3.630020434794943e-08,-1.505817781750296
611.2899632847844,0.27133377408715953,0.5592578124999998,6.299873413267878e-15,0.5853206450146495,1.06721217810453e-14,0.010239497103657328,1.457136427170844e-10,0.15264474024743935,9.047236693554827e-12,0.01042741580843779,2.1587860788320316e-10,1.078130707218377e-06,5.503363940713144e-07,1.3046530601849167e-05,2.6633655068103752e-05,3.336891851199004e-06,4.5716253915558693e-07,2.6907229476727174e-08,4.5469190150217213e-07,2.66198148484956e-10,5.479756222644964e-06,4.652061716044857e-10,1.0822637029613205e-07,6.390933666586119e-09,0.24130360993323519,4.829080069142005e-06,5.384356321467236e-15,2.781338996373144e-13,5.5433873709146236e-12,6.343116794718983e-14,4.6478553709387987e-07,7.575930070187038e-06,4.230913390777266e-08,-1.4676958125920958
618.2329698684758,0.27453097674507543,0.5592968749999999,-6.009862464227565e-15,0.5853337773410443,-2.016110772459676e-15,0.010640924998455304,1.9815781910089823e-10,0.15222875047624893,1.2836032920603187e-11,0.011593877337811203,2.797236909450885e-10,1.2152294220705812e-06,6.411821089908693e-07,1.4823568468210256e-05,3.103992051950299e-05,3.8106296949957435e-06,5.197716070483398e-07,3.067602116597253e-08,5.169388419062311e-07,3.084133185039685e-10,6.21369739960444e-06,6.055273988422775e-10,1.2248829397189294e-07,7.468739143046954e-09,0.24012892059815819,5.649160590793343e-06,-3.3317083515055653e-15,3.50990937836999e-13,7.663485112121359e-12,8.365486492634304e-14,5.456557488724363e-07,8.562066649922857e-06,4.938143110728582e-08,-1.4295738434337846
625.9479662507265,0.2780819702593284,0.5593359375,-5.956419943493801e-15,0.5853619658794114,-1.0946477877762811e-15,0.01105942067368353,2.733634469666282e-10,0.15175829945230987,1.8625706690971606e-11,0.012887655287081023,3.6393164363083585e-10,1.3691746011131306e-06,7.507858569443989e-07,1.685044621767496e-05,3.618039250147576e-05,4.348613660331675e-06,5.905814631889976e-07,3.492685823546983e-08,5.868220872110424e-07,3.5694972760140657e-10,7.0460668268696995e-06,7.906883762114642e-10,1.3862121458770409e-07,8.761583639480739e-09,0.23884776501883068,6.609599140140297e-06,-3.1157571693758616e-15,4.670335495343598e-13,1.083281584367659e-11,1.1093240442708271e-13,6.443622320088791e-07,9.675021053997567e-06,5.769842658922077e-08,-1.3914518742754733
634.5021553328804,0.28201818078544433,0.559375,3.2612829506425693e-15,0.5854070299961321,9.049390767287308e-15,0.01149563043384846,3.8280409546049047e-10,0.15122704124078512,2.764290653912625e-11,0.014319857256316801,4.753688209983824e-10,1.5415332171042936e-06,8.834775501851384e-07,1.9159983895692835e-05,4.216262005555321e-05,4.957204922260219e-06,6.704590282447455e-07,3.969636086391051e-08,6.648393207537048e-07,4.1244206785126616e-10,7.988267009368062e-06,1.0358886126821696e-09,1.5683357165358576e-07,1.0319470123041087e-08,0.23745271071497195,7.731460531967736e-06,2.1148784175922455e-15,6.365111450826277e-13,1.5666528163414753e-11,1.4792864180273735e-13,7.656111428993039e-07,1.0928231032607598e-05,6.747022399879864e-08,-1.3533299051172731
643.9648512361633,0.2863721977478997,0.5594140624999999,8.97622219782577e-15,0.5854709361187294,1.4714465189278786e-14,0.01195019445922015,5.444918900779115e-10,0.1506281556767634,4.19528041069945e-11,0.015902013093070766,6.233621469470757e-10,1.7338813648941756e-06,1.0446394288518087e-06,2.1788941982695228e-05,4.9106046955169076e-05,5.642692246704737e-06,7.603358736588494e-07,4.501643881947169e-08,7.513886181982148e-07,4.75474341604398e-10,9.05262056646453e-06,1.3619154625165285e-09,1.7734857461553559e-07,1.2206580648655826e-08,0.2359362139877954,9.038136556786148e-06,5.647806083862333e-15,8.668105040266768e-13,2.319704895894974e-11,1.984103234225588e-13,9.15562113444124e-07,1.2335836050005991e-05,7.893958166177701e-08,-1.315207935959073
654.406847896959,0.29117751668901626,0.5594531249999999,-5.000561531939143e-15,0.5855558071645854,1.453504693670093e-16,0.012423739253345903,7.871336750887775e-10,0.1499543684572387,6.51099254626419e-11,0.01764599523605865,8.206565016649272e-10,1.9477590169370956e-06,1.240949002406744e-06,2.4778486766215902e-05,5.714242388905509e-05,6.411029934604394e-06,8.61220531527684e-07,5.091158652874151e-08,8.467215299595042e-07,5.465393377151938e-10,1.025236756016456e-05,1.7974678313114035e-09,2.004034459596691e-07,1.4506159196156688e-08,0.2342906764419638,1.0555373328344983e-05,-3.341177230123988e-15,1.1700984713904895e-12,3.5200449941666305e-11,2.677454879734084e-13,1.102341557893923e-06,1.3912512947546605e-05,9.2386013431937e-08,-1.2770859668008727
665.8996897849396,0.29646823879833295,0.5594921874999998,-3.5363230096455016e-16,0.5856639328595388,5.5671203307391985e-15,0.01291686925293679,1.1571675946534336e-09,0.14919798261359193,1.033802118111122e-10,0.01956392617209537,1.084803983466266e-09,2.1846099744481166e-06,1.4806635186231533e-06,2.8174735729364135e-05,6.641603727980292e-05,7.267491221607332e-06,9.74221072694537e-07,5.739569107426102e-08,9.508879396214584e-07,6.260358081356626e-10,1.1601650534440127e-05,2.3826097492287556e-09,2.26248258542434e-07,1.7327383934183237e-08,0.23250850307095905,1.2311223874779098e-05,1.3722344253538217e-15,1.6238757708456467e-12,5.4837273368564614e-11,3.636749922238622e-13,1.3367605970267575e-06,1.567323687743088e-05,1.0813009588972308e-07,-1.2389639976427835
678.5148605913636,0.3022787335923232,0.5595312499999999,3.363427455292088e-15,0.5857977808706257,9.577662029665963e-15,0.013430157811514111,1.7304559893205633e-09,0.14835092150821397,1.677204103705278e-10,0.021668075122217578,1.4401765146553246e-09,2.445703372105589e-06,1.7739422040984793e-06,3.2029405495040805e-05,7.708372268926722e-05,8.216221241090375e-06,1.1005832801587334e-06,6.446813113024179e-08,1.0636730576935235e-06,7.140808415733765e-10,1.3115488340388634e-05,3.1737151468075934e-09,2.5514406369557654e-07,2.0814844716046414e-08,0.23058215949465224,1.4335900427811897e-05,5.2807564078867246e-15,2.2697906149555964e-12,8.763389308420164e-11,4.974601413770846e-13,1.6333273590882805e-06,1.763294404125536e-05,1.2653766018668088e-07,-1.2008420284844723
692.322911901438,0.30864327399136915,0.5595703125,-2.769778588435957e-15,0.5859600085173302,3.4207317080427185e-15,0.013964137855250133,2.630996525366714e-09,0.14740478290407144,2.777071357641952e-10,0.023970746816689245,1.9208788472161908e-09,2.732032957072262e-06,2.1332028062846204e-06,3.6400591373342545e-05,8.931463694999666e-05,9.259674504653749e-06,1.241752135342057e-06,7.210954307214191e-08,1.1845283149647174e-06,8.104807114905427e-10,1.4809742321686733e-05,4.251000400718037e-09,2.8736055363708243e-07,2.516217729875401e-08,0.22850422580425903,1.6661494281831765e-05,4.485332351495446e-15,3.188242331106608e-12,1.4354943299029778e-10,6.857029795965338e-13,2.0116878344913196e-06,1.980606425535973e-05,1.4802389865665698e-07,-1.162720059326161
699.7050024998489,0.31204811565781787,0.55958984375,-2.723377003338612e-15,0.5860528780840722,3.675727938932983e-15,0.014239157129579197,3.277991651202826e-09,0.1468909804215666,3.6318647262135625e-10,0.025201778463471745,2.2250850894416366e-09,2.8849616208230793e-06,2.343412341080807e-06,3.880588754121441e-05,9.608924888906884e-05,9.817271836839111e-06,1.3185857001721603e-06,7.612960095839067e-08,1.2476542146850138e-06,8.616173939183971e-10,1.5731303035697846e-05,4.940913926436444e-09,3.0482732538514783e-07,2.7758932174743382e-08,0.22740521620044932,1.7950618721481804e-05,7.519895451260659e-15,3.8060106037676374e-12,1.8703184536573483e-10,8.085431797563571e-13,2.2417913484006117e-06,2.0978283645031855e-05,1.6010565871395247e-07,-1.1436590747470055
707.4201589915587,0.3156083601372901,0.559609375,8.952959654439963e-16,0.586154197504007,7.501156517422116e-15,0.014519627543938055,4.1002875575671865e-09,0.14634817528724348,4.767153314677494e-10,0.026488525724724127,2.5817837126629036e-09,3.044583626981383e-06,2.5767459322603157e-06,4.1370772947372765e-05,0.00010334276719379936,1.0399169319223664e-05,1.3999523297048728e-06,8.027793434484659e-08,1.3124570024517945e-06,9.146378667379148e-10,1.6706033764709418e-05,5.754776752407711e-09,3.2325869221419596e-07,3.068812874980773e-08,0.22626465400860574,1.9331406905479534e-05,1.4830060836824923e-14,4.557030703533364e-12,2.448038009574695e-10,9.557565725962408e-13,2.503982167646875e-06,2.221058106865378e-05,1.7317592698925784e-07,-1.1245980901679609
715.4769782524916,0.3193283115152807,0.55962890625,1.8387458165883277e-17,0.5862643814011275,6.68376813153854e-15,0.014805602897278794,5.152633565599358e-09,0.1457751801820116,6.28349435430816e-10,0.027832564927260193,3.0011132385884913e-09,3.2108877657556428e-06,2.835639436919209e-06,4.410532718573527e-05,0.00011110159993565966,1.1004871719948345e-05,1.4861510837386857e-06,8.454446026665339e-08,1.3787364383976386e-06,9.693586468819878e-10,1.773628724541152e-05,6.717486882251454e-09,3.426914895960155e-07,3.4000408261691495e-08,0.22508162938739468,2.0808547283118314e-05,2.0375366229894773e-14,5.460970592829999e-12,3.220023761983927e-10,1.1327147935718166e-12,2.803424715040864e-06,2.350438998741458e-05,1.8730820686312843e-07,-1.1055371055888052
723.8838075413797,0.32321218773323107,0.5596484374999999,-3.210286495529054e-15,0.5863838596307203,3.562250048541926e-15,0.015097132504025015,6.5063912516454784e-09,0.145170800153817,8.318372467909626e-10,0.02923545085085376,3.495321462616963e-09,3.3838122713025007e-06,3.1227342095546207e-06,4.702029300522029e-05,0.00011939287373759307,1.1633604575665547e-05,1.5775203818438386e-06,8.891685541209093e-08,1.4462559639678373e-06,1.0255564869937004e-09,1.8824468738302433e-05,7.859577397758979e-09,3.631622782271786e-07,3.775533905840412e-08,0.22385524885603567,2.2386721868430864e-05,2.7239475339444916e-14,6.553138240453249e-12,4.2566416473068685e-10,1.3461149288827975e-12,3.1462216982782056e-06,2.4860930579221228e-05,2.0258077160403653e-07,-1.0864761210097607
732.6487148204288,0.3272641078499875,0.5596679687499999,1.5044046802134375e-15,0.586513077584577,8.490404115256622e-15,0.01539426095341295,8.255888920058965e-09,0.14453383554718616,1.1060039514488736e-09,0.03069871291102778,4.079404763935852e-09,3.5632368337512345e-06,3.4408701249717806e-06,5.012713135617505e-05,0.0001282443898210606,1.2284277833498581e-05,1.6744458178506323e-06,9.338036629383686e-08,1.5147406312545457e-06,1.0829601196491148e-09,1.997303676359163e-05,9.218632491531813e-09,3.8470709466215033e-07,4.2023094985433216e-08,0.22258463604993242,2.4070561456872668e-05,4.60779840732295e-14,7.883544894708706e-12,5.654384658359975e-10,1.6043488867602805e-12,3.539599147937014e-06,2.628115838371389e-05,2.1907726475986548e-07,-1.067415136430605
741.7794602895124,0.3314880797627848,0.5596874999999999,7.742254101171719e-16,0.5866524964515989,7.807568210145092e-15,0.015697027899382144,1.052646348925304e-08,0.14386308498633563,1.4766210907863629e-09,0.032223851492829726,4.771836079313244e-09,3.7489737058140446e-06,3.793071261124376e-06,5.343808183764656e-05,0.00013768457495910532,1.2955447929676087e-05,1.7773692202964432e-06,9.79175887772157e-08,1.5838752716470192e-06,1.1412119808672087e-09,2.118450493213141e-05,1.084105961878893e-08,4.073611276800851e-07,4.6886407023056145e-08,0.2212689322691352,2.5864592063855863e-05,6.818650776114148e-14,9.487083813988171e-12,7.545395679743325e-10,1.9179542299937777e-12,3.9921295489508516e-06,2.7765704203885525e-05,2.3688744698762684e-07,-1.0483541518515604
751.2834693008003,0.33588798850829643,0.5597070312499999,3.4540466472483337e-15,0.5868025934236576,1.0558006182238043e-14,0.01600546788547948,1.3485129547058053e-08,0.14315734839180186,1.979055981661717e-09,0.03381233445977734,5.595531442878908e-09,3.940757955093663e-06,4.182520497091558e-06,5.696622885071987e-05,0.00014774242746470472,1.3645279147604618e-05,1.8867991870807299e-06,1.0250832560891431e-07,1.653303088360529e-06,1.199906196991724e-09,2.2461445384914578e-05,1.2784426709075066e-08,4.31158417475529e-07,5.244293507325008e-08,0.2199072968148509,2.77731711270938e-05,1.0666098401565395e-13,1.1429454318242723e-11,1.0111396387016159e-09,2.300277876577732e-12,4.5140006591530515e-06,2.9314804043266247e-05,2.5610830963936555e-07,-1.0292931672724048
761.1678067719392,0.3404675851322837,0.5597265624999999,-3.137668184775439e-17,0.5869638618414879,7.035067317426919e-15,0.016319610208739378,1.7354602286504058e-08,0.14241543001311077,2.6617641970486678e-09,0.03546559385665207,6.5790781191581554e-09,4.138236652673648e-06,4.6125187305095406e-06,6.0725573308670806e-05,0.0001584474580232685,1.4351505103314133e-05,2.0033230432447305e-06,1.0712936084099043e-07,1.7226245944729515e-06,1.2585410646884097e-09,2.3806494189662393e-05,1.5120346863598516e-08,4.5613140066908736e-07,5.880793317184248e-08,0.21849890711358405,2.980041144566498e-05,1.6063640417534874e-13,1.3768691769070527e-11,1.3601744444297697e-09,2.7682526210719454e-12,5.117338402078702e-06,3.092821749835074e-05,2.7684552735997563e-07,-1.0102321826933602
771.4391531617741,0.34523047621455855,0.5597460937499998,1.5124800779014133e-15,0.5871368112701215,8.684061467133584e-15,0.01663947882661679,2.243188518175901e-08,0.14163614146065662,3.5911091871241866e-09,0.037185022818991366,7.758379197537628e-09,4.3409571377677e-06,5.086424842847918e-06,6.473110990159547e-05,0.00016982962544760246,1.507139192967975e-05,2.1276204922223385e-06,1.1175431844726198e-07,1.7913971521461515e-06,1.3165499986055368e-09,2.5222359514152257e-05,1.79382412947756e-08,4.823104509037972e-07,6.611740239338601e-08,0.2170429586290191,3.195009079390423e-05,2.519570552408798e-13,1.6594751960682875e-11,1.8359015018509375e-09,3.3435128290117486e-12,5.8165940911044665e-06,3.260513329762847e-05,2.9921555551221435e-07,-0.9911711981142046
782.1037820065654,0.3501801139896659,0.5597656249999999,2.4725471311733604e-15,0.5873219674995682,9.692683699151921e-15,0.01696509231041358,2.911249869985364e-08,0.140818304724614,4.857732649770516e-09,0.038971972694634975,9.178783214692486e-09,4.5483542051919505e-06,5.607571692525233e-06,6.899890924777707e-05,0.00018191926699823383,1.580170484437645e-05,2.2604788908122657e-06,1.1635345336352826e-07,1.8591350544868928e-06,1.3732567831777283e-09,2.6711833247000487e-05,2.1350047486828687e-08,5.097232385539523e-07,7.453158863146295e-08,0.2155386645660967,3.422554443308322e-05,3.954577424994684e-13,1.999399080185483e-11,2.4852920513110755e-09,4.053774876217422e-12,6.629006899448557e-06,3.434406042696485e-05,3.233483856240596e-07,-0.972110213535049
793.167538948517,0.355319787071693,0.55978515625,1.2590009722832453e-15,0.5875198724622163,8.482296735761855e-15,0.01729646384858139,3.7921926091205354e-08,0.1399607551709567,6.585103025794882e-09,0.04082775037482292,1.0897907975376062e-08,4.759736396990377e-06,6.179154129887449e-06,7.35462042010598e-05,0.00019474702306238062,1.6538680617816287e-05,2.4028103476940686e-06,1.208935133174124e-07,1.9253103849860522e-06,1.4278887246441204e-09,2.8277807246532956e-05,2.5496264468322846e-08,5.383940200992422e-07,8.423894727603738e-08,0.2139852553724201,3.662953758241758e-05,6.21977005343446e-13,2.407025566061512e-11,3.372697789245778e-09,4.934720356040737e-12,7.5751541159046935e-06,3.6142703758598856e-05,3.493912528199288e-07,-0.9530492289557824
804.6358221175499,0.3606526117016248,0.5598046875,1.3486380214987215e-15,0.5877310840628982,8.614611432685573e-15,0.017633601302759757,4.9555818915878513e-08,0.1390623445095925,8.94074172309488e-09,0.04275361582312237,1.2989339598406958e-08,4.974271426588758e-06,6.80408532195534e-06,7.839147886773018e-05,0.00020834375556590741,1.7278008799607032e-05,2.555670599141944e-06,1.2533760021796832e-07,1.989354681515956e-06,1.4795715339793143e-09,2.992329544553256e-05,3.055357985898735e-08,5.683427501807598e-07,9.546044438914903e-08,0.2123819780459314,3.916411423561931e-05,9.863484595616394e-13,2.8946194532880602e-11,4.586119291516538e-09,6.032441391343382e-12,8.679602139537207e-06,3.79978233098346e-05,3.775133621788901e-07,-0.9339882443767378
816.5135636589646,0.36618152341486343,0.55982421875,2.608125438371341e-16,0.5879561759169285,7.578804436487183e-15,0.01797650731908872,6.493072954521006e-08,0.1381219437333857,1.2150818727990362e-08,0.04475077978025694,1.5547477645929402e-08,5.190970929641085e-06,7.484819393538969e-06,8.355455844042955e-05,0.00022274045931622058,1.801482521678699e-05,2.72027965860062e-06,1.296450472306964e-07,2.0506615180313005e-06,1.5273140918918584e-09,3.165146343187898e-05,3.674445935005396e-08,5.99583990288993e-07,1.0845409297147708e-07,0.21072809526047231,4.183041832255057e-05,1.570135412544179e-12,3.475215677648498e-11,6.245604197173317e-09,7.40663594800734e-12,9.971671616119096e-06,3.990507703253299e-05,4.0791172057758663e-07,-0.9149272597975822
828.805212136334,0.3719092690201136,0.55984375,9.819042698694286e-16,0.5881957369915234,8.384681525282938e-15,0.01832517949703888,8.524722230703072e-08,0.1371384460307344,1.651892567118872e-08,0.046820401611570375,1.8693873153139627e-08,5.408674866687913e-06,8.223141042575391e-06,8.905669742086499e-05,0.00023796816516530602,1.8743721772730643e-05,2.8980442067354292e-06,1.337713576560991e-07,2.1085901431228176e-06,1.5700185994490744e-09,3.346566749952639e-05,4.434915227735817e-08,6.321256106870149e-07,1.2351957089098407e-07,0.20902288432481272,4.4628482815477343e-05,2.5117205922945877e-12,4.163592535353987e-11,8.514472510933729e-09,9.134802524676738e-12,1.1486329696711428e-05,4.185884812235109e-05,4.408180728846718e-07,-0.8958662752185376
