T [K],vel [m/s],dist [m],X_NH3,X_NO2,X_NO,X_N2O,X_H2,X_O2,X_O3,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_CO,X_CO2,X_HOCO,X_CH2O,X_HCO,X_NH2,X_NH,X_N,X_NNH,X_N2H4,X_N2H3,X_tHNNH,X_cHNNH,X_H2NN,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_HONO,X_HNO2,X_NO3,X_HONO2,X_H2NCO,X_HNCO,X_NCO,X_AR,X_HE,X_N2,tau [ms]
2126.5011705471497,0.4891629753393972,0.017641601562499998,0.03008795826980176,1.7172437319982827e-07,0.0005543029135202032,0.0001620670763661361,0.03538384993542378,0.002991115786892208,7.105630684908884e-15,0.00020434107236692541,3.0736969633863525e-06,0.0002292850423139952,3.833598981773533e-06,0.2843288804336409,2.407502294384059e-08,2.518216575811228e-14,1.3971664227100601e-14,3.9357952810606116e-17,2.4323757901354848e-15,9.420042037978511e-17,0.0006956372585463072,4.723068127412124e-05,4.829962691384597e-06,1.3543504427787506e-07,5.429158352729787e-07,3.793874892297781e-08,1.3616210279367635e-05,2.494069601689035e-06,3.3202567017933825e-08,3.1585763359475674e-07,9.936009318484708e-07,2.443038772409001e-07,2.802729118016453e-06,6.972286767312699e-15,1.147019748614978e-08,3.510688902095677e-10,5.3950121903299824e-14,6.070485625640186e-13,3.2798335669366996e-16,9.612789342099439e-15,1.0138136064482813e-15,6.9559826278496995e-15,6.76761334435732e-15,0.645282170386176,0.1078781298186754
2128.9307719016083,0.48985670467419046,0.01764404296875,0.02939491788771101,1.5080985581304569e-07,0.0005321301879108845,0.0001483383837804069,0.035720615806321764,0.002715842364132011,2.0979783575569334e-15,0.00020295854018503832,2.831687399668016e-06,0.0002265608527226252,3.4660592438312847e-06,0.2847765903310093,2.210594643760228e-08,8.119612519704518e-15,7.428173009696541e-15,-3.559848969566481e-17,-1.0216485746100824e-15,-7.84268878092767e-17,0.0006700519890412218,4.535325031403458e-05,4.725959612479311e-06,1.2511278670862224e-07,4.955980509511258e-07,3.435508545246062e-08,1.2510696313201424e-05,2.292386147860911e-06,3.068275173120947e-08,2.9523920055690436e-07,8.961006510987662e-07,2.2173939758158937e-07,2.5497469488300194e-06,1.8849378762942452e-15,1.073254352041932e-08,3.174261925014643e-10,4.276418175609797e-14,5.201531607551791e-13,-2.8600210242664287e-16,1.4824194657095924e-15,-7.383348189883588e-16,1.8599473690022557e-15,1.5277794602222541e-15,0.6455359810769246,0.11278168117407478
2131.111620859192,0.49048660727383114,0.017646484375,0.028742805483817406,1.3268233018014284e-07,0.0005110700799935691,0.00013584855768985246,0.03604890103704816,0.0024674030491713297,2.9400324386915954e-15,0.00020153083554820726,2.6120748559761977e-06,0.00022377979497321455,3.1364431129551413e-06,0.28517876106127993,2.0347491333931822e-08,9.357670832493192e-15,8.281629692030442e-15,1.5694011015222355e-17,7.407382626674747e-16,3.61793709975256e-17,0.0006459171295111031,4.3561109035983955e-05,4.619881177564384e-06,1.1574859973186994e-07,4.5389561955660546e-07,3.121348613196953e-08,1.1518009179219483e-05,2.11108067691607e-06,2.8394177006949303e-08,2.76529190389555e-07,8.098147363867144e-07,2.0159634217989198e-07,2.325761674924841e-06,2.707895220839466e-15,1.0056880281834838e-08,2.8758517956493605e-10,3.432830561379052e-14,4.469479922412638e-13,1.29790459212673e-16,2.3838577265951376e-15,3.7796932473531777e-16,2.6890548643256956e-15,2.335774173524272e-15,0.6457720180443021,0.11768523252946722
2134.7999091455645,0.4915732147612704,0.0176513671875,0.027550431251343776,1.0351529337565367e-07,0.00047221472789826276,0.00011429460371580752,0.03668122083232892,0.002042729268893447,-3.2944656776497665e-15,0.00019861412305140374,2.2340686193952795e-06,0.00021815627652284296,2.578112089976629e-06,0.2858603099543347,1.737827826301933e-08,-1.3839843087653419e-14,-1.1506815922341912e-16,-1.576725270932152e-17,-1.9463813710165814e-15,-4.300001259254555e-17,0.0006017891622611541,4.0238378042204444e-05,4.405609910873728e-06,9.961418124538856e-08,3.8450857836676947e-07,2.6031250732074013e-08,9.830342724524864e-06,1.8023581372323506e-06,2.4445573394222573e-08,2.442086883117459e-07,6.664902483591584e-07,1.6775044445645023e-07,1.9527166870910866e-06,-3.606699087473827e-15,8.872489045350254e-09,2.3789660267533183e-10,2.2230490534626936e-14,3.3350936171487917e-13,-1.431761172693132e-16,-8.468507705785955e-15,-5.514017655044828e-16,-3.602908491676424e-15,-4.056121518506468e-15,0.6461954551602003,0.12749233524025905
2137.765204849035,0.49247307788932804,0.01765625,0.02648089989767955,8.132387514309371e-08,0.0004373756856720039,9.65143804478183e-05,0.03728423017832498,0.0016945824506409632,4.724005779417085e-16,0.00019573922645721494,1.9231831816092525e-06,0.0002126273153340585,2.125457142304188e-06,0.2864110040860906,1.497922472262039e-08,-2.0002070887910341e-16,4.425733161962691e-15,2.8249900505404125e-18,1.5718107212944935e-16,6.6267804431283244e-18,0.0005625924894537647,3.7255462583542694e-05,4.195783275197145e-06,8.6355689918535e-08,3.2957832202461564e-07,2.1977780178281195e-08,8.460242395124902e-06,1.5513583920514127e-06,2.118592100339461e-08,2.1739144973830947e-07,5.530842014781523e-07,1.4059398354568654e-07,1.6575061632087295e-06,2.6759688873998464e-16,7.876757299807221e-09,1.9843285514946813e-10,1.4720396171869568e-14,2.5150591739755215e-13,2.4874912840642882e-17,-1.2230857286996964e-15,7.792686077081919e-17,2.5959322208508737e-16,3.354763761289443e-17,0.6465657907508576,0.13729943795104393
2140.139919503826,0.4932196445351767,0.017661132812499997,0.02551452151523492,6.435269050121587e-08,0.0004062356020720878,8.18773352476649e-05,0.037860386495827764,0.001408412659446586,2.709920986152751e-15,0.0001929949099441597,1.6675238818115722e-06,0.00020731725607346722,1.75714646753153e-06,0.2868554463167427,1.302866084530584e-08,8.211824592256016e-15,7.008592822367687e-15,8.210534294848511e-18,9.88806379242813e-16,2.2167556961299467e-17,0.0005277743911657623,3.459350678795297e-05,3.9951528000045394e-06,7.545071707150353e-08,2.8560211035571783e-07,1.8773361547208332e-08,7.3428853623956555e-06,1.3464296583336231e-06,1.84908097121599e-08,1.9504244859126287e-07,4.6291045503585863e-07,1.187378536106044e-07,1.4225201220865014e-06,2.5062409436330185e-15,7.038108417663763e-09,1.669726894838881e-10,9.900253091328594e-15,1.916987615370933e-13,7.477900495844571e-17,3.2214106603661276e-15,2.810203023663232e-16,2.5059178111929765e-15,2.321250338666331e-15,0.646891648758745,0.14710654066182882
2142.0316727128643,0.49384015157854927,0.017666015624999996,0.024635339826449085,5.129821079061713e-08,0.00037846094658340086,6.983551278041544e-05,0.038411824163951065,0.0011725749988030884,-3.694169270044843e-16,0.00019043848355511717,1.4570608598931473e-06,0.00020230302226819386,1.4563767997959712e-06,0.28721344433754264,1.143361407601119e-08,-2.68668143777354e-15,2.7424963556374506e-15,-9.7130006982374e-18,-8.912723792835859e-16,-2.468268889273387e-17,0.0004968137583796528,3.2226610927084955e-05,3.8065378015713827e-06,6.645524727657422e-08,2.500112568842886e-07,1.6213009063819767e-08,6.426268305960634e-06,1.1781770520575133e-06,1.6254606119756363e-08,1.763214164786388e-07,3.9082436209515245e-07,1.0108016005435782e-07,1.2341869017321577e-06,-6.223012880088006e-16,6.330003537815026e-09,1.417778457780288e-10,6.7101906362562414e-15,1.476707351935447e-13,-8.707787641962563e-17,-2.0425869067860727e-15,-3.0610554321606893e-16,-6.2094916920226e-16,-8.787144104465221e-16,0.6471800933672264,0.15691364337262065
2143.5280058222766,0.4943567936539472,0.0176708984375,0.023830391449092134,4.119787679159358e-08,0.0003537224794184576,5.992340354584196e-05,0.03894040361087109,0.00097773348097079,2.8146207119851368e-15,0.0001881031811412728,1.2834776798679186e-06,0.00019762654624575938,1.2099053741786336e-06,0.2875009657054606,1.0122447864967636e-08,8.288436468987711e-15,6.488119025752719e-15,1.0741532736939314e-17,1.1873849201440413e-15,2.825641067540137e-17,0.0004692342389621037,3.0125966973924215e-05,3.63134142025025e-06,5.9004429859617704e-08,2.2090694912451036e-07,1.4145933249844142e-08,5.669461990903758e-06,1.0391755641842587e-06,1.4390715456536642e-08,1.6055404716138265e-07,3.3288222862719463e-07,8.675443676683133e-08,1.0821513893595769e-06,2.579962632427159e-15,5.730366301701196e-09,1.2150365626327756e-10,4.707348725637794e-15,1.1497553609471094e-13,9.67069310448486e-17,4.00582861468989e-15,3.5143826654627467e-16,2.5868861627868373e-15,2.417409926319173e-15,0.6474369086128139,0.16672074608341247
2144.700230420527,0.49478768247462807,0.017675781249999998,0.0230891071397898,3.333840338899264e-08,0.00033170737637531903,5.175173232380969e-05,0.03944775414425856,0.0008163843992339906,-9.403510730245982e-16,0.00018600474826738257,1.139956598268497e-06,0.00019330506698741925,1.0072617882616052e-06,0.28773090828815856,9.039471501912551e-09,-5.599874458704771e-15,1.3001706980183215e-15,-5.806570586014836e-18,-6.087283535566859e-16,-1.50559818133244e-17,0.0004446089227095558,2.8262499255121773e-05,3.4699843297146735e-06,5.2802812535108266e-08,1.9687081159028553e-07,1.2460257376341106e-08,5.04036345510063e-06,9.235821432280783e-07,1.282901963006464e-08,1.4719973842464803e-07,2.8605317913326696e-07,7.508033791628895e-08,9.58507157119563e-07,-1.2363081800494828e-15,5.220953043965665e-09,1.0510436711480265e-10,3.280903215848966e-15,9.045838717242582e-14,-5.190142722391821e-17,-2.451498782246223e-15,-1.8638749359212292e-16,-1.228586854029773e-15,-1.4723857283417126e-15,0.6476668350269988,0.17652784879419736
2145.6065429711266,0.4951476262448347,0.017680664062499997,0.02240283235619571,2.7187609421668184e-08,0.00031212571400526535,4.4998481702011834e-05,0.03993531032495554,0.000682478339817719,-1.145552077365689e-15,0.0001841468022510499,1.020949494248722e-06,0.00018933913975139428,8.401344653352418e-07,0.2879137166383349,8.141040425653142e-09,-6.782430658128483e-15,7.0037262884472e-16,-7.269767271013051e-19,-2.5228072241322017e-16,-2.757550617804029e-18,0.00042256055562578474,2.660843785189915e-05,3.3222421536261344e-06,4.761284707219563e-08,1.7683280159295864e-07,1.1072229154385223e-08,4.51375694976936e-06,8.267956465046966e-07,1.1513009842745399e-08,1.3582416952705902e-07,2.4799496638068514e-07,6.552223759568035e-08,8.57198123355524e-07,-1.4099858662542291e-15,4.786750525763799e-09,9.177162375943439e-11,2.363365345480768e-15,7.192321822076651e-14,-7.35661934760171e-18,-2.5254424667957155e-15,-4.136229705000631e-17,-1.4059979342377594e-15,-1.5310334442556041e-15,0.6478737655531828,0.18633495150498225
2146.2945304246737,0.4954487583673903,0.017685546875,0.021764447875912855,2.2342337679119185e-08,0.0002947133514871745,3.93990991126069e-05,0.040404341585175876,0.0005711218265099893,-8.93482392368165e-16,0.00018252549736479543,9.219591649973609e-07,0.0001857188538493913,7.018920501841591e-07,0.2880578722853395,7.392688854600127e-09,-5.804552175441944e-15,7.605038690006746e-16,-1.0955007808568283e-19,-4.857477390327459e-17,-4.551811085045112e-19,0.00040275799213621504,2.5138010081004833e-05,3.187501043127773e-06,4.3242798331147253e-08,1.5997633689721404e-07,9.918369596333158e-09,4.069574278017562e-06,7.451481347996019e-07,1.0396706683337091e-08,1.2607482637201692e-07,2.1687453768575526e-07,5.7653797543929565e-08,7.735374797627882e-07,-1.116828684776939e-15,4.415432590855047e-09,8.086658009798708e-11,1.7245885080103462e-15,5.77720408941341e-14,-1.008793060931918e-18,-1.7100645051100327e-15,-9.081001127012378e-18,-1.1125127216945193e-15,-1.1045310111319726e-15,0.6480609056421323,0.19614205421578101
2147.1326697750906,0.4959044802368617,0.017695312499999998,0.020613665680763765,1.5591176888649648e-08,0.00026568055666549237,3.1010413720822774e-05,0.04129023749095933,0.0004041097284353728,-9.075410636940876e-17,0.00017998413302739455,7.724668465866366e-07,0.00017947791667395478,4.95914506810593e-07,0.28825098445119335,6.259898312141066e-09,-2.4711254697145692e-15,1.4153345853691013e-15,1.3733979776529822e-18,2.5404052198370965e-16,4.047036209542292e-18,0.00036896437650470887,2.267395439383876e-05,2.954785459465254e-06,3.644088445112911e-08,1.3361085027741486e-07,8.144441968985646e-09,3.375686072085306e-06,6.175769449852312e-07,8.640731879877717e-09,1.1053161756238795e-07,1.7091821929933387e-07,4.5932092030446963e-08,6.470641837201329e-07,-2.4586798787294524e-16,3.827251802078272e-09,6.476819946469412e-11,9.805871197801777e-16,3.8794640931853104e-14,1.27236806552438e-17,1.9063338108492453e-16,4.8442680330371566e-17,-2.4890253147501656e-16,-1.4091684474579898e-18,0.6483838078416772,0.2157562596373508
2147.497140996561,0.4962271922128842,0.017705078125,0.01959148433567393,1.1239011369524182e-08,0.00024254579382609456,2.505838335082272e-05,0.04211516807555275,0.00028669893745185963,-2.818244815553291e-15,0.000178183955246174,6.661881937352123e-07,0.00017432559191643277,3.5196543916749306e-07,0.2883600302670782,5.451752256998379e-09,-1.2755232119866735e-14,-2.3528724809190086e-15,-2.4539643007177657e-18,-4.94974418399074e-16,-7.402307249512534e-18,0.0003410034654271379,2.0686090776189044e-05,2.761167527614846e-06,3.141755390197537e-08,1.1392758084178343e-07,6.847687508934604e-09,2.8588715752158886e-06,5.225797352516979e-07,7.323873871926083e-09,9.864995327585728e-08,1.3899343037036373e-07,3.770305313954941e-08,5.564452483020245e-07,-2.9408580733083728e-15,3.3854655623600062e-09,5.3588979859886854e-11,5.821233388862928e-16,2.7111025745361984e-14,-2.2776107903475752e-17,-4.722578268853106e-15,-9.818262472956917e-17,-2.9429744653259023e-15,-2.5470485240656496e-15,0.648656642893034,0.23537046505893444
2147.5416384042414,0.49645656938886595,0.01771484375,0.01867298434652383,8.384891450927147e-09,0.0002240564273221469,2.0762334466714455e-05,0.042885514814135266,0.00020375706198617744,4.99315711614581e-16,0.00017698582834554976,5.895549803756063e-07,0.00017006943172504651,2.506238743050178e-07,0.2884116526429536,4.867750604114681e-09,1.3828608661904625e-15,2.1242589855663088e-15,1.3168360294625598e-18,2.3949827192780375e-16,3.83374577425967e-18,0.000317509944277819,1.9058414936882962e-05,2.5988572381646724e-06,2.761864009070332e-08,9.880066055115981e-08,5.870130701744209e-09,2.46387070781209e-06,4.499973097418107e-07,6.312398520307883e-09,8.93550891053234e-08,1.1635520194037647e-07,3.181237288457166e-08,4.896837427039198e-07,5.56742680120475e-16,3.049119954155517e-09,4.568277857899358e-11,3.8300202755264443e-16,1.9728865129613053e-14,1.2180820632531423e-17,9.17372073994157e-16,4.7331035399290645e-17,5.434628492909236e-16,1.3736198925323855e-15,0.6488904136935076,0.25498467048051116
2147.372338882675,0.4966202627255913,0.017724609375,0.0178399437976038,6.4777179705391175e-09,0.00020923053920864635,1.760099751045535e-05,0.04360663531656602,0.00014490065219555591,9.30453402958019e-16,0.00017626657092628244,5.335090311238509e-07,0.0001665412935476033,1.7880733202156438e-07,0.28842415985083236,4.440522398619409e-09,4.1504346730849934e-15,2.916408139452934e-15,-4.543966525493878e-19,-5.900187823286693e-17,-1.2062092552759877e-18,0.0002974778091206252,1.7705001094456225e-05,2.4613612840754838e-06,2.467960683119791e-08,8.687201820310116e-08,5.112529339816062e-09,2.1544711258547097e-06,3.9316971200543444e-07,5.517322399571203e-09,8.191813514766364e-08,9.993692762660262e-08,2.7502526219737273e-08,4.391610129446148e-07,1.0248878908684613e-15,2.7899045022852335e-09,3.998253852837937e-11,2.5784373425389475e-16,1.4937656427781453e-14,-4.167485682072974e-18,9.80872340451239e-16,-1.2380287324987095e-17,1.0076813972277943e-15,1.938849861009068e-15,0.649093032404675,0.27459887590208787
2147.0631562956537,0.4967377413427786,0.017734375,0.017078736588163796,5.177333413704492e-09,0.00019730082614110198,1.5223696417679312e-05,0.04428310397307925,0.00010291849280589641,2.672302819180333e-15,0.0001759220208663718,4.919113686347167e-07,0.0001636006836359186,1.2756370099680241e-07,0.2884102558390704,4.124051288119214e-09,1.151301915016694e-14,5.307401866231196e-15,9.841928229699617e-19,2.322982791773976e-16,3.0926731490655978e-18,0.0002801621648448378,1.656239667860661e-05,2.3434794864080272e-06,2.2357092318130966e-08,7.724949583973162e-08,4.510769006818761e-09,1.9065843474807085e-06,3.4766516681336834e-07,4.878781991504553e-09,7.583887086135357e-08,8.773400332194685e-08,2.427250110898977e-08,3.9993736081134335e-07,2.791506861928355e-15,2.5879337356818334e-09,3.579274106804994e-11,1.904559379950541e-16,1.1747039147173322e-14,9.185908074711787e-18,3.70776593775502e-15,4.352516006245168e-17,2.7751956049699075e-15,3.758477745057094e-15,0.6492702874101944,0.2942130813236715
2146.1804508068144,0.49687554429597763,0.01775390625,0.015740636421124634,3.712141416352764e-09,0.0001803331154234405,1.2095357200672292e-05,0.04551394644792396,5.433959412262625e-05,-7.084312963726427e-16,0.00017614252132974457,4.3910317948199663e-07,0.00015915447815650582,6.816392048450489e-08,0.2883299296327796,3.726215541723793e-09,-3.399073722745514e-15,2.1780968638172103e-16,-4.809011284300635e-19,-1.1747947210605138e-16,-1.5232709060555148e-18,0.0002519122043006297,1.4760785243470429e-05,2.1546856609450804e-06,1.900600509968133e-08,6.287736186134181e-08,3.6302594576852375e-09,1.540599861316703e-06,2.805331914264817e-07,3.9337565303335e-09,6.663259003801204e-08,7.172011265767384e-08,1.99817437554616e-08,3.447653922501548e-07,-7.839097642750201e-16,2.3109387122915307e-09,3.0484521530001974e-11,1.1583417066484974e-16,8.23027735733987e-15,-4.4944143838115935e-18,-1.5261827676829599e-15,-2.0380449044785518e-17,-7.863986869303102e-16,-2.531492743436974e-16,0.6495616640295783,0.33344149216682495
2145.180810224742,0.4969484753885813,0.017773437500000003,0.014581164401609836,2.9444826568121543e-09,0.00016890680152060957,1.0075938793443575e-05,0.04661112408343018,2.8900867018382444e-05,-2.789393587145382e-16,0.00017696069845056985,4.0702333965774e-07,0.00015587498060979475,3.685042287527453e-08,0.28822151684058445,3.4887595729474e-09,-1.4395622592103933e-15,5.031211612826362e-16,-1.0961673528441268e-20,-5.053245166946415e-18,-4.617572009611691e-20,0.00022915735117128478,1.3356500990344952e-05,2.0034345366742747e-06,1.666104694308083e-08,5.24158385407552e-08,3.002471169370563e-09,1.2773211316379726e-06,2.3230468534105296e-07,3.253563209050601e-09,5.972185360610047e-08,6.138467168884092e-08,1.7174190901498615e-08,3.064324635261128e-07,-2.8154887315696604e-16,2.130488092405562e-09,2.727395368052908e-11,8.512009630224855e-17,6.426557782443731e-15,-1.1353866477253618e-19,-3.8712600354132136e-16,-1.3571212152496619e-18,-2.879858187574056e-16,5.018037123126232e-16,0.6497984759645961,0.3726699030099853
2144.171060193187,0.4969881424402837,0.017792968750000002,0.013563586439022068,2.5180770905269853e-09,0.00016105538736509671,8.688624905925477e-06,0.04759494915461955,1.555629251670514e-05,4.4066399553189264e-16,0.00017807954291025003,3.863861552192413e-07,0.00015335875865457306,2.028361322970502e-08,0.288103776841238,3.339617471691031e-09,1.8135072881904425e-15,1.352032669124247e-15,2.810669411701688e-19,7.005110013968112e-17,8.95397072886679e-19,0.00021023713262243338,1.2216192340713172e-05,1.876882400257567e-06,1.493427738026989e-08,4.4442662792596384e-08,2.531432686805615e-09,1.078619941934361e-06,1.9595387815190137e-07,2.7406817516576507e-09,5.425814212785646e-08,5.4134556669837584e-08,1.518239132221265e-08,2.779398190488688e-07,4.9260029041521635e-16,2.008849283558889e-09,2.5223615371623276e-11,6.961788859946879e-17,5.4352164154841695e-15,2.6314502259667056e-18,9.332521927516471e-16,1.1768429036659646e-17,4.812652207499186e-16,1.457872268758555e-15,0.6499944634520721,0.41189831385313874
2143.2015515594244,0.497011239651428,0.017812500000000002,0.012662072906950967,2.2661727374732205e-09,0.00015553535708387096,7.678933734138537e-06,0.04848177072893634,8.546172585275387e-06,-1.5465572522949722e-15,0.00017932466832932582,3.722749912493174e-07,0.00015135582872267476,1.1498281487209492e-08,0.28798595523273457,3.240390218616403e-09,-6.68481208247535e-15,-1.478279108430772e-15,-4.274287709065845e-19,-1.0718367085501816e-16,-1.3664661450118463e-18,0.00019413127161608512,1.1261108897663806e-05,1.7674581775837942e-06,1.3611307142353569e-08,3.8160089386524795e-08,2.1645671880092168e-09,9.232263364329786e-07,1.6756226168285556e-07,2.3402987053459106e-09,4.9766948943278305e-08,4.867122727197101e-08,1.3668814161208991e-08,2.5559878482138343e-07,-1.5036318035681329e-15,1.9240784360710843e-09,2.3844296249679557e-11,5.831039323912316e-17,4.851366513567579e-15,-4.000753202841835e-18,-2.03436905830471e-15,-1.913331595394046e-17,-1.5101310132414036e-15,-4.971591580721417e-16,0.650158694333848,0.45112672469629217
2142.2939400015193,0.4970266370126597,0.01783203125,0.01185766601754836,2.1073524335522267e-09,0.00015155256571409889,6.90622658517815e-06,0.04928492299631227,4.849567407381147e-06,2.1879524938774416e-16,0.0001805945329261817,3.620086317066443e-07,0.00014970789697371642,6.819008482905008e-09,0.2878724104414028,3.1701070450626088e-09,1.6959209540441157e-15,1.3888290869422924e-15,1.3095075025182113e-19,3.117408616422587e-17,4.1047746106630207e-19,0.00018018196992976518,1.044258355817441e-05,1.6705685853176878e-06,1.2566397985361386e-08,3.308818540014978e-08,1.8709453800178904e-09,7.984923495337906e-07,1.447999029743596e-07,2.0196288537036917e-09,4.5968825542818384e-08,4.4320021242301476e-08,1.2456454062120978e-08,2.3735335956002586e-07,4.524441166276975e-16,1.86295639526793e-09,2.286911407566488e-11,5.4356047212212566e-17,4.48318014414614e-15,1.2218934380112609e-18,3.445569058413705e-16,5.180589462286842e-18,4.315200896207968e-16,1.9030910595040354e-15,0.6502973857060501,0.49035513553945254
2141.455575537093,0.4970390991200661,0.0178515625,0.011136006839466087,1.9999986306595926e-09,0.0001485945534427286,6.2893491264574645e-06,0.05001537815495598,2.8688221048896066e-06,1.2891459133751706e-15,0.00018183175980106942,3.540844371500021e-07,0.00014831295905679885,4.284902494512013e-09,0.2877650080652534,3.1170505699381843e-09,6.832087244309496e-15,3.4360544837141227e-15,1.5717058717771166e-19,4.171771280868517e-17,5.163703381000361e-19,0.00016794638411754477,9.72922733123154e-06,1.5833553371571933e-06,1.1721647550772499e-08,2.892020483316757e-08,1.6311970877381776e-09,6.964230756603361e-07,1.2619445909750026e-07,1.7578604863908014e-09,4.269059105249763e-08,4.0712905116418764e-08,1.1447810837540242e-08,2.2199613338769802e-07,1.5928645699117848e-15,1.8173013173021004e-09,2.2145744670874368e-11,5.069609337609624e-17,4.233291919638907e-15,1.4701014337837908e-18,1.2684046959746304e-15,8.133626351894514e-18,1.5777680175362481e-15,3.142432919887564e-15,0.6504149017082621,0.529583546382606
2139.988511338915,0.4970632109449526,0.017890625,0.009907591127877114,1.8708050143078123e-09,0.00014474850097593927,5.371458093374509e-06,0.051285498655492257,1.4418432761637425e-06,-2.729087342998399e-16,0.00018413076186875224,3.4262192067869347e-07,0.00014608260600695617,2.4312681174636164e-09,0.2875705351713796,3.0423026451762174e-09,-7.683476278073422e-16,1.5059608973495038e-15,-1.307470610569747e-19,-3.412693926892639e-17,-4.241343275920099e-19,0.00014763874826513365,8.55196267736168e-06,1.4329753368667055e-06,1.0461301909726946e-08,2.2584984998416576e-08,1.2693509986398755e-09,5.420499145642458e-07,9.809517968745003e-08,1.3633020404074613e-09,3.733651516415481e-08,3.50486138306573e-08,9.859060455589874e-09,1.975941226870143e-07,-7.073826187533703e-17,1.7567077939561481e-09,2.117803105284659e-11,4.5364143869211845e-17,3.929636417514412e-15,-1.2297761020414917e-18,-9.273104468297552e-16,-6.427055772177952e-18,-9.457209836881768e-17,9.83073768831179e-16,0.6505956687822175,0.6080403680689128
2138.7419803433445,0.4970864647406394,0.0179296875,0.008879857940513658,1.786878743513467e-09,0.00014218755387562603,4.678477254704946e-06,0.05236425628100738,9.76717179195176e-07,2.467604718347089e-15,0.00018613312637189884,3.3399181102399204e-07,0.0001442978552364639,1.8094505926049739e-09,0.28740134101630604,2.9868229219890187e-09,1.2219209109849958e-14,6.7467601875361854e-15,1.4694022465448487e-19,3.79930480319086e-17,4.835705653547371e-19,0.00013105612549913767,7.593112506919437e-06,1.3037068523673516e-06,9.551316635170756e-09,1.7955783334590454e-08,1.0065349044223867e-09,4.2977181394664135e-07,7.769324973938277e-08,1.07761876410589e-09,3.301809227282575e-08,3.061869716528444e-08,8.614569980099722e-09,1.782957707261717e-07,2.812380367899882e-15,1.7154045517720728e-09,2.0506674590978266e-11,4.3307599518865416e-17,3.73137255545968e-15,1.3649120786718365e-18,1.370222174099345e-15,7.814554556163078e-18,2.7868161167288385e-15,3.958311475023451e-15,0.6507351881730384,0.6864971897552197
2137.6771945695923,0.49711017622221465,0.017968750000000002,0.008009080554960359,1.7255849286749034e-09,0.00014033616453423158,4.130320408141943e-06,0.05329080269420678,8.143274440848887e-07,1.2538680455794317e-15,0.00018786829460218173,3.2709308963242157e-07,0.00014282562173374282,1.582781251454309e-09,0.28725365769170386,2.942696603082063e-09,5.5015914856650145e-15,4.281385692849066e-15,-5.5090792961931675e-21,-1.4646490902188544e-18,-1.4624481003346858e-20,0.00011726487679989173,6.796262390459709e-06,1.1912168218432792e-06,8.873260193184903e-09,1.4485440119857073e-08,8.103632760509566e-10,3.459149763655416e-07,6.247772482709556e-08,8.650940472490846e-10,2.9455679568136625e-08,2.704263639724985e-08,7.609274528533296e-09,1.6257364199604992e-07,1.2774290028516913e-15,1.684921077332653e-09,2.0002396045086428e-11,4.0751851712351095e-17,3.586133260082147e-15,-5.97855897134002e-20,1.5817889997887745e-16,1.3394604943673457e-19,1.2612502788432894e-15,1.3581002365047173e-15,0.6508442368172085,0.7649540114415404
2136.761491360952,0.4971345216674263,0.018007812500000005,0.007263845668758657,1.6775118439155095e-09,0.00013890935713338604,3.683146369921613e-06,0.054094221896968456,7.486894457809589e-07,-6.487892007549365e-16,0.00018937781347286693,3.213933587641165e-07,0.00014158792577397813,1.485237566493772e-09,0.2871239529574096,2.9062755428830963e-09,-4.058819061101606e-15,-4.820965974877682e-16,-6.031105122338123e-20,-1.5747459549800442e-17,-1.9928981544292687e-19,0.00010563858738403104,6.12453812218534e-06,1.0926025133251874e-06,8.356243136384592e-09,1.1832715880465683e-08,6.609057549804023e-10,2.820120654737631e-07,5.089702224481026e-08,7.03698302322613e-10,2.6470397264122934e-08,2.409659358924874e-08,6.780816866484612e-09,1.495121950051412e-07,-9.026021534082052e-16,1.6610865459362881e-09,1.9602982406971292e-11,3.895411255025784e-17,3.4723131433463464e-15,-5.645724991674867e-19,-6.608131794036442e-16,-3.3804676881994613e-18,-8.978419275773885e-16,-1.4581971808216263e-15,0.6509299263509267,0.8434108331278543
2135.9693159432704,0.4971595740019807,0.018046875000000004,0.006621256066229076,1.6381807394517009e-09,0.00013775699391982234,3.3108427214088755e-06,0.05479650825785643,7.150783517200253e-07,-1.5382450652989154e-15,0.00019069968727315048,3.1659172300154436e-07,0.0001405338374683501,1.4318073825133175e-09,0.28700925802179583,2.875568496286164e-09,-7.988215062675137e-15,-3.379564731910495e-15,-3.9972715531941896e-20,-1.0292156412438224e-17,-1.3530060937666743e-19,9.573900719138265e-05,5.552439172395205e-06,1.0057524667570646e-06,7.955133720544748e-09,9.774107278880783e-09,5.452256941948275e-10,2.3254840806845397e-07,4.194251551413827e-08,5.791463704544751e-10,2.394034994060254e-08,2.1635213263293127e-08,6.088519736475942e-09,1.385131005308585e-07,-1.849323579494977e-15,1.6416767634072743e-09,1.9275280448150173e-11,3.7689257750935156e-17,3.3794141438363267e-15,-3.648699422729818e-19,-6.00109410537866e-16,-2.5517739103908386e-18,-1.8438491542797956e-15,-2.2586569326019122e-15,0.6509968562956179,0.921867654814168
