T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_OHV,X_H2O2,X_HO2,X_CO,X_CO2,X_HOCO,X_CH4,X_CH3,X_OCHO,X_C2H6,X_N,X_NO,X_NOV,X_NO2,X_N2O,X_NH3,X_HNO,X_HON,X_HONO,X_H2NO,X_NNH,X_NH2,X_NH,X_HNOH,X_NO3,X_HONO2,X_HNO3,X_N2H2,X_N2H3,X_N2H4,X_H2NN,X_NH2OH,X_HNO2,X_N2O4,X_N2O3,tau [ms]
2122.1603007804215,0.8005251332086976,0.350103759765625,3.172651720893321e-14,0.6497737547284409,3.2587803443930516e-14,0.052670180118594194,0.0004490819906826622,0.001221993443166782,3.950820906854012e-06,0.2842799282984655,0.0003375942789563971,3.499123679105954e-13,3.329818775016875e-08,2.264236045101229e-06,5.701357213583881e-14,6.592858097226101e-14,2.513185842638066e-16,3.1660219790126496e-14,3.171358973603308e-14,2.5839601400280264e-19,3.093877005040521e-14,8.58123156553735e-06,0.0006586632535003507,3.1620429938913653e-14,7.382423866344311e-08,5.483487848780954e-05,0.010129812987033865,2.027287453349594e-06,4.737865193938647e-09,1.597313344882147e-08,5.889282167390789e-07,1.535026989114686e-07,0.0003469530675679803,4.5094605016070255e-05,1.1885887999333594e-07,5.03728848223177e-15,3.769929125328817e-13,2.531550973807818e-11,1.3757286210820015e-05,1.1534689239870677e-07,1.1710124499884297e-07,8.494231777921253e-08,2.207144009736551e-07,2.3343748396395756e-10,1.4371597705441138e-18,3.035508066743836e-14,0.06303345219837997
2123.3675428690003,0.8010463223148452,0.35010528564453125,3.0954856492803976e-14,0.6498754442368057,3.196618859159814e-14,0.05277242406383768,0.00044061965437350705,0.0011244702708752832,3.6801496498742262e-06,0.28446118584364605,0.00033123259726144515,3.2541901477200405e-13,3.115497066455872e-08,2.068386262774827e-06,5.6450680194074486e-14,6.420756010722824e-14,-6.444533565259893e-16,3.0913158709433414e-14,3.0965341673532084e-14,-5.03502039355864e-19,3.008476281300039e-14,8.188151470077175e-06,0.0006389213460719902,3.086687462536423e-14,6.720650964728239e-08,5.0296982665213483e-05,0.009899773478975556,1.8711326555487687e-06,4.4840312789482094e-09,1.5080097027577836e-08,5.338955490419527e-07,1.4158175138517855e-07,0.0003330006716935316,4.2833427185096156e-05,1.0794837343533384e-07,4.131174029029386e-15,3.345846325465475e-13,2.216407337051815e-11,1.2587815978809032e-05,1.0773944552694038e-07,1.0709131695839826e-07,7.8654930730113e-08,2.067099701850358e-07,2.2048280253566102e-10,-2.8027615540239394e-18,2.935769924412787e-14,0.06491504778632917
2124.4837061356247,0.8015290637812905,0.3501068115234375,3.962812442183592e-14,0.6499694382051469,4.078052200374279e-14,0.052870268017512774,0.00043227049681483467,0.0010358624122210345,3.4319922838385753e-06,0.28462672602599115,0.0003249388777830892,3.0327629053627587e-13,2.918251880169777e-08,1.8913950715947677e-06,7.111187222823868e-14,8.153827101926049e-14,3.0308787525052886e-16,3.96136292595155e-14,3.965790358647403e-14,2.268842920863728e-19,3.865585333051813e-14,7.809423449595966e-06,0.0006201543497874395,3.952615354438127e-14,6.131083525803777e-08,4.6195588788813346e-05,0.009685838844075898,1.7298420382861713e-06,4.247074183242909e-09,1.4252399912056633e-08,4.852345183146242e-07,1.3080858588593356e-07,0.00031991184051568036,4.070478037726577e-05,9.827696782603806e-08,3.622181952014345e-15,2.9781087203280093e-13,1.9464946089261117e-11,1.1538503206788669e-05,1.0084131310620759e-07,9.817805277278741e-08,7.298299464094492e-08,1.9386070932662503e-07,2.0846684363260103e-10,1.2540130977175333e-18,3.7752377389875795e-14,0.06679664337433389
2126.4668072624704,0.8023893683986051,0.35010986328125,4.52975459769197e-14,0.6501363909436725,4.6095004327838946e-14,0.05305366104146443,0.00041598188529687156,0.0008826904396527139,2.9969046070576147e-06,0.284915217384882,0.00031262010496298004,2.6514754471585623e-13,2.5703027987239235e-08,1.588005929450602e-06,8.127032945838549e-14,9.306619739655547e-14,3.318213268429877e-16,4.5243559638689615e-14,4.528665776155832e-14,2.1673441155643052e-19,4.4440805856529606e-14,7.097168784256998e-06,0.0005853814889744482,4.5207533604354165e-14,5.140692515626119e-08,3.916741854333597e-05,0.009301909750872894,1.486588728626602e-06,3.81974874312241e-09,1.277367611634255e-08,4.0438084982125136e-07,1.1232368795174872e-07,0.0002961303537543531,3.682497039280744e-05,8.21542603632908e-08,2.6500384788996367e-15,2.378319778030864e-13,1.5171089822302195e-11,9.756152531661336e-06,8.892087266331971e-08,8.315895422087386e-08,6.326772025221679e-08,1.7128408137282943e-07,1.869780335471794e-10,1.2260650075439193e-18,4.3668034999520264e-14,0.07055983455034331
2128.176093066895,0.8031341720907337,0.3501129150390625,3.5138071405457525e-14,0.6502804366891473,3.527290765225599e-14,0.05322289846082526,0.0004003598612000149,0.0007550961356240312,2.629748936930679e-06,0.2851578768736486,0.0003007635058676844,2.3372102925229816e-13,2.273746017974092e-08,1.3383238645848169e-06,6.401585969710726e-14,7.262109491403367e-14,-2.762687736975631e-16,3.499371383835531e-14,3.505741571213309e-14,-1.853382057096739e-19,3.456520314332431e-14,6.446446325144282e-06,0.0005538268141440354,3.5051763847612644e-14,4.343332618966629e-08,3.338151509451998e-05,0.00896592984381532,1.2855328362054552e-06,3.446798756508076e-09,1.1495912386062787e-08,3.4009232407053475e-07,9.711197204585557e-08,0.0002750863596124226,3.339328427590068e-05,6.928171112835542e-08,1.8960504142696746e-15,1.9161172128887934e-13,1.1918317161007597e-11,8.305429534211667e-06,7.897330995536187e-08,7.105672809848822e-08,5.5250441171291046e-08,1.5211415127211955e-07,1.6838682264453196e-10,-1.0677350291178157e-18,3.4195443332091107e-14,0.07432302572640825
2129.6554787948426,0.8037820679331225,0.35011596679687496,3.8383595038841314e-14,0.6504053048341776,3.836258267517824e-14,0.0533797647615631,0.0003854833549107799,0.0006483475346157259,2.319202945859861e-06,0.28536281534555896,0.00028944215037651495,2.0778112070720156e-13,2.0202508976114602e-08,1.1321138606564605e-06,6.950328979201736e-14,7.906665168203061e-14,2.2675504403625244e-16,3.8220866109969087e-14,3.827714115643408e-14,1.551403392380918e-19,3.784451455884189e-14,5.85649615511259e-06,0.000525134037061198,3.827051153454999e-14,3.697031571771581e-08,2.8602089894142855e-05,0.00866997288626879,1.1185532519108055e-06,3.1209383728189883e-09,1.0388213150477982e-08,2.885497230347145e-07,8.454418049543556e-08,0.0002564088697718649,3.036037489946567e-05,5.89236556342785e-08,1.4704984842137258e-15,1.5582159244690735e-13,9.448418325047383e-12,7.11834159110298e-06,7.061032592194955e-08,6.122079432406743e-08,4.8589464123800226e-08,1.357704955396427e-07,1.5225272095078247e-10,8.911688118507003e-19,3.754531200288302e-14,0.07808621690236217
2130.9408902024993,0.8043482565397593,0.35011901855468747,3.014739921937667e-14,0.6505140434410108,2.9779964759562006e-14,0.05352577045874454,0.0003713966072511694,0.0005586598288948537,2.0557982473045566e-06,0.2855365665220035,0.0002786991048399909,1.862471265874768e-13,1.8029085706171186e-08,9.611767149449705e-07,5.553484142360229e-14,6.235272709521611e-14,-2.848222647212244e-16,2.9945052571185286e-14,3.001379344729261e-14,-1.8862379246963094e-19,2.975586125275186e-14,5.324719914054719e-06,0.0004989872136146498,3.003244300166484e-14,3.1695497469409814e-08,2.4638937290396203e-05,0.008407599752198215,9.791543016525648e-07,2.8357647705191692e-09,9.4247614461479e-09,2.468822036375056e-07,7.411018428593507e-08,0.00023978092020015618,2.767999260008076e-05,5.052304611501371e-08,1.0597942461856079e-15,1.277621774058946e-13,7.538825734016478e-12,6.141247598909219e-06,6.352687093785022e-08,5.315755533974943e-08,4.301691955444796e-08,1.2177629862331232e-07,1.3820629598471594e-10,-1.0957340583133435e-18,2.9652688066616256e-14,0.0818494080783716
2132.0618371765204,0.804845214418962,0.3501220703125,3.5720350284092407e-14,0.6506091518049419,3.54452406865816e-14,0.053662200575664065,0.00035811761823475877,0.0004829954214063952,1.8316813323198746e-06,0.28568441309958104,0.000268554861323369,1.6832289488262593e-13,1.6159985644490785e-08,8.189515089082499e-07,6.51309756512922e-14,7.343849910278484e-14,2.6032086507941793e-16,3.554663274443817e-14,3.561090949159067e-14,1.7549128623496813e-19,3.528932754587e-14,4.847423262371652e-06,0.0004751075069646068,3.5625155740009725e-14,2.736157170884833e-08,2.133908508320139e-05,0.008173555634370543,8.621833710109879e-07,2.585714804438447e-09,8.584002232585771e-09,2.1292850110875324e-07,6.54027463830014e-08,0.0002249330620685233,2.5310005495480478e-05,4.365792481482452e-08,8.683758462981095e-16,1.0571409744948652e-13,6.066936618917298e-12,5.3322278951580085e-06,5.74845062524155e-08,4.6493758956897715e-08,3.8323282839587953e-08,1.097428343219598e-07,1.259382221273536e-10,1.0071501055820238e-18,3.5082568604569744e-14,0.08561259925443654
2133.0426628392274,0.8052832248990794,0.3501251220703125,2.846655949736224e-14,0.6506926867697748,2.798359466332068e-14,0.05379015313016811,0.00034564524300712083,0.000418907437566248,1.64036043122427e-06,0.28581064297368086,0.0002590134415676924,1.5328361790906163e-13,1.4547766046140572e-08,7.00178725125723e-07,5.285642789099511e-14,5.866815305303968e-14,-2.467852591844988e-16,2.8275034159487845e-14,2.832733567243645e-14,-1.5962915245110448e-19,2.812109154074323e-14,4.4203446611556465e-06,0.00045324964522762385,2.837147223577811e-14,2.3777734572797406e-08,1.8579623989108183e-05,0.007963533176406499,7.635421555972544e-07,2.36598597842903e-09,7.847910527954074e-09,1.8505075205239132e-07,5.8097817524630356e-08,0.00021163623431823215,2.321265745216245e-05,3.8006805912136196e-08,6.207995637625008e-16,8.813204427182704e-14,4.904998958924417e-12,4.658487795644917e-06,5.229593040958489e-08,4.094472067377078e-08,3.434414129563758e-08,9.935286273056379e-08,1.1518919926400638e-10,-9.275987303837838e-19,2.803584232333888e-14,0.08937579043044597
2133.9035361270194,0.805670800449904,0.350128173828125,3.287619603703161e-14,0.6507663476138908,3.25601990399115e-14,0.05391057014931642,0.00033396477048930735,0.00036441726823410015,1.4764778616554756e-06,0.28591875074511697,0.00025006713720018787,1.406210792439988e-13,1.3153006448182198e-08,6.006307667163396e-07,6.068772399697491e-14,6.733003307070982e-14,-1.1220029953368277e-16,3.2713136765910566e-14,3.2759557078549564e-14,-7.239147563697763e-20,3.244061175485695e-14,4.039012310046898e-06,0.0004331983434284642,3.277882442552103e-14,2.079596251461396e-08,1.6261714522613283e-05,0.00777398603241382,6.799555018891401e-07,2.1724532621356198e-09,7.201391261682504e-09,1.61997301205031e-07,5.193716960491895e-08,0.00019969536071389824,2.135445053414935e-05,3.3322842581965e-08,4.95941552543996e-16,7.410218777132738e-14,3.996708899733294e-12,4.094246854067521e-06,4.781290271865111e-08,3.6291258336662026e-08,3.09497335088914e-08,9.03465131672622e-08,1.0574164753672033e-10,-4.309494702781012e-19,3.219764923089702e-14,0.0931389816065109
2134.661241514673,0.8060150186039919,0.35013122558593746,4.3251343603271914e-14,0.6508315438219933,4.287100623801955e-14,0.05402426279913267,0.0003230522571258545,0.00031791866539224655,1.335612259453117e-06,0.2860115963284586,0.00024170014446173944,1.298939723941124e-13,1.1942862511784052e-08,5.168974565595857e-07,7.874153063879982e-14,8.824278995900438e-14,4.3147495654256004e-16,4.308392843004796e-14,4.3132333981462196e-14,2.794611464165624e-19,4.2829607575656983e-14,3.6989681468552267e-06,0.0004147648815416306,4.3157735279591995e-14,1.8300300212427434e-08,1.4305657180219106e-05,0.007601981838841502,6.087894982024105e-07,2.0015821856719533e-09,6.631774101910908e-09,1.4280173539300532e-07,4.671396682194973e-08,0.00018894373127237917,1.9705798626621576e-05,2.9414614151109032e-08,4.513224652543776e-16,6.282470714727875e-14,3.280985732282394e-12,3.6190745388860286e-06,4.3916853032920675e-08,3.236294596917624e-08,2.803662445079869e-08,8.250945908152222e-08,9.741261356983939e-11,1.6320498544928248e-18,4.2576422732603006e-14,0.09690217278246482
2135.3298080359123,0.8063217894999455,0.35013427734374997,3.3115358140139384e-14,0.650889449356706,3.212343375544938e-14,0.05413193152289524,0.00031287811697798063,0.00027810252080485813,1.2140964970615577e-06,0.2860915297919116,0.00023389149050912278,1.2071930634248546e-13,1.0889807873422049e-08,4.4620767855074365e-07,6.142536745264641e-14,6.791983700813881e-14,-1.6291026799678628e-16,3.2872925981763625e-14,3.292409829689259e-14,-1.0477187093045637e-19,3.296658308914828e-14,3.395889283700746e-06,0.00039778395865874903,3.302640083604145e-14,1.6198550828839878e-08,1.2646865857237836e-05,0.007445086953117577,5.478918285763981e-07,1.8503465925285164e-09,6.128394133118461e-09,1.2670592339198772e-07,4.226001021288685e-08,0.00017923748292515002,1.824040496172135e-05,2.613132902054724e-08,3.0352335315184275e-16,5.359401045708436e-14,2.6933806249723245e-12,3.2164724003126757e-06,4.0511170046183604e-08,2.9024970250494695e-08,2.5521052345103786e-08,7.566215622002617e-08,9.004785793711072e-11,-6.199872013053385e-19,3.3145160410968117e-14,0.10066536395847425
2136.434898601524,0.8068378692852126,0.35014038085937493,3.4795995421725945e-14,0.6509863407820246,3.414725369585819e-14,0.05433101544098429,0.0002946509294702201,0.00021530015812538613,1.0189904546169663e-06,0.28621847781245346,0.0002198840635701951,1.0620035458695022e-13,9.180706071213278e-09,3.369688000211284e-07,6.451080611109776e-14,7.087491391254142e-14,1.0808826823334437e-17,3.459472139116669e-14,3.465169804483303e-14,8.243248280133072e-21,3.452019361909111e-14,2.8882454321902646e-06,0.00036774459466460205,3.470364315294939e-14,1.2948527990824324e-08,1.006264896581633e-05,0.007170554159565252,4.5106619190525696e-07,1.597736921890331e-09,5.2888814600153495e-09,1.0196457114794886e-07,3.5214388501372074e-08,0.00016256969442516496,1.5786225187893815e-05,2.1072411204942864e-08,2.1432609049170678e-16,4.006159746744308e-14,1.8698280926630074e-12,2.586261419577084e-06,3.4924064561748786e-08,2.3752671571052608e-08,2.1474172115610484e-08,6.445998397519936e-08,7.775602519219115e-11,4.294399650604219e-20,3.4514338761452474e-14,0.10819174631049311
2137.310226541516,0.8072573333119073,0.35014648437499996,3.448651165989079e-14,0.6510648322163406,3.401544977851316e-14,0.05451270866136941,0.0002788969803604685,0.0001680533215453459,8.702399685219934e-07,0.28631415706546276,0.00020775476353137486,9.521016780685677e-14,7.859548549941493e-09,2.5705226473765314e-07,6.423212046268726e-14,6.990492063788225e-14,-2.0174471831719922e-17,3.430686271346738e-14,3.436986114916303e-14,-1.1481785806684327e-20,3.414085751346549e-14,2.4837606869181203e-06,0.00034182606366133574,3.439816240234977e-14,1.0558560310970547e-08,8.143866612319083e-06,0.006934655379258569,3.781256881145075e-07,1.3960953287312469e-09,4.619241886668248e-09,8.387425723462598e-08,2.992958976384151e-08,0.00014876036661686643,1.3822681244692015e-05,1.7363145117603382e-08,1.4378720839673813e-16,3.072770702786534e-14,1.3175174560126252e-12,2.119386818729426e-06,3.05212461532471e-08,1.9808609361021278e-08,1.8356419725499618e-08,5.5712096145953683e-08,6.794259206938923e-11,-7.469640813682774e-20,3.4038325208491126e-14,0.11571812866256748
2138.0077375628475,0.8076019683150594,0.350152587890625,3.796464691290678e-14,0.6511291558549144,3.771523993385873e-14,0.0546800445908238,0.0002653179446625474,0.00013210482587316184,7.554227829217476e-07,0.2863865571708573,0.0001972797664911257,8.673513201620304e-14,6.828041434988877e-09,1.97884712814565e-07,7.056678241544997e-14,7.659081734569834e-14,2.6920299223258593e-17,3.781351519049738e-14,3.787830020270343e-14,1.733554211509999e-20,3.750818046989774e-14,2.160606509682188e-06,0.00031930038068959775,3.7871451401765254e-14,8.771677046776822e-09,6.6991725282361516e-06,0.006728627290325763,3.223696083890033e-07,1.2335271534521273e-09,4.0793289811616195e-09,7.040485929273511e-08,2.5902672248627925e-08,0.00013722730336454395,1.224088938675128e-05,1.4594996825681637e-08,1.0600178445939533e-16,2.415841784322517e-14,9.437077032805817e-13,1.7681192659908472e-06,2.7001695700781864e-08,1.6804623059451664e-08,1.591822025002441e-08,4.880607066905204e-08,6.00241854432962e-11,9.838578303667365e-20,3.724708509058919e-14,0.12324451101458633
2138.565837656304,0.8078878567182545,0.35015869140624994,3.691332354072742e-14,0.6511824078318459,3.652193787232751e-14,0.05483537393498331,0.0002536411225318978,0.00010446527384251488,6.65757225794363e-07,0.2864413932678409,0.00018825157474946892,8.007773195114513e-14,6.014987329463928e-09,1.5355373281673628e-07,6.891829033704113e-14,7.432492023056465e-14,-5.37569084445707e-18,3.6753836795454525e-14,3.681403325180694e-14,-2.542195902070268e-21,3.6506259264942727e-14,1.9010120750243153e-06,0.0002995981768499002,3.681964664719409e-14,7.4127576406972105e-09,5.59397519925879e-06,0.006546087078621737,2.791137286972268e-07,1.101227918691918e-09,3.639699028749035e-09,6.019029621831534e-08,2.2783703113864087e-08,0.00012752268114562415,1.0956709687783314e-05,1.2491694700072076e-08,7.454005574180698e-17,1.9425077309238304e-14,6.823718043920784e-13,1.4993482125822292e-06,2.4148192398459572e-08,1.447766243816741e-08,1.398093870664752e-08,4.329181338635135e-08,5.3572238752159856e-11,-1.953980129566268e-20,3.632648809206439e-14,0.1307708933666052
2139.350323439671,0.8083195564738904,0.35017089843749993,3.741307245679672e-14,0.6512626009394386,3.7043133783162385e-14,0.05511551512548917,0.0002352875131483068,6.771229083727602e-05,5.411342212901231e-07,0.28651082445596104,0.00017399337596784082,7.06606595449779e-14,4.876319165998901e-09,9.650736533313805e-08,7.013577252825293e-14,7.495508301830884e-14,6.500760506500309e-18,3.725794925967032e-14,3.732592344442958e-14,4.701670113345842e-21,3.698850028594465e-14,1.5276109206155264e-06,0.00026732001419699745,3.7324939647799335e-14,5.593226130795221e-09,4.106751148923258e-06,0.006237394006349112,2.1900204506389608e-07,9.051004259937758e-10,2.986996582361447e-09,4.657941959124661e-08,1.845163104565517e-08,0.00011249147168184438,9.07031567087951e-06,9.682471008328827e-09,4.4771103690203977e-17,1.3494360322783712e-14,3.8199078110772106e-13,1.1326502174476236e-06,1.9928896454825206e-08,1.1233211834548699e-08,1.119974215327345e-08,3.535346875070685e-08,4.398543276772709e-11,2.351536837932407e-20,3.679119439831523e-14,0.1458236580706429
2139.859950885554,0.8086339941792604,0.35018310546875,3.323184030067912e-14,0.6513214799394067,3.2774667527744223e-14,0.055366485234211484,0.00022175791697645592,4.459864095942046e-05,4.59930258384345e-07,0.286549051491507,0.00016339939657882541,6.432747924218495e-14,4.127857023722945e-09,6.208947718266355e-08,6.304427649796513e-14,6.622608198024605e-14,-1.4312265419762752e-17,3.307571480675293e-14,3.3144333111755943e-14,-7.94294337253088e-21,3.283907262142623e-14,1.2764265148145312e-06,0.00024153544180921416,3.314592913000947e-14,4.4344840910818935e-09,3.1541099660309806e-06,0.0059764110783895475,1.7971773847839574e-07,7.67113335696133e-10,2.526574773868601e-09,3.794980125013679e-08,1.5620351492323147e-08,0.00010134796029893432,7.764248341804971e-06,7.897141068301294e-09,2.688196219919018e-17,1.0020408089766564e-14,2.2022585598557056e-13,8.977196289780457e-07,1.69419266302096e-08,9.10265910792285e-09,9.29363765869548e-09,2.9958518968339926e-08,3.72167706911206e-11,-5.177775006185127e-20,3.2699882404300754e-14,0.16087642277479164
2140.184838949269,0.808868690358301,0.35019531249999997,3.838542495899072e-14,0.651365881868242,3.873031583999177e-14,0.055595110839573005,0.00021182106930604553,2.9748583638828334e-05,4.0549790025281443e-07,0.2865674826002068,0.00015553055934760997,5.992877658806364e-14,3.624185044242138e-09,4.073012170862227e-08,7.246597689915624e-14,7.584013573773814e-14,2.78225747213031e-18,3.8341998661264425e-14,3.8417203437684044e-14,2.374271870794113e-21,3.76102619135724e-14,1.103391866639284e-06,0.00022061570436663518,3.830312476974141e-14,3.664953068202125e-09,2.5204416683239287e-06,0.005749001210241173,1.5299708436646625e-07,6.671794622526883e-10,2.1921989176585967e-09,3.22409479802742e-08,1.3693979758392731e-08,9.288893480807663e-05,6.835873755041224e-06,6.713922191677587e-09,2.007454205488806e-17,7.870796545541827e-15,1.321618533451243e-13,7.403622174716847e-07,1.4752469770317914e-08,7.640054809459439e-09,7.936723887011658e-09,2.6176128711988963e-08,3.229760705567364e-11,1.006795810395763e-20,3.68752524099664e-14,0.17592918747882935
2140.3828705818783,0.8090477181521087,0.35020751953124996,4.30918521612565e-14,0.6514000877339335,4.3194556893123916e-14,0.055806043978463345,0.00020455955697040978,2.003835313311925e-05,3.681693981340708e-07,0.2865730387390152,0.00014968741682431068,5.679529969963393e-14,3.2787061971737374e-09,2.7147006487988003e-08,8.107783188687362e-14,8.505477875879967e-14,1.565584176369131e-17,4.304400852609181e-14,4.3115504010360475e-14,1.0112854423051337e-20,4.229492703321186e-14,9.811768374703508e-07,0.0002034447600068311,4.3010808435549875e-14,3.133901845686753e-09,2.0826392769514454e-06,0.005546293336122163,1.3416736400346477e-07,5.929784724204677e-10,1.9432261010769504e-09,2.8312211516835142e-08,1.2336043372874292e-08,8.631806116248311e-05,6.158692976344162e-06,5.898461615415793e-09,1.6394183116698282e-17,6.471900890187789e-15,8.186056989339785e-14,6.304765031380893e-07,1.3094707259512287e-08,6.59524343295187e-09,6.935322217182034e-09,2.344496063555697e-08,2.8632705428076032e-11,5.655851317369035e-20,4.1428559761474495e-14,0.19098195218292258
2140.4925433987037,0.8091870907908808,0.3502197265625,3.769174242921069e-14,0.6514268622086364,3.649800724125619e-14,0.05600255610932764,0.00019928785714378206,1.3582165014485867e-05,3.4209029348494936e-07,0.28657008164487885,0.00014534880637942355,5.4517579552112556e-14,3.0379555069828932e-09,1.830959154003701e-08,7.17459304311045e-14,7.448486885537306e-14,-7.988244607484521e-18,3.750325036750935e-14,3.75690388561815e-14,-4.1255141553523415e-21,3.7331800021539855e-14,8.926412709441248e-07,0.00018923677553039524,3.760610283864991e-14,2.754534601303495e-09,1.768958207839725e-06,0.005362508328865734,1.2047811768747817e-07,5.36709912344067e-10,1.7538965214718218e-09,2.5504921957193788e-08,1.1348510612515533e-08,8.10954596910971e-05,5.6519514571100624e-06,5.315068017533409e-09,1.0867626201098613e-17,5.519147594613154e-15,5.0263217521787414e-14,5.507274210826589e-07,1.180116794295793e-08,5.82136943986482e-09,6.17108092329932e-09,2.141659485951052e-08,2.584437707022505e-11,-2.890133348521737e-20,3.705422532381951e-14,0.2060347168870713
2140.526008327117,0.8093798613738823,0.350244140625,3.9610128842021475e-14,0.6514636015087181,3.8965255755167715e-14,0.056359368082226684,0.00019319833900700273,6.876228704980899e-06,3.120952697723235e-07,0.28654717348153025,0.00014002608112215025,5.1709871784705406e-14,2.764497926857976e-09,9.315812901827633e-09,7.556344686826083e-14,7.765037223383027e-14,6.910325306059716e-19,3.948300958382194e-14,3.9553231365520415e-14,1.0829554796565534e-21,3.9049696140552464e-14,7.81640127930953e-07,0.0001680146842104708,3.952449343492545e-14,2.2840102287990763e-09,1.3753026077653921e-06,0.005040135647716756,1.0304092722391906e-07,4.6157511261698657e-10,1.4997431792334006e-09,2.1996050627597273e-08,1.0085690964241074e-08,7.351477474095138e-05,4.980292275244688e-06,4.584679283753937e-09,8.572974447879669e-18,4.408506519808127e-15,2.300866570187133e-14,4.471895010205402e-07,9.950778584637477e-09,4.787331183473285e-09,5.109632904725388e-09,1.8748905489005618e-08,2.209884446892812e-11,2.370546712008895e-21,3.847832841089312e-14,0.23614024629514674
2140.441481337796,0.809512193391543,0.35026855468749996,4.0686896045193436e-14,0.6514887318415729,3.987234809472918e-14,0.056681489347763125,0.00019027222222433454,3.6415772942114842e-06,2.963696093560241e-07,0.2865146843659797,0.00013709993628200368,5.0091954837481204e-14,2.623729757662905e-09,5.051985287339963e-09,7.783497684196969e-14,7.94813676907987e-14,1.3525821735064482e-18,4.054660092747392e-14,4.061578508861803e-14,1.4546095809361014e-21,4.014483406884166e-14,7.135789647492441e-07,0.0001526936334908415,4.060097315634547e-14,1.997275931192351e-09,1.132457377762245e-06,0.004756165626453291,9.218815671417506e-08,4.131555813044721e-10,1.3350383119323116e-09,1.977853057815458e-08,9.299929797705101e-09,6.798843174848451e-05,4.5393953858959125e-06,4.122421428185307e-09,7.023937829975569e-18,3.776137076625125e-15,1.1446223029499783e-14,3.8027521832039744e-07,8.628206813919255e-09,4.098968465798663e-09,4.373554558554103e-09,1.700950710806705e-08,1.9669808692285482e-11,4.927095051428672e-21,3.95362428192264e-14,0.2662457757032777
2140.297530567352,0.8096090338607471,0.35029296874999993,3.851728371496199e-14,0.6515062213588463,3.7010183332515995e-14,0.056975790184196906,0.00018908831862725052,2.040179538300432e-06,2.879904945218108e-07,0.28647804221289835,0.00013550555858652473,4.911836243506247e-14,2.550926168707992e-09,2.9575383992853557e-09,7.427525242795252e-14,7.513630081283361e-14,-9.909682128467632e-19,3.829579076740928e-14,3.8361603648678614e-14,3.177194943974856e-23,3.8221343536766094e-14,6.674495857318952e-07,0.00014152007986546313,3.84299950566223e-14,1.8108704424444766e-09,9.713132958952975e-07,0.004501502288560198,8.487741502521623e-08,3.8064418153545e-10,1.2238685300100861e-09,1.821862718941685e-08,8.769680803803429e-09,6.365304458635839e-05,4.222026462699095e-06,3.79690211439794e-09,5.89582281920499e-18,3.3861892978210905e-15,6.1378982932753995e-15,3.325901568213321e-07,7.614579116612442e-09,3.5972605980720176e-09,3.822680084173495e-09,1.5764801667463966e-08,1.8029186869544206e-11,-3.623200510319708e-21,3.7932684714482125e-14,0.2963513051114086
2139.9316081382867,0.8097400146630357,0.35034179687499994,3.897225130897819e-14,0.6515243804018804,3.8507205781700746e-14,0.05749428039243068,0.00018948155512673348,1.0092631892502601e-06,2.8241450218378516e-07,0.28640098832543714,0.00013446609085964286,4.8203273384595455e-14,2.507638109818524e-09,1.6156866856421346e-09,7.553755240922279e-14,7.53348943363485e-14,-5.888758789658086e-20,3.882352375945375e-14,3.889096497802276e-14,5.874392871409448e-22,3.850307024090045e-14,6.083593615784564e-07,0.00012812712782943623,3.888299112985679e-14,1.6099548356887053e-09,7.830106506057219e-07,0.004064290186065993,7.61330911495381e-08,3.453357134022837e-10,1.1016678123862293e-09,1.6113212987135262e-08,8.122962356204251e-09,5.711094114445082e-05,3.786754596298339e-06,3.3570979941385205e-09,5.1873210599782786e-18,2.992924994486632e-15,3.112958665136052e-15,2.680898641734051e-07,6.144470779767661e-09,2.9033019416693022e-09,3.0442568071358673e-09,1.4071685976278473e-08,1.6223243105764245e-11,-2.588727142237681e-22,3.8037918993060085e-14,0.356562363927726
2139.560556851968,0.8098350456844831,0.35039062499999996,4.080378709322916e-14,0.6515336370810731,4.139820418149481e-14,0.05794491326689615,0.00019089016062010772,7.011744499476027e-07,2.813345781124516e-07,0.28632775593448206,0.00013431264875829316,4.7753412272735035e-14,2.504114821258849e-09,1.216657218475026e-09,7.916997699205405e-14,7.826908123247343e-14,3.489338757611933e-19,4.0751460116867685e-14,4.0822732101258057e-14,8.58665507869827e-22,4.005990312834336e-14,5.637264167992472e-07,0.00012038553282675043,4.071347774683788e-14,1.5007613064865873e-09,6.669686436772306e-07,0.003690233251617447,7.039050543204906e-08,3.265862940064032e-10,1.0359379584384539e-09,1.4527720634825543e-08,7.70110061646807e-09,5.185856804857173e-05,3.453613618890795e-06,3.0258376550346795e-09,4.854382690984809e-18,2.791954937483773e-15,2.254619108589335e-15,2.2176822174400543e-07,5.055461043468636e-09,2.399709028336325e-09,2.4800355330309604e-09,1.2789576395064914e-08,1.5249896105881788e-11,1.2191057164878643e-21,3.924986800116447e-14,0.4167734227440434
