T [K],vel [m/s],dist [m],X_NO,X_NH3,X_H2,X_O2,X_H,X_O,X_OH,X_HO2,X_H2O,X_H2O2,X_NH2,X_NH,X_N,X_NNH,X_NH2OH,X_H2NO,X_HNOH,X_HNO,X_HON,X_NO2,X_HONO,X_HNO2,X_NO3,X_HONO2,X_N2O,X_N2H4,X_N2H3,X_N2H2,X_H2NN,X_AR,X_HE,X_N2,tau [ms]
560.3363659803781,0.13347745635656114,0.349853515625,3.92272978846536e-06,0.2522705196863806,0.0028442692683415226,0.155942627714188,2.9437402138045754e-14,3.2950284811372477e-16,7.893744854829906e-13,6.8302488248883e-09,0.0014066141230926624,6.031393053512799e-07,3.5038258408459398e-09,1.3227719723050053e-16,-1.4091747244153885e-18,8.025773980391967e-16,9.097571017950085e-08,3.5624816295069314e-07,2.360991326925445e-09,5.213192474000697e-08,2.7101276025040086e-09,7.541412460497881e-07,1.9790206326009945e-07,1.7998224052780093e-11,3.0926113020953205e-17,1.0691118527936513e-10,1.8132369971759638e-06,4.054193337372029e-08,1.5193856527168118e-08,4.431785000023417e-08,1.7179784237200873e-12,3.726064564603019e-17,1.0215917554239102e-16,0.587528063116518,-0.41253286912323883
566.8926606287381,0.13512628252846892,0.3498779296875,7.862056267097728e-06,0.2508220769754215,0.0035882580293248164,0.1556233670840177,6.919289215268334e-14,8.391744756529351e-16,2.2050282941281003e-12,9.777113438209345e-09,0.002603917654787308,1.2008516278986524e-06,5.414353151749509e-09,3.831914964468638e-16,6.226123729124298e-18,2.477509695502231e-15,1.8247510186319957e-07,7.145084322626686e-07,4.789847153842303e-09,1.1364668228491855e-07,5.397385206474572e-09,1.616113650543495e-06,4.513752827797131e-07,4.491660282892633e-11,1.0721843766492073e-16,2.784147486891503e-10,4.140554420409709e-06,9.423688071944529e-08,3.3505392312615926e-08,8.947222882083013e-08,5.439324600920898e-12,1.218060985450962e-16,1.8307953504955259e-16,0.5873458557507338,-0.368529363083403
572.3533349978707,0.13648288957939306,0.34989013671874997,1.1317674360416067e-05,0.24971527889842338,0.004039470620425215,0.15535697882715244,1.1414141974268466e-13,1.3804894864558558e-15,3.840251296334967e-12,1.2101323048834304e-08,0.0035849491215113956,1.7213313897991898e-06,6.953934810418879e-09,6.752317942747498e-16,-1.6731002340005774e-17,4.568444015873514e-15,2.6268528378997985e-07,1.03068858022173e-06,6.97281091262772e-09,1.7016861359617452e-07,7.739410906811261e-09,2.414887826042827e-06,6.961785801213724e-07,7.335528506018966e-11,1.3329589834332513e-16,4.652708262306787e-10,6.415872872354602e-06,1.4758116764652138e-07,5.096192210491675e-08,1.2929098306914638e-07,1.0081617122371354e-11,-1.3253011276269062e-16,-9.731659849806099e-17,0.5872789308907601,-0.3465276100635961
580.1878176879748,0.13841751263933377,0.34990234374999996,1.6484991024380408e-05,0.24822130795096553,0.004554930117817079,0.15496494412989587,2.0252178203095111e-13,2.7353361305626577e-15,6.975705861771412e-12,1.5601889160062546e-08,0.004975953826876348,2.4950244201581926e-06,9.268249783833158e-09,1.3961560618323284e-15,1.1354113431878099e-17,8.83662445553419e-15,3.8253425806615387e-07,1.5064348241818584e-06,1.0304819132022534e-08,2.56431728385647e-07,1.122335078866713e-08,3.6620332539138423e-06,1.089865631080698e-06,1.2258526860716545e-10,3.434191046510375e-16,7.963604492627929e-10,1.011728849075175e-05,2.3550214412381407e-07,7.880506365279564e-08,1.890793335610999e-07,1.9325397332594094e-11,1.262622977526411e-16,2.240508743971525e-16,0.5872463186405009,-0.3245258570436782
591.3424184236422,0.14116094479497812,0.34991455078124994,2.4164531905099672e-05,0.24621421571546026,0.0051438823721765455,0.15438513135709156,3.9535495492342e-13,5.774472899567295e-15,1.3309592557837877e-11,2.1286256326882847e-08,0.0069347410152445265,3.6372661636116447e-06,1.3053452216011695e-08,3.067404479466026e-15,-1.1178216375928715e-17,1.8154960048783973e-14,5.604185074821139e-07,2.2206414003948302e-06,1.5396452795196913e-08,3.856801244769135e-07,1.63721111988629e-08,5.5964324971330044e-06,1.7140980267165745e-06,2.0720502986419818e-10,6.388899118543727e-16,1.3757555319773963e-09,1.6090975896779518e-05,3.7933336317017444e-07,1.2295175042132943e-07,2.782894969653327e-07,3.848343710745346e-11,-8.0735882570198285e-19,6.94361922729182e-17,0.5872668111774456,-0.3025241040237603
598.6517559179108,0.14295497757907177,0.3499206542968749,2.938051907976515e-05,0.2449572410070254,0.005470155652340835,0.15399054518966995,5.83810906705456e-13,9.226362948530253e-15,1.8965951763751274e-11,2.5707449835966883e-08,0.00820731828397013,4.408269592183983e-06,1.6062651166139353e-08,4.983983776593602e-15,2.5424778062478485e-17,2.708172109264017e-14,6.81045203052488e-07,2.712175900273418e-06,1.8967930839876398e-08,4.728622986059794e-07,1.9851664625050414e-08,6.957001609792241e-06,2.1571112013909023e-06,2.7207000049565306e-10,1.084833699134827e-15,1.823100694583381e-09,2.0426481846932824e-05,4.849484409753901e-07,1.5459484572210243e-07,3.3907249359221396e-07,5.608844444459742e-11,1.612051487033247e-16,2.3642993604499116e-16,0.5873064830239333,-0.29152322751391235
607.4350194614649,0.14510890138800026,0.34992675781249993,3.581907370584911e-05,0.24349369823191613,0.005819941287294781,0.15350172669006604,8.961667514547587e-13,1.5200562425597398e-14,2.7604701165060408e-11,3.1803291477321926e-08,0.009727835735228615,5.35545438092637e-06,2.0246447558693414e-08,8.326536367154982e-15,2.374964016811233e-18,4.147607511975332e-14,8.297426603364567e-07,3.3254122259592866e-06,2.3489079601228944e-08,5.793315410893663e-07,2.413054081277141e-08,8.679554655928431e-06,2.720644816943117e-06,3.596336153725494e-10,1.734719162183121e-15,2.428920278218187e-09,2.6041142123043294e-05,6.229482986255423e-07,1.9521473963487004e-07,4.142784200223839e-07,8.322493573951194e-11,6.307342351122043e-18,5.691996326114804e-17,0.5873721126882202,-0.2805223510039534
617.9440910895042,0.14768490239750584,0.34993286132812496,4.373867161881247e-05,0.24179552920148445,0.006194898020136509,0.15289792593905457,1.4347630851789989e-12,2.6508388704283207e-14,4.104016814383609e-11,4.037032023951388e-08,0.011537563850135098,6.5143660689469405e-06,2.620051580181818e-08,1.464388643183264e-14,-4.2731602912992326e-17,6.529401708914937e-14,1.012332888002877e-06,4.089676898718234e-06,2.922195150140406e-08,7.080065779170499e-07,2.937237289427272e-08,1.0851740168606417e-05,3.431209955527908e-06,4.775028136590853e-10,2.9441799749029106e-15,3.24238553005118e-09,3.3277990115086714e-05,8.024650697388719e-07,2.471817866234589e-07,5.069992862771024e-07,1.2576660848629157e-10,-2.3988192304335523e-16,-1.8965184358540111e-16,0.5874687732953559,-0.2695214744938834
630.4564317686853,0.15075182096771608,0.34993896484375,5.344092582966407e-05,0.23983294650601622,0.006596737448936426,0.15215500047987143,2.4017216699506583e-12,4.9283494361507306e-14,6.228575178609332e-11,5.262679868667708e-08,0.013682013093388115,7.925667342331253e-06,3.486507375448774e-08,2.7304205273352274e-14,1.3460878908480909e-17,1.0572199115323092e-13,1.2355460708127223e-06,5.041235933427786e-06,3.651136836201469e-08,8.616731175460255e-07,3.5765935968775636e-08,1.357836302574689e-05,4.317690737198346e-06,6.358228948197817e-10,5.5142625218880425e-15,4.323221062944511e-09,4.255510547477833e-05,1.0348121224831825e-06,3.134186062641601e-07,6.208571643429411e-07,1.934121427115078e-10,1.2607649777200672e-16,2.1908466567122915e-16,0.5876022121898548,-0.25852059798392446
637.5856880077657,0.1524996323541458,0.3499420166015625,5.909718494712513e-05,0.23873986683760398,0.006808504058520117,0.15172046121994476,3.174356893344885e-12,6.931278909608963e-14,7.754467878137803e-11,6.085017084137532e-08,0.014899568799153787,8.743985321216834e-06,4.078916121325746e-08,3.836215175405681e-14,6.950588097407344e-17,1.364764851924914e-13,1.3654069612461633e-06,5.604758333435487e-06,4.091893264510585e-08,9.488791090016571e-07,3.9479183263350757e-08,1.5198071077544284e-05,4.83862473116869e-06,7.354790562492195e-10,7.723027299279549e-15,4.99098486218591e-09,4.81549861206181e-05,1.1761839620608472e-06,3.532827388532635e-07,6.87360965718126e-07,2.425737580006284e-10,2.882487423902765e-16,3.799577004911604e-16,0.5876852422730523,-0.253020159728945
645.3622491807653,0.15440664855851172,0.349945068359375,6.536880053237698e-05,0.23756570130991236,0.007027856284821804,0.15123759606085613,4.249751341543748e-12,9.849895172628062e-14,9.71208030175631e-11,7.089754826680914e-08,0.016224779794862695,9.647704505153985e-06,4.8096578148434e-08,5.4347424752587976e-14,-5.720358688404114e-17,1.776000448114288e-13,1.5091693517106731e-06,6.236755605922317e-06,4.59389237997764e-08,1.0436102166796927e-06,4.358512207997116e-08,1.7017194139997393e-05,5.4185597703698295e-06,8.522468106633863e-10,1.0719570290527032e-14,5.760857153427459e-09,5.451470600612676e-05,1.3376670915224655e-06,3.984783214198108e-07,7.612022132510048e-07,3.0583483919057913e-10,1.8987366953735724e-17,9.821229421855639e-17,0.5877805971629696,-0.2475197214739655
653.8301433887705,0.15648396757783695,0.34994812011718746,7.231297125577548e-05,0.2363061820520642,0.0072550231827741085,0.15070192761164078,5.76469617860292e-12,1.4288185050413316e-13,1.2234060036789072e-10,8.322869104411562e-08,0.017664934134027768,1.0643972708816373e-05,5.716172865158825e-08,7.853208406498184e-14,-4.4369023776249424e-18,2.329511778408694e-13,1.6680673279100396e-06,6.945347548865175e-06,5.1666478291101104e-08,1.1461192071217475e-06,4.8118181459850835e-08,1.9056715754735868e-05,6.061386901360302e-06,9.891670698359684e-10,1.550758884091849e-14,6.6442842069903076e-09,6.172298894886344e-05,1.521788917679668e-06,4.4965546735831774e-07,8.430800980235415e-07,3.8761105716439486e-10,1.4499711494820107e-16,2.313559941345849e-16,0.5878893126006391,-0.24201928321898603
663.0340033981216,0.1587428988365457,0.34995117187499997,7.999061836725058e-05,0.2349570502653447,0.007490228366658758,0.15010874606856148,7.923654194610097e-12,2.106730938366534e-13,1.5495701503599982e-10,9.842897208068564e-08,0.019227467172265172,1.1740186447498804e-05,6.8469714495384e-08,1.1506129833308709e-13,4.5990675445623696e-17,3.0792471869037394e-13,1.843399514639937e-06,7.73962340884327e-06,5.8215756231391764e-08,1.2566162893306565e-06,5.311456003361036e-08,2.133907840395189e-05,6.770511499926577e-06,1.1499478007889974e-09,2.2610656196174422e-14,7.652625860974685e-09,6.987592501123153e-05,1.7313280462691885e-06,5.075340666551558e-07,9.337444500859089e-07,4.937617880440798e-10,2.8005927824926994e-16,3.649342657708275e-16,0.5880124918727884,-0.23651884496400655
673.018711798341,0.1611948837599866,0.3499542236328125,8.846644465906956e-05,0.23351408111498917,0.007733687653131688,0.1494531266727934,1.1036184776324958e-11,3.1556625210520494e-13,1.9729436032597426e-10,1.172448655611944e-07,0.020919916779937035,1.294392279108635e-05,8.265203716179229e-08,1.709465042118194e-13,-1.743298956808225e-17,4.1009886200605886e-13,2.0365254343753873e-06,8.629768587296112e-06,6.572528738377705e-08,1.3752787718321548e-06,5.861212608538e-08,2.3888124361916295e-05,7.548604284542179e-06,1.3391779233669733e-09,3.341741054147991e-14,8.796579766486492e-09,7.907702828491096e-05,1.9693294697116796e-06,5.729107158363725e-07,1.0339988798994046e-06,6.321160901416876e-10,1.432059700938206e-16,2.1612196500574462e-16,0.588151310631457,-0.23101840670902707
683.8290165905258,0.16385140923604882,0.34995727539062493,9.780899996318494e-05,0.2319731076345138,0.007985606572657587,0.14872995162992292,1.5575502775514243e-11,4.808433288477496e-13,2.5244262597153135e-10,1.4062973450738951e-07,0.022749874926546034,1.4262849346129049e-05,1.005348729175849e-07,2.5783393417471357e-13,2.698574367325572e-17,5.501683919936022e-13,2.2488608320710444e-06,9.627210843414472e-06,7.436527948570085e-08,1.5022733867676954e-06,6.465028941373223e-08,2.6728989510070137e-05,8.397299988935598e-06,1.562616605613075e-09,5.021769408093483e-14,1.008538124432652e-08,8.943719696260067e-05,2.2391207453946962e-06,6.466665528824163e-07,1.1447050577304364e-06,8.131948835935661e-10,1.7647657682681846e-16,2.4733841678076764e-16,0.5883070221524438,-0.2255179684541586
695.5091257517969,0.16672391591619895,0.34996032714843744,0.00010809076817263702,0.2303300428710477,0.008246177810994676,0.14793393624885323,2.2271915201485805e-11,7.44195319787235e-13,3.2452257523178674e-10,1.6980288117741054e-07,0.024724936682240142,1.5704606846539247e-05,1.2320500808075122e-07,3.9412040576201284e-13,-3.729536699033368e-17,7.432991218678733e-13,2.4818720013067956e-06,1.0744789109685482e-05,8.434772021410252e-08,1.6377962272314202e-06,7.126984487197876e-08,2.9887937917376943e-05,9.316838215774651e-06,1.827568071372475e-09,7.629054341369849e-14,1.1525720115028275e-08,0.00010107456760949765,2.5443302102560026e-06,7.297761663577117e-07,1.2667887407306173e-06,1.0512186689442165e-09,-2.9140774846804266e-17,3.574340453209558e-17,0.5884809629369332,-0.22001753019917913
708.1022909647943,0.16982370369770208,0.34996337890624996,0.00011938829614734372,0.2285808995711612,0.008515578655370278,0.14705965887498137,3.226358461356385e-11,1.1696636618257737e-12,4.190517042617598e-10,2.063256460595289e-07,0.0268526478326978,1.727665682605914e-05,1.5210098002841444e-07,6.106623969364615e-13,-1.8965580962215124e-17,1.0111130280939023e-12,2.737069184885448e-06,1.1996948356472808e-05,9.594047737678477e-08,1.7821361883371706e-06,7.851279559450551e-08,3.339212192943758e-05,1.0305641319473843e-05,2.1433395992423245e-09,1.1753914186185214e-13,1.312031458084789e-08,0.000114114258317094,2.8889089009802167e-06,8.233177221150819e-07,1.4012484245144162e-06,1.3655254721077276e-09,2.7613198125991204e-17,1.0172497011439956e-16,0.5886745584991696,-0.21451709194419966
721.6503918925954,0.17316183701351837,0.34996643066406247,0.00013178239118948013,0.22672180683224713,0.008793968530170927,0.14610159402210318,4.733013756258304e-11,1.8628874380693067e-12,5.434468156595995e-10,2.521989850691204e-07,0.029140452392526606,1.898608392895756e-05,1.8914074710852111e-07,9.571311067939581e-13,-5.340576428437499e-18,1.3846187966457248e-12,3.0159991339800567e-06,1.3399964158693597e-05,1.0948709847580886e-07,1.935768715822934e-06,8.642215261683572e-08,3.726924863588381e-05,1.1359824723622908e-05,2.521721892910204e-09,1.8269626815251971e-13,1.486606445134873e-08,0.0001286879984289129,3.2771586891795283e-06,9.284844105159422e-07,1.5491678062851683e-06,1.7825245756826783e-09,1.5454503651475187e-16,2.3262750921625427e-16,0.5888893291186719,-0.20901665368910916
728.8012459718551,0.17492516138773045,0.34996795654296875,0.00013842552576856707,0.22574932277213494,0.008936623062877368,0.14558879414206258,5.7682902061622606e-11,2.3736864760539183e-12,6.203972209417264e-10,2.796267002498787e-07,0.030347605494351032,1.9895109370196793e-05,2.1169731865802613e-07,1.2086634036326105e-12,9.698837841399177e-17,1.6260071255824822e-12,3.1650191213152195e-06,1.4165315588598949e-05,1.171656581350678e-07,2.016396630590949e-06,9.064495269994482e-08,3.935917619717625e-05,1.190911763121715e-05,2.7400632844831873e-09,2.293063816356673e-13,1.579189010318253e-08,0.00013660627142452465,3.4895368748354882e-06,9.85953459435289e-07,1.628654826366993e-06,2.0432551635604254e-09,3.3285194497570794e-16,4.1165741551904823e-16,0.5890052880583243,-0.2062664345615639
736.2117017079535,0.17675355603840925,0.349969482421875,0.0001453836436471263,0.22474741946856422,0.009081613064375132,0.1450522977342681,7.05198372546326e-11,3.0321996613701874e-12,7.091526067120842e-10,3.1051818166541693e-07,0.03159847259394035,2.0841797136782983e-05,2.3739477854499088e-07,1.529666272361023e-12,-8.831733773705908e-17,1.9128907916320874e-12,3.3207423126431805e-06,1.497669423258934e-05,1.255311838548203e-07,2.0997562946160744e-06,9.505575441157734e-08,4.155590604149295e-05,1.2472370052304333e-05,2.9806848741358593e-09,2.88128969908856e-13,1.6751663495512962e-08,0.0001449751108763106,3.715079886615471e-06,1.0469466597618052e-06,1.7120693511042411e-06,2.345723424810747e-09,1.1740908400260096e-16,1.871784420245063e-16,0.5891273056579551,-0.20351621543412968
743.8866405214993,0.17864835321096645,0.3499710083007812,0.0001526688130309044,0.22371563808338987,0.009228953107302974,0.14449136211716734,8.649954198924764e-11,3.8869842543435736e-12,8.116682126411514e-10,3.4534049601271015e-07,0.032893971076379716,2.182683907105592e-05,2.6671864443589226e-07,1.9421837096103934e-12,8.96216886340262e-17,2.2544015221188054e-12,3.4833793567912216e-06,1.583688363125086e-05,1.3466569046940444e-07,2.1860282739461704e-06,9.966041718141071e-08,4.3863034341083406e-05,1.3048148599249484e-05,3.2460455002426855e-09,3.6325782076004047e-13,1.774211930894869e-08,0.00015381386061176524,3.954488169038684e-06,1.111662851155261e-06,1.7995887628550747e-06,2.6972512866350294e-09,3.7874770468797195e-16,4.493733937026623e-16,0.5892556119117814,-0.20076599630669545
751.8307747129453,0.18061085154005846,0.3499725341796875,0.00016029348212016765,0.2226535296865329,0.009378656173738543,0.14390524506873942,1.0645162219569471e-10,4.9996730228791396e-12,9.302467873729112e-10,3.8462807877183944e-07,0.03423500153349423,2.2850834153877387e-05,3.0023702314618523e-07,2.4732280834026045e-12,-7.097116234364508e-18,2.661609038568843e-12,3.6531415794952292e-06,1.6748845231938022e-05,1.446640836984435e-07,2.2754368238286304e-06,1.0446482127738021e-07,4.628407136285065e-05,1.3634742704380332e-05,3.538794596411542e-09,4.58601519085684e-13,1.875902230902247e-08,0.00016314220394100543,4.208496876207511e-06,1.1803116474797814e-06,1.8914012378516456e-06,3.10657392935001e-09,2.517164206571952e-16,3.139817357238869e-16,0.5893904441241258,-0.1980157771791502
760.0486366820543,0.18264231356301036,0.34997406005859377,0.00016827050845786456,0.2215606553646644,0.009530733608810689,0.14329320614666566,1.3143790099499262e-10,6.453683548585993e-12,1.0676213267413104e-09,4.2899264966792646e-07,0.035622446312037016,2.3914269869700864e-05,3.386161956146996e-07,3.159647174840397e-12,1.1048212600610718e-16,3.1479716613409767e-12,3.830240638376461e-06,1.7715730623017543e-05,1.5563647861699414e-07,2.3682582026525445e-06,1.0947486291740317e-07,4.8822407667960934e-05,1.4230139080253005e-05,3.8617451367904806e-09,5.80431038034666e-13,1.979703667715961e-08,0.00017298013671930993,4.477879069423683e-06,1.2531140585781035e-06,1.9877073038323665e-06,3.5841506550537452e-09,3.602959416032519e-16,4.18313696067652e-16,0.5895320470006101,-0.19526555805160495
768.5445689954865,0.18474396342398064,0.3499755859375,0.00017661319381577907,0.22043658627394677,0.00968519508266969,0.14265450799954896,1.6282078468101945e-10,8.358565485969092e-12,1.2270474775154387e-09,4.79134578166668e-07,0.03705716814486101,2.5017500522922413e-05,3.826393376426932e-07,4.0486587901139505e-12,-1.0781710379635676e-16,3.729874619220389e-12,4.0148881561157345e-06,1.874089455735364e-05,1.6771091439511513e-07,2.4648299501096985e-06,1.1469644336394539e-07,5.1481275211314645e-05,1.4831995143794984e-05,4.217823205405978e-09,7.355825917844462e-13,2.0849581541747986e-08,0.0001833479386681934,4.763449534901408e-06,1.3303031494484494e-06,2.088721688137155e-06,4.142542214262124e-09,-1.0208975532197546e-17,3.8867675528176226e-17,0.5896806727106143,-0.19251533892417072
