T [K],vel [m/s],dist [m],X_AR,X_N2,X_HE,X_H2,X_H,X_O2,X_O,X_H2O,X_OH,X_H2O2,X_HO2,X_NO,X_N2O,X_NO2,X_HNO,X_HNO2,X_HONO,X_HONO2,X_N2H2,X_H2NN,X_NH2OH,X_HNOH,X_NH3,X_N2H4,X_N,X_NO3,X_NH,X_NNH,X_NH2,X_H2NO,X_N2H3,tau [ms]
2010.3507597806977,0.48828888541643545,0.01759521484375,5.880718103252678e-15,0.638283383894031,3.873154894855727e-15,0.027394566227622773,0.00017974329833580423,0.01590668481089054,1.6118132205283556e-05,0.2635277901110915,0.00021097883140266515,2.262690712837437e-07,1.8949576998741037e-05,0.0007800495431406628,0.0007171923634637816,2.0788795433655368e-06,2.220723728964887e-05,7.372157216021201e-10,4.997567972702171e-08,1.303621500735522e-11,0.00015587037061967426,2.4279324421186073e-06,1.6761638716847898e-06,3.376353883213507e-06,0.05136552180519725,3.404281710245841e-06,1.0221521658209553e-05,2.593659858458719e-12,9.465522587189452e-05,5.44157381967017e-07,0.001283847622156787,1.6790222158677895e-05,1.6444394260020352e-06,0.022995743580701833
2017.5401874326935,0.49024670193863007,0.017596435546874997,-1.1940634270313285e-14,0.6387892934147008,-1.4085011980680396e-14,0.027655552871189742,0.00018361489085803672,0.015076856081114675,1.5731961367431242e-05,0.2648996998263568,0.0002164058477042943,2.103238636470897e-07,1.7884260486731564e-05,0.0007716963811388841,0.0006909766773114741,1.8883383670833708e-06,2.1444504446234784e-05,6.906868684697833e-10,4.731760411415978e-08,1.1647287762159875e-11,0.0001506230409696403,2.285423897418431e-06,1.590870841044876e-06,3.177075781403531e-06,0.050105342257997905,3.161321772980862e-06,1.0671009516392777e-05,2.1959786549744773e-12,9.495629637516756e-05,5.375960871918e-07,0.0012691475016473007,1.5631914465804495e-05,1.5722896332780353e-06,0.02529531793876716
2024.4035328215116,0.4921189063509314,0.01759765625,-1.4736252595252334e-14,0.6392765800473994,-1.6724942240448253e-14,0.027912098356810036,0.00018723365547237934,0.014286258221984847,1.532363610115456e-05,0.2662071756720168,0.00022148372759346645,1.956282997456344e-07,1.6867323193105138e-05,0.000762782911618176,0.0006650031528111969,1.7159797476541854e-06,2.068680232952527e-05,6.481785876405687e-10,4.484954666604441e-08,1.0411114747897746e-11,0.0001453728773899032,2.150382235754248e-06,1.5101030841811913e-06,2.9875618242635403e-06,0.0488956023593194,2.9377745460270964e-06,1.1097680582450726e-05,1.8626724356569353e-12,9.505153297658658e-05,5.2955250915453e-07,0.0012532571964275236,1.4549711455203823e-05,1.5026423045061085e-06,0.027594892296846363
2030.9500351652869,0.4939077274861419,0.017598876953125002,1.133234321062466e-15,0.6397454341206898,-5.419895892578663e-16,0.028164114710128554,0.00019059625503969245,0.013533747685066162,1.489695382774508e-05,0.2674520956897575,0.0002262034670955544,1.820822695579702e-07,1.5898663534284767e-05,0.0007533546915062298,0.0006393572378042227,1.5600638866895288e-06,1.9937060582260097e-05,6.092152060102402e-10,4.255164170484918e-08,9.310887753147711e-12,0.00014014757949094131,2.0226844980923232e-06,1.4336548248441011e-06,2.807731820178061e-06,0.047735158126949166,2.732074707748379e-06,1.1499117986446266e-05,1.5838499332970042e-12,9.495138256258038e-05,5.201900950102909e-07,0.001236330119740957,1.3539946182199817e-05,1.4355382010415885e-06,0.029894466654918628
2037.1893429829433,0.49561552409557064,0.01760009765625,-1.4705898888338513e-14,0.6401961086702389,-1.6465439096029536e-14,0.028411540134464577,0.00019370129031977298,0.012818123003616738,1.4455578269887917e-05,0.26863642645938896,0.00023055936710289612,1.6959299318917952e-07,1.497781006188264e-05,0.0007434584977279495,0.0006141153672424424,1.4190093791634788e-06,1.919785137357282e-05,5.733600792076924e-10,4.040661932057698e-08,8.32966363302508e-12,0.00013497162723631343,1.9021566487448192e-06,1.361324516634277e-06,2.6374355580229673e-06,0.04662275817605769,2.5427687454747332e-06,1.1873268563771092e-05,1.3430050704468727e-12,9.466725092040939e-05,5.096737705425341e-07,0.001218512811758736,1.2598885826275593e-05,1.3709985962378986e-06,0.032194041012983954
2043.131424527977,0.49724476062530765,0.017601318359375,-3.6597326264537755e-15,0.6406289121868723,-5.1874957588522476e-15,0.028654336816379227,0.0001965491749230411,0.01213813765106048,1.4003001785891984e-05,0.26976220310995697,0.00023454885947933363,1.580746994503027e-07,1.4103976311632973e-05,0.0007331417619622099,0.0005893450050812448,1.2913812240618587e-06,1.8471405341564584e-05,5.402998518207044e-10,3.8399561739698675e-08,7.45661893280054e-12,0.00012986637039101226,1.788584288441728e-06,1.2929153654656734e-06,2.4764641368706942e-06,0.04555706202556149,2.368510722437875e-06,1.2218453292515091e-05,1.143472251705319e-12,9.421126219380994e-05,4.981667578715308e-07,0.0011999440862467076,1.172278033480704e-05,1.3090271783156e-06,0.03449361537105622
2048.786483283181,0.49879798356031213,0.0176025390625,1.920762875023582e-16,0.6410442014625539,-1.3957277097174181e-15,0.028892488698875937,0.0001991419941762471,0.011492512099481437,1.3542514785479727e-05,0.27083151058777843,0.00023817229573286854,1.4744815001720377e-07,1.3276112788843164e-05,0.000722452038739195,0.0005651048161370875,1.1758784678583637e-06,1.7759630051143982e-05,5.097147750680001e-10,3.651747133563107e-08,6.678328254842049e-12,0.0001248501614987071,1.6817218587754972e-06,1.2282355431631756e-06,2.324560411065645e-06,0.0445366574984606,2.2080570662310888e-06,1.2533368590854236e-05,9.731783658469462e-13,9.359603234344414e-05,4.858278498162088e-07,0.0011807544081097498,1.0907903998816736e-05,1.249611714140125e-06,0.036793189729121545
2054.1648791476846,0.5002777996041066,0.017603759765624998,-7.029100063842973e-16,0.6414423746382706,-2.310558850589367e-15,0.02912599926817027,0.00020148335319034952,0.010879944995871181,1.3077182714611018e-05,0.27184646629312315,0.0002414327085035591,1.3764031373674643e-07,1.2492955827655092e-05,0.0007114365165530279,0.0005414449487211487,1.0713233005770747e-06,1.7064130820048765e-05,4.813525302587916e-10,3.474908237276336e-08,5.984822785337959e-12,0.00011993852259245233,1.5813010103276498e-06,1.167098695960139e-06,2.181428906753193e-06,0.04356007704561838,2.06026122802772e-06,1.2817079984741647e-05,8.294592203785603e-13,9.283446075128012e-05,4.728091982499788e-07,0.0011610654825101039,1.015059088087415e-05,1.1927259969285845e-06,0.03909276408719381
2059.2770557714257,0.5016868551447966,0.01760498046875,-1.7128269524774225e-14,0.641823864547217,-1.8781149312421086e-14,0.029354889392633265,0.00020357821767777502,0.010299123395624199,1.2609829700582753e-05,0.27280920418264837,0.0002443355530721861,1.2858395432392467e-07,1.1753072261288517e-05,0.000700141576982594,0.0005184074075252899,9.766503426132764e-07,1.6386232630248756e-05,4.549833136658402e-10,3.308458133585183e-08,5.366055701487189e-12,0.00011514433549112752,1.4870376831936077e-06,1.10932424465064e-06,2.04674470583871e-06,0.04262581287031117,1.924067936595168e-06,1.3069008706837275e-05,7.05663522661492e-13,9.193954188412667e-05,4.5925456476376863e-07,0.0011409900312245027,9.447263764405882e-06,1.1383316123705827e-06,0.041392338445266075
2064.1334743185075,0.5030278176139383,0.017606201171875002,-1.4594105463761538e-14,0.6421891324174656,-1.6122830952098387e-14,0.02957919524427652,0.0002054327516331828,0.00974873202165079,1.2143028620650379e-05,0.27372186038144675,0.00024688843735614355,1.2021728233410147e-07,1.1054899823582871e-05,0.0006886124062097213,0.0004960264978443098,8.908968673422931e-07,1.5727002786095282e-05,4.3043240723475425e-10,3.151543514181891e-08,4.8148662100054e-12,0.00011047804752742474,1.3986382411138425e-06,1.0547377333138206e-06,1.920161470769582e-06,0.04173233077380549,1.7985074564250104e-06,1.3288912611109338e-05,6.031978216437319e-13,9.092419878970258e-05,4.45298032187273e-07,0.0011206317327069279,8.794457366433445e-06,1.0863797413662869e-06,0.04369191280333834
2068.7445537927815,0.5043033582092832,0.017607421875,-1.843135533063216e-14,0.6425386619870905,-1.97186649106805e-14,0.029798966325907873,0.00020705415482837066,0.009227461538384812,1.1679096664868932e-05,0.274586560323579,0.00024910084681086317,1.1248354325201369e-07,1.03967828841713e-05,0.0006768926603905785,0.0004743293227668731,8.131932706511166e-07,1.5087273514903012e-05,4.075153424881499e-10,3.003414427137997e-08,4.322483545276696e-12,0.00010594788509267798,1.3158044707714146e-06,1.0031709622569672e-06,1.8013183756347092e-06,0.040878082681035904,1.6826897038588523e-06,1.3476862270537725e-05,5.137959536198383e-13,8.980113885054509e-05,4.3106311359213676e-07,0.0011000853012983495,8.188835992670906e-06,1.0368127383057738e-06,0.045991487161410605
2073.1206179212522,0.5055161368139254,0.017608642578125,7.288375101247595e-15,0.6428729540652267,6.1611811477129134e-15,0.030014263620212926,0.0002084505032859812,0.00873401585350364,1.1220096068734313e-05,0.27540540739303715,0.0002509838713782545,1.053307139122814e-07,9.777003860233806e-06,0.0006650241860365884,0.0004533363173003892,7.427547496268469e-07,1.446766448393442e-05,3.8611014041375313e-10,2.863416184424029e-08,3.884108988430626e-12,0.00010156006922821874,1.2382378906199213e-06,9.544622570350834e-07,1.689846251637309e-06,0.0400615178369589,1.5757986302834102e-06,1.3633213689290014e-05,4.421688581784718e-13,8.858273226771256e-05,4.166622434370258e-07,0.0010794366836995638,7.627206629433491e-06,9.89565784101778e-07,0.04829106151947593
2077.2718484831885,0.5066687880349698,0.01760986328125,-3.882193965298686e-15,0.6431925215586022,-5.102557736597382e-15,0.030225157872824468,0.00020963059395995743,0.008267118469730116,1.0767838788223607e-05,0.2761804730411496,0.00025254993849909134,9.871108325601543e-08,9.193809932680895e-06,0.0006530467932203558,0.0004330618039260266,6.788728725621421e-07,1.3868604369863308e-05,3.6605311507087083e-10,2.730965083335528e-08,3.491431792688907e-12,9.731902745179032e-05,1.1656429563214751e-06,9.084563991773139e-07,1.5853725913724178e-06,0.03928109269183259,1.477086429031401e-06,1.375857810341911e-05,3.763831764860302e-13,8.728091245975212e-05,4.0219655724136796e-07,0.0010587633511192256,7.106527413063279e-06,9.445681658851081e-07,0.05059063587754126
2081.208244870515,0.5077639096718196,0.017611083984374998,2.098150375688306e-15,0.6434978849731917,9.479710881337593e-16,0.030431728016357035,0.00021060379507825097,0.007825517931763797,1.032389524019671e-05,0.27691378829641067,0.00025381255803594543,9.258100542274167e-08,8.645435750029617e-06,0.0006409980809500641,0.00041351455749683144,6.209086899856558e-07,1.329035188366643e-05,3.4726372483095406e-10,2.60554979055412e-08,3.1414834636692865e-12,9.322759808016354e-05,1.0977298495772134e-06,8.650048292119488e-07,1.4875260033862141e-06,0.03853527950986248,1.3858681025915073e-06,1.3853790240837854e-05,3.236918595218139e-13,8.59070986970835e-05,3.877559602508716e-07,0.0010381346728061914,6.623912762057245e-06,9.017447226770331e-07,0.05289021023561352
2084.939589599932,0.5088040521125853,0.0176123046875,-4.479950892959149e-15,0.643789568390299,-5.711805482679991e-15,0.030634059743016213,0.000211379899347362,0.007407992412060681,9.889606504574415e-06,0.27760733661680215,0.00025478607900884673,8.690048558311746e-08,8.13012136385109e-06,0.0006289133099989304,0.00039469836718974933,5.682852695118952e-07,1.2733015106331448e-05,3.2962308695803534e-10,2.4867084717512286e-08,2.8282018400380735e-12,8.928722189513978e-05,1.034216094613388e-06,8.239653711973668e-07,1.3959396723946703e-06,0.03782257374738873,1.3015154806791106e-06,1.3919874706354315e-05,2.769734116631325e-13,8.447214020294668e-05,3.7341936548909116e-07,0.0010176123622228084,6.1766345796515086e-06,8.610167645638618e-07,0.05518978459368579
2088.475419434843,0.5097917097813479,0.017613525390625002,-4.965504081299128e-15,0.6440680959057724,-6.1400730318193505e-15,0.030832244236028556,0.00021196897437306272,0.007013353496460229,9.466104158402488e-06,0.27826304798690266,0.0002554854526824184,8.163287581759977e-08,7.646125621756994e-06,0.0006168253216802705,0.0003766125868804817,5.204815102406008e-07,1.2196569335675667e-05,3.130529185151009e-10,2.374027273393957e-08,2.548270502224679e-12,8.549811720400795e-05,9.748276340496624e-07,7.852021436799259e-07,1.310254948239952e-06,0.037141500231078914,1.2234509071114112e-06,1.3958011122426003e-05,2.381235232395434e-13,8.298628370549571e-05,3.5925510356179945e-07,0.0009972510123053028,5.762120405248682e-06,8.223030595018154e-07,0.05748935895175805
2091.825001794811,0.5107293137723977,0.01761474609375,-6.204551993813663e-15,0.6443339885242304,-7.33521377911148e-15,0.031026377083729077,0.00021238119306053383,0.0066404492270817905,9.054354197876231e-06,0.27888279423471296,0.0002559259433208692,7.674420082103965e-08,7.191733153228907e-06,0.000604764498586812,0.000359252664946729,4.770257487604667e-07,1.1680871210433924e-05,2.9746856764115655e-10,2.26712296250428e-08,2.2976698607294576e-12,8.185943054135633e-05,9.192985456815711e-07,7.485850757533779e-07,1.2301266677593751e-06,0.03649061810400199,1.1511391083027845e-06,1.3969496657330281e-05,2.0473328684586824e-13,8.14591677343341e-05,3.4532156434414264e-07,0.0009770987939484478,5.377946434679945e-06,7.855203522043331e-07,0.05978893330983032
2097.9930776660785,0.5124615847940988,0.0176171875,-9.975029817054706e-15,0.6448294645855881,-1.1081311275773346e-14,0.03140280473045837,0.00021270545315759946,0.00595642285939714,8.268886517653343e-06,0.2800199521632772,0.0002560754551961809,6.799995051583177e-08,6.366573158529471e-06,0.0005808067109721769,0.00032668265173010485,4.01859394691932e-07,1.0710849157978915e-05,2.69036367985844e-10,2.069483921830617e-08,1.873628891606382e-12,7.502717360223297e-05,8.190251432670969e-07,6.814059708751101e-07,1.085570814051271e-06,0.03527511003863968,1.0222394114092476e-06,1.3916675049252906e-05,1.5165614919891837e-13,7.830827480785927e-05,3.183209405832062e-07,0.0009375484097724452,4.693637862025478e-06,7.174841501454323e-07,0.06438808202596791
2103.5255027140042,0.5140225003364274,0.017619628906249997,1.765457867156056e-14,0.6452809934810295,1.667945284238287e-14,0.03176430503143454,0.00021244806193401484,0.0053457536182088755,7.536300482645824e-06,0.2810351979725929,0.0002553795407032205,6.043061904808134e-08,5.639916003967631e-06,0.0005572562176141806,0.00029685422174508257,3.394640157765183e-07,9.819379664634201e-06,2.437703685784377e-10,1.8911712967107443e-08,1.5326969364963779e-12,6.876433694641839e-05,7.313013544006179e-07,6.213735939643015e-07,9.59211260460165e-07,0.034163251518572066,9.110664408596179e-07,1.3775875352123386e-05,1.138914380058208e-13,7.508912394643004e-05,2.9271886527788224e-07,0.000899239650728827,4.1048773812607696e-06,6.561523450465716e-07,0.06898723074209856
2108.4850407401814,0.5154286935987153,0.017622070312499998,2.452599438256248e-15,0.6456923872904734,1.0058932305767901e-15,0.03211170656031165,0.00021168836955557293,0.004800759150670952,6.858146712156298e-06,0.28194106740220415,0.00025395737801990056,5.386047057144444e-08,5.000427644396706e-06,0.0005342661773066256,0.00026963765882603483,2.8757064036212635e-07,9.002760234884454e-06,2.2126318597685423e-10,1.73021169599239e-08,1.2575002105107835e-12,6.304242450557315e-05,6.545327072096682e-07,5.676980704874963e-07,8.488100959520087e-07,0.03314515264401474,8.149317972011262e-07,1.3559756528984318e-05,8.483277274536186e-14,7.185255664095082e-05,2.686984874124368e-07,0.0008623488025518297,3.597952525908573e-06,6.009142771824932e-07,0.07358637945824309
2112.9293514302217,0.5166954998651513,0.01762451171875,8.017466116812618e-16,0.6460672391678249,-8.202939950247566e-16,0.03244583154934337,0.00021050141525009587,0.0043144256284380735,6.2343806689694755e-06,0.2827490266115397,0.0002519222848803567,4.8141466221194624e-08,4.437771040272303e-06,0.0005119565367272346,0.0002448810557043921,2.443155581564772e-07,8.256687893492894e-06,2.0119456354914596e-10,1.5848615047531444e-08,1.0352640158108238e-12,5.782784198065811e-05,5.872909747995876e-07,5.196684826047108e-07,7.523556950113926e-07,0.03221168681678181,7.315474844308012e-07,1.3280857123979278e-05,6.414721248201601e-14,6.864033503655619e-05,2.463534323216266e-07,0.0008269931588464184,3.1609942288962626e-06,5.511826878188787e-07,0.07818552817438762
2116.9110646420595,0.5178369593046287,0.017626953124999997,-1.412317564455016e-14,0.6464089017966806,-1.586698559141035e-14,0.03276748222126782,0.00020895715677582627,0.0038803927971340136,5.663694187049151e-06,0.2834694944996332,0.00024937967120187765,4.314943824774257e-08,3.942654592396913e-06,0.0004904174001842544,0.00022241963481754417,2.0817374021224836e-07,7.576532627409408e-06,1.8326895557432223e-10,1.4535726626123612e-08,8.550346639225657e-13,5.308455074627815e-05,5.283192198033526e-07,4.766503588332572e-07,6.680561446819326e-07,0.031354495258227845,6.589923379450461e-07,1.2951203950430744e-05,4.8218088351419874e-14,6.548576473337515e-05,2.2570956375739148e-07,0.000793241173697033,2.783811185012583e-06,5.064076856707331e-07,0.08278467689052521
2120.477960681074,0.5188658518719004,0.01762939453125,-8.829050630193527e-15,0.6467204778118731,-1.0324069106049741e-14,0.03307743156383423,0.00020711980500682226,0.003492925395521226,5.14387333182123e-06,0.28411188667108417,0.0002464257736301569,3.8780134030247696e-08,3.506802035587407e-06,0.0004697127592442961,0.00020208305794903919,1.7789938531912815e-07,6.957535008366582e-06,1.6724570255828656e-10,1.3349632326540106e-08,7.087191507690137e-13,4.8775853559717176e-05,4.7652139678224495e-07,4.3808012622316824e-07,5.943302721276958e-07,0.030565968643562594,5.956581094109644e-07,1.2582008369568447e-05,3.691822725844125e-14,6.24146265258495e-05,2.067430377521892e-07,0.0007611225118797672,2.4576951925441777e-06,4.6608232478691983e-07,0.0873838256066628
2123.6732232840563,0.5197937542784137,0.0176318359375,-9.445191580964119e-15,0.6470048191751608,-1.0868845372437298e-14,0.03337641724866729,0.00020504747260657869,0.003146875665431521,4.672098919808819e-06,0.2846846736509927,0.0002431470689630369,3.494581298240668e-08,3.122888657216102e-06,0.00044988427427753894,0.00018370098344939917,1.5247449517083097e-07,6.394951703136178e-06,1.5290314309053734e-10,1.2277888961860486e-08,5.89429018510089e-13,4.486561220599998e-05,4.3094678674810317e-07,4.034584822486525e-07,5.297925277424668e-07,0.02983921380801243,5.401978245828729e-07,1.2183465108414661e-05,2.8243051364171428e-14,5.944619453400636e-05,1.893950223774853e-07,0.0007306368269582378,2.175228003180705e-06,4.297440075618305e-07,0.09198297432280733
2126.5357382107745,0.5206311116723044,0.017634277343749998,-1.585393918355602e-14,0.6472645330245824,-1.7146578218878778e-14,0.03366513791857899,0.0002027921054259313,0.002837640667562979,4.245187451832982e-06,0.285195447549106,0.00023962019936746957,3.157244544221951e-08,2.78446281063049e-06,0.0004309549102201528,0.00016710714050839048,1.3106656526261322e-07,5.884160492393568e-06,1.4005266154134936e-10,1.1309266941812661e-08,4.91902437586013e-13,4.131905812429281e-05,3.907735190050676e-07,3.7234387554865864e-07,4.73234918644637e-07,0.029168011035915042,4.914814617420688e-07,1.176464260171924e-05,2.157816941087741e-14,5.659423819193064e-05,1.735834394232321e-07,0.0007017611171657596,1.9301020436170324e-06,3.969738254883886e-07,0.09658212303894492
2129.1004161765827,0.5213873177124202,0.01763671875,-1.4932747410396537e-14,0.6475019920035096,-1.5928412618405646e-14,0.0339442512646751,0.00020039962740271022,0.0025611172344209105,3.859777987170784e-06,0.2856509927376284,0.00023591226238326126,2.8597391879142736e-08,2.4858621455285824e-06,0.0004129323007247104,0.0001521421832668588,1.1299375379847345e-07,5.420732890039399e-06,1.2852905315535882e-10,1.0433607146709695e-08,4.1195755778162577e-13,3.810330326714447e-05,3.552925468683707e-07,3.4434623348137754e-07,4.236080203657285e-07,0.028546766034821452,4.485588873434175e-07,1.1333446435928328e-05,1.6548156230548e-14,5.386795614722716e-05,1.5921207865084357e-07,0.0006744557469531991,1.7169593127277117e-06,3.673945815907802e-07,0.10118127175508945
2131.398524011274,0.5220707984191684,0.01763916015625,4.129511710344383e-15,0.6477193474886893,3.3805332106674544e-15,0.03421437343809065,0.0001979102341867962,0.002313656641989225,3.5124724287791604e-06,0.286057357258271,0.0002320813457260512,2.5967497391138156e-08,2.222130208437426e-06,0.000395811771248986,0.00013865556789891779,9.769659067684891e-08,5.000481424258451e-06,1.181888036353741e-10,9.64171570057355e-09,3.4637109006877535e-13,3.51876312470724e-05,3.238928404924273e-07,3.191211623253856e-07,3.800024294163801e-07,0.027970459628896306,4.10629217417757e-07,1.0896637654470064e-05,1.335415374413457e-14,5.127281679660456e-05,1.461774816173861e-07,0.0006486692898892634,1.5312497614798533e-06,3.4066810135453674e-07,0.10578042047122704
2133.4580122861644,0.5226890961868463,0.017641601562499998,-9.798934993330104e-15,0.6479185445007876,-1.085218372449998e-14,0.03447607943706877,0.00019535878186843376,0.0020920204659761687,3.199936957176111e-06,0.28641992262607385,0.00022817721164395505,2.3637515526434233e-08,1.9889366980762512e-06,0.0003795789916619939,0.00012650666714084455,8.471494723580563e-08,4.619487337396629e-06,1.0889213363739305e-10,8.925259581549497e-09,2.9206404084473073e-13,3.254362981054132e-05,2.9604800995168544e-07,2.963646228008167e-07,3.416313347584076e-07,0.02743459735757013,3.770155247245405e-07,1.0459889611168928e-05,1.0012381130373392e-14,4.881129549740347e-05,1.343739857793219e-07,0.000624342363309265,1.3691084750358599e-06,3.1649213822985655e-07,0.11037956918736463
2135.3038312003305,0.5232489518872634,0.01764404296875,-1.0496237885175058e-14,0.6481013373833071,-1.1479352197265603e-14,0.03472990418867599,0.0001927752295043543,0.001893338600740446,2.9189722157115518e-06,0.28674347045081167,0.0002242420593154456,2.1568834762923425e-08,1.7825034091834867e-06,0.00036421225817712653,0.00011556530527330587,7.366988730144583e-08,4.274113690226605e-06,1.005338630620722e-10,8.276727552692566e-09,2.472699446102368e-13,3.014521135422928e-05,2.7130461010787594e-07,2.7580827272363535e-07,3.078147027460352e-07,0.02693516049133512,3.471441373002725e-07,1.0027870083061983e-05,7.988644075968621e-15,4.6483508322609843e-05,1.2369730187379213e-07,0.0006014106208024765,1.2272504721069684e-06,2.945972683044975e-07,0.11497871790350916
2136.9582293362946,0.5237563828532033,0.017646484375,-1.3234665953155185e-14,0.6482693055946358,-1.4169866468637574e-14,0.03497634410729418,0.00019018510351305698,0.0017150700414599943,2.666558685693995e-06,0.2870322448913379,0.00022031131097116668,1.972839538324247e-08,1.599536490263773e-06,0.0003496844206231149,0.00010571186414505645,6.424832083597398e-08,3.961007120914355e-06,9.300647520701108e-11,7.689323400075807e-09,2.1001574204202394e-13,2.7968555069768934e-05,2.4927167970032945e-07,2.572150896030636e-07,2.779649005108067e-07,0.026468559463647012,3.2052738862811006e-07,9.604337445657314e-06,6.083094747823833e-15,4.428774708042556e-05,1.1404692739760076e-07,0.0005798070510918047,1.1028805394771704e-06,2.7474362826619166e-07,0.1195778666196537
2138.44103204917,0.5242167562129341,0.017648925781249998,4.280077332557436e-15,0.6484238691401722,3.535244586127758e-15,0.035215858962926325,0.00018760996353952232,0.0015549667508051774,2.4398833375580636e-06,0.28729001039078206,0.0002164143867795821,1.8087823695093354e-08,1.4371655816465502e-06,0.00033596448623865254,9.683708286224913e-05,5.6191084837887496e-08,3.677091436981521e-06,8.622553293478147e-11,7.15693259424648e-09,1.7914954604563197e-13,2.5991995013863176e-05,2.2961178617898957e-07,2.4037562004072914e-07,2.5157403066947613e-07,0.026031590322264805,2.967494966225875e-07,9.192243231266934e-06,5.213278412588892e-15,4.22209238980396e-05,1.0532767613879722e-07,0.0005594637155949065,9.93616759010513e-07,2.567179077370876e-07,0.12417701533578435
2139.769897885343,0.5246348565641457,0.0176513671875,9.065627548786667e-16,0.6485663033426033,-1.3292921383122863e-16,0.03544887392715531,0.00018506785872970106,0.0014110407263337966,2.236352060988415e-06,0.28752010447033555,0.00021257544381413042,1.662268703926528e-08,1.292889235677009e-06,0.0003230189346022966,8.884164711098569e-05,4.928274573939548e-08,3.4195538521543744e-06,8.01030408848793e-11,6.674034993208275e-09,1.5323208925491452e-13,2.419586703584431e-05,2.120329809739499e-07,2.2510443573213517e-07,2.2820256904715175e-07,0.02562139453644541,2.754545777034105e-07,8.793834800621319e-06,3.938826170355045e-15,4.0278931673693804e-05,9.745051327695038e-08,0.0005403130240645035,8.974250370587787e-07,2.4033030318259195e-07,0.12877616405192888
2140.9605525963116,0.5250149482052772,0.01765380859375,2.096458893634398e-15,0.6486977527530561,8.212674444897933e-16,0.03567578167149067,0.00018257378800908897,0.001281534244807952,2.053591219321066e-06,0.287725485569549,0.00020881407441211133,1.531188814084573e-08,1.1645253905721712e-06,0.0003108127850801058,8.163564371168851e-05,4.3343589081989175e-08,3.185822941191841e-06,7.457406666186517e-11,6.235676068043434e-09,1.3160455860232303e-13,2.2562318117977122e-05,1.9628151194261282e-07,2.1123690982959494e-07,2.0746934866426882e-07,0.025235422364557343,2.563361437006621e-07,8.410755093034404e-06,3.2847299028773998e-15,3.8456919497969355e-05,9.033285455293525e-08,0.0005222885759805032,8.125629869914218e-07,2.2541146455068674e-07,0.1333753127680734
2142.027001054895,0.5253608314708753,0.01765625,-5.5452141799666754e-15,0.6488192440930237,-7.101945257198318e-15,0.035896944297590855,0.00018014025749261585,0.0011648931678914108,1.8894309742537423e-06,0.28790877595881403,0.00020514606699168655,1.4137059719957925e-08,1.0501603072257767e-06,0.0002993104598751444,7.513793899490563e-05,3.822212396934943e-08,2.9735311138777634e-06,6.957102950794175e-11,5.837350441735173e-09,1.1336475295323774e-13,2.107507167038121e-05,1.8213383231238285e-07,1.9862545887878068e-07,1.8904277150341307e-07,0.02487140028697761,2.3912565246422107e-07,8.044139650632432e-06,2.528721535885136e-15,3.6749454626897316e-05,8.38983814465162e-08,0.0005053252534347598,7.375300110601747e-07,2.118082537309447e-07,0.137974461484211
2143.824848966997,0.5259601556775445,0.017661132812499997,-7.83496365114908e-15,0.6490351321128855,-9.286049781104496e-15,0.036323043936297865,0.0001754878505265208,0.0009660667394254002,1.610526150729774e-06,0.28821608152165595,0.00019813275975598778,1.2144162563431272e-08,8.582231527436089e-07,0.00027830955519232107,6.404731756384078e-05,3.004136553155616e-08,2.606529945431039e-06,6.096383461607022e-11,5.146967823988719e-09,8.526762113880258e-14,1.849434938025615e-05,1.5803369523329148e-07,1.7675998955473674e-07,1.5825231855644463e-07,0.024203102335022087,2.0967872794350356e-07,7.3624698731158035e-06,1.6768277475802424e-15,3.3659792742300946e-05,7.284678872579318e-08,0.0004743798888058942,6.130152379499018e-07,1.8811133614516645e-07,0.14717275891648618
2145.2654013059037,0.526460522874139,0.017666015624999996,1.6013551660550146e-15,0.6492218179190986,3.9244964649965585e-16,0.03673003866675407,0.00017115852638837078,0.0008033921395133865,1.3842083309780973e-06,0.2884608668035945,0.000191591082123846,1.0523979157649126e-08,7.042699679313517e-07,0.0002596529601590073,5.496276521512102e-05,2.385517355656976e-08,2.3019598036922607e-06,5.3854581384974854e-11,4.5724849938061504e-09,6.50060982295091e-14,1.633950194119758e-05,1.3833544850338012e-07,1.5850653055455935e-07,1.336357876464293e-07,0.023599765330906824,1.8547057010014016e-07,6.749970211780841e-06,1.1895064570175795e-15,3.09552272030715e-05,6.376436368872071e-08,0.0004469174154972516,5.143135259476601e-07,1.6822150293240675e-07,0.1563710563487683
2146.4148428004232,0.5268799326878079,0.0176708984375,-1.5635923753745082e-15,0.6493842737555743,-3.071187759640467e-15,0.03711995088655357,0.0001671768885826916,0.0006697987837394768,1.199965317760159e-06,0.28865522209937505,0.00018554576198638348,9.19924526077864e-09,5.801770379461069e-07,0.0002430805767072022,4.749780373804461e-05,1.9141417461143897e-08,2.048426478333111e-06,4.7953573541500024e-11,4.092442680710273e-09,5.0208216836880157e-14,1.453378802408454e-05,1.2212651242096648e-07,1.431978938476921e-07,1.1384585588094508e-07,0.02305055933361337,1.654224894743848e-07,6.204372280470665e-06,7.751774641198122e-16,2.8590695983328277e-05,5.6275197310379917e-08,0.00042251633126540346,4.3556112626734803e-07,1.5144356176881315e-07,0.16556935378105042
